-0.391341 -0.390814 -0.390286 -0.389759 -0.389232 -0.388706 -0.38818 -0.387654 -0.387127 -0.386602 -0.386077 -0.385552 -0.385027 -0.384503 -0.383979 -0.383455 -0.382931 -0.382409 -0.381886 -0.381363 -0.38084 -0.380318 -0.379796 -0.379274 -0.378752 -0.378232 -0.377711 -0.37719 -0.376669 -0.37615 -0.37563 -0.37511 -0.37459 -0.374071 -0.373553 -0.373034 -0.372515 -0.371997 -0.37148 -0.370962
-0.391449 -0.390922 -0.390395 -0.389869 -0.389342 -0.388816 -0.38829 -0.387764 -0.387239 -0.386714 -0.386189 -0.385665 -0.38514 -0.384616 -0.384093 -0.383569 -0.383045 -0.382523 -0.382 -0.381478 -0.380955 -0.380434 -0.379912 -0.379391 -0.378869 -0.378349 -0.377828 -0.377308 -0.376787 -0.376268 -0.375748 -0.375229 -0.374709 -0.374191 -0.373673 -0.373154 -0.372636 -0.372118 -0.371601 -0.371083
-0.391558 -0.391031 -0.390505 -0.389978 -0.389452 -0.388926 -0.388401 -0.387875 -0.38735 -0.386826 -0.386301 -0.385777 -0.385252 -0.384729 -0.384206 -0.383683 -0.383159 -0.382637 -0.382115 -0.381593 -0.38107 -0.380549 -0.380028 -0.379507 -0.378986 -0.378466 -0.377945 -0.377425 -0.376905 -0.376386 -0.375867 -0.375348 -0.374829 -0.37431 -0.373792 -0.373274 -0.372756 -0.372239 -0.371722 -0.371205
-0.391664 -0.391138 -0.390612 -0.390086 -0.38956 -0.389034 -0.388509 -0.387984 -0.387459 -0.386935 -0.386411 -0.385887 -0.385363 -0.38484 -0.384317 -0.383794 -0.383271 -0.382749 -0.382228 -0.381706 -0.381184 -0.380663 -0.380142 -0.379621 -0.3791 -0.378581 -0.378061 -0.377541 -0.377021 -0.376502 -0.375983 -0.375465 -0.374946 -0.374428 -0.37391 -0.373392 -0.372875 -0.372358 -0.371841 -0.371324
-0.391771 -0.391245 -0.390719 -0.390193 -0.389667 -0.389143 -0.388618 -0.388093 -0.387569 -0.387045 -0.386521 -0.385998 -0.385474 -0.384951 -0.384429 -0.383906 -0.383384 -0.382862 -0.38234 -0.381819 -0.381297 -0.380777 -0.380256 -0.379736 -0.379215 -0.378696 -0.378176 -0.377657 -0.377137 -0.376619 -0.3761 -0.375582 -0.375063 -0.374546 -0.374028 -0.373511 -0.372993 -0.372477 -0.37196 -0.371444
-0.391877 -0.391352 -0.390826 -0.390301 -0.389775 -0.389251 -0.388727 -0.388202 -0.387678 -0.387155 -0.386631 -0.386108 -0.385585 -0.385062 -0.38454 -0.384018 -0.383496 -0.382974 -0.382453 -0.381932 -0.381411 -0.380891 -0.38037 -0.37985 -0.37933 -0.378811 -0.378292 -0.377772 -0.377253 -0.376735 -0.376217 -0.375699 -0.37518 -0.374663 -0.374146 -0.373629 -0.373112 -0.372595 -0.372079 -0.371563
-0.391984 -0.391459 -0.390934 -0.390408 -0.389883 -0.389359 -0.388835 -0.388311 -0.387787 -0.387264 -0.386741 -0.386218 -0.385695 -0.385173 -0.384652 -0.38413 -0.383608 -0.383087 -0.382566 -0.382045 -0.381524 -0.381004 -0.380484 -0.379965 -0.379445 -0.378926 -0.378407 -0.377888 -0.377369 -0.376851 -0.376333 -0.375816 -0.375298 -0.374781 -0.374264 -0.373747 -0.37323 -0.372714 -0.372198 -0.371683
-0.392088 -0.391564 -0.391039 -0.390514 -0.389989 -0.389466 -0.388942 -0.388418 -0.387895 -0.387372 -0.38685 -0.386327 -0.385804 -0.385283 -0.384761 -0.38424 -0.383718 -0.383197 -0.382677 -0.382156 -0.381636 -0.381116 -0.380597 -0.380077 -0.379558 -0.379039 -0.37852 -0.378002 -0.377483 -0.376966 -0.376448 -0.375931 -0.375413 -0.374897 -0.37438 -0.373864 -0.373347 -0.372831 -0.372316 -0.3718
-0.392193 -0.391669 -0.391144 -0.39062 -0.390096 -0.389572 -0.389049 -0.388526 -0.388002 -0.38748 -0.386958 -0.386435 -0.385913 -0.385392 -0.384871 -0.384349 -0.383828 -0.383308 -0.382788 -0.382268 -0.381747 -0.381228 -0.380709 -0.38019 -0.379671 -0.379152 -0.378634 -0.378116 -0.377598 -0.37708 -0.376563 -0.376046 -0.375529 -0.375012 -0.374496 -0.37398 -0.373464 -0.372948 -0.372433 -0.371918
-0.392298 -0.391774 -0.39125 -0.390726 -0.390202 -0.389679 -0.389156 -0.388633 -0.38811 -0.387588 -0.387066 -0.386544 -0.386022 -0.385501 -0.38498 -0.384459 -0.383939 -0.383419 -0.382899 -0.382379 -0.381859 -0.38134 -0.380821 -0.380302 -0.379783 -0.379265 -0.378748 -0.37823 -0.377712 -0.377195 -0.376678 -0.376161 -0.375644 -0.375128 -0.374612 -0.374096 -0.37358 -0.373065 -0.37255 -0.372035
