-0.405057805292 -0.402484829369 -0.398352408384 -0.3932095785 -0.387972454288 -0.383251316807 -0.378366851983 -0.370400240631 -0.364993115448 -0.356198268655 -0.350212563965 -0.344518102275 -0.338935913613 -0.333255919789 -0.32663533883 -0.322823135856 -0.317361433197 -0.311401492547 -0.305219314893 -0.298947981206 -0.293450656208 -0.285876268985 -0.279801670386 -0.2747137018 -0.268081387234 -0.261266264534 -0.251845489313 -0.245361345626 -0.238970589996 -0.23179670029 -0.224370568908 -0.216853919691 -0.210413122861 -0.203638829784 -0.194353879439 -0.186794802893 -0.178495082616 -0.16942027002 -0.16256131853 -0.151834034446 -0.14570027529 -0.137403045399 -0.127220446177 -0.118802851129 -0.112568814577 -0.104315415489 -0.0939421844075 -0.0835680131408 -0.0739863173516 -0.0655150447946 -0.0493997703207 -0.0399442794608 -0.0295329936302 -0.0189209120522 -0.0108841032434 -0.00789203997662 0.000291734920468 0.00992928413314 0.0146193692751 0.0218711836579
-0.407128765087 -0.403262361954 -0.399106928032 -0.396401712667 -0.390004093314 -0.385231918449 -0.380317064093 -0.372515937247 -0.367070053957 -0.359236931252 -0.353884877975 -0.346606096042 -0.340880442488 -0.33402341675 -0.328350904319 -0.323867084621 -0.317774639838 -0.313170747873 -0.30695742767 -0.300654951434 -0.294691781679 -0.288437917741 -0.282640378392 -0.276170888498 -0.26965315835 -0.262432605262 -0.256167352687 -0.245747443925 -0.237525411795 -0.232299175604 -0.225709389836 -0.219806738545 -0.212515086506 -0.204986820789 -0.195130348362 -0.187148225736 -0.179876472415 -0.170750390025 -0.163543930631 -0.153474694708 -0.145876828201 -0.137686075622 -0.127492579698 -0.120047041473 -0.112597680769 -0.10342032798 -0.0928845437714 -0.0835540840897 -0.0748892566266 -0.0654649023372 -0.0479555349904 -0.0398595342098 -0.026425108878 -0.0179165117775 -0.00981038966564 -0.0021067425425 0.00150185117214 0.00919850830799 0.0160940884162 0.0234495307165
-0.409084747724 -0.405254131659 -0.401134484805 -0.398482884694 -0.393954432931 -0.389093197244 -0.384031895057 -0.375897261914 -0.370556637932 -0.362869445887 -0.355560048699 -0.347639201151 -0.34202991693 -0.33645918967 -0.33077501742 -0.32593617933 -0.319065298024 -0.314803696514 -0.308576700028 -0.302238663429 -0.295815597777 -0.290432770465 -0.286012392056 -0.279415097928 -0.271271156561 -0.264144531724 -0.256923412119 -0.246934401172 -0.239104807267 -0.232372547837 -0.227659903605 -0.221545979548 -0.213740592573 -0.207620957248 -0.198108089854 -0.19101312447 -0.181474912096 -0.172410797245 -0.16371604548 -0.155123656953 -0.146807010837 -0.137269745469 -0.128701679817 -0.120093883386 -0.112450814891 -0.10220912487 -0.0927512613446 -0.0832972677322 -0.0732886968431 -0.0626779464695 -0.0471769379452 -0.0384998434723 -0.0255468765915 -0.016968966188 -0.00879353077308 -0.00102057034688 0.00249908061942 0.0105447305899 0.0175246257599 0.0249836959776
-0.410987527172 -0.407192698175 -0.404154201494 -0.400196644742 -0.396005870169 -0.391213417584 -0.383775277814 -0.377870918024 -0.372523912495 -0.365234909483 -0.357156312916 -0.349651025842 -0.344735479468 -0.339023766718 -0.333323664777 -0.326610619384 -0.322880016869 -0.316767730475 -0.310354145582 -0.30414098926 -0.297442305125 -0.290948469211 -0.287513777235 -0.280620357036 -0.274113514552 -0.265969312693 -0.258860750794 -0.249120420594 -0.240598638247 -0.235032161247 -0.227716215969 -0.222878388642 -0.215350177806 -0.20732617034 -0.199245096912 -0.192473498326 -0.183801807702 -0.173597267586 -0.164246354523 -0.154005134563 -0.146371569724 -0.137720117731 -0.129276009873 -0.120167728961 -0.111151552934 -0.102862484337 -0.0925050886389 -0.0829477591346 -0.0727972239311 -0.0612920083644 -0.0477894454073 -0.0362336827218 -0.0249016092322 -0.0161543154083 -0.00783352656568 3.9668179637e-05 0.00508701153848 0.0108112990941 0.0175081992391 0.026662607104
-0.412806508498 -0.410679319858 -0.405750657681 -0.401820966225 -0.398407486868 -0.393755851221 -0.388117483888 -0.380399867096 -0.374085089923 -0.367371501795 -0.359614831155 -0.351550921438 -0.344548275027 -0.339756444489 -0.333978212999 -0.327645373512 -0.324944774066 -0.31822094063 -0.311310311098 -0.305441105865 -0.299333878364 -0.292110564865 -0.288261619546 -0.282432448619 -0.275653132448 -0.269461542829 -0.26130485117 -0.250940499844 -0.243636968325 -0.236921099573 -0.229504382584 -0.221639596296 -0.218414863674 -0.208467426692 -0.201260501905 -0.193449838874 -0.184658921067 -0.17386291635 -0.163392808607 -0.153870718009 -0.14704782843 -0.138982464247 -0.129641257607 -0.120590480639 -0.111435863733 -0.102520883692 -0.0929237036193 -0.0812423314487 -0.0714086725643 -0.0606845563697 -0.0475560477749 -0.0352876112769 -0.024051829118 -0.0156754724795 -0.00734387007186 0.000788933137774 0.00682875007115 0.0119136078326 0.0187928144485 0.0279981683029
-0.415776905257 -0.411614342666 -0.408069311459 -0.403502825804 -0.399361296806 -0.395443578557 -0.390170598925 -0.38395706369 -0.375935682669 -0.368880559727 -0.361265032377 -0.355622486975 -0.348552434 -0.340866600962 -0.33567138101 -0.329714319944 -0.327025806312 -0.320028330392 -0.313510921219 -0.307092394624 -0.300280799733 -0.294454700725 -0.289280901124 -0.284177914986 -0.277402648203 -0.270988110002 -0.264035612811 -0.254835705062 -0.246052506069 -0.239195414695 -0.23091179926 -0.223545023259 -0.217908821516 -0.207044456798 -0.201548870975 -0.193894022182 -0.184991669674 -0.175395881721 -0.165667206508 -0.154551077874 -0.147932755256 -0.139103924548 -0.13015740969 -0.121070098383 -0.110097240303 -0.101148743924 -0.0923793984154 -0.0811193972026 -0.0708985797502 -0.0604242521256 -0.0462835189129 -0.0348777386142 -0.0234553433201 -0.0144038570023 -0.00625096541373 0.00195056690689 0.00761920981444 0.0125882084631 0.0205912751419 0.0267903304694
-0.416924211689 -0.413389751987 -0.409398110186 -0.405473937433 -0.401316316293 -0.395629375518 -0.390667655789 -0.385759407492 -0.380349088483 -0.372653677343 -0.364527209873 -0.356391854495 -0.350507902377 -0.342886282364 -0.337128782274 -0.332566096426 -0.327053580606 -0.32197303062 -0.315448019686 -0.30867763166 -0.302144462944 -0.295986853278 -0.290888440857 -0.284775238588 -0.278565662364 -0.273318912442 -0.265988137271 -0.258710776167 -0.247858594827 -0.241016289438 -0.233073132338 -0.225388083849 -0.219387789002 -0.206338894355 -0.201933397293 -0.194814248063 -0.18577517755 -0.177689382503 -0.167997680728 -0.156219998327 -0.145993590034 -0.13940603342 -0.130333526012 -0.119940880555 -0.110593822595 -0.0996326484679 -0.0898483351044 -0.0808019036744 -0.0708304663176 -0.059713800278 -0.046593145972 -0.0370412048773 -0.0228035735741 -0.013110574309 -0.00451154135955 0.00048413601758 0.00727533272009 0.0138158727694 0.0176995733341 0.0254914640624
-0.419289529914 -0.415350525876 -0.411348942192 -0.407004310718 -0.402603662982 -0.397582671251 -0.392730515916 -0.387800803851 -0.382308056891 -0.374254969051 -0.365556547982 -0.359748973837 -0.35247889717 -0.344975503923 -0.338360517359 -0.331813179543 -0.328727621156 -0.322833950819 -0.315708829073 -0.310349655848 -0.303878192995 -0.302410272961 -0.292378714719 -0.28658999473 -0.280886734634 -0.27571058498 -0.268028434076 -0.260465041423 -0.252637571203 -0.241849344149 -0.234566116684 -0.227861885831 -0.215700322416 -0.207348853678 -0.199099830448 -0.194816838129 -0.190127100982 -0.17886685844 -0.172723344868 -0.163429317339 -0.146906702108 -0.137781061861 -0.128698851698 -0.119223188461 -0.109690836704 -0.0998088340999 -0.0894216705714 -0.0803490675586 -0.0703181687828 -0.0603015170679 -0.0449844367618 -0.0351009153844 -0.0211450775974 -0.0120692086265 -0.00340503627745 0.0048474394496 0.00789879638155 0.0151245740786 0.0188825585055 0.0268062653054
-0.420599885589 -0.417045435953 -0.413513273611 -0.408250303838 -0.402817677194 -0.399311820035 -0.394505551749 -0.389369014469 -0.384405789877 -0.376588887826 -0.3688601912 -0.36300965415 -0.356866736729 -0.345741477798 -0.339588842082 -0.335028883801 -0.331252635815 -0.324306073017 -0.31802370681 -0.30979318205 -0.31057671596 -0.304283572635 -0.297665552296 -0.289895773523 -0.282040046567 -0.275450915383 -0.269803493365 -0.262340541325 -0.25446276944 -0.244153817562 -0.236313913473 -0.22881552766 -0.216596789411 -0.208127870235 -0.199756323127 -0.199475536044 -0.190000752886 -0.17921797948 -0.173567112277 -0.163941742399 -0.147334661098 -0.135666291185 -0.127190921184 -0.119309589042 -0.109490519946 -0.0995314363965 -0.0895217176566 -0.0799162656446 -0.069324669068 -0.0586025530015 -0.0438064757216 -0.0345383553992 -0.0202113020209 -0.0110702936503 -0.0023409819018 0.00597663322477 0.00734288074316 0.0156214423146 0.0200952714975 0.0281507943691
-0.422473274541 -0.418924868156 -0.414082692702 -0.409561247255 -0.40474318428 -0.399514206791 -0.396433429971 -0.391326267963 -0.385468203104 -0.378731563676 -0.370762327608 -0.364982609568 -0.357777230775 -0.351431867933 -0.343044621471 -0.338201045333 -0.333488077437 -0.326567905186 -0.320084107715 -0.313299172786 -0.309856212211 -0.306327275879 -0.300366580718 -0.293457337832 -0.28367832717 -0.276643227987 -0.269317203009 -0.264319460992 -0.25639819839 -0.247368903362 -0.236361498653 -0.227572004635 -0.219538143805 -0.212581496608 -0.20434115438 -0.199938527924 -0.190809892115 -0.180154222715 -0.173987031011 -0.164402967229 -0.145827821349 -0.135221862815 -0.125823637796 -0.116295221949 -0.109122407913 -0.0986012043793 -0.0885052856067 -0.0784616838247 -0.0683029927773 -0.0579879926911 -0.043405618533 -0.0330178102219 -0.0223471798902 -0.0101138293807 -0.00179719250598 0.00405956364222 0.00837695575754 0.0158103074741 0.0221831552052 0.0295250512536
