0.210036342245 0.207657052871 0.211182123337 0.205590594982 0.137726379266 0.215454661361 0.214943790817 0.214432920273 0.21392204973 0.151679445577 0.16070968139 0.154050033409 0.174196562183 0.153179139429 0.154041464258 0.172432715353 0.144126801133 0.17679366203 0.200229583767 0.195896396552 0.124747395463 0.127913314374 0.215725986452 0.176852562421 0.181199158278 0.180003347795 0.231471588366 0.235622032184 0.256097459515 0.204433829033
0.207631349437 0.198038450449 0.194393565772 0.207984141978 0.202392613624 0.140263750963 0.211958236944 0.211447366401 0.210936495857 0.155844085846 0.164079086025 0.206597072474 0.143875811474 0.156178827318 0.157177048921 0.177908422503 0.14938091826 0.178817151254 0.211839390713 0.196245550238 0.109110043442 0.172763137924 0.180350442911 0.170382889622 0.176884326573 0.194333308415 0.233223700376 0.228914828257 0.244830013711 0.202099299127
0.2100442449 0.207337445648 0.197202841019 0.193557956341 0.20478616062 0.150218075474 0.208972683071 0.208461812528 0.207950941984 0.207440071441 0.207392476141 0.20540561648 0.196452072337 0.147216536227 0.169597578523 0.191902913472 0.183109110209 0.180840640478 0.188619423676 0.195677360999 0.19737532833 0.16000099275 0.192321501692 0.204688198602 0.185010948937 0.212970712968 0.221991460867 0.227512551032 0.235766532402 0.195867965829
0.254143534226 0.209750341111 0.207043541859 0.196367231588 0.192722346911 0.201588179261 0.206401451181 0.205476258655 0.209494522686 0.208656567203 0.207125729549 0.204214160486 0.195260616343 0.151055446333 0.171105494585 0.170899032519 0.137696211951 0.173174121992 0.1906429129 0.196735633964 0.197759218163 0.16389749657 0.166313232514 0.204917746209 0.237508953563 0.211169389459 0.215875687807 0.221059358324 0.226703051092 0.194127712712
0.251241543459 0.248149273967 0.209456437322 0.20674963807 0.195531622158 0.197600359648 0.162709771682 0.207006917124 0.20616896164 0.205331006156 0.241444937171 0.203022704493 0.194069160349 0.168127244933 0.167070741899 0.141289770726 0.1456724063 0.154545564391 0.140241426204 0.123741526591 0.200064120047 0.166787515321 0.17836009848 0.205147293815 0.23185764914 0.209368065949 0.207419002456 0.215276473871 0.217580809928 0.199447680008
0.230660731421 0.245247283201 0.242155013709 0.209162533534 0.206455734282 0.194696012727 0.220408882778 0.225315940144 0.202843400594 0.20200544511 0.178192057774 0.201831248499 0.192877704356 0.169846748298 0.168790245264 0.157507453122 0.12452350031 0.162250856594 0.168605559345 0.116061185305 0.107734684869 0.237943507637 0.22363031344 0.352029254699 0.277952168815 0.207368259069 0.208123476083 0.205912439938 0.13529604149 0.191714678689
0.1874294982 0.226787232332 0.225645726231 0.234044515785 0.230843496707 0.200492532098 0.196637805341 0.214611195866 0.217250366437 0.198679884064 0.19784192858 0.200639792506 0.191686248362 0.171566251663 0.170509748629 0.163544213212 0.150491801667 0.158036968426 0.175484844835 0.188643675186 0.135525646436 0.109646602039 0.143710740351 0.240178495219 0.251246153819 0.256455310202 0.199646801765 0.185965465246 0.165389765698 0.205770544444
0.184554854955 0.188086072267 0.191617289579 0.206510819713 0.265788078817 0.203404829119 0.199550102362 0.195695375605 0.166975141163 0.195354323017 0.194516367534 0.180577235582 0.190494792369 0.178953840169 0.172229251995 0.166924766027 0.160126308278 0.146695541508 0.176329790905 0.176599972804 0.159199205815 0.128342130114 0.210759672261 0.231401178178 0.217506745675 0.24288131552 0.228479680463 0.179258956809 0.170273440918 0.189274674556
0.326337626101 0.185211429021 0.188742646334 0.216440999573 0.215489044075 0.290421819618 0.202803904655 0.198607672626 0.165851550888 0.170949986657 0.183793909706 0.183114812489 0.189303336375 0.178760494312 0.170430120397 0.165645004733 0.169760814889 0.160747857608 0.174852087538 0.185168466758 0.190508388348 0.150916508105 0.193087254306 0.218414875829 0.24944598219 0.223003859569 0.208777941491 0.205993574629 0.189359544767 0.185443828083
0.325565693705 0.236943417491 0.214152955355 0.213200999857 0.212249044358 0.21129708886 0.270469238092 0.201965273446 0.198930962953 0.169826396381 0.178295744892 0.187996180507 0.184998908282 0.178567148457 0.168968917407 0.169035448917 0.177396169889 0.181789297884 0.178996151746 0.187269578947 0.187105975421 0.200175499812 0.164894997873 0.199847000967 0.197515488774 0.18601320103 0.184763758402 0.167766608187 0.163878970007 0.179054071657
