1.11024022987 1.13465965315 1.16626571375 1.17258346804 1.17543507635 1.18693789201 1.19844070768 1.20172423668 1.20448045849 1.21641603395 1.21195724074 1.21861784507 1.22520885138 1.23179985768 1.27199127821 1.30261655952 1.33624392384 1.31505924338 1.33216618331 1.36402935399 1.37951090983 1.32343892316 1.329092214 1.35944651424 1.37178713423 1.36979236686 1.39511046781 1.39923879722 1.43601913401 1.45489676705 1.45067926537 1.46171573955 1.45720886829 1.50198359036 1.45622371866 1.49772819377 1.46524884126 1.53207882241 1.5710849693 1.59230846775 1.55608001094 1.56699596689 1.63884681593 1.58026977532 1.56616220164 1.56237769753 1.55859319342 1.60313191651 1.6262254445 1.56519213065 1.51904299113 1.51231789692 1.50559280272 1.51284264957 1.54014051732 1.49086649491 1.55778011197 1.4980634068 1.48211828414 1.46617316148
1.12360555011 1.14960594668 1.16025211503 1.17204758481 1.18260715114 1.19410996681 1.20561278247 1.21911551266 1.20764232947 1.21867717034 1.19565822861 1.24400848909 1.25059949539 1.24876643621 1.29582263155 1.35012920267 1.32122853729 1.34632357556 1.34790994435 1.36229314484 1.37040443252 1.35046776305 1.35994917187 1.37005918581 1.39383486699 1.41109794085 1.44680367406 1.44888549498 1.448120611 1.46052105577 1.47212673321 1.46602354213 1.45465747716 1.52063459564 1.51717942239 1.45344264238 1.53190709791 1.5483248106 1.5484151353 1.60640000232 1.57865775109 1.63365720145 1.64863006735 1.57928903435 1.59223947672 1.57538496266 1.59458786854 1.61803022397 1.62368531136 1.5628533615 1.53933181843 1.53260672423 1.52588163003 1.55715638459 1.54764016307 1.56178173671 1.55891778976 1.53420258096 1.5182574583 1.44366441155
1.13278737016 1.153925278 1.14137562001 1.16739003481 1.18425132089 1.15664457984 1.18923600137 1.2203007486 1.21601390204 1.22698519907 1.22937525572 1.26129734174 1.30547716388 1.3149619825 1.3362923819 1.32441694815 1.33888384629 1.35020411222 1.37537210387 1.39502908827 1.41358884626 1.38107919729 1.41558761929 1.42863609789 1.42280207013 1.48764455103 1.49196979079 1.48582393485 1.49520140992 1.50466423233 1.50100912902 1.48053497617 1.4850121966 1.5052098302 1.50643211557 1.50700636067 1.48556407743 1.52469893921 1.54337093404 1.56384373654 1.56631176089 1.64285922551 1.65481631199 1.57879874879 1.58533786903 1.63047587818 1.6369395744 1.63464497601 1.66545519829 1.59241102914 1.58562686216 1.53965167883 1.56569287768 1.57005648301 1.53809275276 1.59941036082 1.55109069182 1.53815901182 1.51996422572 1.46425862996
1.17974211772 1.16523468068 1.1456801456 1.16087417762 1.17955428004 1.22146231193 1.18881421483 1.19887055567 1.23526269397 1.22951293848 1.26761177857 1.27779577469 1.29037286733 1.33989137109 1.35158708029 1.32633204826 1.35512053266 1.37235302466 1.40449753251 1.41326600857 1.4146071046 1.4383103851 1.4620136656 1.4857169461 1.52925656824 1.50511270871 1.48526737089 1.50574267995 1.51520550237 1.52466832479 1.52882784434 1.48928313205 1.48068459402 1.5225065957 1.52411626508 1.52596725225 1.54871508037 1.61545833345 1.56923330185 1.58262128893 1.5881111104 1.62011508322 1.65211905604 1.56130827449 1.5767565056 1.63555095218 1.62510998434 1.6215693838 1.66290611313 1.62603164987 1.58642734053 1.56085261403 1.60742353429 1.61098999201 1.60510658774 1.5940893325 1.54885396639 1.51007736804 1.47573900364 1.47650602375
1.20115873887 1.21410385914 1.21464091095 1.2116904842 1.23043548996 1.21742489644 1.23958056222 1.24934295277 1.25780701872 1.28906888288 1.28910219519 1.3027463631 1.31332141467 1.31531217583 1.31416344195 1.34289280381 1.3436726154 1.38251073457 1.42244696446 1.45940415928 1.42187890981 1.44558219031 1.46928547081 1.51412152092 1.54732248175 1.54825302679 1.52814824871 1.54711670477 1.53520959483 1.53276158872 1.52518002394 1.489581559 1.54188112354 1.53795576261 1.52904902684 1.577012295 1.56986619602 1.62846383053 1.64527642365 1.56294499008 1.61732225047 1.6493262233 1.68133019612 1.61378868806 1.64490327228 1.61047687373 1.61907676197 1.6252720332 1.616174637 1.59211039361 1.60082754926 1.64657252786 1.63654506623 1.64015344735 1.61523833291 1.61257715101 1.55230824002 1.52691476929 1.50479428998 1.47495184367
1.21694594274 1.21007162041 1.21227110052 1.20737121691 1.2277821479 1.25025070999 1.23736232865 1.24560754444 1.24798586401 1.28825937204 1.30957212983 1.31937312327 1.30587880791 1.30378281082 1.30137920901 1.36803114479 1.36881095639 1.43110573189 1.43777170037 1.41530652468 1.40821921786 1.44698665857 1.52748877485 1.54593366654 1.56208746458 1.55821370998 1.53356777436 1.55612342955 1.54842751599 1.53412396147 1.55555404991 1.56933615125 1.56234722948 1.56997811081 1.56339913763 1.57164567183 1.66134212895 1.65881555365 1.65957788618 1.64494720715 1.67946197851 1.71138184267 1.7105413362 1.66383813414 1.64457299101 1.64624047132 1.66828299576 1.65948150934 1.65691057921 1.63941492184 1.61812704505 1.67872524231 1.65416476406 1.64499645075 1.61869173851 1.60938247589 1.62612691339 1.58957447084 1.52243922379 1.51773103555
1.21722562258 1.19932188111 1.21302862983 1.20640276526 1.22484737237 1.24316605938 1.26148474639 1.23986754496 1.24807124418 1.29338952742 1.29903144961 1.30117981211 1.32019286622 1.32692434841 1.34846169267 1.41187183228 1.41017400196 1.40310107735 1.4490768323 1.44609300734 1.41734329033 1.45195854504 1.52733986265 1.54096425086 1.55484378967 1.53626204232 1.53404899411 1.52948706832 1.56427703009 1.59906699186 1.58532299494 1.60346953356 1.59383124178 1.59433355669 1.58775458351 1.62165643741 1.70170078218 1.69849976989 1.65283436714 1.65859244664 1.67876118321 1.72211023693 1.75361532979 1.78799926091 1.71750026999 1.68731372042 1.68470677177 1.6975559604 1.69764652141 1.67165905545 1.65217623257 1.66108000123 1.65894690818 1.70521416161 1.67755207548 1.63591322602 1.63273544803 1.61492366277 1.6118591211 1.58954656134
1.20007024152 1.19718572848 1.20646937931 1.22156222051 1.21895754005 1.23727622706 1.25559491407 1.28069299407 1.2177257769 1.23756579855 1.28970043793 1.30659684114 1.33314020871 1.3534424052 1.37519233747 1.39579199752 1.42651407552 1.41321142358 1.44342158367 1.43242414817 1.45326746062 1.52172606076 1.51274070834 1.53445818165 1.5289261539 1.5321255682 1.54348029717 1.47593934426 1.50741848131 1.54494651687 1.57484425085 1.56909967297 1.56031352925 1.56191322514 1.55812747835 1.55741992952 1.64932646012 1.67023659151 1.69902416281 1.70245675223 1.7091639335 1.74978862358 1.76514326326 1.81760335975 1.80152464252 1.76291517801 1.72383455435 1.72475028053 1.7177965607 1.71804097965 1.69845089675 1.70933351131 1.70720041826 1.68058739534 1.70512226851 1.69964532423 1.61854592215 1.64316095778 1.64009641612 1.63703187445
1.21542831329 1.20003611025 1.20728080694 1.22782676757 1.23701510401 1.23138639474 1.23370497783 1.24920259223 1.26482740284 1.28947513606 1.30434347991 1.33404549035 1.35209738352 1.36665815026 1.380060041 1.33732798801 1.34509375396 1.39665072581 1.42672630178 1.39149756793 1.47723370113 1.48570703573 1.49184283613 1.50017950676 1.5079230815 1.54544815998 1.51784213034 1.51720586304 1.54795525235 1.58422502066 1.61143665742 1.67001399171 1.64756816848 1.6031706634 1.59839503245 1.59879794266 1.70431818773 1.69286343181 1.74188853375 1.74341602208 1.76148822066 1.78099349101 1.80724499544 1.82305428877 1.82958051158 1.82477007797 1.81449524539 1.80327539343 1.74585015296 1.75113851083 1.77659078678 1.74387115328 1.76113319844 1.73158536284 1.73506406689 1.71031837313 1.65464130745 1.6713982528 1.66833371113 1.67069834242
1.18569008772 1.16690057517 1.21322589488 1.23065496783 1.22447824355 1.2309713354 1.22495634635 1.2372695744 1.24492849138 1.27797410674 1.2471603284 1.31311366011 1.33921382943 1.37063775567 1.37049949006 1.37481423168 1.43037287385 1.42073461988 1.38920862021 1.48692066527 1.49604613941 1.52072814432 1.52856570266 1.53487929655 1.50916189679 1.47888690653 1.50188156915 1.52974841722 1.58499546893 1.63391016222 1.70008660712 1.71739213809 1.73058534023 1.6614501976 1.63400102881 1.69096802486 1.71511475313 1.73355151559 1.74429903204 1.75504654848 1.79740994116 1.83331777817 1.85969398123 1.86168882957 1.8326206257 1.89062667989 1.85642161641 1.84078536076 1.84185783676 1.82406558204 1.87326055977 1.85605418877 1.83684191524 1.77684523565 1.78247369067 1.73289050288 1.70298070265 1.74092306333 1.72100969909 1.6879065597
