0.265747274765 0.267185889453 0.268440093297 0.269709842586 0.271870141236 0.274362796361 0.274478932372 0.274368095132 0.277743291493 0.278515109067 0.277214935009 0.27847587545 0.277793307319 0.280385363706 0.282262010204 0.284977054125 0.286667490562 0.290060319083 0.289010912975 0.285048616952 0.286068797575 0.287135973978 0.283691640244 0.287830504357
0.266219183023 0.267634510902 0.268912030725 0.270572705817 0.271905626936 0.274266006781 0.274666582064 0.274910248912 0.278254317771 0.279059854103 0.279151829636 0.278957234638 0.278211799072 0.280637051414 0.28192330135 0.285322648645 0.286765214923 0.288378755405 0.28950703634 0.290552184105 0.287238262012 0.286374466662 0.284453735928 0.287282972461
0.26596598823 0.267798958532 0.269089006948 0.27040168665 0.271485830544 0.273669381395 0.274881847662 0.275476750612 0.278790672404 0.278039058872 0.279950662602 0.279796145308 0.2783410167 0.280984433218 0.282224395087 0.285385349965 0.287063268544 0.29078683551 0.29172262622 0.290707080534 0.288097067457 0.287216779109 0.285754949355 0.291597244559
0.265236583822 0.268178436142 0.271056035534 0.270949205259 0.271951835684 0.272831248261 0.275464368917 0.277119472563 0.280790114094 0.281822607801 0.280729208149 0.279916734031 0.279124366068 0.282707674574 0.2826053024 0.285722914029 0.288060107415 0.291181090429 0.292070440174 0.291085159515 0.291893162446 0.285610369145 0.286647876709 0.290679563047
0.265767545835 0.267261048967 0.26846741382 0.271827815305 0.271879628682 0.27422569092 0.276271965849 0.277854503372 0.281814077344 0.282234774052 0.28187179247 0.283818902757 0.279396160159 0.280562475816 0.283077891756 0.28425672489 0.289829370876 0.290620360041 0.292154308902 0.292155532752 0.286960558227 0.288163903484 0.287586594703 0.291053547456
0.265606191915 0.266752228455 0.268858986568 0.272041990754 0.272178115601 0.27457446942 0.279166791585 0.281382922199 0.282432366873 0.282926106809 0.282693471327 0.284700719346 0.282447098888 0.281293141613 0.283650879839 0.287146426814 0.290208116386 0.290279416902 0.292451810252 0.294080404986 0.289272448867 0.289092386883 0.289947563464 0.288630159581
0.266007633752 0.267148790741 0.268245062753 0.271857129227 0.273422972371 0.275075407213 0.279617682168 0.281921287313 0.283302060016 0.283530948336 0.283429134624 0.284324153899 0.2812844321 0.281969457683 0.28733097096 0.288014448999 0.288790045364 0.290960040563 0.292898549011 0.293071877483 0.287809331719 0.287904278564 0.290636338233 0.289299241874
0.266749893267 0.266817503542 0.267963820212 0.270837741534 0.273689123512 0.275412222323 0.280632288303 0.282237211438 0.28352025701 0.286876377297 0.284219573503 0.285188437916 0.282070529889 0.282945416151 0.288219773884 0.289273927794 0.29069305907 0.291552013859 0.294025394206 0.290552715311 0.287391822037 0.290155362888 0.288490239367 0.289441600266
0.267196530061 0.268319878961 0.268321386584 0.269643782196 0.272672880982 0.274273189964 0.280965153207 0.283019957699 0.283970197733 0.287390148309 0.286711195099 0.290311668538 0.288778023552 0.287513053675 0.28893250112 0.290002629383 0.290950118472 0.291941426124 0.290433020346 0.290668344769 0.291654038911 0.289893383276 0.288942101707 0.288897697085
0.266555266458 0.268787825036 0.268679328764 0.269998466708 0.272627889998 0.274885243337 0.278903576053 0.28317088363 0.284343001198 0.285085906185 0.287275680393 0.291734886452 0.283817643321 0.288166158689 0.289382915102 0.290492491013 0.292278787141 0.295680131833 0.290963839093 0.29116718964 0.292648039678 0.287575703754 0.288435779987 0.289351226398
0.267134859074 0.267925649198 0.269614818156 0.270907900679 0.272091918717 0.27476828664 0.278089647579 0.279576414029 0.282669244894 0.285519227056 0.287813231821 0.294423560354 0.295923443778 0.288829607831 0.28996108035 0.290992630924 0.2927884837 0.293335714145 0.290567525988 0.292619819451 0.292286861756 0.290619618798 0.287689276917 0.289824602873
0.266501647755 0.267651818309 0.269969456785 0.271258909532 0.272530266037 0.274419523576 0.278553203734 0.280000674735 0.281498223349 0.283349952495 0.2920703093 0.294991681877 0.29656355364 0.294475702115 0.292957917722 0.293014704584 0.293259643796 0.294276275715 0.291192893725 0.292624950443 0.293270873269 0.287962099635 0.288207182899 0.289956108806
0.26684356647 0.267737041072 0.268842142538 0.271259245084 0.272170256138 0.273767901545 0.278972833892 0.280534196195 0.281993225905 0.285488187225 0.291499856586 0.295436556717 0.298469835811 0.29775152276 0.298325477917 0.293758574062 0.291273061927 0.294668105438 0.292642398919 0.293124441023 0.293623660205 0.291523613105 0.288496013832 0.289742127622
0.266548344404 0.267491356222 0.269156942653 0.270615020948 0.272594179153 0.274214763981 0.279417993766 0.283062576229 0.284630939335 0.286877392937 0.289063863208 0.29639771103 0.298051182868 0.298832191754 0.298851848377 0.293191533901 0.291564534219 0.291737104519 0.295839833443 0.295361285934 0.295461286303 0.290872507668 0.291955702009 0.289357011733
0.267175389724 0.268591042637 0.269691181738 0.270753302067 0.27257987742 0.275559164195 0.281870250401 0.283508976096 0.284951758745 0.287262474874 0.289816364204 0.296750878174 0.298439353331 0.299160800284 0.298201110862 0.292617149827 0.294123083216 0.294078007267 0.296337662746 0.29694451676 0.296760537264 0.291741160498 0.292333407758 0.289860155926
