0.0399374637398 0.0378104832411 0.0422601356426 0.0420766565538 0.0420059580039 0.0390365754194 0.0392972212744 0.0421865228206 0.0426906237498 0.0433163409039 0.0440315961586 0.0443617411237 0.0453003181826 0.0462092904692 0.0470487539939 0.047779923107 0.0476277219403 0.0481643524803 0.0484292179399 0.0484058723077 0.0481180789621 0.0476239033481 0.0458637685309 0.0447329577001 0.0435981948037 0.0425692846266 0.0417367187347 0.0411632594361 0.0408762600259 0.0408608952976 0.0410570886983 0.0413648384771 0.0416181428124 0.0417601051504 0.041692209932 0.0413766485725 0.0400619361033 0.0391516514827 0.0381551658551 0.0371859719576
0.0408248683081 0.043612000337 0.0434733330245 0.0433782602165 0.0433691540635 0.0434799485249 0.0431937280086 0.0434999863757 0.0439318857231 0.0444705232277 0.0450924668054 0.0452789934786 0.0461719665294 0.0470337580628 0.0478247912289 0.0485059389336 0.0490401927006 0.0490156091812 0.0492734559718 0.0492288208708 0.0489028748264 0.0492008428464 0.0467913620736 0.0455911294722 0.0443779917457 0.0432775231465 0.042393038043 0.0417940488497 0.0415075595151 0.0415121938921 0.0425982793549 0.0426619229793 0.0423556975636 0.0425363390737 0.0424994599943 0.0422009974865 0.0418455438675 0.0412150693817 0.0390356127831 0.0379416224458
0.0447770440487 0.0447700351656 0.0447398678764 0.0447271513461 0.0447691985228 0.0448958949188 0.0451266309054 0.0448395901924 0.0451726657801 0.0455962342254 0.046094332108 0.0460949780292 0.0469094491138 0.0476862056433 0.0483891279 0.0489835035455 0.0494387068795 0.0497337322367 0.0497717858898 0.0498708732255 0.0497400576478 0.0494924487778 0.0491294384575 0.0486587938844 0.0449465968434 0.0438072628109 0.0428870878085 0.0422608092914 0.0433432600572 0.0430449138983 0.042928346079 0.0429380180202 0.0430046305047 0.042956122085 0.0429422703645 0.0427501471213 0.0423255923169 0.0417306235644 0.0410128909848 0.0402201880968
0.0458711810829 0.045989064551 0.0460607779193 0.0461206068345 0.046200574893 0.0463268211214 0.0465169896835 0.0461960151756 0.0464053057605 0.046688323805 0.0470359238687 0.0468083553973 0.0475217227209 0.0481881710904 0.048777382425 0.0492624924892 0.0496229340481 0.0498485048009 0.04994537225 0.0499318756687 0.0498373934581 0.0496430257784 0.0493358528638 0.0489094339656 0.0483640643151 0.0477085232397 0.0449423271199 0.0442223700038 0.0436856442348 0.0433348890444 0.0431472009941 0.0430810618509 0.0430847052906 0.0431063571398 0.0430878424954 0.0429079435438 0.0425470472544 0.0420215569396 0.0413608567264 0.0405988310929
0.0470509939901 0.0472863216807 0.0474504869178 0.0475710629926 0.0476747998862 0.0477845880829 0.0479172803063 0.0509218611318 0.0510281374412 0.0511390741437 0.0512247116289 0.0512555671743 0.0512085826551 0.0485936492027 0.0490600117895 0.0494288319945 0.0496911636109 0.0498486227967 0.0499327809339 0.049921659689 0.0498599751058 0.0497203715446 0.0494766627152 0.0491085933358 0.0500410523672 0.0495887102804 0.0489097335592 0.0480351767594 0.0440049491693 0.0436085927412 0.0433495922781 0.0432024375478 0.0431351855145 0.0431836863395 0.0431751940891 0.0428918920783 0.0426022249276 0.0421634193705 0.0415857449714 0.0408872285612
0.0495454771308 0.0486862493473 0.0489320426966 0.0491009874981 0.0492147724146 0.0492936433784 0.0525187077843 0.0524648684651 0.0524184103768 0.0523622023349 0.0522758974832 0.0521393979875 0.0519376989755 0.0516666638663 0.0513385454848 0.0495856115151 0.0497580347698 0.0499804973796 0.0499560500265 0.0499401110637 0.0499023678221 0.0498090067895 0.0505334393803 0.0505102571672 0.0503074943618 0.0498896614964 0.0492528994774 0.0484249466897 0.047462387118 0.046445927483 0.0436153031529 0.043398856201 0.0435619357067 0.0433949375363 0.0433643013685 0.0434245656924 0.0426040871078 0.0422522432299 0.0434159311738 0.0431483644178
0.0510625328034 0.050215154051 0.050531513614 0.0507369120536 0.050848327842 0.0508839954028 0.0541753062501 0.0539992052114 0.0538137105395 0.0536107933283 0.053379396258 0.0531077784829 0.052787343434 0.0524176736068 0.0520118346328 0.0515999609031 0.0512281228447 0.0501660308356 0.0501175995652 0.0500906534235 0.0506773568678 0.0508020811459 0.0508899632616 0.0508680050536 0.0506797441087 0.0502945496672 0.0497102250863 0.0489515924603 0.0480674978742 0.0471272497392 0.046215637451 0.0454240962751 0.0439845581333 0.043793345374 0.0437317937645 0.0437605417575 0.043773506092 0.0438091422301 0.043732315183 0.0434871603031
0.052679217984 0.0531649587708 0.0522717970821 0.0525029422424 0.052601398253 0.0560906611567 0.0558285096718 0.0555406827611 0.0552319290027 0.0549039611957 0.0545551470584 0.054181654779 0.053780234609 0.0533524766286 0.0529098062133 0.052477514502 0.0520949926811 0.0520256454041 0.0517727476701 0.0512118528201 0.0512733603495 0.051364723919 0.0514195664975 0.0513742088121 0.0511817323852 0.0508187898569 0.0502863767289 0.0496073539362 0.0488230597227 0.0479902301513 0.0471778920225 0.0464620531884 0.0446098882885 0.0444048429556 0.044311223486 0.0442968884397 0.044275136007 0.0442846423467 0.0441928998744 0.0439530097455
0.0543888151512 0.0549734364103 0.0541657230781 0.0544136168187 0.0544906525649 0.0578288682564 0.05748342661 0.0570946471802 0.0566771433358 0.0562433347435 0.0558016608672 0.0553563506079 0.0549090546739 0.0544622423046 0.0540237348342 0.0536109442124 0.053631550352 0.0532077627799 0.0529298204929 0.0520990931344 0.0521159791608 0.0521481263559 0.0521410929756 0.0520448691367 0.051824944805 0.0514669365708 0.0509761846996 0.0503746765495 0.0496972846192 0.0489886571402 0.0483010053032 0.0476913150465 0.0472152039612 0.0452436598608 0.0451239844527 0.0449958733754 0.0449937450314 0.0449509403772 0.0448184435579 0.0445612596797
0.0561736318306 0.0568494446116 0.0573790967234 0.0564661729799 0.0598941420888 0.0595560222826 0.0591352799401 0.0586543258366 0.0581387282562 0.0576128925144 0.0570964531757 0.0566023895158 0.0561373597846 0.0557041664333 0.0553057032018 0.0549491296459 0.0550078520699 0.0546167091304 0.0543306667535 0.0532454190056 0.0532008462397 0.053148955061 0.0530518778373 0.0528768456023 0.05260389406 0.0522287784549 0.0517620419622 0.051225790798 0.0506497035025 0.0500676488537 0.0495156377028 0.0490304579325 0.0486469628202 0.0463102379458 0.0461755240327 0.0460060788552 0.0459311225009 0.0458097569752 0.0456093904484 0.0453092580507
