0.122341027432 0.123137068662 0.12343103032 0.124737619505 0.123696453972 0.0771686831811 0.0820180240495 0.0822470226387 0.0868469257401 0.0914468288414 0.096992747764 0.10320788818 0.107614668483 0.1129799212 0.12019855641 0.126171030605 0.1321435048 0.138642593586 0.144563136068 0.142271374758 0.14534170545 0.133610740834 0.139995880604 0.146381020374 0.156535040386 0.162985461288 0.168672481669 0.168961497246 0.176804483129 0.184504704072 0.192374288672 0.200650616432 0.20878860283 0.216694619546 0.225559820352 0.302323930653 0.292193746942 0.293050871829 0.295332569319 0.293820700243 0.2874539734 0.286392818309 0.29901984364 0.172949623678 0.157968775175 0.151425019203 0.143888924277 0.138769295525 0.130545165285 0.122114524678 0.116373514819 0.103682766579 0.0706814125253 0.0541933821707 -0.03500616947 -0.0375767778149 -0.0401473861598 -0.0371573907928 0.0470050605925 0.0786173491116 0.084865447554 0.0913511398541 0.0993650804157 0.105566993933 0.110761647767 0.118223311129 0.132803517293 0.137432685855 0.141506945966 0.146001252006 0.150495558047 0.171399560625 0.130244745048 0.129494794496 0.125975673646 0.191484723534 0.189894803513 0.19225617528 0.18265798309 0.180568695168
0.124634785077 0.123797448538 0.126516451165 0.126179005783 0.0792075174071 0.0830235646705 0.0882100615678 0.090978966699 0.0932015900666 0.101308358894 0.105049325876 0.108790292857 0.112735587852 0.117525128134 0.12440126878 0.132282340455 0.13825481465 0.144804378948 0.146553734412 0.150180423582 0.138750126194 0.145152147943 0.148041318055 0.154426457825 0.160811597595 0.162348508747 0.168507302996 0.176350288879 0.184193274761 0.191667977766 0.199537562366 0.20797525176 0.216312439924 0.223786092803 0.26478446547 0.267960685299 0.275508846799 0.27648721768 0.295203841454 0.295586097842 0.29452494275 0.293463787658 0.305226290762 0.3082042341 0.167701241362 0.151577550084 0.15759201523 0.153490825262 0.145215602165 0.136784961559 0.13252439221 0.11983364397 0.102714187624 -0.00780724130073 -0.0138951869047 -0.0164657952496 -0.0180124761499 -0.0158413823607 -0.00515500569701 -0.00293864242764 0.0990986863947 0.105584378695 0.113578385445 0.113352867734 0.135433838772 0.140332996106 0.143904876924 0.148534045486 0.152693725727 0.157188031768 0.170355338076 0.181983671484 0.186496482085 0.138679312718 0.208622731236 0.204056832655 0.205488054453 0.199818634523 0.191360891072 0.187180266952
0.127513941766 0.129547547022 0.129545779305 0.121703422197 0.0876225350378 0.0889026467922 0.0944020990861 0.0969040036123 0.104177123656 0.107918090638 0.11165905762 0.115400024601 0.118865396247 0.123482046367 0.128396984885 0.136609946085 0.142322851121 0.151627910812 0.153564908604 0.139496940515 0.145669950688 0.149335733692 0.156086755506 0.162471895276 0.149973908042 0.158849596188 0.175896094629 0.183739080511 0.19131123166 0.199146879753 0.206891998714 0.215299887089 0.22235794245 0.259479288906 0.270616667977 0.276640515062 0.2791267327 0.28375379009 0.284812162376 0.285870534661 0.286352132901 0.300534757008 0.311432737883 0.314410681222 0.31738862456 0.16131001627 0.176281870702 0.168212355 0.159886039046 0.15769944027 0.148675269601 0.033123854239 0.0471781586914 0.0446836517675 0.0407369499994 0.00299199571165 0.00347526527998 0.0054746260714 0.0168122517927 0.0190286150621 0.141808920951 0.14490478465 0.145927404097 0.144037583042 0.146475158136 0.151374315471 0.153919626001 0.158074919695 0.16223021339 0.173586033367 0.180516688129 0.192567782343 0.195422410318 0.149804657332 0.250538635697 0.248481732639 0.212947335546 0.207598175284 0.195115557882 0.194673072335
0.129698851977 0.132663507224 0.129396564509 0.087911140067 0.0907289841804 0.0962108995137 0.107761929968 0.11022948294 0.1107868554 0.114527822382 0.118268789364 0.122009756346 0.125750723327 0.129438964601 0.134353903119 0.142423042133 0.148135947169 0.155473197525 0.123870539367 0.14398791297 0.152589775182 0.156113956436 0.147111834858 0.152285878305 0.158655437129 0.164216843179 0.174670756037 0.181597563208 0.198589777096 0.20642542519 0.214261406939 0.228559619351 0.267322570213 0.270883723672 0.274444877131 0.282369740797 0.284855958436 0.289541538403 0.290599910689 0.291533239568 0.292130807822 0.292728376076 0.298443139572 0.300464622155 0.302486104738 0.321259470289 0.157424272995 0.180045719971 0.18486019774 0.172241881736 0.0514310365701 0.0553868584239 0.0678217195389 0.0654192887355 0.0505609096632 0.050833217661 0.023484656136 0.0267906345035 0.0104665438388 0.0767617931398 0.157752988018 0.160848851717 0.152430853126 0.157135650786 0.157516477501 0.162415634836 0.164100551919 0.168255845614 0.172411139308 0.176566433003 0.188814199119 0.197469485864 0.222418137671 0.256395742849 0.254706019134 0.251963015829 0.217800347971 0.200023159942 0.199596496412 0.199562911147
0.132617018265 0.133197488651 0.104488462362 0.093665548216 0.0964833923294 0.114258334479 0.118155453396 0.116368210216 0.118950324849 0.121137554126 0.124878521108 0.12861948809 0.131000032993 0.135395882834 0.140310821352 0.14522575987 0.159663766013 0.122710644574 0.130695423239 0.138680201903 0.136062722728 0.144302765808 0.151081626237 0.157752462726 0.164423299216 0.169651653637 0.183167325396 0.190094132568 0.197020939739 0.221442599314 0.22850159665 0.238720133918 0.273090087646 0.276651241105 0.280212394564 0.288098966533 0.290585184172 0.295329286716 0.296387659002 0.297311914488 0.297909482742 0.298507050996 0.303965563318 0.305987045901 0.308008528484 0.310925253214 0.31320902597 0.284639657447 0.285302237407 0.0697382189011 0.073694040755 0.0776498626088 0.120334160324 0.114126705533 0.11053233488 0.109992047312 0.106759239404 0.100392360272 0.0680802917302 0.0637522544198 0.0932558038717 0.0939697761278 0.16552892087 0.17023371853 0.168557796866 0.173708870177 0.174281477837 0.178436771532 0.182592065226 0.190824378658 0.197691436379 0.257447120057 0.27254119057 0.272886276667 0.237646037699 0.236676770129 0.21982184632 0.217473150946 0.204070111063 0.205379312608
0.136728954532 0.106574373625 0.102348260705 0.099419956365 0.117695086078 0.120052585644 0.123921493861 0.126694934022 0.125089052125 0.12774728587 0.131488252852 0.135229219834 0.136984922514 0.1394597955 0.146267739586 0.13173048394 0.129986849629 0.129535528446 0.137520307111 0.132503856343 0.143082139806 0.15162677899 0.159398867984 0.169267464732 0.242146629357 0.248822293115 0.260983971242 0.265690252352 0.272853833955 0.280017415557 0.243483175459 0.256987571139 0.27885760508 0.282418758539 0.285979911998 0.293828192269 0.296314409908 0.321797000349 0.323005807476 0.324214614603 0.32542342173 0.324747741882 0.325687912932 0.353031303375 0.355962769987 0.358894236598 0.361825703209 0.307051895218 0.304952082246 0.300747369347 0.301764164898 0.330996330902 0.329159926959 0.353303361201 0.131391895879 0.129233315795 0.128887182157 0.115121468891 0.101837656706 0.098151643988 0.106200040066 0.110387764977 0.121105289017 0.174699958896 0.180393540913 0.185119762883 0.184462403755 0.18861769745 0.192772991144 0.199701615918 0.257710538727 0.261315321758 0.271460105844 0.233641711799 0.23892356337 0.237562748907 0.227086350715 0.219444583045 0.219651813001 0.223251306662
0.139810688578 0.112423792182 0.112448785088 0.120920694115 0.120750419991 0.122681224809 0.128964685293 0.130825619156 0.133003081091 0.137494859539 0.138716461141 0.14264456003 0.146572658918 0.145122559284 0.147606522895 0.139109033957 0.127423920107 0.118661203778 0.127120816534 0.136025820399 0.208284639822 0.222187477153 0.220947054228 0.242681009023 0.242444655745 0.249120319503 0.255795983261 0.269671604742 0.272636988576 0.279800570178 0.28836326836 0.316041101231 0.319955979769 0.303740512353 0.307126077747 0.319912665379 0.323412823803 0.32523371607 0.326442523197 0.327651330324 0.328860137451 0.328425267643 0.329365438694 0.354488416575 0.357419883187 0.360351349798 0.363282816409 0.328281682347 0.303489562553 0.304250682659 0.305918163407 0.332180453834 0.33034404989 0.334829964884 0.331961967846 0.329093970808 0.334492574772 0.327683297842 0.325590810403 0.116072854586 0.3216776574 0.355113043216 0.349589967747 0.313592893714 0.260400617969 0.25508912412 0.250152127733 0.244236362631 0.238323174077 0.233222573019 0.24354947739 0.239598353725 0.238292474775 0.235200769348 0.239540196084 0.238434409284 0.227137191614 0.223507827727 0.222329580628 0.222607214744
0.113403487844 0.115763484538 0.125699064772 0.126378013957 0.126268191673 0.12819899649 0.130129801308 0.136284161877 0.138855615246 0.142723027275 0.144580575669 0.148508674558 0.130447754506 0.145264044974 0.183713490368 0.191793151487 0.180426035897 0.186206999104 0.171974492584 0.191441266148 0.199412510268 0.222710238866 0.222889723503 0.242787397473 0.242742682134 0.249418345892 0.25609400965 0.268619246773 0.275613953803 0.278787022593 0.287056331686 0.288027443907 0.320638301661 0.307910556129 0.311296121523 0.314681686917 0.327461624664 0.328670431792 0.329879238919 0.331088046046 0.332296853173 0.3335056603 0.353014063164 0.355945529775 0.358876996387 0.350036078351 0.367506568319 0.350815576056 0.308482972718 0.308404681168 0.310072161917 0.314124770189 0.331528172822 0.334782576434 0.331914579396 0.336283796151 0.33317488617 0.326234280657 0.324141793217 0.318303185888 0.313929691427 0.34877519178 0.343252116311 0.331557017324 0.301559062987 0.296367285683 0.251758596035 0.245842830934 0.246261527645 0.247573378859 0.245054362018 0.242583753938 0.23949204851 0.236400343083 0.240853874013 0.239810345119 0.218728459893 0.221252053514 0.22397615566 0.224531844457
0.121367107346 0.122331260877 0.131156384615 0.1318353338 0.131785963354 0.133716768172 0.13564757299 0.137578377807 0.144314157967 0.148163247914 0.13024566301 0.134718969556 0.138749077077 0.184379429349 0.187318847959 0.185764943392 0.17407554368 0.189051111032 0.176111823231 0.18918929582 0.20231367844 0.211813843493 0.224832392779 0.23376732831 0.23893171673 0.24971637228 0.241105180148 0.255323478992 0.271090691375 0.278303691352 0.290772068278 0.305779575796 0.296137225822 0.3033828176 0.3154661653 0.318851730694 0.328146729089 0.332107147513 0.33331595464 0.334524761767 0.335733568894 0.332841708569 0.349782579402 0.357402642975 0.350755898948 0.352603646392 0.369560212127 0.353397098179 0.313476382882 0.314549613327 0.314958604278 0.315893641175 0.337603185022 0.334735187984 0.331867190945 0.334966107549 0.324772785316 0.324785263471 0.322692776032 0.317530812921 0.322774357835 0.342437340344 0.336914264875 0.32678418068 0.321500895538 0.294146284725 0.295267377065 0.28950043805 0.246973998243 0.249078263487 0.246559246646 0.243783327673 0.240691622245 0.237599916818 0.23780164582 0.231390803365 0.219714916286 0.222403762036 0.271043493219 0.267612259582
0.125972038578 0.137124236176 0.133019708847 0.137292653643 0.137303735036 0.139234539853 0.141165344671 0.136138801583 0.138838470879 0.140136223933 0.138269594498 0.142244268121 0.14315644876 0.18798478694 0.169113529692 0.173913045496 0.178423189715 0.183784053952 0.180249153879 0.188688213213 0.201157388901 0.216697201993 0.226775062054 0.235709997585 0.241654540153 0.250402767348 0.244475161061 0.244103032131 0.262761457331 0.274973070348 0.290008230152 0.306270902382 0.297001415958 0.304247007737 0.311492599515 0.316583583414 0.332221490576 0.335543863234 0.336752670361 0.337961477488 0.339170284615 0.337163672508 0.349408859937 0.351121767121 0.352834674305 0.367396555524 0.366897702366 0.371138129181 0.355611495067 0.319454251028 0.319863241979 0.321811244543 0.337555796571 0.334687799533 0.331819802495 0.333648418946 0.32638136456 0.323336246286 0.319056971869 0.316758439953 0.299992829616 0.273481287477 0.330576413439 0.322011344036 0.316728058894 0.316031304935 0.281389219538 0.285757018836 0.280540358203 0.28683943605 0.284551988525 0.244982901408 0.24189119598 0.238799490553 0.238941520392 0.232440588397 0.26618099909 0.266240550042 0.270205044935 0.262818058714
