0.852732 0.852364 0.852466 0.852584 0.852701 0.851578 0.850877 0.851415 0.851953 0.850204 0.84879 0.849662 0.850535 0.848329 0.846348 0.847448 0.848548 0.846061 0.843691 0.844907 0.846124 0.84352 0.840935 0.842171 0.843407 0.840815 0.838169 0.839349 0.840529 0.838044 0.835454 0.836527 0.837601 0.835282 0.832829 0.833769 0.834709 0.832584 0.830317 0.831114 0.83191 0.829989 0.827929 0.828587 0.829245 0.827521 0.82567 0.826201 0.826733 0.825193
0.849797 0.84946 0.849592 0.849709 0.849826 0.848804 0.848204 0.848743 0.849281 0.847688 0.84643 0.847303 0.848176 0.846158 0.844367 0.845467 0.846567 0.84428 0.84211 0.843326 0.844543 0.84213 0.839737 0.840973 0.842209 0.839788 0.837311 0.838491 0.839671 0.837328 0.834879 0.835953 0.837027 0.834819 0.832477 0.833417 0.834357 0.832315 0.83013 0.830927 0.831724 0.829861 0.827859 0.828517 0.829175 0.82749 0.825678 0.826209 0.826741 0.825225
0.846862 0.846555 0.846717 0.846834 0.846951 0.846031 0.845532 0.84607 0.846609 0.845172 0.84407 0.844943 0.845816 0.843988 0.842386 0.843486 0.844586 0.842499 0.840529 0.841745 0.842962 0.840741 0.838539 0.839775 0.841011 0.83876 0.836453 0.837634 0.838814 0.836612 0.834305 0.835379 0.836452 0.834356 0.832125 0.833065 0.834005 0.832046 0.829944 0.830741 0.831538 0.829733 0.82779 0.828448 0.829105 0.827459 0.825686 0.826217 0.826749 0.825257
0.84523 0.844959 0.845106 0.845179 0.845251 0.844388 0.843903 0.844355 0.844806 0.843439 0.842378 0.843136 0.843894 0.84214 0.8406 0.841572 0.842544 0.84053 0.838635 0.839727 0.840818 0.838664 0.836543 0.837667 0.838792 0.8366 0.834373 0.835463 0.836552 0.834402 0.832169 0.833176 0.834183 0.832131 0.829967 0.830863 0.831759 0.829839 0.827795 0.828568 0.829341 0.827571 0.825678 0.826328 0.826978 0.825363 0.823633 0.824169 0.824704 0.823241
0.844021 0.843776 0.843899 0.843927 0.843955 0.843119 0.84262 0.842985 0.843349 0.84201 0.840948 0.84159 0.842233 0.840506 0.838981 0.839825 0.84067 0.838682 0.836817 0.837783 0.838749 0.836623 0.834543 0.835557 0.83657 0.834408 0.832232 0.833231 0.83423 0.832112 0.829935 0.830875 0.831815 0.829797 0.827691 0.828542 0.829394 0.82751 0.825523 0.826272 0.82702 0.825287 0.823447 0.824089 0.824731 0.823153 0.821472 0.822012 0.822552 0.821124
0.84151 0.841284 0.841428 0.841455 0.841483 0.84072 0.840293 0.840658 0.841023 0.839797 0.838849 0.839492 0.840135 0.838549 0.837166 0.838011 0.838855 0.837022 0.835311 0.836277 0.837243 0.835269 0.833343 0.834356 0.83537 0.833349 0.831313 0.832313 0.833312 0.831317 0.829262 0.830202 0.831142 0.829225 0.82722 0.828072 0.828924 0.827119 0.825212 0.825961 0.82671 0.825037 0.823258 0.8239 0.824543 0.823008 0.821371 0.821911 0.822451 0.821054
0.838998 0.838792 0.838956 0.838984 0.839012 0.83832 0.837966 0.838331 0.838696 0.837585 0.836751 0.837394 0.838036 0.836593 0.835352 0.836196 0.837041 0.835362 0.833805 0.834771 0.835737 0.833916 0.832143 0.833156 0.83417 0.832289 0.830395 0.831394 0.832394 0.830521 0.828589 0.829529 0.830469 0.828653 0.82675 0.827601 0.828453 0.826729 0.824902 0.825651 0.8264 0.824788 0.823069 0.823711 0.824354 0.822863 0.821271 0.821811 0.822351 0.820985
0.837554 0.837374 0.837526 0.837523 0.837519 0.836868 0.836523 0.836825 0.837127 0.836067 0.835262 0.835818 0.836375 0.834988 0.833791 0.834537 0.835284 0.833661 0.832159 0.833026 0.833893 0.832125 0.830412 0.831334 0.832255 0.830424 0.828591 0.829512 0.830432 0.828603 0.826731 0.827608 0.828485 0.826709 0.824861 0.825667 0.826473 0.824783 0.823006 0.823725 0.824444 0.822863 0.821188 0.821814 0.82244 0.820978 0.819424 0.819959 0.820493 0.819153
0.836444 0.836283 0.836418 0.836383 0.836348 0.835718 0.835363 0.835601 0.83584 0.834802 0.833996 0.834466 0.834937 0.833572 0.832385 0.833033 0.833682 0.832082 0.8306 0.831368 0.832135 0.830391 0.828708 0.829537 0.830367 0.828559 0.826765 0.827606 0.828448 0.826644 0.824814 0.825629 0.826444 0.824695 0.822891 0.823652 0.824412 0.822751 0.821019 0.821708 0.822397 0.820846 0.819215 0.819824 0.820434 0.819001 0.817489 0.818018 0.818547 0.817236
0.834268 0.83412 0.834268 0.834233 0.834198 0.833621 0.833318 0.833557 0.833795 0.832842 0.832121 0.832592 0.833062 0.831805 0.830725 0.831374 0.832023 0.830543 0.829181 0.829948 0.830716 0.829094 0.827533 0.828363 0.829192 0.827501 0.825823 0.826664 0.827506 0.825808 0.824083 0.824898 0.825712 0.824054 0.822341 0.823101 0.823861 0.822275 0.820618 0.821307 0.821996 0.820504 0.818933 0.819543 0.820152 0.818766 0.8173 0.817829 0.818358 0.817082
0.832091 0.831957 0.832118 0.832083 0.832048 0.831524 0.831273 0.831512 0.831751 0.830882 0.830246 0.830717 0.831188 0.830038 0.829066 0.829715 0.830364 0.829003 0.827762 0.828529 0.829297 0.827797 0.826359 0.827188 0.828018 0.826443 0.824881 0.825723 0.826564 0.824971 0.823351 0.824166 0.82498 0.823412 0.82179 0.82255 0.82331 0.821799 0.820217 0.820906 0.821595 0.820163 0.818651 0.819261 0.819871 0.818531 0.817111 0.81764 0.818169 0.816928
0.830791 0.830676 0.830829 0.830771 0.830714 0.83022 0.829975 0.830167 0.830359 0.829529 0.828913 0.829319 0.829725 0.828618 0.827678 0.828251 0.828824 0.827508 0.826307 0.826996 0.827684 0.826228 0.824836 0.825589 0.826343 0.824809 0.823295 0.824069 0.824843 0.823287 0.821715 0.822473 0.823231 0.821696 0.820119 0.820835 0.821551 0.82007 0.81853 0.819187 0.819843 0.818439 0.816966 0.817554 0.818143 0.816828 0.815443 0.81596 0.816477 0.815259
0.829761 0.82966 0.8298 0.82972 0.82964 0.829162 0.82891 0.829055 0.8292 0.828388 0.827771 0.828112 0.828453 0.827364 0.826432 0.826929 0.827426 0.826129 0.824943 0.825552 0.826162 0.824724 0.823355 0.824032 0.82471 0.823196 0.821711 0.822417 0.823122 0.821588 0.820049 0.82075 0.821451 0.819939 0.818397 0.819068 0.81974 0.818283 0.816779 0.817403 0.818028 0.816648 0.815211 0.815778 0.816345 0.815055 0.813704 0.814209 0.814715 0.813522
0.827854 0.827762 0.827911 0.827831 0.827751 0.827312 0.827098 0.827244 0.827389 0.82664 0.826088 0.826429 0.82677 0.825764 0.824914 0.825411 0.825909 0.824705 0.823614 0.824223 0.824832 0.823493 0.822222 0.822899 0.823577 0.82216 0.820771 0.821476 0.822182 0.820737 0.819287 0.819988 0.820689 0.819257 0.817795 0.818466 0.819137 0.817749 0.816314 0.816938 0.817562 0.816239 0.814859 0.815426 0.815993 0.81475 0.813445 0.81395 0.814456 0.813299
0.825947 0.825864 0.826022 0.825942 0.825862 0.825462 0.825287 0.825432 0.825578 0.824893 0.824404 0.824745 0.825086 0.824163 0.823396 0.823894 0.824391 0.823282 0.822285 0.822894 0.823503 0.822262 0.821089 0.821767 0.822444 0.821123 0.81983 0.820536 0.821242 0.819886 0.818526 0.819227 0.819928 0.818575 0.817193 0.817864 0.818535 0.817215 0.815848 0.816472 0.817096 0.81583 0.814507 0.815074 0.815641 0.814444 0.813185 0.813691 0.814196 0.813077
0.82476 0.824691 0.824842 0.824746 0.82465 0.824273 0.824102 0.824212 0.824323 0.823668 0.823193 0.823485 0.823777 0.822887 0.822144 0.822582 0.82302 0.821946 0.82098 0.821526 0.822072 0.820866 0.819729 0.820344 0.820959 0.819671 0.818417 0.819065 0.819713 0.818388 0.817067 0.817717 0.818368 0.817044 0.8157 0.81633 0.816959 0.815666 0.814335 0.814926 0.815518 0.814277 0.812987 0.81353 0.814074 0.812899 0.811671 0.81216 0.81265 0.811551
0.823793 0.823735 0.823876 0.823764 0.823652 0.823288 0.823111 0.823187 0.823263 0.822622 0.822147 0.822389 0.822631 0.821756 0.821018 0.821397 0.821777 0.820718 0.819763 0.820246 0.820729 0.819539 0.818419 0.818971 0.819524 0.818253 0.817021 0.817611 0.818201 0.816894 0.815598 0.816198 0.816799 0.815494 0.814177 0.814765 0.815353 0.81408 0.812778 0.813337 0.813896 0.812676 0.811415 0.811935 0.812455 0.811301 0.810101 0.810575 0.811049 0.809971
0.822107 0.822055 0.822202 0.82209 0.821978 0.821642 0.821495 0.82157 0.821646 0.821054 0.820628 0.82087 0.821112 0.820302 0.819628 0.820007 0.820387 0.819403 0.818522 0.819005 0.819488 0.818377 0.817337 0.817889 0.818442 0.817251 0.816097 0.816688 0.817278 0.816047 0.814827 0.815427 0.816027 0.814792 0.813545 0.814133 0.814721 0.813509 0.812268 0.812828 0.813387 0.812219 0.811012 0.811531 0.812051 0.810942 0.809787 0.810261 0.810735 0.809694
0.820421 0.820374 0.820527 0.820415 0.820303 0.819997 0.819878 0.819954 0.82003 0.819486 0.819109 0.819352 0.819594 0.818847 0.818238 0.818617 0.818996 0.818087 0.817281 0.817764 0.818247 0.817216 0.816255 0.816807 0.81736 0.816248 0.815175 0.815765 0.816355 0.8152 0.814056 0.814656 0.815256 0.81409 0.812913 0.8135 0.814088 0.812938 0.811759 0.812318 0.812878 0.811763 0.810608 0.811128 0.811648 0.810584 0.809473 0.809947 0.810421 0.809417
0.819322 0.819287 0.819434 0.819311 0.819188 0.818899 0.818783 0.818832 0.818882 0.818362 0.817995 0.818199 0.818403 0.817683 0.817092 0.817425 0.817758 0.816876 0.816094 0.816526 0.816958 0.815956 0.815023 0.815524 0.816025 0.814942 0.813899 0.81444 0.814981 0.813853 0.81274 0.813296 0.813852 0.812712 0.811565 0.812115 0.812665 0.811538 0.81039 0.810918 0.811446 0.810353 0.809227 0.809723 0.810218 0.809174 0.80809 0.808546 0.809002 0.808017
0.818407 0.81838 0.81852 0.818385 0.818251 0.817972 0.817851 0.817875 0.817899 0.81739 0.817023 0.817189 0.817355 0.816648 0.816061 0.816347 0.816633 0.815765 0.814992 0.815373 0.815754 0.814766 0.813846 0.814295 0.814745 0.813676 0.81265 0.813142 0.813634 0.812521 0.811429 0.81194 0.812452 0.811328 0.810204 0.810716 0.811228 0.810117 0.808993 0.80949 0.809987 0.808911 0.80781 0.808281 0.808752 0.807726 0.806666 0.807104 0.807542 0.806575
