-0.749722 -0.750288 -0.750988 -0.752592 -0.7542 -0.755593 -0.75687 -0.758084 -0.759264 -0.760422 -0.761565 -0.762698 -0.763824 -0.764945 -0.76606 -0.767172 -0.768281 -0.769386 -0.770489 -0.771589 -0.772686 -0.77378 -0.774871 -0.775959 -0.777043 -0.778124 -0.779201 -0.780275 -0.781344 -0.782408
-0.747443 -0.748203 -0.749153 -0.750468 -0.751931 -0.753343 -0.754675 -0.755945 -0.75717 -0.758366 -0.759541 -0.760701 -0.76185 -0.76299 -0.764123 -0.76525 -0.766372 -0.767491 -0.768605 -0.769716 -0.770823 -0.771927 -0.773028 -0.774125 -0.775218 -0.776308 -0.777394 -0.778475 -0.779552 -0.780625
-0.745391 -0.746289 -0.747321 -0.748541 -0.749879 -0.751236 -0.752563 -0.753849 -0.755098 -0.756318 -0.757516 -0.758696 -0.759863 -0.76102 -0.762168 -0.763309 -0.764444 -0.765575 -0.7667 -0.767822 -0.768939 -0.770053 -0.771163 -0.772269 -0.773371 -0.774469 -0.775563 -0.776653 -0.777738 -0.778818
-0.743426 -0.744402 -0.74547 -0.746651 -0.747916 -0.749217 -0.750516 -0.751795 -0.75305 -0.754281 -0.755492 -0.756687 -0.757868 -0.759037 -0.760198 -0.761351 -0.762498 -0.763639 -0.764775 -0.765906 -0.767033 -0.768156 -0.769275 -0.770389 -0.7715 -0.772607 -0.773709 -0.774806 -0.7759 -0.776988
-0.741485 -0.742508 -0.743596 -0.744758 -0.74598 -0.747238 -0.748507 -0.74977 -0.75102 -0.752253 -0.75347 -0.754673 -0.755863 -0.757043 -0.758214 -0.759377 -0.760533 -0.761684 -0.762829 -0.763969 -0.765105 -0.766237 -0.767364 -0.768487 -0.769606 -0.770721 -0.771831 -0.772937 -0.774038 -0.775134
-0.739543 -0.740596 -0.741696 -0.742848 -0.744045 -0.745273 -0.746515 -0.74776 -0.749 -0.750229 -0.751447 -0.752654 -0.75385 -0.755037 -0.756215 -0.757387 -0.758551 -0.75971 -0.760863 -0.762012 -0.763156 -0.764295 -0.765431 -0.766562 -0.767689 -0.768811 -0.769929 -0.771043 -0.772152 -0.773255
-0.737589 -0.738662 -0.73977 -0.740916 -0.742097 -0.743303 -0.744525 -0.745754 -0.746982 -0.748205 -0.749421 -0.750628 -0.751827 -0.753018 -0.754202 -0.75538 -0.756551 -0.757717 -0.758877 -0.760033 -0.761185 -0.762332 -0.763475 -0.764613 -0.765748 -0.766878 -0.768004 -0.769125 -0.770241 -0.771353
-0.735616 -0.736703 -0.737817 -0.73896 -0.74013 -0.741321 -0.742528 -0.743742 -0.744959 -0.746175 -0.747387 -0.748593 -0.749793 -0.750986 -0.752174 -0.753356 -0.754533 -0.755704 -0.756871 -0.758033 -0.759192 -0.760345 -0.761495 -0.762641 -0.763783 -0.76492 -0.766053 -0.767182 -0.768306 -0.769425
-0.733623 -0.734719 -0.735837 -0.736978 -0.738141 -0.739322 -0.740516 -0.741719 -0.742927 -0.744135 -0.745342 -0.746545 -0.747745 -0.748939 -0.75013 -0.751315 -0.752496 -0.753672 -0.754844 -0.756012 -0.757176 -0.758336 -0.759493 -0.760645 -0.761794 -0.762938 -0.764078 -0.765214 -0.766345 -0.767472
-0.731608 -0.732711 -0.733832 -0.734972 -0.736129 -0.737302 -0.738487 -0.739681 -0.74088 -0.742081 -0.743283 -0.744483 -0.745681 -0.746876 -0.748067 -0.749255 -0.750439 -0.751619 -0.752796 -0.753969 -0.755138 -0.756304 -0.757466 -0.758625 -0.75978 -0.760931 -0.762078 -0.763221 -0.764359 -0.765493
