-0.0516481099227 -0.0766993453842 -0.0439960916475 -0.0345184168996 -0.000357797938303 -0.0559769696138 -0.0608434545809 -0.0622970858199 -0.0596260335614 -0.0697085993585 -0.0722542695024 -0.231570724309 -0.105550429842 0.0622600859354 0.0204751859352 -0.108256077495 -0.0800489789164 -0.085309672623 -0.0869252470683 -0.169769858442 -0.0951869225515 -0.0800002322089 -0.0882136747678 -0.0544811551703 -0.057568429156 -0.0829208183124 -0.0326340422633 -0.233452467429 0.152751469568 0.147671819827 0.175747089663 0.183434903184 0.195032707291 0.343468463229 0.357958859397 0.357664421102 0.381044021235 0.261543798681 0.273522489516 0.285501180351
-0.0711747140276 -0.0355933774426 -0.0467926700596 0.000247679964772 -0.0453339149031 -0.0612817699421 -0.0474280677145 -0.0647504686507 -0.0643426857456 -0.104239452587 -0.133023588358 -0.0993132673289 0.000198407457679 -0.035742054189 -0.086250407382 -0.111692820641 -0.0871560857495 -0.0904108432704 -0.118384389128 -0.0544404108956 -0.0881245685439 -0.10167478518 -0.0664346699744 -0.114425497586 -0.0655669346105 -0.0687967663076 -0.158034090288 -0.292467544068 0.0340278364755 0.14852840697 0.243875593612 0.296526080535 0.311016476703 0.210735935118 0.222090226114 0.227803431499 0.239782122335 0.0799441551784 0.0880819874766 0.0149129933438
-0.0398972503272 -0.0449497036844 -0.0613013616387 -0.0713310186555 -0.0311593736482 -0.0947281123439 -0.0515411870347 -0.0411467364884 -0.143204501662 -0.122956167598 -0.100726961725 -0.0634593147138 -0.0817442816072 -0.0843440792944 -0.092809289643 -0.0653275078517 -0.0848672187358 -0.0679952913342 -0.139121372343 -0.100271091817 -0.108741416659 -0.118654019262 -0.11062800406 -0.0765855606022 -0.148717345171 -0.0914486418307 -0.0910632974815 -0.077377361792 0.111664947218 0.241461777494 0.166529356731 0.17787789805 0.189232189046 0.0244948159395 0.0313236767462 -0.0500079653002 -0.0445891819822 -0.0391703986637 0.0604264745923 0.0671785875454
-0.0612521565974 -0.0580927504718 -0.0370332668715 -0.0990122260574 -0.087276955423 -0.101084719112 -0.119726612232 -0.107734247988 -0.104231992577 -0.107876200533 -0.0803591517777 -0.0827726120699 -0.0837167287072 -0.0844893771541 -0.0873596044908 -0.0708797917911 -0.0995584715979 -0.130859052058 -0.126872094989 -0.126153419639 -0.0957997684721 -0.115250645219 -0.117873936992 -0.0966151891678 -0.0962298448186 -0.0885797931454 -0.0796851898189 -0.00922436043905 0.0250397235138 0.0433208673116 0.0746150324277 0.0156639399469 -0.0594539031452 -0.0540351198272 -0.0486163365085 0.0403588135232 0.0471109264765 0.0538630394289 -0.0927315517767 -0.376562771231
-0.073258489872 -0.0684491575497 -0.117109606604 -0.110010493953 -0.0914506864484 -0.10744132588 -0.117102521819 -0.11582663721 -0.111938847086 -0.110468853731 -0.0957860846516 -0.10176536321 -0.115392155993 -0.106481648967 -0.0925493321791 -0.106080065358 -0.127467157681 -0.128080591469 -0.121732319428 -0.124286578115 -0.119316982327 -0.121940274101 -0.135369124714 -0.119382278637 -0.113962648239 -0.108543017842 -0.0534012889 0.0152212831762 0.0335024269741 0.00186141167876 -0.00148481391389 0.0127594159454 -0.0304540763956 0.0270432654071 0.0337953783602 0.0405474913134 -0.0932732750312 -0.0887803281878 -0.350122660728 -0.129241113788
-0.0848209726585 -0.0525773179485 -0.134620843488 -0.118992413007 -0.147861853269 -0.138036563616 -0.130490465195 -0.113881826194 -0.114172793239 -0.102708738712 -0.107417533894 -0.113906032424 -0.110224897846 -0.108310417512 -0.116132461345 -0.11920960673 -0.131169461421 -0.133094947772 -0.113497871545 -0.106959723976 -0.105878267206 -0.112654758817 -0.0885958075274 -0.0337805990308 -0.0173745975173 -0.11734330087 -0.101310018546 -0.0178384495144 -0.00315561405127 -0.00551070739279 0.146749842165 0.167742084585 0.188734327006 -0.120199260621 -0.115329725121 -0.119762900282 -0.147544147029 -0.119739241179 -0.121831436694 -0.156942556129
-0.0615071592869 -0.046704037994 -0.156714397983 -0.250372773927 -0.111622621625 -0.122214435628 -0.120281805715 -0.11532435383 -0.114547916751 -0.115281515301 -0.109168526446 -0.1151115975 -0.113626062556 -0.117418172179 -0.119370839098 -0.126035038619 -0.12840311977 -0.128520778964 -0.129709089454 -0.126210947137 -0.120615027306 -0.0831319423287 -0.0717487377375 -0.0603655331475 -0.123176659105 -0.0655189462734 -0.060827430793 0.0264064005701 0.0773005959432 0.0391261275771 -0.037580170982 0.0382305327732 0.0206199864558 0.103503929785 0.0631198281325 -0.13735643886 -0.139091172489 -0.1144217596 -0.146315890103 -0.150894298975
-0.121008296291 -0.110463767308 -0.121980307149 -0.103479610354 -0.112570782664 -0.129394597009 -0.120728832522 -0.121243384265 -0.106902152998 -0.107608585284 -0.110170429346 -0.117921038558 -0.116536532633 -0.114954852801 -0.107700489587 -0.131392352576 -0.134558885534 -0.136093225137 -0.105886823412 -0.101725497301 -0.0932178897939 -0.0711128787342 -0.117515717421 -0.0692001529651 -0.0645086374847 -0.0598171220042 -0.0551256065229 -0.136894826691 -0.047824879864 -0.00922593793094 0.00352066375439 0.0162672654402 0.209411034452 0.0588043579058 0.0680187872786 -0.0387376262731 -0.168636705863 -0.135689224078 -0.191036352648 -0.195672077749
-0.119105221625 -0.123783928911 -0.127336721262 -0.10306724272 -0.123397299146 -0.116120330658 -0.114554953897 -0.107445588043 -0.101454305182 -0.113768895571 -0.111901921773 -0.108397432568 -0.115628760777 -0.0973471183781 -0.117450682753 -0.120593724243 -0.116547972767 -0.104293805626 -0.0917044689865 -0.0834508434238 -0.0980689927003 -0.0920741072586 -0.0681898441766 -0.105981196276 -0.100917924024 -0.0958546517719 -0.128556516609 -0.0852886970911 -0.0135786589476 0.000844804308174 0.00921210575234 0.185505606101 0.0544888876797 0.0870197947284 -0.0306816062122 -0.0247645851626 -0.0419531371771 -0.0409930097781 -0.179262372958 -0.183898098059
-0.10884042561 -0.104288954311 -0.0892703460397 -0.10635865527 -0.125110752523 -0.114096817794 -0.0982350311442 -0.0849856472976 -0.0929240706549 -0.108616913289 -0.0925288164839 -0.105448375306 -0.0990610741681 -0.110325011695 -0.107722442558 -0.121003482667 -0.107390751711 -0.0868955185994 -0.0988707394663 -0.0909050615835 -0.116484912115 -0.101803426296 -0.100131291915 -0.0950680196628 -0.11646485278 -0.117999805593 0.0131935756848 0.0870987177452 -0.00195341048375 0.0064138909605 0.0147811924058 0.0691062810772 0.0772268163703 -0.022625586152 -0.0167085651019 -0.0355223982882 -0.0345622708882 0.00162013621047 0.0316062554007 -0.172124118368
-0.0957893820183 -0.0787827521884 -0.0821990455967 -0.103016944747 -0.121951526707 -0.114733596526 -0.0765301966576 -0.0599751179187 -0.0790910583916 -0.0856821667348 -0.112514255729 -0.125632096639 -0.125472659171 -0.120520131189 -0.134686344279 -0.125676005259 -0.125943375474 -0.121816773892 -0.136320803935 -0.105139499028 -0.13388200785 -0.115951724454 -0.11109721167 -0.106242698886 0.00125381705675 0.00414077060483 -0.0180258651198 -0.0105042564811 0.00361567616936 0.0119829776135 0.0593133027197 0.0674338380114 -0.0101366039446 -0.00717885898253 -0.00312004156682 0.000112358566114 0.00334475869895 0.0330256019776 0.0366432072665 0.0402608125556
-0.0794389081202 -0.0814042518838 -0.0973686510758 -0.112234055792 -0.114310333723 -0.0928677135791 -0.0952863460721 -0.0954560904002 -0.089472063145 -0.0715209143697 -0.103183578363 -0.116710117707 -0.147444264132 -0.110249585413 -0.110885229049 -0.107477319342 -0.136714726255 -0.13357299947 -0.153084210967 -0.124483770553 -0.0516664684095 -0.0513710419578 -0.0496387862969 0.00475602820674 -0.00491203447512 -0.0206606549739 -0.013139046335 -0.0056174376953 0.00918476282198 0.0495203243608 -0.0108211823899 -0.00786343742783 -0.00490569246623 0.0678768440212 0.00183698105387 0.0308273432649 0.034444948554 0.038062553843 0.0416801591322 0.0383217652326
-0.0556971714896 -0.0715409469506 -0.0830495774929 -0.0949733363761 -0.0896918962026 -0.0967993767392 -0.0947197940037 -0.0514788485008 -0.0841671756397 -0.126206792561 -0.158208984706 -0.14347407018 -0.116495645209 -0.068650773327 -0.105106870386 -0.122015904904 -0.116127908981 -0.0369057516502 -0.0459486371133 -0.0447572931819 -0.0489418529133 -0.0472095972525 -0.0454773415911 -0.00887750804751 -0.0232954448281 -0.0157738361887 -0.00825222754962 0.0101479019827 -0.00900000933827 -0.00302501348208 0.0198146500817 0.0264166232286 0.0630754375647 0.071210232526 0.0322466898417 0.0358642951304 0.0394819004193 0.0430995057083 0.0360390402721 0.036634739931
-0.11489827562 -0.0453070406479 -0.073894202576 -0.0782692558088 -0.0868943261362 -0.0788563467757 -0.0716385908657 -0.112719818399 -0.142426771211 -0.156789369283 -0.0516703228664 -0.0611063104892 -0.125335543239 0.0101245326942 -0.064303219936 -0.0241450146077 -0.043176754084 -0.036422720018 -0.0347899603062 -0.0412108311173 -0.0447804082078 -0.0430481525467 -0.0175356186945 -0.0259302346827 -0.0184086260434 -0.0108870174038 0.00373400029885 0.00557215453077 0.0133193307448 0.0199213038919 0.0265232770391 0.0582740311082 0.0664088260697 0.033666036418 0.0372836417069 0.0409012469957 0.0331606156533 0.0337563153119 0.0343520149701 0.0438472613384
-0.102811388359 -0.126597114337 -0.135430023538 -0.105470597152 -0.103269308851 -0.0882955580722 -0.0953901876824 -0.100932300504 -0.215114957281 -0.100034992178 -0.174134953793 -0.0658542161001 0.0423088648853 0.00890210054303 -0.036729977178 -0.0281691464852 -0.0265099808341 -0.0359396883855 -0.0343069286739 -0.0335095808139 -0.0406189635024 -0.0359458790332 -0.0259871420187 -0.0219283604138 -0.0149201165286 -0.00219462323335 0.0432872728049 0.056525356989 0.0200279577024 0.0266299308493 0.0534726246517 0.0426531343975 0.0480369915969 0.044720608004 0.0487994316336 0.0383294432157 0.039340806028 0.0403521688402 0.0413635316531 0.042374894466
-0.132051332195 -0.131212268191 -0.133589174883 -0.114766520456 -0.106967234372 -0.0971365347465 -0.0944306691481 -0.197165687177 -0.204617195662 -0.185056563921 -0.0092835223729 -0.0165297087894 -0.0104875591501 -0.026844921839 -0.0322872668464 -0.0274656311848 -0.0332017874584 -0.0273747179164 -0.030634123407 -0.0355004990691 -0.0349107385163 -0.0284510679645 -0.0246606687914 -0.0168566218212 -0.0111205930171 0.0335492882914 0.0467873724765 -0.000120468197818 0.0418705578119 0.0496376727956 0.0574047877791 0.0651719027628 0.0466338531704 0.057928523509 0.0614939614452 0.0650593993809 0.0686248373169 0.0721902752535 0.0757557131891 0.0793211511251
-0.135987135083 -0.15716784175 -0.115521976636 -0.106385941226 -0.0831192462357 -0.0792782861013 -0.08085715477 -0.0681997277833 -0.023763347781 -0.0197375122693 -0.0157116767571 -0.0107542618864 -0.0140234851451 -0.0157653201574 -0.027310301583 -0.0241913700426 -0.0318032326245 -0.0280074563072 -0.0111568627969 -0.0317535507255 -0.027560113931 -0.0254152360328 -0.0229001715337 -0.00789662451423 0.0180903501962 0.029105950229 0.0401215502613 0.0511371502947 0.0445397475253 0.0523068625089 0.0600739774925 0.0740735586389 0.052637464194 0.0562029021298 0.0597683400663 0.063333778002 0.0437794084231 0.047705858015 0.0516323076063 0.0555587571982
-0.161143354205 -0.154156145746 -0.111779160176 -0.0925193338963 -0.0762905903486 -0.0715665936777 -0.0817977121464 0.033086347117 -0.0326428195886 -0.0286169840768 -0.0245911485645 -0.0205653130532 -0.0381857919003 -0.0265041803381 -0.00967540289834 -0.00705959992202 -0.0107835526729 -0.007733101228 -0.0074845675261 -0.0188619754672 -0.0197997736426 -0.0244823643214 -0.0139625393973 0.00622136606303 0.0172369660954 0.0282525661284 0.0392681661619 0.0313218620098 0.0392163871662 0.056845704521 0.0649260282094 0.0715342981962 0.0270196216313 0.0309460712226 0.0348725208144 0.0387989704058 0.0427254199973 0.0466518695887 0.0505783191805 0.0545047687721
-0.171595611783 -0.132461094465 -0.0934870119805 -0.079921280984 -0.0641659091257 -0.0629446038079 0.0206241209941 0.0522349966873 -0.0282703124469 -0.0278816705735 -0.0274930286998 -0.0557272792501 -0.0440456676882 -0.0323640561265 -0.0182055658383 -0.00614670488576 -0.000440405707598 -0.00734094697105 0.00847917714225 0.00642178912895 -0.000814944603121 -0.00303192613072 -0.00420470778121 -0.00747455867682 -0.00262340759844 0.00222774347937 0.00707889455691 -0.000802334375958 0.00294496955317 0.0380202115185 0.047980385821 0.0214339097497 0.0516101986059 0.0599957385953 0.0683812785848 0.0767668185742 0.0851523585638 0.0935378985536 0.101923438543 0.110308978532
-0.165386489578 -0.100364114175 -0.0766708398556 -0.0553558961591 -0.101788128888 0.0287024956959 0.0219126185928 -0.0029091090521 -0.0253498250279 -0.0249611831543 -0.0245725412814 -0.00836006477384 -0.0126769629691 -0.0276563416632 -0.0206637577157 -0.0136711737683 0.0037832131437 -0.00900491864871 -0.0136619831963 -0.0166200085251 0.00762636869528 0.0123075846582 -0.013785526749 -0.00145909527574 -0.00328532116848 0.00156582990957 0.08476076963 0.107975609624 0.131190449618 0.042670173796 0.018958182586 0.0267142419891 0.0344703013921 0.0422263607951 0.049982420198 0.0577384796012 0.0838039787893 0.0921895187791 0.100575058768 0.108960598758
-0.077014279242 -0.0862128452757 -0.063880974508 -0.0483946983637 -0.0277007220339 -0.0249740955613 0.0169074256598 0.000577557247071 0.0157623793714 0.00274182552695 -0.00157507266783 -0.00589197086346 -0.0260041698635 -0.0347610489511 -0.0286040036241 -0.0224180257651 -0.0168397339134 -0.00580564829957 -0.00835008422725 -0.0163773055328 -0.00907460037726 0.00943427425392 -0.0273501981085 -0.0327070431337 0.00952452336562 0.038209477083 0.053351706697 0.112566161308 0.135781001302 0.0705659380256 0.0166128542814 0.0243689136846 0.0321249730879 0.0398810324906 0.0476370918937 0.0553931512964 0.0631492106997 0.0709052701029 0.0786613295053 0.0864173889085
-0.0506812959406 -0.0603324074062 -0.076250763101 -0.0313537997558 -0.0294032251146 0.0297494462979 0.0247028825609 0.0206355005079 0.0154311864433 -0.0186037664228 -0.0190811491649 -0.0195585319069 -0.0425669975683 -0.0366507226721 -0.0409890858605 -0.0184684870827 -0.013548481206 -0.0020938033108 0.00257578959753 -0.0180277131852 -0.021554339133 0.00187889875232 -0.0102789372751 -0.0512271287203 -0.0614446572875 -0.111384624159 0.0563199081492 0.0714621377643 0.0866043673783 0.0175820843644 0.0257897033505 0.025630262896 0.0333549777935 0.0410796926904 0.0488044075878 0.0338176978288 0.03926931171 0.0447209255909 0.050172539472 0.0556241533528
-0.0998123595833 -0.0687445382188 -0.0329873914422 0.00969565506353 0.00833452136856 0.00697338767314 0.00561225397788 0.0242790186145 0.0190747045501 -0.00225854440025 -0.0699152335516 -0.0604888500074 -0.0655759787423 -0.0550649298617 -0.0277224643799 -0.0190302497506 -0.0174713271847 -0.0236399514009 -0.00403477529281 -0.023976101323 -0.0418439775131 -0.0115593458948 -0.0101881879633 -0.000737700387175 -0.0722882182441 -0.0825057468125 -0.0927232753808 0.0832970622494 -0.0796721742155 0.012134373572 0.0203419925581 0.028549611544 0.03675723053 0.0449648495159 0.0674651742208 0.0757613230374 0.0840574718539 0.0923536206703 0.0478489375284 0.0533005514094
-0.157681787002 -0.110455894509 0.0116839873249 0.0103228536301 0.00896171993477 0.00760058623975 0.0330319856197 0.0279225367209 0.000777490336739 -0.00367203771905 -0.00812156577415 -0.0597064390113 -0.0446322387791 -0.0369764416774 -0.0282842270481 -0.0195920124188 0.00537705278084 -0.012823285829 0.000355741905622 -0.000367237179396 -0.00767347009631 -0.0431235946785 -0.0316883332889 0.00130171377048 -0.0672219349161 -0.0746540144168 0.071534999517 0.0930389090608 -0.0396809513181 0.00229516149355 0.0148942817655 0.0231019007516 0.0313095197374 0.0395171387236 0.0477247577096 0.0559323766958 0.0809185867858 0.0892147356022 0.0975108844191 0.0589722098049
