-0.269518526472 -0.304649842226 -0.302605420402 -0.316591213212 -0.31030417259 -0.304017131967 -0.311090884391 -0.313047448587 -0.306202722034 -0.299357995481 -0.300984535328 -0.294225740057 -0.287252367865 -0.246365603634 -0.253376700842 -0.260387798049 -0.267398895257 -0.26622420738 -0.287316945618 -0.287500516932 -0.285266646973 -0.283032777014 -0.280798907055 -0.262430835196 -0.255583140517 -0.259458269817 -0.25134243634 -0.243226602863 -0.235110769386 -0.248185797036 -0.227455238256 -0.211667365215 -0.213092359502 -0.214517353788 -0.215942348075 -0.21244640676 -0.213506477448 -0.214566548136 -0.215626618824 -0.182608806934 -0.221557583542 -0.21791125942 -0.220499450112 -0.233899639616 -0.238790259274 -0.243680878932 -0.24857149859 -0.253462118248 -0.271034340671 -0.278857400712 -0.286680460753 -0.294503520794 -0.249204642786 -0.24926855547 -0.212313613328 -0.209708885268 -0.207104157208 -0.206711730995 -0.20409230542 -0.201472879845 -0.206786447898 -0.200823504129 -0.199059344988 -0.139801170454 -0.124036294193 -0.114457644805 -0.104878995416 -0.0953003460275 -0.0894271488588 -0.078862110125 -0.0682970713911 -0.0560898864451 -0.0447983083048 -0.0335067301646 -0.052903574799 -0.0968780707659 -0.0928159504328 -0.0887538300998 -0.0846917097667 -0.0737302848519 -0.0699179759353 -0.0675519288653 -0.0640409686506 -0.0605300084359 -0.0854807827775 -0.0728212855144 -0.0761818152191 -0.0752408163292 -0.0728091189049 -0.0587909132773 -0.0601973546388 -0.0576714648164 -0.0664554384649 -0.0619435916354 -0.059844117032 -0.0577446424286 -0.0556451678253 -0.0535456932219 -0.0514462186185 -0.0493467440152
-0.261449759752 -0.272025956312 -0.282293238594 -0.293787481987 -0.287500441364 -0.280542481637 -0.293970047191 -0.274067503466 -0.291341425774 -0.284066366484 -0.283359551986 -0.279738690412 -0.272764551607 -0.231756340184 -0.238204267416 -0.245215364623 -0.252226461831 -0.27393902088 -0.26596825545 -0.265963345926 -0.266966183889 -0.26473231393 -0.262498443971 -0.26847341779 -0.244796458469 -0.237514844006 -0.236596779331 -0.228480945854 -0.220365112377 -0.22269443374 -0.220912855564 -0.204656704272 -0.205659333325 -0.207084327611 -0.208509321898 -0.209934316184 -0.203479498959 -0.204539569647 -0.195165978075 -0.187179043175 -0.220530661639 -0.220030141945 -0.222850662854 -0.225671183762 -0.228491704671 -0.249997382641 -0.256701334018 -0.250333905399 -0.256391915196 -0.262449924994 -0.307818711958 -0.318835518094 -0.236512548421 -0.238098382647 -0.23806798215 -0.238037581652 -0.203029426348 -0.200424698288 -0.200465166264 -0.198818460499 -0.19909288215 -0.201941883027 -0.201684969739 -0.135158721703 -0.12034005674 -0.11043569527 -0.1005313338 -0.0906269723305 -0.0845375936518 -0.0739725549179 -0.063407516184 -0.050495509303 -0.039166987672 -0.0278384660411 -0.138222520595 -0.0994010897465 -0.0949174676416 -0.0908758444398 -0.0762573902579 -0.0741998766381 -0.0839685007437 -0.0804186973219 -0.0768688939 -0.0633680867129 -0.0591599029799 -0.0653935910836 -0.0625005992741 -0.071956952898 -0.0741023271703 -0.0604395179493 -0.0605333120862 -0.0571562725749 -0.0544799378121 -0.0518036030493 -0.0592235418595 -0.0571240672561 -0.0550245926527 -0.0529251180494 -0.050825643446 -0.0487261688426
-0.253821886961 -0.284314806487 -0.27592454724 -0.286775208914 -0.285274745747 -0.258714606225 -0.279238554194 -0.286830189586 -0.280428143604 -0.279105227722 -0.279267152172 -0.26396768638 -0.255673260604 -0.215374088373 -0.230994891113 -0.255046590783 -0.253279347104 -0.25483835496 -0.251937880463 -0.263091147922 -0.258342270836 -0.261100988456 -0.259128715691 -0.250351202566 -0.234049862854 -0.209057494119 -0.218655960511 -0.224021333242 -0.218236399264 -0.220817266042 -0.204400505955 -0.205220867506 -0.211092961537 -0.199651301435 -0.201076295721 -0.202501290007 -0.208430410471 -0.206758532717 -0.186328185599 -0.1783412507 -0.192478417876 -0.211910376317 -0.214730897226 -0.217551418134 -0.220371939043 -0.242141398103 -0.248816390357 -0.255520341734 -0.262224293111 -0.272265751996 -0.282891606412 -0.289940128014 -0.228350386799 -0.229495898079 -0.229465497582 -0.229435097084 -0.229404696586 -0.197043296945 -0.195680489102 -0.193355813328 -0.194090095538 -0.193714965723 -0.17899448792 -0.122348273453 -0.114840868966 -0.104936507496 -0.0950321460265 -0.0851277845568 -0.080239062106 -0.0690829997108 -0.058517960977 -0.0457986941228 -0.0336401496133 -0.0223116279823 -0.133295264764 -0.100023577486 -0.0955399553809 -0.0910563332761 -0.0930064649157 -0.089518667076 -0.0852490153903 -0.0818541763007 -0.0704564531437 -0.0662482694107 -0.0620400856777 -0.0684909697872 -0.0655979779777 -0.0627049861682 -0.0581812750017 -0.0611444720313 -0.0555067483818 -0.0573573555194 -0.0546810207565 -0.0520046859937 -0.0586029666869 -0.0565034920835 -0.0544040174802 -0.0523045428768 -0.0502050682734 -0.0470320241311
-0.289484174422 -0.318446628458 -0.312658546105 -0.279026978497 -0.272147510347 -0.256463824103 -0.247517709052 -0.268523017443 -0.258615044282 -0.269114905608 -0.288155967382 -0.276769392184 -0.270485492767 -0.24162090716 -0.234161102451 -0.231657139006 -0.23968913882 -0.243874558684 -0.252619898433 -0.248926589529 -0.246731056734 -0.245092335772 -0.247900393437 -0.242064784375 -0.206348166015 -0.199277368216 -0.20523410222 -0.209828230394 -0.201085903399 -0.215765114176 -0.195415200532 -0.188850353494 -0.202081954648 -0.204255578046 -0.200836667915 -0.205520118431 -0.197293982366 -0.198341989902 -0.191777228235 -0.192142865127 -0.191102395219 -0.191636055936 -0.209038007539 -0.212295998427 -0.215553989315 -0.218811980202 -0.23843556177 -0.243427465572 -0.263272056721 -0.268625975844 -0.275674497446 -0.282723019049 -0.22331570038 -0.222632675481 -0.217177818314 -0.217469180328 -0.217760542343 -0.218051904357 -0.218343266372 -0.189865886377 -0.189490756562 -0.189115626748 -0.188740496933 -0.114428942755 -0.104292569004 -0.0947560908564 -0.0852196127085 -0.0820800213005 -0.0721551050339 -0.0622301887674 -0.0523052725008 -0.0438918174677 -0.0333166438316 -0.0171693399642 -0.106944006279 -0.102855490046 -0.0987669738134 -0.102277473371 -0.0955118393297 -0.0931348865798 -0.0890509444294 -0.078365401964 -0.0748204886899 -0.0712755754159 -0.0770693075828 -0.0744325661542 -0.0653302195801 -0.0630109397161 -0.059553996486 -0.0556589368001 -0.0567395502361 -0.0575584384638 -0.054882103701 -0.0522057689382 -0.0495294341753 -0.055882916911 -0.0537834423076 -0.0516839677043 -0.0486532744522 -0.046456540574
-0.284002515478 -0.309739003344 -0.304277957929 -0.300529887045 -0.293578972719 -0.289846107689 -0.263876338143 -0.312232138457 -0.300245856063 -0.288184462256 -0.271490115606 -0.253323309593 -0.254169746837 -0.206350605998 -0.218167446909 -0.206852574878 -0.224885244159 -0.228237235887 -0.233370611161 -0.239383105102 -0.239432626745 -0.213338633099 -0.237129661106 -0.21539011466 -0.193776166098 -0.177112769198 -0.17891071252 -0.18523268476 -0.195568656299 -0.17093810393 -0.15217375556 -0.185490630647 -0.186642982235 -0.144829713133 -0.147912683944 -0.200721187283 -0.202292261008 -0.192891146955 -0.191880582449 -0.185948687056 -0.186482347773 -0.187016008489 -0.202726749277 -0.205984740165 -0.209242731052 -0.21250072194 -0.230021178514 -0.237036310504 -0.255305827843 -0.262223527296 -0.268457388481 -0.215819297741 -0.215136272842 -0.214453247944 -0.211065690295 -0.211182352682 -0.21129901507 -0.210772906509 -0.208189549303 -0.208623714327 -0.182044427716 -0.184516287772 -0.184141157957 -0.114376318801 -0.097541913991 -0.0879351626834 -0.0872268082196 -0.0773018919531 -0.0673769756865 -0.0574520594199 -0.0475271431533 -0.0376022268867 -0.0246673538265 -0.0140178582991 -0.130201437316 -0.105088212091 -0.10576911 -0.103636241974 -0.0990852406472 -0.0878447015154 -0.0837031157528 -0.0813133779399 -0.0777684646658 -0.0742235513918 -0.0706786381178 -0.0772126629474 -0.0687030070328 -0.0643836612003 -0.0588176004763 -0.0552462209487 -0.0516748414212 -0.0594878848395 -0.0550831866454 -0.0524068518826 -0.0497305171198 -0.0561440415072 -0.0531628671351 -0.0503196414557 -0.0479624869181 -0.045881057017
-0.258534183628 -0.262792825876 -0.28086638893 -0.278358368463 -0.270792133991 -0.267059268961 -0.246636990006 -0.269077866057 -0.285507310504 -0.273028403856 -0.264892936097 -0.259562246751 -0.265249397989 -0.238723030164 -0.199077219797 -0.199597500291 -0.200117780785 -0.218287072595 -0.221321337598 -0.213919992101 -0.214547786509 -0.212015684853 -0.209483583197 -0.213260387437 -0.193161921877 -0.197020764754 -0.17746210473 -0.163918730455 -0.150375356181 -0.169719313467 -0.169757269538 -0.152062596997 -0.154674661672 -0.157286726348 -0.159898791023 -0.161959750142 -0.197935368797 -0.188685003099 -0.187464746462 -0.185403098346 -0.181862300326 -0.182395961042 -0.182929621759 -0.199673481902 -0.209537639499 -0.21278670114 -0.21603576278 -0.227836919028 -0.233552424182 -0.239267929336 -0.258504522361 -0.207639870203 -0.206956845305 -0.206273820406 -0.202931585272 -0.20304824766 -0.203164910047 -0.201979934483 -0.200056173349 -0.200490338373 -0.200924503396 -0.176232243554 -0.110459557036 -0.105200467009 -0.0912095983838 -0.0816028470762 -0.0824486788722 -0.0725237626056 -0.062598846339 -0.0526739300724 -0.0427490138058 -0.0343198190035 -0.0240745739946 -0.00900050268384 -0.145488505873 -0.112879882668 -0.106369613517 -0.103813892109 -0.101995335113 -0.0896284844686 -0.0875957158215 -0.0855629471744 -0.0807164406418 -0.0771715273677 -0.0780572441954 -0.0799927597407 -0.0720757944856 -0.0636375664768 -0.0600661869493 -0.0564948074218 -0.0529234278942 -0.0472076708515 -0.056377816465 -0.0531847452177 -0.0499316000642 -0.0553621039959 -0.0519292909522 -0.0495721364146 -0.047214981877 -0.0448578273394
-0.234676693987 -0.265183999876 -0.263315454246 -0.261466640776 -0.229519847123 -0.234012938432 -0.235031384516 -0.235616296005 -0.271379613249 -0.259272146843 -0.252918587937 -0.240939213111 -0.249963809736 -0.204015308722 -0.19182214521 -0.192342425704 -0.192862706198 -0.200198337536 -0.205172812018 -0.215756939918 -0.213224838262 -0.210692736606 -0.20816063495 -0.190158067059 -0.171324589242 -0.197832161091 -0.184849123506 -0.171305749232 -0.157762374957 -0.180560983733 -0.179909632482 -0.155751707104 -0.155146491014 -0.15846843416 -0.161790377305 -0.16096742064 -0.161155846471 -0.160178780482 -0.159491007846 -0.155278975084 -0.171579533324 -0.173682429778 -0.175785326232 -0.174755403323 -0.204020360614 -0.208657134863 -0.213575574835 -0.218486814812 -0.223224018759 -0.227834267636 -0.232444516513 -0.186672035857 -0.186517597398 -0.194875966912 -0.200459297977 -0.20070567279 -0.200952047603 -0.193875614201 -0.194616545901 -0.195357477602 -0.196098409302 -0.173253407733 -0.104477473403 -0.0972560582902 -0.105365675125 -0.096764887305 -0.0877502303903 -0.067485423396 -0.0571977003609 -0.0503303971543 -0.0400851521455 -0.0298399071367 -0.0195946621279 -0.0531729687734 -0.142669187938 -0.141168250753 -0.104371392737 -0.102849608539 -0.102164788658 -0.0914909154407 -0.0894581467936 -0.0874253781465 -0.0855614311828 -0.0833049915727 -0.0859927328644 -0.0761485641615 -0.0740681999472 -0.0657883709296 -0.0620521061852 -0.0565118868286 -0.0530784403392 -0.0493416463444 -0.0430003766342 -0.0402146532451 -0.0491708639167 -0.0469284419408 -0.0511817859111 -0.0488246313735 -0.0464674768359 -0.0441103222984
-0.220220002008 -0.225192319812 -0.237952233925 -0.224392693744 -0.216500294603 -0.219159937136 -0.221151264107 -0.269807234355 -0.257699767949 -0.250237828615 -0.237986967296 -0.247136455982 -0.235708824201 -0.214117881165 -0.184567070623 -0.185087351117 -0.185607631611 -0.192156056212 -0.195948857693 -0.221334978855 -0.216963849821 -0.20936978836 -0.1850162364 -0.190189400215 -0.175881585097 -0.197951962126 -0.183513309188 -0.160961949344 -0.148475595134 -0.137347844285 -0.170374486838 -0.162146952999 -0.172583362671 -0.165775545988 -0.169097489133 -0.166468998772 -0.166294660435 -0.165606887799 -0.166487236213 -0.160019138005 -0.16141961728 -0.162820096555 -0.164220575831 -0.165621055106 -0.182917467171 -0.205938665278 -0.208609782827 -0.206887619726 -0.236222861775 -0.245677700821 -0.255132539868 -0.185650405369 -0.185807201296 -0.185963997222 -0.186272783673 -0.193395275139 -0.178949832302 -0.17925834827 -0.186020085746 -0.186328672425 -0.186637259104 -0.186945845783 -0.123374677184 -0.116332671019 -0.100636219793 -0.109023101174 -0.0895545929901 -0.0801596204037 -0.0560957302963 -0.0458504852875 -0.0356052402787 -0.0253599952699 -0.0610478270863 -0.0509771592645 -0.133818102778 -0.137418235871 -0.100543022292 -0.105092408773 -0.0929194374886 -0.0913808743996 -0.0898423113106 -0.0883037482216 -0.0867651851325 -0.0870377595863 -0.0877722107996 -0.078475395555 -0.0874192974466 -0.064894526182 -0.0598501121731 -0.0565638478805 -0.0537430588902 -0.050118693306 -0.0464943277218 -0.0415054558681 -0.0386973301642 -0.0353470612503 -0.0414653549181 -0.0388763187554 -0.0457199717949 -0.0584959664534
-0.194127444532 -0.214437827073 -0.212839654553 -0.204366453042 -0.206070835217 -0.2025631496 -0.200310122133 -0.259415782262 -0.24401992265 -0.234616194692 -0.22851715198 -0.216344878808 -0.221453838665 -0.185713644155 -0.191855837624 -0.201965565562 -0.213771212668 -0.208041570806 -0.216372688777 -0.234535145783 -0.217461270907 -0.189338491549 -0.187497572779 -0.192405335088 -0.172657655249 -0.195440526231 -0.187298476993 -0.167419588641 -0.15708121876 -0.144155658701 -0.157238530852 -0.165977270173 -0.173087430177 -0.182765809018 -0.17088184161 -0.168886949114 -0.172135250318 -0.17304498483 -0.186622074372 -0.164759300925 -0.1661597802 -0.167560259475 -0.168960738751 -0.170361218026 -0.180829371812 -0.176607111321 -0.206031605864 -0.203926337374 -0.206442926923 -0.208959516472 -0.211476106021 -0.182337432211 -0.182494228138 -0.182651024065 -0.182807819991 -0.183007229296 -0.175468405803 -0.175776921771 -0.17608543774 -0.178660855664 -0.178850243911 -0.19957095032 -0.12269273094 -0.1154259599 -0.118340131837 -0.106630923725 -0.0976225602088 -0.0886141966923 -0.068642158275 -0.0435158992951 -0.0336619928569 -0.0657040552423 -0.0578464998048 -0.0499889443674 -0.133144072215 -0.134767871076 -0.101520716972 -0.0956617545274 -0.0941231914384 -0.0925846283494 -0.0884236124341 -0.0882245512783 -0.0880254901225 -0.0878264289666 -0.0880936279998 -0.0781760189936 -0.0899739090849 -0.0621832017924 -0.0590188237978 -0.0577731906887 -0.0541488251044 -0.0505244595202 -0.046900093936 -0.0427996544962 -0.0396289492782 -0.0367310113521 -0.033833073426 -0.0309351354999 -0.0334278570861 -0.0589460845277
-0.170240497084 -0.1774487552 -0.178589000351 -0.179972042466 -0.190241075337 -0.195879741882 -0.185396457408 -0.239632225319 -0.231743557057 -0.222023840907 -0.207672653037 -0.196696344507 -0.197243560658 -0.192572374422 -0.180136401181 -0.195237654038 -0.203919656802 -0.157265256672 -0.144960821634 -0.181299676539 -0.190032851694 -0.200259011692 -0.212055852215 -0.221544805588 -0.188307729427 -0.224106476311 -0.222605943159 -0.17950546577 -0.211531008987 -0.145579654487 -0.151661227612 -0.167665404316 -0.177122878754 -0.182043753232 -0.193424006946 -0.19634345317 -0.174714028031 -0.172823189332 -0.191173545662 -0.185115738461 -0.17279603443 -0.173598934559 -0.174754122874 -0.181127090753 -0.183440737192 -0.178951491586 -0.1797960352 -0.199324564861 -0.20348164457 -0.205998234119 -0.258509708143 -0.179024459054 -0.17918125498 -0.179338050907 -0.179494846834 -0.17472110725 -0.171263165025 -0.171598226279 -0.175302161833 -0.175588060017 -0.171820310087 -0.170911938878 -0.104229542624 -0.0993726681176 -0.10356894572 -0.0946846878297 -0.0820899908428 -0.0735590065529 -0.064740502516 -0.0559219984791 -0.0633540526477 -0.0559836602013 -0.0486132677549 -0.0392726532023 -0.123163494772 -0.12551770341 -0.127871912048 -0.0824723880408 -0.0828671776565 -0.0894113429702 -0.0892122818144 -0.0890132206586 -0.0888141595028 -0.0886150983469 -0.0884160371911 -0.0835751245408 -0.0906811114541 -0.0623376271435 -0.0591732491489 -0.0560088711543 -0.0543886108357 -0.0507183425848 -0.047048074334 -0.0433778060831 -0.0395905835561 -0.0381538090516 -0.0427146049714 -0.039952339028 -0.0371900730846 -0.0344278071412
