0.883729894595 0.853094085868 0.841480205891 0.801562384871 0.797000422872 0.792438460874 0.771471497398 0.774436718424 0.775919197329 0.777401676233 0.76501411789 0.766293390361 0.771918670329 0.786973401717 0.769001176648 0.751028951578 0.733056726508 0.732348810977 0.779475074367 0.766588577835 0.755418087558 0.74424759728 0.733077107003 0.732746367678 0.748158690023 0.735689406479 0.731867871948 0.728046337417 0.724224802886 0.693513854049 0.648361214748 0.672581100395 0.6618729746 0.651164848804 0.640456723009 0.659360158029 0.652910513069 0.646460868109 0.64001122315 0.665083493375 0.611847023016 0.611759937082 0.601789746882 0.602751645859 0.59326469402 0.58377774218 0.574290790341 0.564803838502 0.548069244852 0.53553768965 0.523006134449 0.510474579248 0.612141670858 0.613692743477 0.574630859068 0.573477346692 0.572323834315 0.57194581549 0.569959042701 0.567972269911 0.529176466845 0.523125197013 0.517314519684 0.570249935579 0.576682065877 0.578556326006 0.580430586136 0.582304846266 0.625625009793 0.631577584877 0.637530159961 0.665505934812 0.673423591834 0.681341248857 0.662047551024 0.613827468374 0.614095318147 0.61436316792 0.614631017693 0.59257539405 0.591813203588 0.593677726592 0.592307496506 0.59093726642 0.614224364491 0.607673829294 0.597165821937 0.602274811678 0.598767337777 0.635569480971 0.615768745821 0.613425271398 0.618732770091 0.613671082797 0.612230765977 0.610790449157 0.609350132337 0.607909815517 0.606469498697 0.605029181877
0.851203930783 0.845447548368 0.813738216467 0.797420431143 0.792858469145 0.792870117018 0.785213473636 0.802476676594 0.755081558889 0.752960635349 0.758783113001 0.740580427488 0.73946559652 0.773694114468 0.769039879478 0.751067654409 0.733095429339 0.738787073122 0.745945930704 0.723640527083 0.732190736398 0.72102024612 0.709849755843 0.69939173477 0.727278091855 0.731959182698 0.715628479447 0.711806944916 0.707985410385 0.655130735861 0.654238808581 0.665821211845 0.653041082778 0.642332956983 0.631624831187 0.620916705392 0.63882322141 0.63237357645 0.651848413858 0.655346757117 0.611449361021 0.607988154848 0.598270563532 0.588552972215 0.578835380898 0.576882400762 0.570857391375 0.552019441111 0.541072538328 0.530125635545 0.536360715981 0.525044543944 0.61005314254 0.604726013945 0.606598558646 0.608471103347 0.57178787217 0.570634359794 0.561174196387 0.557666297475 0.54194581362 0.514335526055 0.5070421111 0.568272131094 0.573645012361 0.576053503299 0.578461994238 0.580870485177 0.628291414415 0.634243989499 0.640196564582 0.66687323959 0.674803500934 0.682733762278 0.578821387092 0.613603433091 0.613865581101 0.614079228846 0.587387243262 0.595184089752 0.607232302859 0.605492065589 0.603751828319 0.596118236654 0.594256553665 0.582038964627 0.578642270314 0.595237219724 0.595188006509 0.634214617731 0.618086940032 0.613765057484 0.611559699287 0.60935434109 0.61345513265 0.61201481583 0.61057449901 0.60913418219 0.60769386537 0.60625354855
0.824384834039 0.777387571483 0.772609900895 0.800160410995 0.812972130783 0.792579372739 0.781620289501 0.786457733286 0.786065977629 0.756449618992 0.748657253297 0.735234186052 0.73394784523 0.763708387607 0.785231848947 0.782634282472 0.778812085208 0.725904389536 0.726744058326 0.712693360821 0.699014879909 0.714082906491 0.704849366638 0.682356972459 0.706085473474 0.730191265838 0.678362688312 0.707193228638 0.665982491912 0.632697461084 0.668463769358 0.677315041146 0.659597640505 0.633501065161 0.622792939366 0.61208481357 0.60849960814 0.60231145627 0.641516398517 0.645014741776 0.618117029235 0.595685987213 0.585968395897 0.57625080458 0.566533213263 0.569796840754 0.563392177657 0.55736716827 0.551342158882 0.554670974767 0.547914930985 0.542541451864 0.603737606405 0.598962941854 0.600835486555 0.602708031256 0.604580575957 0.562263850539 0.559487853799 0.553066278601 0.534028592008 0.529439381419 0.514684170903 0.571239851404 0.572142530569 0.574551021508 0.576959512447 0.579368003385 0.628948089478 0.63691039412 0.642862969204 0.667160971813 0.675620295929 0.683550557273 0.578355394039 0.613497949849 0.613760097859 0.614022245869 0.604879622003 0.602582258695 0.603342285423 0.601917871964 0.598392110996 0.596530428007 0.594668745019 0.581246258963 0.57784956465 0.574452870337 0.62838503766 0.634621312663 0.634781823887 0.61609424002 0.613888881823 0.611683523626 0.614679499323 0.613239182503 0.611798865683 0.610358548863 0.608918232043 0.611819957894
0.877236951684 0.829036059322 0.83175874318 0.817732596547 0.80806627456 0.791645652614 0.783759065378 0.756315811554 0.754625971972 0.771192900477 0.773624730395 0.7710294843 0.768957660766 0.782316585814 0.805092475033 0.800607974812 0.771564412436 0.743837862888 0.718162116632 0.703335468711 0.68568535002 0.690111116752 0.693285970697 0.675728553746 0.702518327446 0.708302777697 0.707866974866 0.642932220005 0.658418695876 0.631607582323 0.657806321624 0.654345879411 0.653066466287 0.646305733651 0.618899922246 0.609883667189 0.594026032839 0.601112805741 0.616878574861 0.607177350187 0.598271520272 0.592307086253 0.575135815989 0.567258880734 0.559381945479 0.551505010225 0.554067656039 0.548544704616 0.554405733765 0.547058681926 0.541685202804 0.536311723682 0.600407809494 0.602562425718 0.591074474452 0.590905922019 0.590737369587 0.590568817155 0.590400264722 0.535093189834 0.530503979245 0.525914768656 0.521325558067 0.559022764277 0.563080156601 0.566036237898 0.568992319195 0.618364875083 0.625011704116 0.631658533149 0.638305362182 0.667727906208 0.675512674938 0.6848110447 0.616853809084 0.617615956785 0.618378104486 0.627824040785 0.600758663027 0.604240997198 0.604935231774 0.601757520299 0.59885221812 0.595946915941 0.585253365801 0.581389265384 0.578608568387 0.629182464035 0.629706327367 0.629122157978 0.634518451092 0.618423422556 0.616218064359 0.614012706163 0.611807347966 0.614463549175 0.613023232355 0.611582915535 0.61443681997 0.613304927761
0.876668890047 0.840941343002 0.844048785313 0.84632226535 0.860193627649 0.855303593027 0.869625135114 0.800225800156 0.800810376826 0.797216769766 0.784466951086 0.760558353954 0.734095407771 0.759377702136 0.78429368674 0.758133195698 0.762618740644 0.711571529866 0.692158192376 0.685314046931 0.675265192069 0.64550008065 0.684521954775 0.648359429916 0.665909821247 0.670287226387 0.669998744476 0.672565835232 0.65869073054 0.588061014584 0.605892263754 0.648148657384 0.637169172782 0.577280708806 0.565012035588 0.610775971658 0.598744336875 0.586319267674 0.581361956481 0.59416469281 0.588200258791 0.582235824772 0.567917393931 0.560040458676 0.552163523421 0.544286588167 0.548094459799 0.554749242855 0.547545106358 0.541906178435 0.535455474623 0.591683083272 0.593837699496 0.595992315721 0.586313636684 0.585859279789 0.585404922894 0.585181530982 0.556135011861 0.553140757605 0.530286395217 0.522390155893 0.517800945304 0.565667810316 0.560118911255 0.562788246176 0.614405293034 0.621052122067 0.6276989511 0.634345780133 0.640992609165 0.647639438198 0.671158592417 0.679446925743 0.584145289276 0.620023568263 0.627127401778 0.604231116386 0.595994402621 0.59664440887 0.594272052695 0.601418821859 0.59851351968 0.5956082175 0.592702915321 0.580754425527 0.577711188072 0.630503753741 0.627874324631 0.628370622181 0.628866919732 0.620741456629 0.618547246895 0.616341888699 0.614136530502 0.617701095962 0.614247599028 0.619446533831 0.618258862692 0.614789897628
0.866887520642 0.864103543531 0.8383403299 0.841555505666 0.860495136837 0.855605102216 0.864452312172 0.822873946432 0.793860125282 0.789495798791 0.795337203092 0.789068656159 0.785900940812 0.736803610058 0.766396449982 0.74907563177 0.731754813558 0.707164589205 0.689863406166 0.664289287713 0.654825790662 0.648439353764 0.642052916867 0.647820090523 0.664220945139 0.654934881903 0.623610903243 0.640142354006 0.656673804769 0.620660938755 0.610210602124 0.614616856803 0.600694997245 0.586773137686 0.572851278128 0.561212295749 0.588147538646 0.580910816989 0.572521999007 0.568629827221 0.578128997309 0.57216456329 0.566200129271 0.552822036618 0.553498684749 0.546960001921 0.540421319092 0.549783555733 0.543555437515 0.537327319298 0.528956000309 0.585112973275 0.587267589499 0.589422205723 0.579583302728 0.579128945833 0.578674588938 0.54887072345 0.547927625759 0.544933371503 0.541939117247 0.522322855095 0.582741238483 0.587415277185 0.557056892666 0.559726227587 0.617092540018 0.623739369051 0.630386198083 0.637033027116 0.643679856149 0.653015851658 0.660107195151 0.681261272045 0.609141247562 0.629763124661 0.626673403259 0.596348365456 0.595812979211 0.590606369527 0.588418956409 0.586231543292 0.598174821239 0.59526951906 0.573277517779 0.580119585669 0.576813807757 0.628719752695 0.629216050245 0.629712347796 0.630208645346 0.61113594274 0.621031214157 0.619256371386 0.616465713038 0.618512493495 0.621956430943 0.620768759804 0.619581088664 0.618393417525
0.863712881507 0.825028662459 0.822364157919 0.807500812335 0.865509193509 0.852864506247 0.852449770076 0.844360972873 0.795635146021 0.800892618772 0.787025426912 0.790534726337 0.779759390001 0.758687118282 0.757338886055 0.740018067842 0.72269724963 0.701247277587 0.671968331667 0.664151500674 0.657765063776 0.651378626878 0.644992189981 0.659656059311 0.618436808256 0.595566548458 0.626501345678 0.643032796441 0.659564247205 0.637580554907 0.627864546125 0.607061295754 0.59911671743 0.586309485339 0.573502253249 0.565805605988 0.561747888026 0.547330798351 0.543520439805 0.543152523411 0.553289022082 0.547049656996 0.54081029191 0.567852447792 0.547518510366 0.545142936754 0.544155601278 0.541051183069 0.544947634275 0.539333011461 0.533718388646 0.572297602853 0.570281229705 0.582260912534 0.584650213514 0.585605479925 0.586560746336 0.541104419836 0.538384698937 0.535664978038 0.532945257139 0.517585142597 0.577933350713 0.580724941008 0.577421991934 0.62082610684 0.62813734005 0.624396289705 0.631578891967 0.642170153596 0.64926149709 0.656352840583 0.663444184077 0.708836667754 0.613016536261 0.615120523543 0.63515235329 0.597150796284 0.595742737306 0.588184519103 0.585997105985 0.583809692868 0.578174388121 0.575116349579 0.563407130542 0.566040473168 0.567044247361 0.629305711631 0.6300080703 0.620424645751 0.62241135027 0.624037855043 0.586442434906 0.586521431055 0.600249662277 0.624201575214 0.623278656916 0.622090985777 0.620903314637 0.619715643498
0.843610060825 0.832026201186 0.81087739887 0.817727506693 0.85118150288 0.841086078444 0.830388218873 0.781839644425 0.787097117177 0.785938275969 0.787166610623 0.766057951534 0.76869952393 0.784257833277 0.748281322127 0.730960503915 0.713639685703 0.698514076636 0.675676619313 0.656019745079 0.669365208094 0.654317899993 0.619049797898 0.610785224995 0.619653703403 0.592561019962 0.624854824976 0.652809135566 0.660392251608 0.66828877184 0.619401410291 0.630060167649 0.613638971848 0.590328536357 0.577521304266 0.565582958835 0.554822002565 0.551011644019 0.542594609137 0.546960131221 0.540300288969 0.533640446717 0.526980604466 0.520320762214 0.529221519383 0.5450803277 0.550264997753 0.552005020773 0.523484516589 0.515275955182 0.507067393776 0.573514121911 0.573979677368 0.574445232824 0.574324686238 0.5818412758 0.532654957608 0.529409451023 0.533127903823 0.530322570383 0.527517236943 0.524711903503 0.607840177256 0.612313386908 0.57629901096 0.637498585344 0.634714597071 0.642573241665 0.638415799028 0.645507142522 0.652598486015 0.659689829509 0.708105157528 0.71434249157 0.595439231621 0.619148140786 0.636227180057 0.595124897086 0.5814784741 0.57979111117 0.57810374824 0.57641638531 0.574729022379 0.569017305285 0.559875255735 0.562817893164 0.58546818388 0.618851613623 0.617786772328 0.619702033221 0.618976674957 0.621517581861 0.624058488765 0.588121215003 0.588260688431 0.592120251236 0.601362683769 0.601329089552 0.62222554061 0.630961570762
0.84180912975 0.814253985405 0.808825213893 0.816326274692 0.849036037083 0.832377535446 0.826822316061 0.785722955486 0.778559088333 0.777486906696 0.784844497365 0.786741920247 0.757639657859 0.802339213219 0.78531712311 0.751198969098 0.726942270009 0.720653858007 0.713272897871 0.685944503239 0.650750425443 0.635124469943 0.627012214159 0.61896827152 0.637427296864 0.595819507031 0.599922006414 0.648862696823 0.658573252387 0.660695802487 0.63920658855 0.627285471843 0.60827198621 0.587833058875 0.578327162631 0.568560915737 0.555926153532 0.546958500197 0.530406616552 0.550767739031 0.544107896779 0.537448054528 0.530788212276 0.524128370024 0.533161716871 0.558243701171 0.554644498346 0.552433291074 0.550481673653 0.548530056231 0.54657843881 0.574067922846 0.574533478302 0.574999033758 0.575464589215 0.575339120006 0.530179677214 0.526934170629 0.523688664044 0.523609217684 0.518796548872 0.526698847617 0.599358451255 0.597424327986 0.649504451913 0.638801727034 0.647088568729 0.655375410424 0.652582295529 0.647089797273 0.655740609868 0.69854114772 0.709027560749 0.719513973778 0.602685353213 0.626687245959 0.637356602883 0.579720471289 0.578033108359 0.576345745429 0.573790659297 0.570465170411 0.567139681526 0.563814192641 0.549771678268 0.555888207843 0.579864361695 0.612010703421 0.614168803569 0.615417352917 0.617958259821 0.620499166725 0.623040073629 0.589791780808 0.59364930931 0.594090037892 0.594530766474 0.594971495056 0.59720213686 0.633599509015
0.759485868898 0.800494215636 0.798157461818 0.828885047158 0.813860985705 0.832289137163 0.818511780172 0.773003811556 0.778886029741 0.77778164312 0.769519909211 0.772991787346 0.763209390886 0.758915793118 0.780411458888 0.740077443369 0.720958847517 0.666097982408 0.680298944628 0.651957916929 0.64043123298 0.628037356246 0.637955237469 0.634463850009 0.658276912829 0.63454646467 0.66472392948 0.619597167638 0.654455317895 0.656724844409 0.649989301878 0.624572440438 0.590642569347 0.587771880867 0.597868378854 0.593062942052 0.567445026862 0.562616157227 0.52878038719 0.538111900126 0.545791831446 0.538823925868 0.535358939187 0.54562320531 0.540211588938 0.562634849569 0.561045597921 0.552935646353 0.550909943954 0.548958326533 0.501529780644 0.57462172378 0.575087279236 0.575552834693 0.576018390149 0.549926332385 0.527563952871 0.52424119438 0.523203375032 0.520040075788 0.521752946526 0.51977509641 0.578896044185 0.580861767894 0.633425146048 0.642706089862 0.63965505426 0.648530105277 0.656773288168 0.665016471059 0.686246588142 0.697599491299 0.708952394455 0.714671211765 0.618556274289 0.616616103059 0.614675931829 0.569753792844 0.566763528052 0.571913035538 0.568587546653 0.565262057767 0.561936568882 0.558611079997 0.555285591112 0.586494110078 0.58120725603 0.610874629584 0.613032729732 0.61519082988 0.616043108102 0.618772670064 0.621502232026 0.624231793988 0.631737264935 0.596758027448 0.600679331942 0.600936927289 0.601194522635 0.601452117981
