#-------------------------------------------------------------------------------
# RA		 DEC	
 109.3763300	   37.7445510
#-------------------------------------------------------------------------------
# alpha_1,true	 alpha_2,true
   0.4297058	   -0.4779383
   0.4297118	   -0.4783902
   0.4297176	   -0.4788417
   0.4297223	   -0.4792925
   0.4297266	   -0.4797435
   0.4297302	   -0.4801942
   0.4297332	   -0.4806446
   0.4297359	   -0.4810953
   0.4297374	   -0.4815453
   0.4297386	   -0.4819949
   0.4297396	   -0.4824445
   0.4297397	   -0.4828941
   0.4297390	   -0.4833433
   0.4297380	   -0.4837922
   0.4297361	   -0.4842409
   0.4297341	   -0.4846897
   0.4297315	   -0.4851383
   0.4297277	   -0.4855859
   0.4297236	   -0.4860342
   0.4297186	   -0.4864818
   0.4297132	   -0.4869293
   0.4297072	   -0.4873766
   0.4297009	   -0.4878235
   0.4296944	   -0.4882706
   0.4297983	   -0.4753591
   0.4298074	   -0.4758115
   0.4298160	   -0.4762636
   0.4298233	   -0.4767149
   0.4298306	   -0.4771664
   0.4298373	   -0.4776174
   0.4298435	   -0.4780685
   0.4298490	   -0.4785195
   0.4298543	   -0.4789701
   0.4298582	   -0.4794201
   0.4298621	   -0.4798704
   0.4298651	   -0.4803206
   0.4298676	   -0.4807705
   0.4298696	   -0.4812201
   0.4298709	   -0.4816695
   0.4298713	   -0.4821183
   0.4298718	   -0.4825672
   0.4298714	   -0.4830159
   0.4298700	   -0.4834643
   0.4298684	   -0.4839130
   0.4298663	   -0.4843611
   0.4298635	   -0.4848086
   0.4298601	   -0.4852562
   0.4298559	   -0.4857036
   0.4298512	   -0.4861511
   0.4298462	   -0.4865979
   0.4298407	   -0.4870446
   0.4298340	   -0.4874915
   0.4298268	   -0.4879377
   0.4298195	   -0.4883836
   0.4299389	   -0.4754925
   0.4299473	   -0.4759441
   0.4299551	   -0.4763956
   0.4299622	   -0.4768463
   0.4299694	   -0.4772972
   0.4299752	   -0.4777474
   0.4299808	   -0.4781979
   0.4299858	   -0.4786482
   0.4299901	   -0.4790980
   0.4299938	   -0.4795473
   0.4299970	   -0.4799968
   0.4299994	   -0.4804465
   0.4300015	   -0.4808955
   0.4300031	   -0.4813440
   0.4300040	   -0.4817927
   0.4300036	   -0.4822413
   0.4300034	   -0.4826895
   0.4300025	   -0.4831373
   0.4300008	   -0.4835850
   0.4299986	   -0.4840327
   0.4299963	   -0.4844801
   0.4299925	   -0.4849274
   0.4299886	   -0.4853743
   0.4299841	   -0.4858207
   0.4299788	   -0.4862671
   0.4299730	   -0.4867135
   0.4299665	   -0.4871595
   0.4299600	   -0.4876057
   0.4299523	   -0.4880509
   0.4299441	   -0.4884959
   0.4300788	   -0.4756257
   0.4300866	   -0.4760763
   0.4300940	   -0.4765269
   0.4301009	   -0.4769773
   0.4301072	   -0.4774273
   0.4301126	   -0.4778768
   0.4301178	   -0.4783266
   0.4301220	   -0.4787759
   0.4301257	   -0.4792251
   0.4301291	   -0.4796742
   0.4301318	   -0.4801229
   0.4301334	   -0.4805717
   0.4301352	   -0.4810197
   0.4301360	   -0.4814675
   0.4301361	   -0.4819154
   0.4301355	   -0.4823635
   0.4301349	   -0.4828111
   0.4301331	   -0.4832581
   0.4301310	   -0.4837052
   0.4301283	   -0.4841521
   0.4301250	   -0.4845987
   0.4301211	   -0.4850455
   0.4301170	   -0.4854914
   0.4301120	   -0.4859374
   0.4301061	   -0.4863833
   0.4300995	   -0.4868288
   0.4300927	   -0.4872739
   0.4300855	   -0.4877190
   0.4300772	   -0.4881635
   0.4300683	   -0.4886082
   0.4302189	   -0.4757580
   0.4302258	   -0.4762077
   0.4302329	   -0.4766578
   0.4302390	   -0.4771074
   0.4302445	   -0.4775567
   0.4302496	   -0.4780056
   0.4302540	   -0.4784548
   0.4302576	   -0.4789032
   0.4302608	   -0.4793518
   0.4302638	   -0.4798002
   0.4302661	   -0.4802482
   0.4302670	   -0.4806957
   0.4302680	   -0.4811435
   0.4302683	   -0.4815906
   0.4302680	   -0.4820379
   0.4302671	   -0.4824850
   0.4302659	   -0.4829318
   0.4302634	   -0.4833779
   0.4302610	   -0.4838244
   0.4302574	   -0.4842704
   0.4302535	   -0.4847164
   0.4302493	   -0.4851624
   0.4302448	   -0.4856073
   0.4302391	   -0.4860530
   0.4302326	   -0.4864982
   0.4302255	   -0.4869430
   0.4302181	   -0.4873874
   0.4302103	   -0.4878314
   0.4302017	   -0.4882757
   0.4301925	   -0.4887194
   0.4303580	   -0.4758899
   0.4303647	   -0.4763389
   0.4303712	   -0.4767881
   0.4303766	   -0.4772369
   0.4303816	   -0.4776852
   0.4303860	   -0.4781334
   0.4303896	   -0.4785817
   0.4303930	   -0.4790295
   0.4303956	   -0.4794775
   0.4303980	   -0.4799252
   0.4303997	   -0.4803725
   0.4304002	   -0.4808194
   0.4304004	   -0.4812664
   0.4304004	   -0.4817129
   0.4303995	   -0.4821595
   0.4303981	   -0.4826059
   0.4303962	   -0.4830519
   0.4303934	   -0.4834974
   0.4303902	   -0.4839431
   0.4303865	   -0.4843882
   0.4303820	   -0.4848335
   0.4303771	   -0.4852787
   0.4303717	   -0.4857234
   0.4303657	   -0.4861677
   0.4303588	   -0.4866121
   0.4303512	   -0.4870562
   0.4303432	   -0.4874999
   0.4303347	   -0.4879434
   0.4303252	   -0.4883869
   0.4303159	   -0.4888305
   0.4304968	   -0.4760207
   0.4305031	   -0.4764691
   0.4305088	   -0.4769178
   0.4305138	   -0.4773658
   0.4305180	   -0.4778133
   0.4305217	   -0.4782607
   0.4305250	   -0.4787081
   0.4305281	   -0.4791552
   0.4305304	   -0.4796026
   0.4305320	   -0.4800493
   0.4305331	   -0.4804962
   0.4305334	   -0.4809427
   0.4305330	   -0.4813888
   0.4305323	   -0.4818345
   0.4305305	   -0.4822804
   0.4305285	   -0.4827258
   0.4305262	   -0.4831713
   0.4305230	   -0.4836165
   0.4305190	   -0.4840614
   0.4305151	   -0.4845057
   0.4305102	   -0.4849503
   0.4305045	   -0.4853945
   0.4304984	   -0.4858386
   0.4304920	   -0.4862824
   0.4304845	   -0.4867255
   0.4304767	   -0.4871689
   0.4304682	   -0.4876122
   0.4304590	   -0.4880551
   0.4304492	   -0.4884979
   0.4304390	   -0.4889407
   0.4306352	   -0.4761507
   0.4306409	   -0.4765987
   0.4306459	   -0.4770463
   0.4306507	   -0.4774937
   0.4306540	   -0.4779409
   0.4306573	   -0.4783878
   0.4306602	   -0.4788343
   0.4306627	   -0.4792806
   0.4306641	   -0.4797271
   0.4306648	   -0.4801730
   0.4306656	   -0.4806192
   0.4306655	   -0.4810650
   0.4306648	   -0.4815104
   0.4306636	   -0.4819555
   0.4306618	   -0.4824009
   0.4306589	   -0.4828454
   0.4306557	   -0.4832902
   0.4306521	   -0.4837348
   0.4306476	   -0.4841789
   0.4306427	   -0.4846226
   0.4306373	   -0.4850666
   0.4306312	   -0.4855099
   0.4306246	   -0.4859530
   0.4306174	   -0.4863959
   0.4306095	   -0.4868385
   0.4306017	   -0.4872819
   0.4305921	   -0.4877244
   0.4305825	   -0.4881664
   0.4305724	   -0.4886082
   0.4305616	   -0.4890499
   0.4307731	   -0.4762804
   0.4307782	   -0.4767277
   0.4307826	   -0.4771746
   0.4307864	   -0.4776211
   0.4307896	   -0.4780679
   0.4307927	   -0.4785141
   0.4307948	   -0.4789598
   0.4307965	   -0.4794056
   0.4307976	   -0.4798512
   0.4307980	   -0.4802963
   0.4307980	   -0.4807418
   0.4307969	   -0.4811866
   0.4307956	   -0.4816311
   0.4307940	   -0.4820755
   0.4307918	   -0.4825201
   0.4307890	   -0.4829647
   0.4307847	   -0.4834083
   0.4307807	   -0.4838520
   0.4307760	   -0.4842955
   0.4307706	   -0.4847386
   0.4307649	   -0.4851818
   0.4307578	   -0.4856243
   0.4307506	   -0.4860668
   0.4307426	   -0.4865089
   0.4307344	   -0.4869512
   0.4307261	   -0.4873937
   0.4307163	   -0.4878355
   0.4307058	   -0.4882768
   0.4306952	   -0.4887176
   0.4306839	   -0.4891584
   0.4309105	   -0.4764092
   0.4309152	   -0.4768557
   0.4309187	   -0.4773017
   0.4309219	   -0.4777476
   0.4309249	   -0.4781937
   0.4309277	   -0.4786394
   0.4309289	   -0.4790843
   0.4309302	   -0.4795294
   0.4309306	   -0.4799742
   0.4309304	   -0.4804188
   0.4309299	   -0.4808636
   0.4309285	   -0.4813078
   0.4309264	   -0.4817515
   0.4309243	   -0.4821952
   0.4309216	   -0.4826391
   0.4309180	   -0.4830829
   0.4309131	   -0.4835254
   0.4309084	   -0.4839684
   0.4309031	   -0.4844114
   0.4308972	   -0.4848540
   0.4308910	   -0.4852963
   0.4308841	   -0.4857382
   0.4308765	   -0.4861804
   0.4308678	   -0.4866219
   0.4308587	   -0.4870631
   0.4308495	   -0.4875042
   0.4308395	   -0.4879454
   0.4308287	   -0.4883861
   0.4308177	   -0.4888264
   0.4308057	   -0.4892665
   0.4310474	   -0.4765376
   0.4310514	   -0.4769832
   0.4310543	   -0.4774283
   0.4310572	   -0.4778735
   0.4310596	   -0.4783187
   0.4310614	   -0.4787636
   0.4310627	   -0.4792085
   0.4310632	   -0.4796528
   0.4310629	   -0.4800966
   0.4310622	   -0.4805405
   0.4310612	   -0.4809844
   0.4310589	   -0.4814278
   0.4310568	   -0.4818714
   0.4310540	   -0.4823145
   0.4310506	   -0.4827574
   0.4310463	   -0.4832001
   0.4310414	   -0.4836423
   0.4310367	   -0.4840853
   0.4310308	   -0.4845269
   0.4310240	   -0.4849686
   0.4310170	   -0.4854103
   0.4310098	   -0.4858517
   0.4310015	   -0.4862930
   0.4309923	   -0.4867338
   0.4309830	   -0.4871741
   0.4309729	   -0.4876144
   0.4309623	   -0.4880548
   0.4309513	   -0.4884948
   0.4309395	   -0.4889348
   0.4309269	   -0.4893742
   0.4311840	   -0.4766655
   0.4311871	   -0.4771103
   0.4311897	   -0.4775546
   0.4311924	   -0.4779991
   0.4311940	   -0.4784433
   0.4311951	   -0.4788874
   0.4311959	   -0.4793316
   0.4311956	   -0.4797753
   0.4311950	   -0.4802187
   0.4311936	   -0.4806619
   0.4311920	   -0.4811049
   0.4311899	   -0.4815476
   0.4311869	   -0.4819906
   0.4311836	   -0.4824330
   0.4311793	   -0.4828750
   0.4311746	   -0.4833168
   0.4311693	   -0.4837585
   0.4311636	   -0.4842001
   0.4311579	   -0.4846416
   0.4311504	   -0.4850826
   0.4311427	   -0.4855238
   0.4311347	   -0.4859644
   0.4311260	   -0.4864046
   0.4311168	   -0.4868453
   0.4311068	   -0.4872847
   0.4310961	   -0.4877242
   0.4310850	   -0.4881641
   0.4310735	   -0.4886036
   0.4310607	   -0.4890422
   0.4310481	   -0.4894816
   0.4313198	   -0.4767926
   0.4313225	   -0.4772366
   0.4313249	   -0.4776804
   0.4313267	   -0.4781243
   0.4313277	   -0.4785676
   0.4313283	   -0.4790109
   0.4313283	   -0.4794542
   0.4313276	   -0.4798972
   0.4313269	   -0.4803405
   0.4313253	   -0.4807830
   0.4313230	   -0.4812250
   0.4313201	   -0.4816671
   0.4313167	   -0.4821091
   0.4313129	   -0.4825507
   0.4313080	   -0.4829925
   0.4313029	   -0.4834338
   0.4312972	   -0.4838746
   0.4312907	   -0.4843152
   0.4312839	   -0.4847560
   0.4312763	   -0.4851962
   0.4312680	   -0.4856366
   0.4312596	   -0.4860767
   0.4312503	   -0.4865163
   0.4312403	   -0.4869558
   0.4312301	   -0.4873949
   0.4312189	   -0.4878338
   0.4312071	   -0.4882728
   0.4311952	   -0.4887116
   0.4311824	   -0.4891499
   0.4311689	   -0.4895881
   0.4314552	   -0.4769186
   0.4314576	   -0.4773620
   0.4314596	   -0.4778051
   0.4314605	   -0.4782483
   0.4314614	   -0.4786914
   0.4314614	   -0.4791338
   0.4314605	   -0.4795763
   0.4314595	   -0.4800187
   0.4314584	   -0.4804611
   0.4314559	   -0.4809029
   0.4314533	   -0.4813442
   0.4314498	   -0.4817857
   0.4314458	   -0.4822269
   0.4314413	   -0.4826680
   0.4314362	   -0.4831092
   0.4314303	   -0.4835496
   0.4314239	   -0.4839896
   0.4314170	   -0.4844297
   0.4314094	   -0.4848697
   0.4314014	   -0.4853093
   0.4313927	   -0.4857483
   0.4313836	   -0.4861876
   0.4313737	   -0.4866268
   0.4313635	   -0.4870658
   0.4313529	   -0.4875046
   0.4313417	   -0.4879429
   0.4313294	   -0.4883806
   0.4313163	   -0.4888185
   0.4313029	   -0.4892564
   0.4312890	   -0.4896937
   0.4315904	   -0.4770437
   0.4315922	   -0.4774868
   0.4315934	   -0.4779294
   0.4315940	   -0.4783719
   0.4315943	   -0.4788145
   0.4315941	   -0.4792558
   0.4315926	   -0.4796979
   0.4315908	   -0.4801393
   0.4315887	   -0.4805805
   0.4315859	   -0.4810217
   0.4315829	   -0.4814627
   0.4315787	   -0.4819034
   0.4315743	   -0.4823438
   0.4315695	   -0.4827842
   0.4315638	   -0.4832245
   0.4315571	   -0.4836644
   0.4315501	   -0.4841040
   0.4315429	   -0.4845434
   0.4315349	   -0.4849825
   0.4315262	   -0.4854214
   0.4315174	   -0.4858602
   0.4315077	   -0.4862985
   0.4314972	   -0.4867369
   0.4314865	   -0.4871752
   0.4314752	   -0.4876132
   0.4314631	   -0.4880506
   0.4314509	   -0.4884876
   0.4314369	   -0.4889247
   0.4314230	   -0.4893621
   0.4314089	   -0.4897989
   0.4317255	   -0.4771686
   0.4317262	   -0.4776108
   0.4317269	   -0.4780528
   0.4317271	   -0.4784947
   0.4317267	   -0.4789364
   0.4317260	   -0.4793772
   0.4317243	   -0.4798188
   0.4317217	   -0.4802597
   0.4317190	   -0.4807001
   0.4317158	   -0.4811403
   0.4317119	   -0.4815807
   0.4317073	   -0.4820209
   0.4317027	   -0.4824604
   0.4316971	   -0.4828999
   0.4316907	   -0.4833393
   0.4316836	   -0.4837785
   0.4316765	   -0.4842179
   0.4316685	   -0.4846567
   0.4316598	   -0.4850949
   0.4316510	   -0.4855331
   0.4316417	   -0.4859713
   0.4316315	   -0.4864090
   0.4316208	   -0.4868462
   0.4316088	   -0.4872836
   0.4315967	   -0.4877211
   0.4315842	   -0.4881580
   0.4315713	   -0.4885942
   0.4315576	   -0.4890306
   0.4315434	   -0.4894673
   0.4315281	   -0.4899035
   0.4318594	   -0.4772930
   0.4318599	   -0.4777345
   0.4318600	   -0.4781755
   0.4318599	   -0.4786168
   0.4318588	   -0.4790577
   0.4318568	   -0.4794984
   0.4318549	   -0.4799392
   0.4318520	   -0.4803789
   0.4318491	   -0.4808191
   0.4318455	   -0.4812585
   0.4318410	   -0.4816980
   0.4318357	   -0.4821379
   0.4318303	   -0.4825765
   0.4318242	   -0.4830154
   0.4318172	   -0.4834538
   0.4318099	   -0.4838923
   0.4318026	   -0.4843308
   0.4317944	   -0.4847689
   0.4317846	   -0.4852062
   0.4317752	   -0.4856439
   0.4317652	   -0.4860815
   0.4317543	   -0.4865185
   0.4317427	   -0.4869549
   0.4317310	   -0.4873916
   0.4317182	   -0.4878285
   0.4317051	   -0.4882648
   0.4316916	   -0.4887005
   0.4316779	   -0.4891362
   0.4316630	   -0.4895722
   0.4316471	   -0.4900075
   0.4319931	   -0.4774171
   0.4319933	   -0.4778578
   0.4319927	   -0.4782980
   0.4319921	   -0.4787384
   0.4319904	   -0.4791785
   0.4319882	   -0.4796185
   0.4319856	   -0.4800585
   0.4319821	   -0.4804976
   0.4319789	   -0.4809372
   0.4319745	   -0.4813759
   0.4319693	   -0.4818148
   0.4319637	   -0.4822538
   0.4319578	   -0.4826918
   0.4319510	   -0.4831301
   0.4319437	   -0.4835680
   0.4319357	   -0.4840057
   0.4319273	   -0.4844433
   0.4319185	   -0.4848804
   0.4319090	   -0.4853171
   0.4318988	   -0.4857540
   0.4318883	   -0.4861912
   0.4318770	   -0.4866276
   0.4318650	   -0.4870633
   0.4318527	   -0.4874993
   0.4318394	   -0.4879354
   0.4318260	   -0.4883711
   0.4318120	   -0.4888064
   0.4317974	   -0.4892414
   0.4317821	   -0.4896765
   0.4317661	   -0.4901110
   0.4321264	   -0.4775404
   0.4321263	   -0.4779803
   0.4321256	   -0.4784200
   0.4321242	   -0.4788598
   0.4321219	   -0.4792989
   0.4321192	   -0.4797382
   0.4321160	   -0.4801774
   0.4321119	   -0.4806160
   0.4321078	   -0.4810544
   0.4321030	   -0.4814928
   0.4320974	   -0.4819308
   0.4320914	   -0.4823689
   0.4320849	   -0.4828065
   0.4320774	   -0.4832440
   0.4320701	   -0.4836818
   0.4320610	   -0.4841182
   0.4320520	   -0.4845551
   0.4320426	   -0.4849916
   0.4320328	   -0.4854276
   0.4320220	   -0.4858638
   0.4320112	   -0.4863002
   0.4319992	   -0.4867361
   0.4319867	   -0.4871713
   0.4319738	   -0.4876064
   0.4319603	   -0.4880417
   0.4319467	   -0.4884767
   0.4319318	   -0.4889111
   0.4319166	   -0.4893455
   0.4319008	   -0.4897798
   0.4318843	   -0.4902137
   0.4322592	   -0.4776626
   0.4322584	   -0.4781019
   0.4322571	   -0.4785408
   0.4322550	   -0.4789799
   0.4322527	   -0.4794184
   0.4322493	   -0.4798572
   0.4322456	   -0.4802956
   0.4322412	   -0.4807335
   0.4322362	   -0.4811711
   0.4322313	   -0.4816089
   0.4322250	   -0.4820465
   0.4322185	   -0.4824835
   0.4322113	   -0.4829206
   0.4322035	   -0.4833573
   0.4321951	   -0.4837936
   0.4321858	   -0.4842298
   0.4321766	   -0.4846665
   0.4321666	   -0.4851022
   0.4321560	   -0.4855377
   0.4321448	   -0.4859732
   0.4321333	   -0.4864089
   0.4321212	   -0.4868440
   0.4321082	   -0.4872786
   0.4320946	   -0.4877129
   0.4320807	   -0.4881469
   0.4320663	   -0.4885811
   0.4320510	   -0.4890154
   0.4320353	   -0.4894491
   0.4320188	   -0.4898825
   0.4320018	   -0.4903155
   0.4323922	   -0.4777840
   0.4323907	   -0.4782229
   0.4323886	   -0.4786614
   0.4323859	   -0.4790994
   0.4323828	   -0.4795372
   0.4323786	   -0.4799752
   0.4323743	   -0.4804127
   0.4323696	   -0.4808502
   0.4323643	   -0.4812874
   0.4323586	   -0.4817244
   0.4323519	   -0.4821614
   0.4323450	   -0.4825976
   0.4323369	   -0.4830336
   0.4323286	   -0.4834697
   0.4323199	   -0.4839056
   0.4323105	   -0.4843413
   0.4323009	   -0.4847773
   0.4322900	   -0.4852119
   0.4322790	   -0.4856471
   0.4322675	   -0.4860820
   0.4322554	   -0.4865165
   0.4322430	   -0.4869510
   0.4322294	   -0.4873851
   0.4322150	   -0.4878190
   0.4322004	   -0.4882526
   0.4321856	   -0.4886858
   0.4321701	   -0.4891189
   0.4321538	   -0.4895521
   0.4321365	   -0.4899848
   0.4321193	   -0.4904174
   0.4325243	   -0.4779058
   0.4325219	   -0.4783433
   0.4325194	   -0.4787809
   0.4325164	   -0.4792185
   0.4325126	   -0.4796557
   0.4325082	   -0.4800929
   0.4325030	   -0.4805295
   0.4324979	   -0.4809664
   0.4324922	   -0.4814030
   0.4324856	   -0.4818392
   0.4324783	   -0.4822750
   0.4324706	   -0.4827109
   0.4324629	   -0.4831469
   0.4324539	   -0.4835820
   0.4324445	   -0.4840171
   0.4324347	   -0.4844522
   0.4324243	   -0.4848875
   0.4324130	   -0.4853212
   0.4324019	   -0.4857559
   0.4323897	   -0.4861899
   0.4323770	   -0.4866234
   0.4323640	   -0.4870572
   0.4323502	   -0.4874912
   0.4323354	   -0.4879237
   0.4323202	   -0.4883569
   0.4323046	   -0.4887896
   0.4322885	   -0.4892217
   0.4322722	   -0.4896542
   0.4322541	   -0.4900867
   0.4322360	   -0.4905181
