14.1922 20.2914 43.3561 115.319 22.387 12.4802 9.38837 8.63519 9.38068 11.8041 17.2854 31.9269 133.471 76.4032 32.614 21.8845 17.0512 14.3058 12.5383 11.3078 10.4047 9.71672 9.17805 8.74765 8.39848 8.11195 7.87487 7.67756 7.51279 7.37502
12.1383 15.6194 23.6391 57.366 108.24 28.8624 18.4156 15.6159 16.0404 19.5672 29.3181 66.8706 251.983 46.575 26.9189 19.6074 15.8247 13.5266 11.9894 10.8934 10.0761 9.44625 8.94885 8.54867 8.22213 7.95281 7.72896 7.54186 7.38497 7.25323
10.7008 12.8686 16.7277 24.9414 50.6045 1347.89 69.3878 42.8235 40.1211 50.8993 107.504 253.532 54.7565 30.8345 21.8437 17.2354 14.4752 12.6561 11.3768 10.4342 9.71508 9.1517 8.70122 8.33526 8.03428 7.78442 7.57554 7.40007 7.25223 7.12753
9.62486 11.0542 13.222 16.7102 22.7535 34.2138 58.0665 107.026 155.883 119.159 69.2013 42.8233 29.5465 22.2607 17.891 15.0715 13.1432 11.762 10.7355 9.94956 9.33318 8.84034 8.4401 8.11096 7.83761 7.60884 7.41628 7.25355 7.11572 6.99889
8.78297 9.76637 11.1053 12.9517 15.5013 18.9369 23.2138 27.6094 30.4769 30.3396 27.5505 23.7375 20.1447 17.2159 14.9551 13.2339 11.9174 10.8981 10.0972 9.45866 8.94247 8.52012 8.17092 7.87967 7.63499 7.42829 7.25292 7.10373 6.9766 6.86828
8.10433 8.80478 9.68852 10.7956 12.1527 13.7415 15.4476 17.0161 18.0888 18.3752 17.8473 16.7429 15.3855 14.0237 12.7893 11.7275 10.837 10.098 9.486 8.97785 8.55404 8.19868 7.89911 7.64531 7.42938 7.24503 7.08725 6.952 6.83602 6.73663
7.54596 8.05995 8.67345 9.39421 10.217 11.1121 12.0137 12.817 13.3977 13.656 13.5619 13.1659 12.5689 11.8776 11.1742 10.5095 9.90823 9.37796 8.91696 8.51913 8.17689 7.88267 7.62957 7.41158 7.22357 7.06123 6.92096 6.79976 6.69509 6.60486
7.07958 7.4668 7.91023 8.4084 8.95156 9.5177 10.07 10.5584 10.9283 11.1353 11.1599 11.0133 10.7316 10.3616 9.94821 9.52638 9.1196 8.74131 8.39765 8.09012 7.81752 7.57732 7.36644 7.18169 7.02008 6.87888 6.75564 6.64825 6.55484 6.47381
6.68538 6.98402 7.31544 7.67597 8.05706 8.44389 8.81497 9.1437 9.40231 9.56787 9.62803 9.58406 9.44973 9.24674 8.99911 8.72874 8.45299 8.18415 7.92995 7.69467 7.48009 7.28641 7.1129 6.95828 6.82107 6.69971 6.5927 6.49862 6.41618 6.34421
6.34885 6.58409 6.83891 7.10964 7.3897 7.66922 7.93507 8.17191 8.36419 8.49879 8.56772 8.56967 8.50999 8.39909 8.25001 8.0761 7.88922 7.69891 7.5122 7.33382 7.16667 7.01228 6.8712 6.74335 6.62823 6.52516 6.43332 6.35186 6.27994 6.21676
