98.8003221107 100.751909308 25.9902763353 16.0733659758 117.243631334 57.5466826104 8.83448564607 8.30184929484 12.2879860258 10.8143874452 9.61863386904 12.0737074578 5.63316029966 6.79851485686 8.92736963197 4.88578764699 5.00087827191 3.90451918478 4.12834682348 5.87857577127 8.47733439211 9.73115957581 11.2872471316 9.55663729506 3.97586648137 12.0625336649 12.2469325088 12.876011723 19.3500573341 6.98648934999
14.6843908806 29.8818368279 30.4028033153 236.984890604 45.2098882791 32.6605587216 9.58979629803 14.5790894495 12.646774385 11.1162917919 9.87645346597 11.8183455313 5.79062357453 7.17469842065 9.53613780948 5.31112503319 17.5244769297 4.27821652213 4.53331461104 5.41759880001 3.08211515169 9.54446687679 11.1391348443 9.3385735313 4.84194584167 15.5530774278 13.7326106323 8.08140359998 6.04818263006 38.7553420746
14.5435114377 28.0861192014 31.5939125299 53.2226816272 29.3215689391 23.6661360584 11.3394462837 15.1155096209 13.0830504315 11.4785934865 10.1823708275 11.6092795818 6.08230631545 7.59540936483 10.2348387956 15.9866002653 15.0815035713 4.70865029481 5.00113461033 5.0184843408 3.53421188889 3.85902152394 5.39730370505 3.33868164738 4.83825402016 6.79775404749 19.1222260991 10.9245617743 8.25140294304 30.6157832453
10.1913015757 13.0196136479 12.8457272173 17.6633639302 22.4790607746 12.8904854901 12.1000972554 11.3933985952 13.6110005017 11.9116675231 10.5441883722 11.4421802851 6.40525848716 8.06905001137 11.0449889383 17.8740166661 13.2642930586 5.20800916619 5.5455689282 10.6938392109 4.09608013341 4.58461653839 5.06739176001 3.9032960231 3.46399540479 3.40075835168 18.7576018417 8.21268760536 9.40670809476 5.95651320492
10.0080708898 12.4345694415 12.7787416286 13.4188206821 22.771534065 13.8815128774 12.9753549483 12.1715358167 14.2496466213 12.4291692918 10.9720134603 11.3137481303 6.76479264948 8.60627860742 11.9955630942 20.2700204577 11.8602852315 151.64089537 7.00686900245 5.63129131334 6.58262879679 5.41884393419 6.07456110198 4.63399657754 4.06941474092 4.0186706758 8.23417901163 8.59765425941 11.8298949111 9.7066607242
76.5543749215 13.922368836 12.8391583744 6.75099797401 23.0371323096 19.0162716742 131.574211903 40.1643524319 15.0248610312 13.0492970125 11.4790847948 10.0582211617 7.16749705393 9.22082091234 13.1265330805 23.4121803659 12.3214615706 16.8295868826 7.74100722863 6.49766268871 7.70650031296 6.51600743199 7.44001888345 42.4606657803 137.142272207 5.1878925053 5.83001778706 12.0849384893 11.732297249 30.6927334949
1511.86600942 14.8100776339 7.18661328322 9.23015091203 23.8157808419 19.7195991914 16.8222415357 30.6011116744 13.8620361937 11.0273333435 9.04282959774 10.5822566082 9.50646042293 9.93065931941 15.6704132317 28.5821644881 10.8108518933 14.0632210786 8.60285550892 7.61241079185 9.1956742093 8.00629224268 6.56157185939 5.07862317503 1390.41725204 21.1365563183 3.79480684788 6.66019548484 8.70837476502 24.5548919521
12.7659457177 7.92499587425 9.88900178914 13.397029326 25.2163364574 20.8645276479 17.7889308809 15.3882028323 14.5721371891 11.6229545475 9.54143919743 8.00434422236 6.40313325004 7.64173383954 17.2166119133 34.0941600923 9.67449573192 12.14768208 9.71755380037 9.093557187 6.94760060488 7.09986476521 4.94106811036 6.52260936244 24.9833768405 30.6817370036 10.8486358092 5.7395461361 8.60608397597 9.68008044832
3.71676422693 4.29640102971 36.713058139 21.2608911267 27.4636410844 22.6048258049 19.2022628741 16.5563828916 15.8437667809 12.5949212129 10.3055938947 8.61554466819 6.96024259437 8.78736279288 12.3439435605 23.6353260872 5.81638339467 8.66097782574 7.39470896173 9.46838324811 9.38690375615 2.99220974507 5.21458523696 7.91304325985 4.10820161032 5.52857094123 5.16183404889 10.784324768 8.50472028118 8.41557092845
5.02525906151 5.54833773988 101.163856527 84.6696752659 31.0040934965 25.482911358 21.2618943161 43.8575070735 29.6989351408 21.8691766659 11.4833227852 6.71669077243 8.05317006438 10.3571630776 15.1484536428 61.3709909035 20.3451864213 8.6294051891 8.2670968474 10.4828176983 11.3007023472 7.92514443039 7.67841504798 0.989752706769 6.68152556077 6.49245371657 3.63557300539 3.28730098627 12.1402284238 9.947172332
6.66936494294 7.46387928869 30.8212419855 54.2743864856 21.0568360764 53.2537723893 63.1756738045 40.2661363985 28.5504308908 21.550884255 13.9971453767 7.87733358843 9.57042459213 12.6397313875 9.36585957069 18.1654701594 16.1377202949 12.220657141 5.60160151962 13.9241339098 14.8394786745 9.81323225129 8.126996493 7.51979600946 6.9854110503 3.66004288604 2.31902165965 1.89877049859 1.84618568326 75.5870770562
8.45437631491 7.29921611538 13.7590017626 29.7939564814 17.8741919643 21.4291462233 19.817326423 40.2436425725 29.103209183 22.1939182246 18.0953783212 8.05318770418 11.8182689516 16.2622794783 21.7829708206 74.8677637435 7.58232714325 16.232499967 9.4365030404 20.299331061 14.14797439 15.4103382572 10.0032872046 9.22503615883 13.89969682 5.41614958828 3.25232804963 2.6346877577 2.32091823186 22.5089592075
51.3457179931 84.6517002884 837.064913407 50.4123082724 23.6463483918 36.968357925 37.8158500679 21.6641108559 11.7966265264 23.9847267045 25.9460035426 17.0989165663 14.7313375642 22.8934043943 580.850827905 66.2189488685 14.0697444623 30.1990545558 33.5318395708 18.3237081917 19.8877812526 14.4222636688 9.20283204492 13.3779881023 11.256278281 6.68653572003 3.56448169583 3.02489793088 2.62159988908 12.7135145671
93.525021035 256.098980255 272.696933955 56.7284743874 74.6726126651 66.9245210509 36.8552409684 41.8733048359 17.5394778805 9.90120411739 15.0295727891 189.42890987 325.566314438 693.099199425 27.6883040519 32.9756507336 63.4291606233 39.0053980356 27.4147893818 29.6888288366 32.3505006669 10.8258093566 14.3426921702 12.6044434598 13.7893200883 7.48382610078 4.30873517026 3.55018954574 2.64652071409 3.78291248801
954.222181717 205.571469451 236.572692051 29.3701033505 238.806057213 144.408662038 26.0952225184 392.642636496 38.5689319184 15.8209310573 12.5036272909 78.0752306167 10.7487455434 62.7723414734 2524.95654589 68.1973251899 58.313938792 144.757939408 66.2549091536 13.6083788827 14.8736273944 18.6430471576 18.9359946541 17.7067393059 18.9381610465 8.48268193638 8.0329436924 6.91341892985 2.92516670986 4.11600567654
41.5231868967 175.762007322 360.960407063 48.1004025134 15.3277916545 20.4173072965 10.5224551428 29.4678629851 27.7563192133 27.7837782933 35.2180582641 97.8188114705 25.7009187844 24.7405147153 11.6096286621 18.4722653249 47.3041418155 95.1136979523 12.6755847285 19.7490446806 34.4143951938 23.3954417058 19.0139369789 20.0393109478 21.4876932423 13.8808476437 10.0566308464 8.49095407067 6.23588194566 15.662249344
4201.25394964 273.34990582 70.2657891815 44.6767281906 28.4254038872 92.3962403506 23.703089859 24.5415338445 33.434506787 41.5936924356 25.2878013649 22.2132091337 510.926510897 150.931234585 858.09432491 24.9350961738 799.979375423 154.838308624 20.7861671505 23.6242352302 27.8347522679 35.1855770648 21.8554227889 23.0559587728 24.803018953 14.3158852588 9.94416794928 9.31205987427 6.48139045312 17.3432704827
103.014356908 66.9009301734 46.1559078792 42.9344151863 19.8639509278 83.9974600185 25.2714164195 39.7351320269 282.818020215 84.5405350606 63.1738007324 72.284268775 325.043710847 166.96606702 95.8414181752 716.126362973 702.060504436 21.6753694897 14.110173991 11.1593307512 33.8176718789 29.2741922993 29.7917244125 36.9465540201 26.3183732209 14.350898494 11.6800687339 7.86341885125 15.2560904353 11.3750672534
101.776510977 139.041544022 39.8829758495 412.239116028 28.923216158 22.364146334 25.3572732419 41.3200907528 37.0429605319 101.71644695 777.738282783 50.1450020599 32.1729571404 128.241142044 46.4383074077 29.9907256412 272.031339439 157.521603942 11.2619128887 15.6930042929 17.0101956372 50.7074552828 31.0135242399 32.7367713074 15.3650891012 12.3098906295 17.1898858414 59.3412695953 28.8996164859 15.1123254847
122.952160402 75.7835576046 34.9788190016 124.834154996 177.372561195 31.1658951798 50.2896443604 28.1467911438 52.8688123683 104.405580389 154.142617485 30.9962065008 148.281688141 54.6571429476 38.3000836505 72.0619949576 55.1557317468 37.5232330791 9.91563349322 71.5993057581 38.1882055172 29.2987553444 45.8564129562 248.597842336 165.553730926 20.9002745968 69.1592462005 30.2586910846 19.4223031953 11.906609125
143.836855674 74.7388527274 24.9304316059 56.0502369467 797.553353421 82.1636878211 51.7769641963 34.2880157892 47.4177058912 29.5317274141 69.3507876289 88.1758232858 128.405128495 36.0441759952 21.6543367668 15.1361948911 14.0903767912 163.600581016 196.857542178 1608.22653076 57.63919013 32.7155951873 75.9795599307 150.13872265 28.9044594863 75.6712314443 33.7991980063 20.1942505215 15.1185920676 10.0803247085
129.536359605 72.4471385561 33.6241753946 20.6324212268 35.4398826219 136.03202939 35.8372627841 72.501201965 141.876839076 43.9143979476 58.3617307035 137.074520734 26.7558237352 87.3981552406 32.0662768129 61.2266709191 600.994848073 29.5173609437 20.0616710493 1582.25668628 282.815758262 114.389098258 136.73598635 1332.77628804 48.1342246525 36.7643634974 32.6047380817 19.5456351444 13.0304723655 8.46164157772
178.239889308 724.71317486 90.2841784575 25.0239725051 37.7376241325 176.038180199 118.626197311 402.156438791 77.662724799 124.272173352 144.281392571 60.1346992464 31.6001750825 20.0928254917 29.3831136401 36.4129246299 77.0358853132 92.1580574631 11.9710028463 7.15025703567 124.754127695 211.904233466 124.109390892 5.57819103019 32.2172752531 25.1823870708 23.0546032754 16.2468987633 11.6083490638 6.02069622294
