23.9957247673 27.0180365681 12.1013821047 11.0831494683 10.2162034302 9.05372572376 8.19977235524 8.03263302235 7.58305729108 8.46838152012 9.16433399246 10.5337515509 11.0308339752 12.7985306361 13.5271676965 17.7622931216 18.2697311239 15.6774936735 15.4205969118 14.83320514 13.8918544882 14.8187951304 15.8463560051 16.9903342193 35.3253465618 42.9396146152 33.6246535543 89.9012800825 28.0321124747 50.3282538928 89.9724927801 491.145778168 208.450501166 196.142967883 65.3670427128 26.2589287119 34.1004106811 35.0537888134 81.3095377724 289.734946799 353.071742677 15.5579707167 26.6007558339 34.2456280202 11.3219801772 18.4312578416 14.788639727 24.6471599097 19.7281241244 16.5129747699 15.5922893236 14.7414956207 22.9342161184 22.8105720332 22.6126745302 22.344387533 22.0107888346 11.8015260858 14.3602333934 14.7378920353 17.7376641058 22.4425012472 24.2715933808 36.7455066584 45.3092580655 34.3919991459 21.1492279528 22.1902589852 113.990590559 177.619320937
17.0387356256 34.3067270889 13.3379244983 12.5763611639 11.8914139121 9.83511021254 9.13528034846 7.67548726111 8.21765638217 8.3745507715 8.72249431357 9.26573543797 10.7479889748 11.2575723463 12.4292546084 13.8756901073 16.8430549044 17.2916901624 17.4840255814 15.6050737947 16.7437862471 15.4298036145 16.5351793778 17.7709918338 53.1327014645 47.4762673639 12625.5167487 4333.45457893 44.370701869 39.452038946 50.7665299473 75.8311486823 44.0313424074 59.6917018172 65.6308823174 46.495826402 32.0167388571 32.819142638 62.8171646089 24.6715631992 21.2114219898 17.5609854124 13.398945698 15.3505486931 12.6950844931 10.8124928883 9.40829850017 11.7910653862 10.9774555635 12.1342353363 18.236291376 18.3820074471 17.1514649321 31.2800583551 33.7634607043 33.3154619178 32.719182114 12.6321068343 12.3372598456 18.3240198607 19.0566350681 20.1005730235 22.5113982317 27.0689278189 36.983549605 36.6510974972 23.8899903467 168.392407692 387.951247251 125.878851014
17.5658736024 40.2597724236 13.7837844459 12.9728040613 10.954455493 10.2030193912 9.45285176962 7.89685456946 8.32945101072 9.44336893721 9.74823532476 8.81019349573 9.72717415956 10.4311932298 11.1234938408 12.7079251781 13.629163947 15.9332856247 21.042342202 17.5659648308 15.8586846882 15.2880072135 16.5295890639 17.7668852454 31.9009824649 28.8376880789 47.0642991087 257.129247311 122.445229839 220.99381891 37.6996926634 46.2621401482 104.881691509 268.330550049 1086.07246437 237.14171918 830.876138836 30.9695085618 45.8664612966 59.5465949392 160.233832907 681.000397796 57.3330390866 27.3771661357 11.1196864681 9.48386583838 9.89830075101 9.44105304236 12.9857271626 11.9978373832 15.2641046933 14.9448815743 14.1473143004 13.8973959017 58.9097650767 58.3234750252 57.256921099 14.0818872111 19.7315117616 20.6015801727 21.5071645132 24.2801252502 25.4271025724 38.4475066609 215.722471566 69.7948354652 88.4836906368 220.03472652 100.450387881 76.3013833653
22.4988700838 18.4579431425 30.2381714122 13.3943983961 12.1148496853 11.1386378399 9.7925554754 8.66328089241 8.8731178657 9.36176597027 9.67311120042 10.01545506 9.28048744181 9.86248737915 10.8742463733 11.5064815373 12.8485896025 15.2547227074 16.4197355935 15.5128491786 15.7082312642 11.2940949443 12.1259670378 12.3148979386 20.1390786415 35.8953656809 4219.54706902 366.475368012 738.165479802 73.5924847464 29.2056077563 44.5125220204 39.1771790579 187.341642872 426.81477537 204.29342883 207.38286447 524.867978828 201.645998893 451.606077185 100.732491598 69.7562610038 312.952638754 39.5903501485 29.8325702954 15.240764816 11.1298925249 9.72985021398 9.44347524872 13.5674960278 12.4760307654 16.3151920444 17.8135362584 17.5561701446 17.290395382 37.3054031831 40.1919587209 18.3431248181 21.8038037742 21.82681454 26.7047533147 28.1021433805 29.5813604806 76.2972165578 105.509308065 51.1285746114 206.713173726 117.35959377 86.8735656699 177.418224859
26.4173079931 22.7394569146 22.2168158403 20.2154195764 13.5892747353 12.3612972686 10.3475752472 9.3364262669 8.53762280907 9.27822973503 9.59557276711 9.94483554331 10.4421163581 9.50602767868 10.2761179221 13.1561433104 14.5866605636 20.7331656133 12.3986049228 13.0087616787 12.1098923545 12.9489901749 14.8318143255 16.3614602815 18.4329629885 18.7204813211 22.8471409065 91.8616109626 899.692560607 89.8883573375 34.5554553622 31.6030199389 43.4570844956 21.7548940897 25.5685678393 25.6943878632 83.0504630353 91.2677886098 80.5684674637 68.3531794446 55.6787692573 75.1626235549 28.677847442 305.330394308 29.7960642346 19.1595007286 14.1621784888 14.338053257 11.7952792352 20.3832043807 23.2045444693 20.334889506 18.065972926 15.8596472498 15.5481130686 20.5545683701 13.318556946 22.8584869389 25.6052537132 26.6396699851 34.7914629404 37.5478844841 108.807486257 179.640214998 328.583486067 299.299226737 51.462162629 56.8534010028 42.388941241 46.4616040336
32.1958075005 27.2567500673 26.1066749016 20.5863832911 15.5232718933 13.7816069385 12.0469752824 10.8699906095 9.20963541788 9.65093832757 9.51576323211 10.3932072315 10.2813618471 11.8663592755 12.9350867346 12.8557528089 14.2092333659 15.5813635731 16.3701947863 11.4020058298 20.433052711 24.7449141415 18.3272997464 18.1291596945 20.0856126089 13.1644005221 11.8417025683 29.1188538024 504.195612867 50.4915939153 115.51865017 29.7336500588 12.5103962749 17.8962273752 17.8177851648 18.9454663174 21.2262453433 17.4598814103 17.3770581064 16.6602438738 12.7733559565 22.4963690506 30.8735930043 648.385707302 119.589648982 61.9696459185 27.9913835779 18.1373489767 20.5979872042 11.7918185508 40.6873277409 31.1443822986 25.138781175 25.6493440661 23.0451723681 12.2307206487 12.0209625998 11.9556865682 11.9037117912 32.2827286971 44.3628298607 121.0217927 226.846138906 47.2819472495 69.2993621427 60.8776275297 65.3048729594 44.7807345947 46.867573379 49.1158579113
46.8063686092 34.1646109063 34.0278941116 26.3622439331 20.2090466365 16.3503124918 13.5307531237 12.0364961998 10.5411132445 9.36473364946 9.960504557 11.6852348972 12.4408833027 11.9223879509 11.1280885041 12.2430217014 12.2699511185 14.7408460799 15.4441161258 17.777909558 19.1779219791 23.1314191596 27.4217541671 25.3952681664 18.7209636398 16.2660676163 29.9969838386 28.6134320404 48.8217332068 73.0676570536 33.5139074187 266.790681976 52.2237119053 142.689335775 385.420177779 38359.3447286 417.112191209 208.369773405 139.293170356 56.6433287182 10.4173157143 15.2679250474 17.2097041344 1132.52280632 68.0433494514 447.069136687 34.1034837394 19.858973112 14.8371678933 15.0126379015 11.1180700065 9.47042873132 29.9046798331 24.3902761567 29.4803422635 12.6716180348 14.4426729681 13.8404404181 28.5328632295 36.6102332872 119.220443167 37.5038238033 40.5072311969 79.7502065821 100.736421179 82.8736710194 54.4684033767 53.905413666 35.3188671313 48.1569395276
111.302777618 168.383595206 47.4025568989 33.3128773818 18.1038607395 15.4463621362 12.424492276 14.4824203298 11.9234812141 10.4411658321 11.8443187907 12.2706658466 12.8368894379 12.5721452914 10.8539839888 11.0013144555 12.3381651282 13.4138050522 15.0072381678 17.3407908305 21.4125273427 24.0466838509 28.4326717002 28.6218995674 22.5036011108 15.25800992 26.5924054396 31.5374382454 45.017666033 60.7004367275 179.627660811 550.951421014 51.6742512238 16.1769800485 110.371589599 352.176206725 196.335566241 338.141564872 281.777571283 84.8824450688 54.7238409075 45.7243834351 21.9991004322 74.255543469 390.776659074 54.6133366036 100.509267032 44.744858869 28.8980098506 14.1426966786 15.5125383604 11.7493894641 44.1366585973 33.1506153387 14.1672054052 13.0855658585 12.1956872356 10.6146130303 10.4903774377 42.6242154308 45.9741669228 40.085523787 90.2997780559 107.9697987 140.878280092 110.461151758 36.9150643871 40.9334481596 40.3142812156 69.346658073
268.237198368 105.044625519 32.475952906 24.531065521 24.2557102543 17.9729744251 18.4412425856 17.5833400039 13.7028836752 11.7822239006 13.9603539943 13.2155625157 13.8902596028 13.2866907139 10.6612517634 11.7511760115 11.9689043318 14.3204481211 14.7250837305 16.963802344 22.3246341561 22.2002935491 26.733166312 27.8728603665 22.273281372 19.1724833313 23.801859611 43.0019106651 71.6995625827 55.0220544741 1057.84136288 114.778276162 331.327669952 74.0350151728 114.274259737 214.48638524 1574.4071023 43.2073159608 21.9913705877 63.3614675869 45.4739989384 45.0288339544 43.750260046 37.186681138 1029.14386626 64.1392119598 38.8144817582 41.06985101 26.665644295 33.0799529909 50.1158799389 23.4910226405 15.9619647779 11.1600349984 34.0080657848 26.7047226002 22.1419383513 20.5587165155 43.7284344206 61.0724471766 47.6433194296 95.5929411013 130.762393925 211.26493943 436.966680047 60.9775954513 51.3607642658 52.8285813697 71.5504255908 84.2415027254
18.4640563486 45.3090368249 49.7898956633 32.9540669664 29.6022546052 21.548737066 22.6644854622 22.3189256599 16.9320675218 19.035339213 17.1814760842 14.2517693954 12.9753146801 13.3409684514 13.2674626903 31.7415846764 22.9548845977 34.8153309399 36.4618350704 44.7443216942 88.3934721293 76.7436574925 24.5300271136 34.0060860319 56.6108443004 133.677698667 204.620684955 39.9921468948 65.3330574708 19.4810238591 23.7092382353 29.1734991156 147.4314931 43.9634524289 25.9464070584 237.176474766 24.7718749224 43.885620552 65.803043742 32.3349493372 19.7070136259 26.0176383651 22.4610416224 27.0306299064 10.4859330421 9.78531221442 20.0721000696 28.6666458381 22.6682642467 31.3651950317 29.8536449569 8.09010894062 21.9964626164 9.9382126654 8.52300219517 34.6493391466 79.6092087202 41.6870010458 33.0527450925 34.9356692396 640.807703389 442.932226315 502.792688118 60.5782886224 62.5916504018 51.1605144076 54.4713005935 56.0381417163 89.2367329711 103.863767523
