-0.580425184366 -0.582616563196 -0.582206317671 -0.580501867977 -0.582146877495 -0.58036530248 -0.577945226142 -0.577540605097 -0.577824814248 -0.577283632293 -0.576803362545 -0.576865790998 -0.580839842994 -0.585035097394 -0.587408034765 -0.595379702905 -0.597105145206 -0.598540109888 -0.600155532598 -0.600146130663 -0.608650808956 -0.620838636241 -0.626429880178 -0.632343987869 -0.638580959313 -0.64514079451 -0.600032310121 -0.600888544955 -0.658446440432 -0.665762044629
-0.570377509652 -0.573304394514 -0.574608836994 -0.576119198885 -0.573116719182 -0.574923320367 -0.56760334823 -0.574829374431 -0.576643785385 -0.574129449946 -0.578952071688 -0.580656914641 -0.589819722343 -0.590676958599 -0.592064732835 -0.592798847967 -0.594836662056 -0.595898680846 -0.592105056897 -0.600095368707 -0.592780913492 -0.593675858375 -0.59456330941 -0.595443266598 -0.596315729938 -0.59718069943 -0.598038175075 -0.596304698007 -0.623408840365 -0.626966736035
-0.567958882753 -0.570706477292 -0.572146673676 -0.571752664436 -0.571712946546 -0.572260390983 -0.572817224627 -0.575129007415 -0.577050615002 -0.583246281359 -0.585888060549 -0.586996506226 -0.588051325495 -0.590007240016 -0.59070132117 -0.591760521264 -0.592807518438 -0.589336184639 -0.589890270934 -0.589810171443 -0.590595159721 -0.591652394702 -0.592533592701 -0.593407296852 -0.593198165631 -0.593564173978 -0.593871489311 -0.594014042631 -0.594098270789 -0.594114533542
-0.565896689205 -0.568042172335 -0.568307539677 -0.568699937143 -0.571195628432 -0.571993303223 -0.572300437926 -0.574014803818 -0.575360838757 -0.581644389001 -0.584591971955 -0.587590052715 -0.588603460549 -0.588876029773 -0.589830004857 -0.586132572861 -0.585208598057 -0.586171472268 -0.587003069003 -0.587811693307 -0.588597345179 -0.589615509725 -0.589974928769 -0.590252653808 -0.590448684841 -0.590563021869 -0.590595664892 -0.591840163601 -0.591916322787 -0.591924516568
-0.564835242256 -0.564413986789 -0.565352492829 -0.566331554309 -0.567282624873 -0.568095697259 -0.575148118083 -0.576825110585 -0.578152076486 -0.579521577258 -0.585714450894 -0.586922734156 -0.586926853958 -0.588030198445 -0.583841292297 -0.582573014179 -0.583245643596 -0.585224492607 -0.585907814128 -0.586509441645 -0.587029375156 -0.587467614661 -0.587824160161 -0.588099011656 -0.588292169145 -0.588403632628 -0.588433402106 -0.589596052568 -0.589664142782 -0.589664267591
-0.561078497395 -0.563467416879 -0.564335839918 -0.564026391252 -0.567819222862 -0.57236074926 -0.572742521666 -0.574457976847 -0.580222569588 -0.580411202436 -0.582886920509 -0.58091544957 -0.584403527352 -0.585458350394 -0.581133298801 -0.582011340884 -0.582252376392 -0.583014518375 -0.583694966352 -0.584293720324 -0.584810780291 -0.585246146252 -0.585599818207 -0.585871796157 -0.586062080102 -0.586170670041 -0.588232055538 -0.588111654199 -0.587886403127 -0.587556302322
-0.558255639654 -0.561999208837 -0.562524738862 -0.564240862193 -0.56848258649 -0.569091947552 -0.569579490071 -0.570573987965 -0.573621683177 -0.575165639368 -0.576171353137 -0.576584067466 -0.577389800125 -0.577653584947 -0.579175345759 -0.579341220466 -0.58134839326 -0.58219079491 -0.582917299636 -0.583435820879 -0.58421330118 -0.584913660981 -0.585536900283 -0.586083019085 -0.586552017387 -0.58694389519 -0.585436700458 -0.585277657246 -0.588775493167 -0.589049614598
-0.558700781705 -0.558293522813 -0.564980318288 -0.566944474999 -0.566999646887 -0.56815202155 -0.568742217295 -0.571897020826 -0.573688000767 -0.572191255705 -0.573372821671 -0.574839711435 -0.57464641856 -0.575825384267 -0.576128257043 -0.577137165955 -0.578062777744 -0.578905092408 -0.579664109948 -0.580339830364 -0.580932253655 -0.581441379823 -0.582562656642 -0.583040502747 -0.583441228353 -0.583764833459 -0.5837012772 -0.584018917898 -0.584284698491 -0.584498618979
-0.556183553429 -0.558370237983 -0.560538500443 -0.563299982839 -0.564565542326 -0.565798392004 -0.569521047873 -0.568586957649 -0.571083500903 -0.57205090727 -0.571234434579 -0.571171532921 -0.572387294818 -0.572818233311 -0.573867319441 -0.574833108447 -0.575715600329 -0.576514795087 -0.577230692721 -0.577863293231 -0.578412596616 -0.578878602878 -0.579261312015 -0.579560724029 -0.579776838918 -0.581266657035 -0.58162977452 -0.58194371354 -0.582208474097 -0.582424056189
-0.55357803946 -0.556707623895 -0.558799886664 -0.558484423196 -0.561890840426 -0.563396066012 -0.566132519606 -0.566360556337 -0.568900342245 -0.568270427985 -0.569487335256 -0.569464327909 -0.570640664574 -0.570981473583 -0.571918415981 -0.572751689142 -0.573481293067 -0.574107227755 -0.575112456219 -0.575686112159 -0.576183124548 -0.576603493385 -0.576947218671 -0.577214300405 -0.577404738588 -0.578776999528 -0.579112713447 -0.579399248901 -0.579636605892 -0.579824784418
-0.55293129395 -0.554577624409 -0.556184214216 -0.556196260506 -0.559352931663 -0.562329364194 -0.564063468578 -0.565442580112 -0.566514961148 -0.566039804301 -0.567310806346 -0.568200430686 -0.567254481771 -0.568291186587 -0.569224222166 -0.570053588508 -0.570779285614 -0.571927731662 -0.572558236281 -0.573112097348 -0.573589314864 -0.573989888828 -0.57431381924 -0.574561106102 -0.574731749412 -0.576109029385 -0.576417339737 -0.576676471626 -0.57688642505 -0.577047200011
-0.552330583889 -0.551666214961 -0.553099075721 -0.55235244145 -0.554492047097 -0.557978484677 -0.559316377485 -0.560882920522 -0.562033752769 -0.563771000519 -0.564850864275 -0.565801225606 -0.564506454575 -0.565539252572 -0.566468381332 -0.567293840856 -0.568556476362 -0.569243829659 -0.569854539404 -0.570388605598 -0.570846028241 -0.571226807332 -0.571530942872 -0.57175843486 -0.571909283297 -0.573262746604 -0.573543653391 -0.573775381714 -0.573957931572 -0.574091302967
-0.547551123799 -0.548298693256 -0.550121006395 -0.549511880234 -0.551663946874 -0.55299443607 -0.555843123671 -0.557109081163 -0.558854767846 -0.560966908296 -0.562107509043 -0.562969179318 -0.564003614012 -0.562725671538 -0.56365089348 -0.564472446185 -0.565742892293 -0.566410450717 -0.567001365589 -0.56751563691 -0.56795326468 -0.568314248898 -0.568598589564 -0.56880628668 -0.568937340244 -0.570238151188 -0.570491654408 -0.570695979165 -0.570851125458 -0.570607831805
-0.543786825581 -0.545630148415 -0.545908475595 -0.549679502921 -0.550941104734 -0.550397431228 -0.551192596596 -0.554550004214 -0.555848470012 -0.557734996913 -0.559700986816 -0.560200149481 -0.561287395785 -0.562206408002 -0.562957186133 -0.562055424183 -0.562779831285 -0.563427594836 -0.563998714836 -0.564493191284 -0.56491102418 -0.565252213525 -0.565516759319 -0.565704661561 -0.565644023509 -0.565628454772 -0.565531150329 -0.565352110182 -0.567574330127 -0.567722644623
-0.540839994867 -0.542101829951 -0.545391693412 -0.546448194272 -0.547714046439 -0.548093157172 -0.547992147537 -0.550713551014 -0.552041868066 -0.553267983676 -0.556421835901 -0.557192403596 -0.55834191394 -0.559323190197 -0.560136232367 -0.560781040451 -0.559816532121 -0.560441587535 -0.560960899563 -0.561374468204 -0.561682293459 -0.561884375328 -0.561980713811 -0.561971308907 -0.562361074842 -0.562324141219 -0.56220547189 -0.564032882921 -0.564169134532 -0.564254249524
-0.537742671574 -0.539183023768 -0.541318060341 -0.543533792086 -0.545372520192 -0.544828975767 -0.544767825672 -0.54626853783 -0.548680865915 -0.549912471024 -0.551642048427 -0.552790731972 -0.555167168476 -0.556210708773 -0.557086014983 -0.557793087107 -0.556597628198 -0.557218199326 -0.557733027068 -0.558142111424 -0.558445452393 -0.558643049976 -0.558734904173 -0.558721014983 -0.558928891826 -0.558870593316 -0.560774157652 -0.560959868989 -0.561094443708 -0.561177881808
-0.534494855703 -0.536544863566 -0.538055958909 -0.538225761595 -0.540278016877 -0.539914862768 -0.54126581187 -0.542817491798 -0.543574079314 -0.546900161367 -0.548266230325 -0.549349460522 -0.551763159394 -0.552868963731 -0.553806533981 -0.554575870144 -0.553038609957 -0.553867704125 -0.554378047581 -0.554782647651 -0.555081504334 -0.555274617631 -0.555361987542 -0.555343614067 -0.556755623193 -0.556997126544 -0.557598287255 -0.5577823217 -0.557915219527 -0.557996980735
-0.527775650487 -0.533328192861 -0.533590076378 -0.534874668492 -0.537090419578 -0.538164188747 -0.53951885461 -0.538642018473 -0.540051567705 -0.542955228794 -0.544738282536 -0.545968385783 -0.546519589584 -0.54929795507 -0.55029778936 -0.551129389563 -0.54965386711 -0.550336646868 -0.550895961102 -0.551296076886 -0.551590449283 -0.551779078294 -0.55246819951 -0.552610880871 -0.553572505217 -0.553837697565 -0.554045896617 -0.554197102373 -0.554291314832 -0.554328533994
-0.524421991881 -0.526688362164 -0.530605780666 -0.532661442657 -0.533817176159 -0.535063525855 -0.536765404841 -0.537420600067 -0.53644453957 -0.539561839824 -0.540711315588 -0.541530760287 -0.542666119248 -0.545083444765 -0.54655978112 -0.547453645363 -0.548179275519 -0.54686042543 -0.547460408957 -0.547682399128 -0.548511622984 -0.548853745658 -0.549103164672 -0.549939530811 -0.550285405452 -0.550574286797 -0.550806174846 -0.550981069599 -0.551098971055 -0.551159879214
-0.52169925704 -0.522445881009 -0.524921150644 -0.530002058652 -0.53045828662 -0.532372168845 -0.533416873582 -0.534788353147 -0.534072079094 -0.536082363874 -0.537189844857 -0.537607956453 -0.538563694792 -0.539965883276 -0.542429005464 -0.543430066043 -0.544336531741 -0.543281392172 -0.544031811722 -0.544573375709 -0.545022236035 -0.5453783927 -0.545641845704 -0.546524760258 -0.546894323897 -0.547206894239 -0.547462471285 -0.547661055035 -0.547802645488 -0.547887242644
-0.516766057799 -0.518271164642 -0.519799171335 -0.524800722502 -0.528055348492 -0.528824790818 -0.5296228314 -0.530862695078 -0.52942386425 -0.53154716999 -0.533582287144 -0.534094093717 -0.535015282659 -0.536094143489 -0.538524138932 -0.539590435263 -0.541069833744 -0.541916587394 -0.540418072662 -0.54097367064 -0.541436564956 -0.541806755611 -0.542084242605 -0.543006007916 -0.543399260552 -0.543735519891 -0.544014785934 -0.544237058681 -0.544402338131 -0.544510624285
-0.513469057801 -0.514752628761 -0.516244897839 -0.5219827651 -0.524593897264 -0.525744193046 -0.525798160134 -0.527104720936 -0.530012647772 -0.527951131067 -0.52988864245 -0.53054498838 -0.531431627925 -0.532467943903 -0.533235043988 -0.535349319533 -0.536993842775 -0.537868097063 -0.536708049472 -0.53727768144 -0.537754609746 -0.538138834392 -0.538430355376 -0.539383273784 -0.539800215417 -0.540160163753 -0.540463118793 -0.540709080537 -0.540898048984 -0.541030024135
-0.510221283274 -0.512268240446 -0.512726512145 -0.512949522039 -0.518397186062 -0.522333161477 -0.520032130867 -0.523160385524 -0.526789984706 -0.525912595729 -0.526874596147 -0.527088197548 -0.527872201895 -0.528547667582 -0.529114594609 -0.531534652168 -0.53231840206 -0.533012749634 -0.534715087698 -0.53348540811 -0.533976370407 -0.534374629042 -0.534766704771 -0.535656557862 -0.536097188492 -0.536480825825 -0.536807469862 -0.537077120603 -0.537289778047 -0.537445442195
-0.504005850658 -0.509103923637 -0.508541017857 -0.50867345827 -0.510051191045 -0.515069300226 -0.516274336949 -0.523200803595 -0.5261795914 -0.523462139278 -0.522717454379 -0.523870850679 -0.52461375042 -0.525248111501 -0.525773933922 -0.52706377665 -0.528398161285 -0.529109979952 -0.5297323963 -0.529638264532 -0.530101846936 -0.530514139562 -0.530924223905 -0.531114253391 -0.532290179777 -0.532697506107 -0.533047839141 -0.533341178879 -0.53357752532 -0.533756878465
-0.500226049153 -0.502126810894 -0.50415450302 -0.505684751622 -0.505797783197 -0.511264548067 -0.512470789513 -0.518317487129 -0.523931610005 -0.518635793797 -0.51989735421 -0.520387312973 -0.521399599414 -0.521992855889 -0.522477573704 -0.52285375286 -0.524354876006 -0.525084165766 -0.525724053207 -0.52627453833 -0.526155248973 -0.526687155829 -0.526984355475 -0.527185918009 -0.527291843431 -0.528810204599 -0.52918422663 -0.529501255365 -0.529761290803 -0.529964332945
-0.50300840772 -0.498359367453 -0.496946930459 -0.499327129681 -0.500496674795 -0.508407323763 -0.508621488557 -0.508366841078 -0.514780276324 -0.515870898795 -0.518307831193 -0.517294822492 -0.517917542882 -0.518781900746 -0.519225513956 -0.519560588505 -0.520348661045 -0.520935307077 -0.521592665612 -0.522160621828 -0.522639175725 -0.522638366789 -0.522947099483 -0.523160195064 -0.523277653533 -0.52329947489 -0.525216632329 -0.525557350061 -0.525841074496 -0.526067805635
-0.500078438685 -0.494614173536 -0.491992522282 -0.49293531826 -0.495932089211 -0.497834926836 -0.503042218506 -0.504135310262 -0.510870913759 -0.513758566379 -0.514692783841 -0.515527542156 -0.513604032771 -0.515274964777 -0.516017754676 -0.51631172462 -0.515961564814 -0.516780151305 -0.517338233513 -0.517923660822 -0.518419685812 -0.519030907879 -0.51881588674 -0.519037084556 -0.519166076072 -0.519199430477 -0.519137147769 -0.521509462967 -0.521816876399 -0.522067296535
-0.49180034911 -0.500014069855 -0.486939586174 -0.484904889469 -0.485528036071 -0.493767787977 -0.501362190254 -0.499829761823 -0.50090058368 -0.510032643073 -0.510982181547 -0.511832260875 -0.510229117523 -0.510862900392 -0.512524783595 -0.512782677016 -0.513251487882 -0.512272202195 -0.512960756911 -0.513563655313 -0.514417246761 -0.51485562812 -0.515073305268 -0.515212285529 -0.515968765924 -0.515001998501 -0.514951248841 -0.514804862069 -0.517688696512 -0.517962805645
-0.489148722582 -0.489475187187 -0.478724540628 -0.48425932607 -0.485337222702 -0.486281887987 -0.495723859604 -0.498474260214 -0.496516344764 -0.506211164825 -0.507176024312 -0.508041424652 -0.508807365846 -0.507473836338 -0.509425022485 -0.509635885118 -0.509755398778 -0.507624020982 -0.508393488464 -0.509080605301 -0.509879158685 -0.510335775501 -0.510700511095 -0.51088269299 -0.511507163097 -0.512211138864 -0.512747962235 -0.510533108624 -0.510302617788 -0.518495718948
