#-------------------------------------------------------------------------------
# RA		 DEC	
 109.3961800	   37.7603790
#-------------------------------------------------------------------------------
# alpha_1,true	 alpha_2,true
  -0.3984637	    0.6167876
  -0.3987713	    0.6155667
  -0.3990799	    0.6143457
  -0.3993891	    0.6131246
  -0.3996989	    0.6119035
  -0.4000087	    0.6106820
  -0.4003188	    0.6094605
  -0.4006293	    0.6082389
  -0.4009408	    0.6070168
  -0.4012526	    0.6057948
  -0.4015638	    0.6045727
  -0.4018761	    0.6033504
  -0.4021891	    0.6021282
  -0.4025025	    0.6009055
  -0.4028166	    0.5996828
  -0.4031309	    0.5984602
  -0.4034450	    0.5972373
  -0.4037604	    0.5960139
  -0.4040761	    0.5947906
  -0.4043925	    0.5935673
  -0.4047093	    0.5923438
  -0.4050257	    0.5911199
  -0.4053435	    0.5898963
  -0.4056618	    0.5886719
  -0.4059805	    0.5874475
  -0.4062999	    0.5862232
  -0.3960990	    0.6213916
  -0.3964072	    0.6201718
  -0.3967162	    0.6189522
  -0.3970259	    0.6177323
  -0.3973361	    0.6165122
  -0.3976456	    0.6152918
  -0.3979573	    0.6140720
  -0.3982682	    0.6128516
  -0.3985797	    0.6116310
  -0.3988916	    0.6104103
  -0.3992037	    0.6091895
  -0.3995170	    0.6079685
  -0.3998303	    0.6067474
  -0.4001442	    0.6055264
  -0.4004583	    0.6043051
  -0.4007729	    0.6030836
  -0.4010886	    0.6018621
  -0.4014043	    0.6006402
  -0.4017205	    0.5994187
  -0.4020375	    0.5981969
  -0.4023548	    0.5969748
  -0.4026724	    0.5957523
  -0.4029904	    0.5945297
  -0.4033099	    0.5933075
  -0.4036293	    0.5920851
  -0.4039491	    0.5908622
  -0.4042697	    0.5896394
  -0.4045907	    0.5884161
  -0.4049126	    0.5871928
  -0.4052355	    0.5859699
  -0.3949631	    0.6211146
  -0.3952738	    0.6198957
  -0.3955844	    0.6186765
  -0.3958963	    0.6174573
  -0.3962084	    0.6162380
  -0.3965203	    0.6150187
  -0.3968339	    0.6137995
  -0.3971467	    0.6125795
  -0.3974604	    0.6113596
  -0.3977745	    0.6101396
  -0.3980889	    0.6089197
  -0.3984040	    0.6076998
  -0.3987200	    0.6064797
  -0.3990363	    0.6052595
  -0.3993526	    0.6040389
  -0.3996699	    0.6028181
  -0.3999884	    0.6015976
  -0.4003058	    0.6003768
  -0.4006243	    0.5991560
  -0.4009441	    0.5979349
  -0.4012640	    0.5967137
  -0.4015840	    0.5954923
  -0.4019048	    0.5942704
  -0.4022266	    0.5930492
  -0.4025490	    0.5918276
  -0.4028719	    0.5906059
  -0.4031953	    0.5893840
  -0.4035193	    0.5881619
  -0.4038440	    0.5869398
  -0.4041702	    0.5857179
  -0.3938272	    0.6208387
  -0.3941403	    0.6196206
  -0.3944528	    0.6184018
  -0.3947667	    0.6171833
  -0.3950805	    0.6159648
  -0.3953945	    0.6147462
  -0.3957096	    0.6135276
  -0.3960250	    0.6123087
  -0.3963410	    0.6110896
  -0.3966579	    0.6098704
  -0.3969748	    0.6086513
  -0.3972918	    0.6074321
  -0.3976094	    0.6062130
  -0.3979280	    0.6049934
  -0.3982468	    0.6037738
  -0.3985667	    0.6025540
  -0.3988872	    0.6013342
  -0.3992074	    0.6001142
  -0.3995280	    0.5988943
  -0.3998508	    0.5976743
  -0.4001731	    0.5964539
  -0.4004959	    0.5952335
  -0.4008194	    0.5940131
  -0.4011431	    0.5927922
  -0.4014686	    0.5915717
  -0.4017945	    0.5903512
  -0.4021212	    0.5891304
  -0.4024483	    0.5879094
  -0.4027757	    0.5866888
  -0.4031045	    0.5854676
  -0.3926915	    0.6205640
  -0.3930063	    0.6193463
  -0.3933216	    0.6181286
  -0.3936369	    0.6169107
  -0.3939525	    0.6156931
  -0.3942686	    0.6144751
  -0.3945857	    0.6132570
  -0.3949035	    0.6120392
  -0.3952215	    0.6108207
  -0.3955397	    0.6096026
  -0.3958589	    0.6083841
  -0.3961786	    0.6071656
  -0.3964985	    0.6059471
  -0.3968190	    0.6047281
  -0.3971408	    0.6035095
  -0.3974625	    0.6022909
  -0.3977854	    0.6010720
  -0.3981086	    0.5998530
  -0.3984316	    0.5986340
  -0.3987567	    0.5974148
  -0.3990819	    0.5961955
  -0.3994074	    0.5949761
  -0.3997335	    0.5937567
  -0.4000601	    0.5925370
  -0.4003879	    0.5913173
  -0.4007165	    0.5900979
  -0.4010461	    0.5888784
  -0.4013761	    0.5876587
  -0.4017066	    0.5864389
  -0.4020381	    0.5852188
  -0.3915556	    0.6202901
  -0.3918724	    0.6190730
  -0.3921893	    0.6178560
  -0.3925059	    0.6166391
  -0.3928242	    0.6154223
  -0.3931427	    0.6142051
  -0.3934621	    0.6129878
  -0.3937821	    0.6117706
  -0.3941019	    0.6105532
  -0.3944219	    0.6093357
  -0.3947430	    0.6081180
  -0.3950651	    0.6069003
  -0.3953876	    0.6056825
  -0.3957104	    0.6044646
  -0.3960339	    0.6032471
  -0.3963584	    0.6020291
  -0.3966835	    0.6008111
  -0.3970089	    0.5995931
  -0.3973348	    0.5983750
  -0.3976619	    0.5971565
  -0.3979898	    0.5959384
  -0.3983179	    0.5947202
  -0.3986468	    0.5935018
  -0.3989763	    0.5922832
  -0.3993062	    0.5910645
  -0.3996374	    0.5898463
  -0.3999697	    0.5886275
  -0.4003026	    0.5874091
  -0.4006363	    0.5861904
  -0.4009709	    0.5849714
  -0.3904192	    0.6200172
  -0.3907374	    0.6188008
  -0.3910563	    0.6175845
  -0.3913755	    0.6163685
  -0.3916957	    0.6151524
  -0.3920166	    0.6139360
  -0.3923377	    0.6127195
  -0.3926593	    0.6115029
  -0.3929814	    0.6102864
  -0.3933038	    0.6090698
  -0.3936272	    0.6078530
  -0.3939518	    0.6066364
  -0.3942765	    0.6054194
  -0.3946014	    0.6042023
  -0.3949271	    0.6029855
  -0.3952535	    0.6017685
  -0.3955810	    0.6005513
  -0.3959091	    0.5993341
  -0.3962377	    0.5981171
  -0.3965670	    0.5969001
  -0.3968972	    0.5956829
  -0.3972276	    0.5944656
  -0.3975592	    0.5932481
  -0.3978915	    0.5920305
  -0.3982246	    0.5908132
  -0.3985586	    0.5895961
  -0.3988930	    0.5883784
  -0.3992285	    0.5871609
  -0.3995651	    0.5859433
  -0.3999029	    0.5847257
  -0.3892825	    0.6197451
  -0.3896027	    0.6185297
  -0.3899237	    0.6173143
  -0.3902451	    0.6160990
  -0.3905668	    0.6148836
  -0.3908895	    0.6136676
  -0.3912125	    0.6124522
  -0.3915364	    0.6112366
  -0.3918606	    0.6100208
  -0.3921853	    0.6088050
  -0.3925108	    0.6075892
  -0.3928375	    0.6063732
  -0.3931642	    0.6051571
  -0.3934917	    0.6039411
  -0.3938198	    0.6027252
  -0.3941483	    0.6015092
  -0.3944782	    0.6002928
  -0.3948086	    0.5990766
  -0.3951395	    0.5978608
  -0.3954714	    0.5966446
  -0.3958040	    0.5954284
  -0.3961368	    0.5942120
  -0.3964715	    0.5929959
  -0.3968061	    0.5917796
  -0.3971419	    0.5905632
  -0.3974788	    0.5893469
  -0.3978160	    0.5881306
  -0.3981537	    0.5869140
  -0.3984937	    0.5856978
  -0.3988341	    0.5844815
  -0.3881458	    0.6194742
  -0.3884679	    0.6182597
  -0.3887910	    0.6170452
  -0.3891146	    0.6158307
  -0.3894384	    0.6146160
  -0.3897624	    0.6134011
  -0.3900872	    0.6121862
  -0.3904134	    0.6109713
  -0.3907398	    0.6097564
  -0.3910668	    0.6085415
  -0.3913946	    0.6073265
  -0.3917230	    0.6061113
  -0.3920517	    0.6048965
  -0.3923815	    0.6036813
  -0.3927120	    0.6024661
  -0.3930433	    0.6012510
  -0.3933747	    0.6000360
  -0.3937069	    0.5988208
  -0.3940409	    0.5976057
  -0.3943750	    0.5963903
  -0.3947102	    0.5951750
  -0.3950464	    0.5939600
  -0.3953829	    0.5927446
  -0.3957196	    0.5915294
  -0.3960582	    0.5903143
  -0.3963978	    0.5890991
  -0.3967381	    0.5878839
  -0.3970786	    0.5866687
  -0.3974204	    0.5854536
  -0.3977641	    0.5842388
  -0.3870090	    0.6192045
  -0.3873329	    0.6179907
  -0.3876574	    0.6167769
  -0.3879831	    0.6155629
  -0.3883088	    0.6143492
  -0.3886351	    0.6131354
  -0.3889622	    0.6119214
  -0.3892900	    0.6107070
  -0.3896186	    0.6094929
  -0.3899480	    0.6082789
  -0.3902775	    0.6070649
  -0.3906078	    0.6058509
  -0.3909388	    0.6046369
  -0.3912709	    0.6034225
  -0.3916033	    0.6022082
  -0.3919368	    0.6009941
  -0.3922709	    0.5997800
  -0.3926055	    0.5985659
  -0.3929417	    0.5973517
  -0.3932778	    0.5961371
  -0.3936152	    0.5949227
  -0.3939536	    0.5937088
  -0.3942928	    0.5924948
  -0.3946324	    0.5912805
  -0.3949736	    0.5900667
  -0.3953158	    0.5888526
  -0.3956588	    0.5876387
  -0.3960025	    0.5864248
  -0.3963473	    0.5852109
  -0.3966931	    0.5839971
  -0.3858713	    0.6189356
  -0.3861971	    0.6177225
  -0.3865238	    0.6165097
  -0.3868514	    0.6152968
  -0.3871792	    0.6140837
  -0.3875074	    0.6128706
  -0.3878364	    0.6116575
  -0.3881661	    0.6104441
  -0.3884965	    0.6092307
  -0.3888281	    0.6080177
  -0.3891598	    0.6068045
  -0.3894922	    0.6055913
  -0.3898254	    0.6043781
  -0.3901595	    0.6031647
  -0.3904938	    0.6019512
  -0.3908299	    0.6007381
  -0.3911664	    0.5995251
  -0.3915034	    0.5983120
  -0.3918413	    0.5970987
  -0.3921803	    0.5958852
  -0.3925201	    0.5946721
  -0.3928607	    0.5934592
  -0.3932023	    0.5922463
  -0.3935447	    0.5910332
  -0.3938881	    0.5898203
  -0.3942328	    0.5886073
  -0.3945787	    0.5873947
  -0.3949251	    0.5861821
  -0.3952726	    0.5849694
  -0.3956208	    0.5837567
  -0.3847333	    0.6186676
  -0.3850612	    0.6174553
  -0.3853897	    0.6162433
  -0.3857188	    0.6150314
  -0.3860489	    0.6138190
  -0.3863791	    0.6126066
  -0.3867100	    0.6113943
  -0.3870418	    0.6101821
  -0.3873742	    0.6089697
  -0.3877072	    0.6077573
  -0.3880413	    0.6065450
  -0.3883762	    0.6053325
  -0.3887115	    0.6041200
  -0.3890473	    0.6029078
  -0.3893843	    0.6016958
  -0.3897222	    0.6004836
  -0.3900610	    0.5992714
  -0.3904005	    0.5980592
  -0.3907410	    0.5968469
  -0.3910819	    0.5956346
  -0.3914239	    0.5944226
  -0.3917671	    0.5932108
  -0.3921113	    0.5919989
  -0.3924563	    0.5907870
  -0.3928023	    0.5895752
  -0.3931495	    0.5883634
  -0.3934974	    0.5871522
  -0.3938465	    0.5859408
  -0.3941967	    0.5847293
  -0.3945480	    0.5835179
  -0.3835951	    0.6184008
  -0.3839251	    0.6171896
  -0.3842553	    0.6159781
  -0.3845860	    0.6147666
  -0.3849180	    0.6135550
  -0.3852502	    0.6123436
  -0.3855834	    0.6111321
  -0.3859170	    0.6099208
  -0.3862512	    0.6087094
  -0.3865861	    0.6074979
  -0.3869221	    0.6062865
  -0.3872593	    0.6050750
  -0.3875965	    0.6038637
  -0.3879349	    0.6026525
  -0.3882744	    0.6014414
  -0.3886140	    0.6002301
  -0.3889548	    0.5990187
  -0.3892967	    0.5978076
  -0.3896393	    0.5965964
  -0.3899828	    0.5953853
  -0.3903271	    0.5941743
  -0.3906726	    0.5929636
  -0.3910192	    0.5917526
  -0.3913667	    0.5905419
  -0.3917149	    0.5893314
  -0.3920643	    0.5881210
  -0.3924148	    0.5869107
  -0.3927671	    0.5857006
  -0.3931203	    0.5844904
  -0.3934740	    0.5832803
  -0.3824563	    0.6181347
  -0.3827882	    0.6169244
  -0.3831201	    0.6157137
  -0.3834531	    0.6145029
  -0.3837869	    0.6132922
  -0.3841202	    0.6120817
  -0.3844557	    0.6108713
  -0.3847913	    0.6096607
  -0.3851277	    0.6084501
  -0.3854650	    0.6072396
  -0.3858031	    0.6060293
  -0.3861412	    0.6048188
  -0.3864813	    0.6036083
  -0.3868220	    0.6023980
  -0.3871633	    0.6011878
  -0.3875055	    0.5999776
  -0.3878486	    0.5987672
  -0.3881917	    0.5975572
  -0.3885366	    0.5963470
  -0.3888827	    0.5951370
  -0.3892296	    0.5939271
  -0.3895775	    0.5927174
  -0.3899263	    0.5915075
  -0.3902759	    0.5902980
  -0.3906265	    0.5890887
  -0.3909784	    0.5878795
  -0.3913318	    0.5866703
  -0.3916862	    0.5854610
  -0.3920417	    0.5842528
  -0.3923979	    0.5830442
  -0.3813178	    0.6178698
  -0.3816508	    0.6166601
  -0.3819847	    0.6154503
  -0.3823194	    0.6142404
  -0.3826550	    0.6130305
  -0.3829910	    0.6118209
  -0.3833278	    0.6106114
  -0.3836651	    0.6094016
  -0.3840040	    0.6081920
  -0.3843432	    0.6069823
  -0.3846826	    0.6057728
  -0.3850230	    0.6045633
  -0.3853651	    0.6033538
  -0.3857080	    0.6021445
  -0.3860512	    0.6009352
  -0.3863951	    0.5997260
  -0.3867404	    0.5985168
  -0.3870863	    0.5973075
  -0.3874332	    0.5960987
  -0.3877817	    0.5948898
  -0.3881311	    0.5936811
  -0.3884813	    0.5924724
  -0.3888321	    0.5912637
  -0.3891835	    0.5900552
  -0.3895372	    0.5888471
  -0.3898919	    0.5876392
  -0.3902475	    0.5864313
  -0.3906035	    0.5852233
  -0.3909611	    0.5840162
  -0.3913207	    0.5828089
  -0.3801784	    0.6176057
  -0.3805132	    0.6163968
  -0.3808490	    0.6151874
  -0.3811851	    0.6139788
  -0.3815223	    0.6127698
  -0.3818606	    0.6115609
  -0.3821992	    0.6103522
  -0.3825381	    0.6091434
  -0.3828793	    0.6079345
  -0.3832204	    0.6067259
  -0.3835622	    0.6055175
  -0.3839047	    0.6043090
  -0.3842480	    0.6031003
  -0.3845929	    0.6018920
  -0.3849390	    0.6006836
  -0.3852850	    0.5994754
  -0.3856319	    0.5982673
  -0.3859801	    0.5970592
  -0.3863290	    0.5958514
  -0.3866798	    0.5946437
  -0.3870309	    0.5934357
  -0.3873832	    0.5922283
  -0.3877366	    0.5910210
  -0.3880905	    0.5898135
  -0.3884468	    0.5886065
  -0.3888037	    0.5873997
  -0.3891612	    0.5861931
  -0.3895198	    0.5849868
  -0.3898800	    0.5837807
  -0.3902418	    0.5825746
  -0.3790385	    0.6173423
  -0.3793753	    0.6161342
  -0.3797123	    0.6149262
  -0.3800503	    0.6137183
  -0.3803895	    0.6125100
  -0.3807295	    0.6113019
  -0.3810701	    0.6100939
  -0.3814112	    0.6088860
  -0.3817532	    0.6076781
  -0.3820966	    0.6064706
  -0.3824405	    0.6052631
  -0.3827853	    0.6040555
  -0.3831309	    0.6028479
  -0.3834779	    0.6016403
  -0.3838251	    0.6004333
  -0.3841734	    0.5992259
  -0.3845225	    0.5980189
  -0.3848730	    0.5968120
  -0.3852249	    0.5956050
  -0.3855768	    0.5943982
  -0.3859298	    0.5931917
  -0.3862842	    0.5919853
  -0.3866400	    0.5907791
  -0.3869971	    0.5895730
  -0.3873551	    0.5883670
  -0.3877139	    0.5871619
  -0.3880737	    0.5859565
  -0.3884351	    0.5847513
  -0.3887978	    0.5835464
  -0.3891616	    0.5823417
  -0.3778977	    0.6170802
  -0.3782361	    0.6158729
  -0.3785752	    0.6146656
  -0.3789149	    0.6134583
  -0.3792561	    0.6122511
  -0.3795980	    0.6110441
  -0.3799407	    0.6098370
  -0.3802836	    0.6086300
  -0.3806272	    0.6074230
  -0.3809720	    0.6062161
  -0.3813178	    0.6050093
  -0.3816645	    0.6038028
  -0.3820121	    0.6025961
  -0.3823607	    0.6013897
  -0.3827102	    0.6001836
  -0.3830608	    0.5989773
  -0.3834123	    0.5977714
  -0.3837651	    0.5965655
  -0.3841186	    0.5953597
  -0.3844728	    0.5941541
  -0.3848280	    0.5929487
  -0.3851845	    0.5917434
  -0.3855426	    0.5905384
  -0.3859015	    0.5893335
  -0.3862611	    0.5881288
  -0.3866223	    0.5869248
  -0.3869848	    0.5857205
  -0.3873489	    0.5845167
  -0.3877144	    0.5833131
  -0.3880809	    0.5821096
  -0.3767562	    0.6168189
  -0.3770969	    0.6156123
  -0.3774376	    0.6144058
  -0.3777789	    0.6131992
  -0.3781215	    0.6119929
  -0.3784653	    0.6107864
  -0.3788094	    0.6095804
  -0.3791544	    0.6083745
  -0.3795003	    0.6071686
  -0.3798470	    0.6059626
  -0.3801948	    0.6047567
  -0.3805437	    0.6035513
  -0.3808934	    0.6023458
  -0.3812437	    0.6011403
  -0.3815949	    0.5999350
  -0.3819473	    0.5987298
  -0.3823004	    0.5975249
  -0.3826553	    0.5963202
  -0.3830107	    0.5951154
  -0.3833672	    0.5939110
  -0.3837251	    0.5927067
  -0.3840840	    0.5915028
  -0.3844443	    0.5902986
  -0.3848050	    0.5890950
  -0.3851667	    0.5878916
  -0.3855299	    0.5866884
  -0.3858946	    0.5854855
  -0.3862605	    0.5842827
  -0.3866283	    0.5830805
  -0.3869970	    0.5818788
  -0.3756145	    0.6165582
  -0.3759571	    0.6153525
  -0.3762994	    0.6141467
  -0.3766429	    0.6129413
  -0.3769875	    0.6117361
  -0.3773323	    0.6105305
  -0.3776782	    0.6093250
  -0.3780249	    0.6081201
  -0.3783727	    0.6069150
  -0.3787219	    0.6057101
  -0.3790717	    0.6045054
  -0.3794216	    0.6033006
  -0.3797733	    0.6020961
  -0.3801258	    0.6008918
  -0.3804790	    0.5996876
  -0.3808332	    0.5984835
  -0.3811881	    0.5972793
  -0.3815445	    0.5960755
  -0.3819019	    0.5948720
  -0.3822607	    0.5936687
  -0.3826208	    0.5924657
  -0.3829821	    0.5912628
  -0.3833432	    0.5900596
  -0.3837065	    0.5888574
  -0.3840709	    0.5876552
  -0.3844365	    0.5864532
  -0.3848037	    0.5852516
  -0.3851719	    0.5840504
  -0.3855411	    0.5828490
  -0.3859121	    0.5816488
  -0.3744723	    0.6162983
  -0.3748161	    0.6150935
  -0.3751607	    0.6138885
  -0.3755060	    0.6126842
  -0.3758519	    0.6114797
  -0.3761984	    0.6102751
  -0.3765462	    0.6090707
  -0.3768947	    0.6078666
  -0.3772444	    0.6066622
  -0.3775949	    0.6054583
  -0.3779465	    0.6042547
  -0.3782988	    0.6030509
  -0.3786518	    0.6018472
  -0.3790067	    0.6006439
  -0.3793617	    0.5994408
  -0.3797177	    0.5982378
  -0.3800751	    0.5970348
  -0.3804334	    0.5958320
  -0.3807926	    0.5946294
  -0.3811533	    0.5934272
  -0.3815150	    0.5922252
  -0.3818781	    0.5910236
  -0.3822421	    0.5898220
  -0.3826071	    0.5886208
  -0.3829736	    0.5874198
  -0.3833415	    0.5862189
  -0.3837108	    0.5850183
  -0.3840811	    0.5838185
  -0.3844519	    0.5826187
  -0.3848254	    0.5814196
  -0.3733292	    0.6160392
  -0.3736746	    0.6148353
  -0.3740208	    0.6136312
  -0.3743676	    0.6124277
  -0.3747154	    0.6112240
  -0.3750639	    0.6100204
  -0.3754134	    0.6088171
  -0.3757638	    0.6076133
  -0.3761154	    0.6064105
  -0.3764675	    0.6052075
  -0.3768206	    0.6040047
  -0.3771748	    0.6028020
  -0.3775298	    0.6015994
  -0.3778866	    0.6003967
  -0.3782436	    0.5991949
  -0.3786016	    0.5979929
  -0.3789609	    0.5967911
  -0.3793213	    0.5955894
  -0.3796823	    0.5943879
  -0.3800455	    0.5931869
  -0.3804086	    0.5919861
  -0.3807735	    0.5907855
  -0.3811396	    0.5895853
  -0.3815064	    0.5883851
  -0.3818747	    0.5871847
  -0.3822450	    0.5859853
  -0.3826162	    0.5847865
  -0.3829885	    0.5835878
  -0.3833617	    0.5823893
         NaN	          NaN
  -0.3721862	    0.6157812
  -0.3725334	    0.6145782
  -0.3728808	    0.6133750
  -0.3732287	    0.6121722
  -0.3735783	    0.6109693
  -0.3739291	    0.6097666
  -0.3742807	    0.6085642
  -0.3746325	    0.6073619
  -0.3749853	    0.6061595
  -0.3753389	    0.6049574
  -0.3756941	    0.6037556
  -0.3760502	    0.6025539
  -0.3764074	    0.6013523
  -0.3767652	    0.6001508
  -0.3771236	    0.5989499
  -0.3774842	    0.5977490
  -0.3778453	    0.5965481
  -0.3782077	    0.5953475
  -0.3785711	    0.5941472
  -0.3789353	    0.5929472
  -0.3793008	    0.5917476
  -0.3796677	    0.5905482
  -0.3800355	    0.5893490
  -0.3804044	    0.5881501
  -0.3807747	    0.5869514
  -0.3811463	    0.5857530
  -0.3815195	    0.5845551
  -0.3818943	    0.5833577
  -0.3822701	    0.5821605
         NaN	          NaN
  -0.3710415	    0.6155237
  -0.3713903	    0.6143216
  -0.3717399	    0.6131196
  -0.3720897	    0.6119176
  -0.3724403	    0.6107155
  -0.3727927	    0.6095136
  -0.3731461	    0.6083123
  -0.3734999	    0.6071110
  -0.3738544	    0.6059096
  -0.3742096	    0.6047082
  -0.3745669	    0.6035075
  -0.3749247	    0.6023065
  -0.3752833	    0.6011061
  -0.3756429	    0.5999059
  -0.3760034	    0.5987058
  -0.3763656	    0.5975059
  -0.3767285	    0.5963062
  -0.3770925	    0.5951067
  -0.3774577	    0.5939076
  -0.3778242	    0.5927087
  -0.3781914	    0.5915099
  -0.3785603	    0.5903116
  -0.3789305	    0.5891135
  -0.3793016	    0.5879158
  -0.3796735	    0.5867184
  -0.3800467	    0.5855214
  -0.3804217	    0.5843245
  -0.3807984	    0.5831284
  -0.3811768	    0.5819326
         NaN	          NaN
  -0.3698965	    0.6152674
  -0.3702466	    0.6140658
  -0.3705981	    0.6128647
  -0.3709500	    0.6116636
  -0.3713023	    0.6104622
  -0.3716556	    0.6092617
  -0.3720105	    0.6080612
  -0.3723663	    0.6068607
  -0.3727228	    0.6056602
  -0.3730802	    0.6044599
  -0.3734388	    0.6032601
  -0.3737977	    0.6020602
  -0.3741584	    0.6008607
  -0.3745199	    0.5996615
  -0.3748825	    0.5984624
  -0.3752462	    0.5972635
  -0.3756102	    0.5960648
  -0.3759763	    0.5948666
  -0.3763436	    0.5936687
  -0.3767119	    0.5924709
  -0.3770809	    0.5912733
  -0.3774511	    0.5900759
  -0.3778227	    0.5888790
  -0.3781960	    0.5876824
  -0.3785705	    0.5864864
  -0.3789460	    0.5852906
  -0.3793230	    0.5840948
  -0.3797009	    0.5828998
  -0.3800806	    0.5817056
         NaN	          NaN
  -0.3687509	    0.6150116
  -0.3691024	    0.6138107
  -0.3694555	    0.6126105
  -0.3698091	    0.6114102
  -0.3701630	    0.6102100
  -0.3705184	    0.6090103
  -0.3708745	    0.6078107
  -0.3712321	    0.6066109
  -0.3715903	    0.6054117
  -0.3719494	    0.6042125
  -0.3723093	    0.6030134
  -0.3726702	    0.6018145
  -0.3730324	    0.6006160
  -0.3733960	    0.5994178
  -0.3737603	    0.5982197
  -0.3741257	    0.5970219
  -0.3744916	    0.5958244
  -0.3748587	    0.5946271
  -0.3752280	    0.5934303
  -0.3755981	    0.5922337
  -0.3759693	    0.5910373
  -0.3763417	    0.5898412
  -0.3767142	    0.5886452
  -0.3770896	    0.5874498
  -0.3774661	    0.5862551
  -0.3778435	    0.5850604
  -0.3782219	    0.5838659
  -0.3786017	    0.5826724
  -0.3789830	    0.5814790
         NaN	          NaN
  -0.3676048	    0.6147564
  -0.3679579	    0.6135566
  -0.3683122	    0.6123574
  -0.3686671	    0.6111578
  -0.3690232	    0.6099586
  -0.3693802	    0.6087597
  -0.3697379	    0.6075609
  -0.3700969	    0.6063621
  -0.3704566	    0.6051640
  -0.3708170	    0.6039659
  -0.3711787	    0.6027676
  -0.3715415	    0.6015697
  -0.3719049	    0.6003721
  -0.3722707	    0.5991750
  -0.3726367	    0.5979781
  -0.3730035	    0.5967814
  -0.3733714	    0.5955848
  -0.3737402	    0.5943883
  -0.3741108	    0.5931926
  -0.3744830	    0.5919971
  -0.3748561	    0.5908019
  -0.3752302	    0.5896070
  -0.3756051	    0.5884123
  -0.3759814	    0.5872180
  -0.3763599	    0.5860243
  -0.3767398	    0.5848311
  -0.3771201	    0.5836380
  -0.3775015	    0.5824454
         NaN	          NaN
         NaN	          NaN
         NaN	          NaN
  -0.3668120	    0.6133034
  -0.3671678	    0.6121045
  -0.3675243	    0.6109062
  -0.3678823	    0.6097079
  -0.3682408	    0.6085098
  -0.3686001	    0.6073119
  -0.3689606	    0.6061145
  -0.3693220	    0.6049166
  -0.3696840	    0.6037195
  -0.3700473	    0.6025225
  -0.3704117	    0.6013255
  -0.3707775	    0.6001290
  -0.3711443	    0.5989329
  -0.3715115	    0.5977371
  -0.3718800	    0.5965413
  -0.3722499	    0.5953458
  -0.3726209	    0.5941505
  -0.3729933	    0.5929556
  -0.3733667	    0.5917612
  -0.3737414	    0.5905672
  -0.3741173	    0.5893734
  -0.3744943	    0.5881800
  -0.3748720	    0.5869871
  -0.3752517	    0.5857940
  -0.3756328	    0.5846019
  -0.3760151	    0.5834104
  -0.3763990	    0.5822192
         NaN	          NaN
         NaN	          NaN
