-0.865207 -0.864308 -0.863394 -0.862463 -0.861516 -0.860552 -0.859569 -0.858569 -0.857549 -0.85651 -0.85545 -0.854368 -0.853265 -0.852138 -0.850987 -0.849812 -0.84861 -0.847382 -0.846126 -0.844841 -0.843527 -0.842181 -0.840804 -0.839395 -0.837953 -0.836477 -0.834967 -0.833424 -0.831846 -0.830235
-0.864976 -0.864073 -0.863155 -0.86222 -0.861269 -0.860301 -0.859315 -0.858311 -0.857288 -0.856246 -0.855183 -0.854099 -0.852994 -0.851866 -0.850715 -0.849539 -0.848339 -0.847113 -0.84586 -0.844579 -0.84327 -0.841932 -0.840564 -0.839164 -0.837734 -0.836271 -0.834775 -0.833247 -0.831685 -0.830091
-0.864743 -0.863837 -0.862915 -0.861977 -0.861022 -0.860051 -0.859062 -0.858054 -0.857028 -0.855983 -0.854918 -0.853832 -0.852726 -0.851597 -0.850446 -0.849271 -0.848072 -0.846848 -0.845599 -0.844324 -0.843021 -0.84169 -0.840331 -0.838942 -0.837523 -0.836073 -0.834591 -0.833078 -0.831533 -0.829955
-0.86451 -0.8636 -0.862675 -0.861734 -0.860776 -0.859801 -0.858809 -0.857799 -0.85677 -0.855722 -0.854655 -0.853568 -0.85246 -0.851331 -0.85018 -0.849006 -0.847809 -0.846589 -0.845344 -0.844073 -0.842777 -0.841454 -0.840104 -0.838726 -0.837319 -0.835882 -0.834415 -0.832917 -0.831388 -0.829826
-0.864277 -0.863364 -0.862435 -0.861491 -0.860529 -0.859552 -0.858556 -0.857544 -0.856512 -0.855463 -0.854394 -0.853305 -0.852197 -0.851067 -0.849917 -0.848745 -0.84755 -0.846333 -0.845092 -0.843827 -0.842538 -0.841223 -0.839882 -0.838515 -0.83712 -0.835698 -0.834246 -0.832763 -0.83125 -0.829704
-0.864043 -0.863127 -0.862195 -0.861248 -0.860284 -0.859303 -0.858305 -0.85729 -0.856256 -0.855204 -0.854134 -0.853045 -0.851935 -0.850806 -0.849657 -0.848486 -0.847294 -0.84608 -0.844844 -0.843585 -0.842302 -0.840996 -0.839665 -0.838309 -0.836927 -0.835518 -0.834081 -0.832615 -0.831118 -0.829589
-0.86381 -0.862891 -0.861956 -0.861005 -0.860038 -0.859055 -0.858054 -0.857036 -0.856001 -0.854947 -0.853876 -0.852785 -0.851676 -0.850547 -0.849398 -0.848229 -0.84704 -0.845829 -0.844598 -0.843345 -0.84207 -0.840772 -0.839451 -0.838107 -0.836737 -0.835343 -0.833921 -0.832472 -0.830992 -0.829481
-0.863576 -0.862654 -0.861717 -0.860763 -0.859793 -0.858807 -0.857804 -0.856784 -0.855746 -0.854691 -0.853618 -0.852527 -0.851417 -0.850288 -0.849141 -0.847974 -0.846787 -0.84558 -0.844353 -0.843106 -0.841838 -0.840549 -0.839239 -0.837905 -0.836549 -0.835169 -0.833764 -0.832331 -0.83087 -0.829377
-0.863343 -0.862418 -0.861478 -0.860521 -0.859549 -0.85856 -0.857554 -0.856532 -0.855493 -0.854436 -0.853362 -0.852269 -0.851159 -0.850031 -0.848884 -0.847719 -0.846535 -0.845332 -0.84411 -0.842868 -0.841608 -0.840327 -0.839026 -0.837705 -0.836362 -0.834997 -0.833608 -0.832193 -0.830751 -0.829279
-0.86311 -0.862183 -0.861239 -0.86028 -0.859305 -0.858314 -0.857306 -0.856281 -0.85524 -0.854181 -0.853105 -0.852012 -0.850902 -0.849774 -0.848628 -0.847464 -0.846283 -0.845083 -0.843865 -0.84263 -0.841376 -0.840103 -0.838812 -0.837503 -0.836173 -0.834823 -0.833451 -0.832055 -0.830633 -0.829182
-0.862878 -0.861948 -0.861001 -0.860039 -0.859062 -0.858068 -0.857057 -0.85603 -0.854987 -0.853927 -0.85285 -0.851755 -0.850644 -0.849516 -0.848371 -0.847209 -0.84603 -0.844833 -0.84362 -0.842389 -0.841142 -0.839878 -0.838596 -0.837297 -0.835981 -0.834645 -0.83329 -0.831914 -0.830514 -0.829086
-0.862647 -0.861713 -0.860764 -0.859799 -0.858819 -0.857822 -0.856809 -0.85578 -0.854734 -0.853672 -0.852594 -0.851498 -0.850387 -0.849258 -0.848114 -0.846952 -0.845775 -0.844581 -0.843372 -0.842146 -0.840905 -0.839648 -0.838376 -0.837087 -0.835783 -0.834463 -0.833125 -0.831768 -0.83039 -0.828987
