-0.0864359 -0.0861569 -0.0858765 -0.0855962 -0.0853159 -0.0850356 -0.0847539 -0.0844723 -0.0841906 -0.083909 -0.083626 -0.083343 -0.08306 -0.0827771 -0.0824928 -0.0822086 -0.0819243 -0.08164 -0.0813545 -0.081069 -0.0807835 -0.080498 -0.0802113 -0.0799247 -0.079638 -0.0793513 -0.0790636 -0.0787758 -0.0784881 -0.0782004
-0.0882462 -0.0879641 -0.0876808 -0.0873975 -0.0871142 -0.0868309 -0.0865464 -0.0862618 -0.0859773 -0.0856927 -0.0854069 -0.0851211 -0.0848353 -0.0845495 -0.0842625 -0.0839754 -0.0836884 -0.0834014 -0.0831132 -0.082825 -0.0825368 -0.0822486 -0.0819594 -0.0816701 -0.0813808 -0.0810916 -0.0808013 -0.0805111 -0.0802208 -0.0799306
-0.0882462 -0.0879641 -0.0876808 -0.0873975 -0.0871142 -0.0868309 -0.0865464 -0.0862618 -0.0859773 -0.0856927 -0.0854069 -0.0851211 -0.0848353 -0.0845495 -0.0842625 -0.0839754 -0.0836884 -0.0834014 -0.0831132 -0.082825 -0.0825368 -0.0822486 -0.0819594 -0.0816701 -0.0813808 -0.0810916 -0.0808013 -0.0805111 -0.0802208 -0.0799306
-0.0882462 -0.0879641 -0.0876808 -0.0873975 -0.0871142 -0.0868309 -0.0865464 -0.0862618 -0.0859773 -0.0856927 -0.0854069 -0.0851211 -0.0848353 -0.0845495 -0.0842625 -0.0839754 -0.0836884 -0.0834014 -0.0831132 -0.082825 -0.0825368 -0.0822486 -0.0819594 -0.0816701 -0.0813808 -0.0810916 -0.0808013 -0.0805111 -0.0802208 -0.0799306
-0.0900602 -0.0897751 -0.0894889 -0.0892027 -0.0889165 -0.0886303 -0.0883429 -0.0880554 -0.087768 -0.0874806 -0.087192 -0.0869034 -0.0866148 -0.0863262 -0.0860365 -0.0857467 -0.085457 -0.0851672 -0.0848764 -0.0845855 -0.0842947 -0.0840038 -0.083712 -0.0834201 -0.0831283 -0.0828364 -0.0825437 -0.0822509 -0.0819581 -0.0816654
-0.0918741 -0.0915861 -0.091297 -0.0910079 -0.0907187 -0.0904296 -0.0901394 -0.0898491 -0.0895588 -0.0892686 -0.0889772 -0.0886858 -0.0883944 -0.088103 -0.0878105 -0.087518 -0.0872255 -0.086933 -0.0866395 -0.086346 -0.0860525 -0.085759 -0.0854646 -0.0851701 -0.0848757 -0.0845812 -0.084286 -0.0839907 -0.0836954 -0.0834002
-0.0918741 -0.0915861 -0.091297 -0.0910079 -0.0907187 -0.0904296 -0.0901394 -0.0898491 -0.0895588 -0.0892686 -0.0889772 -0.0886858 -0.0883944 -0.088103 -0.0878105 -0.087518 -0.0872255 -0.086933 -0.0866395 -0.086346 -0.0860525 -0.085759 -0.0854646 -0.0851701 -0.0848757 -0.0845812 -0.084286 -0.0839907 -0.0836954 -0.0834002
-0.0918741 -0.0915861 -0.091297 -0.0910079 -0.0907187 -0.0904296 -0.0901394 -0.0898491 -0.0895588 -0.0892686 -0.0889772 -0.0886858 -0.0883944 -0.088103 -0.0878105 -0.087518 -0.0872255 -0.086933 -0.0866395 -0.086346 -0.0860525 -0.085759 -0.0854646 -0.0851701 -0.0848757 -0.0845812 -0.084286 -0.0839907 -0.0836954 -0.0834002
-0.0936911 -0.0934002 -0.0931083 -0.0928163 -0.0925243 -0.0922324 -0.0919393 -0.0916463 -0.0913532 -0.0910601 -0.090766 -0.0904718 -0.0901777 -0.0898835 -0.0895884 -0.0892932 -0.088998 -0.0887028 -0.0884066 -0.0881105 -0.0878143 -0.0875182 -0.0872211 -0.0869241 -0.0866271 -0.08633 -0.0860322 -0.0857344 -0.0854366 -0.0851388
-0.0955081 -0.0952144 -0.0949196 -0.0946248 -0.09433 -0.0940352 -0.0937393 -0.0934434 -0.0931476 -0.0928517 -0.0925548 -0.0922579 -0.091961 -0.0916641 -0.0913662 -0.0910683 -0.0907704 -0.0904725 -0.0901737 -0.0898749 -0.0895761 -0.0892773 -0.0889777 -0.088678 -0.0883784 -0.0880788 -0.0877785 -0.0874782 -0.0871778 -0.0868775
-0.0955081 -0.0952144 -0.0949196 -0.0946248 -0.09433 -0.0940352 -0.0937393 -0.0934434 -0.0931476 -0.0928517 -0.0925548 -0.0922579 -0.091961 -0.0916641 -0.0913662 -0.0910683 -0.0907704 -0.0904725 -0.0901737 -0.0898749 -0.0895761 -0.0892773 -0.0889777 -0.088678 -0.0883784 -0.0880788 -0.0877785 -0.0874782 -0.0871778 -0.0868775
