-0.167585 -0.167677 -0.167772 -0.167322 -0.166872 -0.166958 -0.167046 -0.166599 -0.166152 -0.166232 -0.166315 -0.165871 -0.165426 -0.165501 -0.165579 -0.165137 -0.164695 -0.164765 -0.164837 -0.164398 -0.163959 -0.164024 -0.164091 -0.163654 -0.163218 -0.163278 -0.16334 -0.162906 -0.162472 -0.162527
-0.167845 -0.167936 -0.16803 -0.16758 -0.167129 -0.167214 -0.167302 -0.166854 -0.166406 -0.166486 -0.166568 -0.166123 -0.165678 -0.165752 -0.165828 -0.165386 -0.164944 -0.165012 -0.165084 -0.164644 -0.164205 -0.164268 -0.164335 -0.163898 -0.163461 -0.163519 -0.163581 -0.163146 -0.162712 -0.162766
-0.167704 -0.167795 -0.167889 -0.167438 -0.166987 -0.167072 -0.16716 -0.166712 -0.166264 -0.166343 -0.166425 -0.16598 -0.165535 -0.165608 -0.165685 -0.165243 -0.1648 -0.164869 -0.16494 -0.1645 -0.164061 -0.164124 -0.16419 -0.163753 -0.163316 -0.163374 -0.163435 -0.163001 -0.162567 -0.16262
-0.167563 -0.167654 -0.167747 -0.167296 -0.166846 -0.16693 -0.167017 -0.166569 -0.166122 -0.1662 -0.166282 -0.165837 -0.165392 -0.165465 -0.165541 -0.165099 -0.164657 -0.164725 -0.164796 -0.164356 -0.163917 -0.16398 -0.164045 -0.163608 -0.163171 -0.16323 -0.16329 -0.162856 -0.162422 -0.162475
-0.167813 -0.167903 -0.167995 -0.167544 -0.167093 -0.167177 -0.167263 -0.166815 -0.166367 -0.166445 -0.166525 -0.16608 -0.165634 -0.165707 -0.165782 -0.165339 -0.164896 -0.164964 -0.165034 -0.164594 -0.164154 -0.164216 -0.164281 -0.163843 -0.163406 -0.163463 -0.163523 -0.163088 -0.162653 -0.162706
-0.16806 -0.168149 -0.168241 -0.167789 -0.167338 -0.167421 -0.167506 -0.167058 -0.166609 -0.166686 -0.166766 -0.16632 -0.165874 -0.165946 -0.16602 -0.165577 -0.165134 -0.1652 -0.165269 -0.164829 -0.164388 -0.164449 -0.164514 -0.164076 -0.163638 -0.163694 -0.163754 -0.163318 -0.162883 -0.162935
-0.167916 -0.168005 -0.168096 -0.167645 -0.167193 -0.167276 -0.167361 -0.166912 -0.166464 -0.166541 -0.16662 -0.166174 -0.165728 -0.1658 -0.165874 -0.165431 -0.164987 -0.165054 -0.165122 -0.164682 -0.164241 -0.164302 -0.164366 -0.163928 -0.16349 -0.163547 -0.163606 -0.16317 -0.162735 -0.162787
-0.167772 -0.16786 -0.167952 -0.1675 -0.167048 -0.167131 -0.167216 -0.166767 -0.166318 -0.166395 -0.166475 -0.166029 -0.165582 -0.165654 -0.165728 -0.165284 -0.164841 -0.164907 -0.164976 -0.164535 -0.164094 -0.164155 -0.164219 -0.163781 -0.163343 -0.163399 -0.163458 -0.163023 -0.162587 -0.162639
-0.168009 -0.168097 -0.168188 -0.167736 -0.167284 -0.167365 -0.16745 -0.167001 -0.166551 -0.166627 -0.166706 -0.16626 -0.165813 -0.165884 -0.165957 -0.165513 -0.165069 -0.165135 -0.165203 -0.164762 -0.164321 -0.164381 -0.164444 -0.164005 -0.163567 -0.163623 -0.163681 -0.163245 -0.162809 -0.16286
-0.168243 -0.168331 -0.168421 -0.167968 -0.167516 -0.167597 -0.167681 -0.167231 -0.166782 -0.166857 -0.166935 -0.166488 -0.166041 -0.166111 -0.166183 -0.165739 -0.165295 -0.16536 -0.165427 -0.164985 -0.164544 -0.164604 -0.164666 -0.164227 -0.163788 -0.163843 -0.163901 -0.163464 -0.163028 -0.163078
-0.168096 -0.168184 -0.168273 -0.167821 -0.167369 -0.167449 -0.167533 -0.167083 -0.166634 -0.166709 -0.166786 -0.16634 -0.165893 -0.165962 -0.166034 -0.16559 -0.165146 -0.165211 -0.165278 -0.164836 -0.164395 -0.164454 -0.164516 -0.164077 -0.163638 -0.163693 -0.16375 -0.163314 -0.162878 -0.162928
-0.16795 -0.168036 -0.168126 -0.167674 -0.167221 -0.167302 -0.167385 -0.166935 -0.166486 -0.166561 -0.166638 -0.166191 -0.165744 -0.165814 -0.165886 -0.165441 -0.164997 -0.165061 -0.165128 -0.164687 -0.164245 -0.164304 -0.164366 -0.163927 -0.163488 -0.163543 -0.1636 -0.163164 -0.162728 -0.162778
-0.168175 -0.168261 -0.16835 -0.167897 -0.167444 -0.167524 -0.167607 -0.167157 -0.166707 -0.166781 -0.166858 -0.166411 -0.165963 -0.166032 -0.166103 -0.165659 -0.165214 -0.165278 -0.165344 -0.164902 -0.16446 -0.164519 -0.16458 -0.164141 -0.163702 -0.163756 -0.163812 -0.163376 -0.162939 -0.162988
-0.168397 -0.168482 -0.168571 -0.168118 -0.167665 -0.167744 -0.167826 -0.167376 -0.166925 -0.166999 -0.167075 -0.166628 -0.16618 -0.166248 -0.166319 -0.165874 -0.165429 -0.165492 -0.165557 -0.165115 -0.164673 -0.164731 -0.164792 -0.164352 -0.163912 -0.163966 -0.164022 -0.163585 -0.163148 -0.163197
