-0.343632 -0.343203 -0.342774 -0.342345 -0.341916 -0.341489 -0.341063 -0.340636 -0.340209 -0.339785 -0.339361 -0.338936 -0.338512 -0.33809 -0.337668 -0.337246 -0.336824 -0.336404 -0.335985 -0.335565 -0.335145 -0.334728 -0.33431 -0.333893 -0.333475 -0.33306 -0.332645 -0.332229 -0.331814 -0.331401 -0.330988 -0.330575 -0.330162 -0.329751 -0.32934 -0.328929 -0.328518 -0.328109 -0.3277 -0.327292
-0.343822 -0.343394 -0.342965 -0.342536 -0.342108 -0.341681 -0.341255 -0.340829 -0.340402 -0.339978 -0.339554 -0.33913 -0.338706 -0.338285 -0.337863 -0.337441 -0.337019 -0.3366 -0.33618 -0.335761 -0.335341 -0.334924 -0.334507 -0.33409 -0.333672 -0.333257 -0.332842 -0.332427 -0.332012 -0.331599 -0.331186 -0.330774 -0.330361 -0.32995 -0.329539 -0.329129 -0.328718 -0.328309 -0.327901 -0.327492
-0.344013 -0.343585 -0.343156 -0.342728 -0.3423 -0.341874 -0.341448 -0.341022 -0.340596 -0.340172 -0.339748 -0.339324 -0.3389 -0.338479 -0.338058 -0.337636 -0.337214 -0.336795 -0.336376 -0.335957 -0.335538 -0.335121 -0.334704 -0.334286 -0.33387 -0.333455 -0.33304 -0.332625 -0.33221 -0.331798 -0.331385 -0.330972 -0.33056 -0.330149 -0.329739 -0.329328 -0.328918 -0.328509 -0.328101 -0.327693
-0.344202 -0.343774 -0.343346 -0.342918 -0.342489 -0.342064 -0.341638 -0.341212 -0.340786 -0.340363 -0.339939 -0.339516 -0.339092 -0.338671 -0.33825 -0.337829 -0.337407 -0.336989 -0.33657 -0.336151 -0.335732 -0.335315 -0.334898 -0.334481 -0.334064 -0.33365 -0.333235 -0.332821 -0.332406 -0.331994 -0.331581 -0.331169 -0.330756 -0.330346 -0.329936 -0.329526 -0.329115 -0.328707 -0.328299 -0.327891
-0.34439 -0.343962 -0.343535 -0.343107 -0.342679 -0.342254 -0.341828 -0.341403 -0.340977 -0.340554 -0.340131 -0.339708 -0.339284 -0.338863 -0.338442 -0.338021 -0.3376 -0.337182 -0.336763 -0.336344 -0.335926 -0.335509 -0.335092 -0.334676 -0.334259 -0.333845 -0.333431 -0.333016 -0.332602 -0.33219 -0.331778 -0.331365 -0.330953 -0.330543 -0.330133 -0.329723 -0.329313 -0.328905 -0.328497 -0.328089
-0.344579 -0.344151 -0.343724 -0.343296 -0.342869 -0.342444 -0.342018 -0.341593 -0.341168 -0.340745 -0.340322 -0.339899 -0.339476 -0.339056 -0.338635 -0.338214 -0.337793 -0.337375 -0.336956 -0.336538 -0.33612 -0.335703 -0.335287 -0.334871 -0.334454 -0.33404 -0.333626 -0.333212 -0.332798 -0.332386 -0.331974 -0.331562 -0.33115 -0.33074 -0.33033 -0.32992 -0.329511 -0.329103 -0.328695 -0.328287
-0.344767 -0.34434 -0.343913 -0.343486 -0.343059 -0.342634 -0.342209 -0.341784 -0.341359 -0.340936 -0.340514 -0.340091 -0.339668 -0.339248 -0.338827 -0.338407 -0.337986 -0.337568 -0.33715 -0.336732 -0.336313 -0.335897 -0.335481 -0.335065 -0.334649 -0.334235 -0.333821 -0.333408 -0.332994 -0.332582 -0.33217 -0.331758 -0.331347 -0.330937 -0.330527 -0.330118 -0.329708 -0.329301 -0.328893 -0.328486
-0.344954 -0.344527 -0.3441 -0.343673 -0.343246 -0.342821 -0.342397 -0.341972 -0.341547 -0.341125 -0.340703 -0.34028 -0.339858 -0.339438 -0.339018 -0.338597 -0.338177 -0.337759 -0.337341 -0.336923 -0.336505 -0.336089 -0.335674 -0.335258 -0.334842 -0.334428 -0.334015 -0.333601 -0.333187 -0.332776 -0.332364 -0.331953 -0.331541 -0.331132 -0.330723 -0.330313 -0.329904 -0.329496 -0.329089 -0.328682
-0.34514 -0.344713 -0.344287 -0.34386 -0.343434 -0.343009 -0.342585 -0.34216 -0.341736 -0.341314 -0.340892 -0.34047 -0.340048 -0.339628 -0.339208 -0.338788 -0.338368 -0.33795 -0.337532 -0.337115 -0.336697 -0.336281 -0.335866 -0.33545 -0.335035 -0.334621 -0.334208 -0.333795 -0.333381 -0.33297 -0.332559 -0.332147 -0.331736 -0.331327 -0.330917 -0.330508 -0.330099 -0.329692 -0.329285 -0.328878
-0.345326 -0.3449 -0.344474 -0.344047 -0.343621 -0.343197 -0.342773 -0.342349 -0.341925 -0.341503 -0.341081 -0.340659 -0.340237 -0.339818 -0.339398 -0.338978 -0.338559 -0.338141 -0.337724 -0.337306 -0.336889 -0.336473 -0.336058 -0.335643 -0.335228 -0.334814 -0.334401 -0.333988 -0.333575 -0.333164 -0.332753 -0.332342 -0.33193 -0.331521 -0.331113 -0.330704 -0.330295 -0.329888 -0.329481 -0.329074
-0.345513 -0.345087 -0.344661 -0.344235 -0.343809 -0.343385 -0.342961 -0.342537 -0.342113 -0.341692 -0.34127 -0.340849 -0.340427 -0.340008 -0.339588 -0.339169 -0.338749 -0.338332 -0.337915 -0.337498 -0.337081 -0.336665 -0.33625 -0.335835 -0.33542 -0.335007 -0.334594 -0.334181 -0.333768 -0.333358 -0.332947 -0.332536 -0.332125 -0.331716 -0.331308 -0.330899 -0.33049 -0.330083 -0.329677 -0.32927
-0.345697 -0.345271 -0.344845 -0.34442 -0.343994 -0.34357 -0.343147 -0.342723 -0.3423 -0.341878 -0.341457 -0.341036 -0.340615 -0.340195 -0.339776 -0.339357 -0.338938 -0.338521 -0.338104 -0.337687 -0.33727 -0.336855 -0.33644 -0.336026 -0.335611 -0.335198 -0.334785 -0.334373 -0.33396 -0.333549 -0.333139 -0.332728 -0.332317 -0.331909 -0.3315 -0.331092 -0.330683 -0.330277 -0.32987 -0.329464
-0.345881 -0.345455 -0.34503 -0.344605 -0.344179 -0.343756 -0.343333 -0.342909 -0.342486 -0.342065 -0.341644 -0.341223 -0.340802 -0.340383 -0.339964 -0.339545 -0.339127 -0.33871 -0.338293 -0.337876 -0.33746 -0.337045 -0.33663 -0.336216 -0.335801 -0.335389 -0.334976 -0.334564 -0.334151 -0.333741 -0.333331 -0.33292 -0.33251 -0.332101 -0.331693 -0.331285 -0.330876 -0.33047 -0.330064 -0.329658
-0.346065 -0.34564 -0.345215 -0.344789 -0.344364 -0.343941 -0.343518 -0.343096 -0.342673 -0.342252 -0.341831 -0.34141 -0.34099 -0.340571 -0.340152 -0.339734 -0.339315 -0.338899 -0.338482 -0.338066 -0.337649 -0.337235 -0.336821 -0.336406 -0.335992 -0.33558 -0.335167 -0.334755 -0.334343 -0.333933 -0.333523 -0.333112 -0.332702 -0.332294 -0.331886 -0.331478 -0.33107 -0.330664 -0.330258 -0.329851
-0.346249 -0.345824 -0.345399 -0.344974 -0.34455 -0.344127 -0.343704 -0.343282 -0.342859 -0.342438 -0.342018 -0.341598 -0.341177 -0.340759 -0.34034 -0.339922 -0.339504 -0.339087 -0.338671 -0.338255 -0.337839 -0.337425 -0.337011 -0.336597 -0.336182 -0.33577 -0.335358 -0.334946 -0.334534 -0.334124 -0.333715 -0.333305 -0.332895 -0.332487 -0.332079 -0.331671 -0.331263 -0.330857 -0.330451 -0.330045
-0.346431 -0.346006 -0.345582 -0.345157 -0.344733 -0.34431 -0.343888 -0.343466 -0.343043 -0.342623 -0.342203 -0.341783 -0.341362 -0.340944 -0.340526 -0.340108 -0.33969 -0.339274 -0.338858 -0.338442 -0.338026 -0.337612 -0.337199 -0.336785 -0.336371 -0.335959 -0.335547 -0.335136 -0.334724 -0.334314 -0.333904 -0.333495 -0.333085 -0.332677 -0.332269 -0.331862 -0.331454 -0.331048 -0.330643 -0.330237
-0.346613 -0.346189 -0.345764 -0.34534 -0.344916 -0.344494 -0.344072 -0.34365 -0.343227 -0.342808 -0.342388 -0.341968 -0.341548 -0.34113 -0.340712 -0.340294 -0.339876 -0.339461 -0.339045 -0.338629 -0.338214 -0.3378 -0.337386 -0.336973 -0.336559 -0.336148 -0.335736 -0.335325 -0.334913 -0.334504 -0.334094 -0.333685 -0.333275 -0.332868 -0.33246 -0.332053 -0.331645 -0.33124 -0.330834 -0.330429
-0.346795 -0.346371 -0.345947 -0.345523 -0.345099 -0.344677 -0.344255 -0.343834 -0.343412 -0.342992 -0.342572 -0.342153 -0.341733 -0.341315 -0.340898 -0.34048 -0.340063 -0.339647 -0.339232 -0.338816 -0.338401 -0.337988 -0.337574 -0.337161 -0.336748 -0.336336 -0.335925 -0.335514 -0.335102 -0.334693 -0.334284 -0.333875 -0.333465 -0.333058 -0.332651 -0.332244 -0.331836 -0.331431 -0.331026 -0.330621
-0.346977 -0.346553 -0.346129 -0.345706 -0.345282 -0.34486 -0.344439 -0.344017 -0.343596 -0.343177 -0.342757 -0.342338 -0.341918 -0.341501 -0.341084 -0.340666 -0.340249 -0.339834 -0.339419 -0.339004 -0.338588 -0.338175 -0.337762 -0.337349 -0.336936 -0.336525 -0.336114 -0.335703 -0.335292 -0.334883 -0.334474 -0.334065 -0.333656 -0.333248 -0.332841 -0.332434 -0.332027 -0.331622 -0.331217 -0.330812
-0.347156 -0.346733 -0.34631 -0.345886 -0.345463 -0.345042 -0.34462 -0.344199 -0.343778 -0.343359 -0.34294 -0.342521 -0.342102 -0.341684 -0.341267 -0.34085 -0.340433 -0.340018 -0.339604 -0.339189 -0.338774 -0.338361 -0.337948 -0.337535 -0.337122 -0.336711 -0.336301 -0.33589 -0.335479 -0.33507 -0.334661 -0.334252 -0.333844 -0.333437 -0.33303 -0.332623 -0.332216 -0.331812 -0.331407 -0.331002
-0.347336 -0.346913 -0.34649 -0.346067 -0.345644 -0.345223 -0.344802 -0.344381 -0.34396 -0.343541 -0.343122 -0.342704 -0.342285 -0.341868 -0.341451 -0.341034 -0.340618 -0.340203 -0.339788 -0.339374 -0.338959 -0.338546 -0.338134 -0.337721 -0.337308 -0.336898 -0.336487 -0.336077 -0.335666 -0.335257 -0.334849 -0.33444 -0.334032 -0.333625 -0.333219 -0.332812 -0.332405 -0.332001 -0.331596 -0.331191
-0.347516 -0.347093 -0.34667 -0.346248 -0.345825 -0.345404 -0.344984 -0.344563 -0.344142 -0.343724 -0.343305 -0.342886 -0.342468 -0.342051 -0.341635 -0.341218 -0.340802 -0.340387 -0.339973 -0.339559 -0.339144 -0.338732 -0.338319 -0.337907 -0.337495 -0.337084 -0.336674 -0.336264 -0.335853 -0.335445 -0.335037 -0.334628 -0.33422 -0.333813 -0.333407 -0.333001 -0.332594 -0.33219 -0.331785 -0.331381
-0.347696 -0.347273 -0.346851 -0.346428 -0.346006 -0.345585 -0.345165 -0.344745 -0.344324 -0.343906 -0.343488 -0.343069 -0.342651 -0.342235 -0.341819 -0.341402 -0.340986 -0.340572 -0.340158 -0.339744 -0.339329 -0.338917 -0.338505 -0.338093 -0.337681 -0.337271 -0.336861 -0.336451 -0.33604 -0.335632 -0.335224 -0.334816 -0.334408 -0.334002 -0.333596 -0.333189 -0.332783 -0.332379 -0.331975 -0.331571
-0.347873 -0.347451 -0.347029 -0.346607 -0.346185 -0.345764 -0.345344 -0.344924 -0.344504 -0.344086 -0.343668 -0.34325 -0.342832 -0.342416 -0.342 -0.341584 -0.341168 -0.340754 -0.34034 -0.339926 -0.339513 -0.339101 -0.338689 -0.338277 -0.337865 -0.337455 -0.337045 -0.336635 -0.336225 -0.335818 -0.33541 -0.335002 -0.334594 -0.334188 -0.333782 -0.333376 -0.33297 -0.332566 -0.332162 -0.331758
-0.348051 -0.347629 -0.347207 -0.346785 -0.346363 -0.345944 -0.345524 -0.345104 -0.344684 -0.344266 -0.343849 -0.343431 -0.343013 -0.342597 -0.342182 -0.341766 -0.34135 -0.340937 -0.340523 -0.340109 -0.339696 -0.339284 -0.338872 -0.338461 -0.338049 -0.337639 -0.33723 -0.33682 -0.336411 -0.336003 -0.335595 -0.335187 -0.33478 -0.334374 -0.333968 -0.333563 -0.333157 -0.332753 -0.332349 -0.331946
-0.348229 -0.347807 -0.347385 -0.346964 -0.346542 -0.346123 -0.345703 -0.345284 -0.344864 -0.344447 -0.344029 -0.343612 -0.343194 -0.342779 -0.342363 -0.341948 -0.341532 -0.341119 -0.340706 -0.340292 -0.339879 -0.339467 -0.339056 -0.338645 -0.338233 -0.337824 -0.337414 -0.337005 -0.336596 -0.336188 -0.335781 -0.335373 -0.334966 -0.33456 -0.334155 -0.333749 -0.333344 -0.33294 -0.332537 -0.332133
-0.348406 -0.347985 -0.347564 -0.347142 -0.346721 -0.346302 -0.345883 -0.345463 -0.345044 -0.344627 -0.34421 -0.343792 -0.343375 -0.34296 -0.342545 -0.34213 -0.341715 -0.341301 -0.340888 -0.340475 -0.340062 -0.339651 -0.33924 -0.338828 -0.338417 -0.338008 -0.337599 -0.33719 -0.336781 -0.336373 -0.335966 -0.335559 -0.335152 -0.334747 -0.334341 -0.333936 -0.333531 -0.333127 -0.332724 -0.332321
-0.348582 -0.348161 -0.34774 -0.347319 -0.346898 -0.346479 -0.34606 -0.345641 -0.345222 -0.344805 -0.344388 -0.343971 -0.343554 -0.343139 -0.342724 -0.342309 -0.341894 -0.341482 -0.341069 -0.340656 -0.340243 -0.339832 -0.339421 -0.33901 -0.338599 -0.33819 -0.337781 -0.337373 -0.336964 -0.336557 -0.33615 -0.335743 -0.335336 -0.334931 -0.334525 -0.33412 -0.333715 -0.333312 -0.332909 -0.332506
-0.348757 -0.348337 -0.347916 -0.347495 -0.347074 -0.346656 -0.346237 -0.345818 -0.3454 -0.344983 -0.344566 -0.34415 -0.343733 -0.343318 -0.342904 -0.342489 -0.342075 -0.341662 -0.341249 -0.340837 -0.340424 -0.340013 -0.339603 -0.339192 -0.338781 -0.338373 -0.337964 -0.337555 -0.337147 -0.33674 -0.336333 -0.335926 -0.335519 -0.335115 -0.33471 -0.334305 -0.3339 -0.333497 -0.333094 -0.332691
-0.348933 -0.348512 -0.348092 -0.347672 -0.347251 -0.346833 -0.346414 -0.345996 -0.345577 -0.345161 -0.344745 -0.344328 -0.343912 -0.343498 -0.343083 -0.342669 -0.342254 -0.341842 -0.34143 -0.341017 -0.340605 -0.340195 -0.339784 -0.339374 -0.338963 -0.338555 -0.338146 -0.337738 -0.337329 -0.336923 -0.336516 -0.33611 -0.335703 -0.335299 -0.334894 -0.33449 -0.334085 -0.333682 -0.333279 -0.332877
-0.349108 -0.348688 -0.348268 -0.347848 -0.347428 -0.34701 -0.346592 -0.346173 -0.345755 -0.345339 -0.344923 -0.344507 -0.344091 -0.343677 -0.343263 -0.342849 -0.342434 -0.342022 -0.34161 -0.341198 -0.340786 -0.340376 -0.339966 -0.339556 -0.339145 -0.338737 -0.338329 -0.337921 -0.337512 -0.337106 -0.3367 -0.336294 -0.335887 -0.335483 -0.335078 -0.334674 -0.33427 -0.333867 -0.333465 -0.333062
