6.27610631272 5.71234402834 6.17260875836 6.22558815945 6.97284204127 7.87813147133 9.16584842278 11.2532384628 12.1753221026 13.2245580558 14.3935618387 15.5100409597 16.1919331058 19.2001864412 23.8070155347 31.4059609279 46.3116913352 43.3964349758 20.9032379321 22.2513758693 25.2383209686 29.3147654795 35.1967845756 40.0493212898 33.7788854438 56.4811484935 83.6678655669 158.578998474 1303.81782644 233.398163818 25.2834413213 25.8947864312 22.3684258715 19.601967825 17.377386463 26.6615894972 25.0057889381 23.5170641374 22.1720319183 22.7045043976 15.096007822 14.5272852246 13.5257782316 15.8344836436 14.9562574104 14.150185203 13.4084698189 12.7243519141 12.0607241536 11.319050242 10.6451150283 10.030768114 18.1149140372 18.347240793 9.20611456217 8.93967119562 8.69093165017 8.49166168007 8.22172884814 7.97048461129 6.1895729256 5.90336885441 5.66691488223 6.76066988071 6.69918900624 6.63292779983 6.57654038804 6.52955745546 7.8876205506 7.98795044863 8.10835282537 9.5664025753 9.88281380762 10.2421023384 9.12370380666 7.89126435217 7.85999197605 7.83098930208 7.80420888722 7.06320230899 7.0382875895 7.11195569115 7.0717966975 7.03386105635 8.48736642642 8.10131989255 7.74925493865 8.12096702749 8.02528919764 8.87165445363 7.57951582273 7.43658329479 7.82620100614 7.60076370831 7.49809745483 7.39879580656 7.30270185923 7.20966837418 7.11955704614 7.03223783661
7.07781945591 6.35110421445 7.09529026045 6.57812629764 7.42670881402 8.47424626205 9.31456530281 11.2170337619 15.3780971604 17.5985153322 16.4993663492 19.2049384479 22.5431077938 24.9241505399 25.9376130281 35.9119414316 58.6413984756 51.7229246796 47.0365913577 95.5269468834 46.7340667438 64.1732965229 104.417779354 150.428097841 65.5250704639 81.2248756721 1562.54338292 162.996352975 86.7811241619 36.6359357475 33.5166412018 23.4866337602 19.6487871909 17.425398025 15.599985601 14.0767546637 19.1913612279 18.2489874715 22.1632438828 22.1410107279 17.0955741338 14.7573459744 13.7760605815 12.8941599285 12.0981514976 13.8762656475 13.5171069324 11.2306066636 10.6323366846 10.0811453851 12.40829618 11.958660871 17.4796617164 15.2496663553 15.3488326446 15.4514726328 8.6213644757 8.39185953306 7.81665316726 7.56253952055 6.87159766533 5.69761218177 5.44449536411 6.72145993993 6.64334668516 6.58833317059 6.54348174606 6.50839635315 8.00356107214 8.10700434547 8.23117699805 9.63953397418 9.96386981376 10.333312037 6.48102967766 7.96724513056 7.93585284291 7.90146357207 6.88287183424 7.24001431341 8.01868976597 7.9411137155 7.86694018965 7.56284090319 7.49439871489 7.07882507016 6.98597966224 7.84150170013 7.98901773569 8.85364658561 7.75049384669 7.54169825207 7.40247632534 7.26902287422 7.59529499672 7.49303062905 7.39411075986 7.29837979451 7.20569170161 7.11590929013
6.81175550151 6.38319981941 7.32207226776 6.762340663 6.76932393864 9.03877219414 10.0522822737 10.4854659522 11.1636757222 16.5347743756 16.9490510921 23.8545254394 30.0427340269 33.9685853778 20.1748300598 21.6272608769 28.6354976896 127.069090233 112.525729898 139.250925521 350.237345533 68.5675790576 109.923652312 95.0440108165 9515.67468635 473.990931315 30.4596696387 142.846082174 44.0509372738 21.6456590103 30.3837333211 37.109691324 25.983975145 15.7151504037 14.1778923286 12.8777723777 12.8980127281 11.8585289734 18.5109229637 18.5733485159 16.5514808024 12.763574238 11.9901206907 11.2874460811 10.6469092204 12.143393601 11.8043381017 11.5198192417 11.2509251243 11.8897764645 11.9170137496 11.7426602932 14.9599118399 13.357807257 13.4397134512 13.5242970113 13.6116402921 7.93566256586 7.71782638246 7.26724588566 6.5733045604 6.37234595425 5.43732101645 6.70737759954 6.6178856823 6.56571535102 6.52356332774 6.49105987854 8.06581879997 8.23482111598 8.36310180369 9.65843702575 10.019955782 10.4011225956 6.42688489647 8.03485344344 8.00296686535 7.973946602 7.93102971629 7.81444879479 7.96345371438 7.90035224507 7.7971956747 7.72247328044 7.65154966517 7.17732252338 7.08317835694 6.99264184596 8.55065771893 8.94094627528 8.94979982917 7.71432953743 7.5680592116 7.42798588259 7.69639779396 7.59101231423 7.48911739719 7.39054840813 7.29515096588 7.34070708857
5.03969023142 4.55962675813 4.93959899055 6.24602250219 7.33737377025 9.1068245304 11.4893823064 14.7134597895 17.0146671575 11.6367925462 13.8811249648 16.5087288886 19.7869977362 22.7348418656 24.0141770736 22.9045514142 32.0626780209 55.789307854 102.229721947 18659.8679947 87.478804415 178.721496368 287.855870492 62.4241655343 68.9800801872 103.748818697 358.257502919 21.4959915301 27.7802771495 19.8856423117 22.0796298799 20.1264636684 23.5221857989 22.453844169 15.1542704194 14.2410323212 11.8076421604 11.7898436957 15.9739421511 15.1882895866 14.2069146547 13.8050304718 11.2019949608 10.6094055693 10.0660960863 9.56644965133 10.3039202115 10.1051634498 11.0994154871 10.7720995981 10.605882349 10.4494714491 13.780958564 13.933451543 11.3447019901 11.2574138692 11.1723661065 11.0894877322 11.00871092 6.63445604213 6.42979755478 6.23585021412 6.05181255194 6.20319941707 6.23233682189 6.21947298555 6.2140312986 7.69192359659 7.82098781686 7.96840872872 8.13603822471 9.75893045176 10.0829704103 10.5137708976 8.38022661816 8.35791262039 8.3379642618 8.92800440425 7.90296684223 8.04868754158 8.18879877439 8.02893760797 7.91727489829 7.81049638026 7.44538919041 7.31517913237 7.22432857667 8.6959319157 8.69431013192 8.66752401262 8.99435971425 7.89734935714 7.74343076865 7.59618509282 7.45519375541 7.69294145271 7.58791166181 7.4863541553 7.52870183502 7.44147063807
4.81141693385 4.65698397657 5.01931653259 5.31314426209 5.47662833726 6.10373252894 7.4896008029 7.95882607038 8.69820654428 9.55661714826 12.3455505671 21.2971902102 31.2246340182 44.9344281366 32.8020903982 70.3452903219 35.3622273567 1351.51131162 82.5968394481 104.564492603 62.8626452155 20.6841281805 91.3242126449 23.5027158099 21.6444668244 23.74404764 26.2205491464 69.2049592581 29.022856798 10.6156851892 10.7981384766 19.4028838066 17.2877101826 8.66389128826 8.12487966793 13.9205848402 12.7879711586 10.890776731 10.2600185678 13.2174536827 12.8598583949 12.5193552281 10.414629682 9.88616940166 9.39979790436 8.95092182848 9.30012940405 9.69484584421 9.91163610578 9.72012136067 9.55759861423 12.0697967789 12.1936534228 12.3195969573 10.5344774384 10.4437704914 10.3549934965 10.2270571005 8.46687587576 8.29424763295 6.37007525723 6.1075683009 5.92952584346 6.58878477257 6.1491440148 6.13459367719 7.69051395559 7.80671511829 7.94033522172 8.0929999685 8.26666477406 8.46368434287 9.7445846613 10.1459867005 6.63332220837 8.58405900839 8.99453758833 8.26221463725 7.58740791578 7.86692057412 7.747920729 8.18652292841 8.07173792814 7.96201948626 7.85708650491 7.44000587459 7.34203051071 8.84674476932 8.73040245849 8.72545950589 8.72242635383 8.06171568324 7.92944173776 7.77440738659 7.6261132739 7.8717342493 7.69069752385 7.81669408956 7.71842795807 7.54608726027
5.19092650605 5.40368665599 5.39295384988 5.64921034217 5.68941787203 6.37836945301 7.73264843705 8.7085245151 9.20208164942 10.1598443061 11.0151382161 12.6135534417 11.595921354 38.5224403055 49.0138817572 77.5293285545 208.275889054 446.17809484 87.5609235576 34.9032896682 27.451061403 22.9501026566 19.7046149039 24.1274405825 22.233160861 22.7908734576 17.8704679449 21.6000366205 27.1935061967 13.6129781621 12.2115945142 12.3669484918 11.1453233834 10.1068103258 9.21497184421 8.65224024353 11.8810773338 10.6503053746 9.90719353533 9.31352413303 11.7321825666 11.439493504 11.1596642147 9.25679802053 9.42408569578 9.03566140872 8.67314362345 8.92526749221 8.60473332657 8.30680367535 8.39550814087 10.8354292853 10.9404338037 11.0471062971 9.63508117839 9.55832686082 9.48310548014 7.99415902703 7.82418292772 7.67325000751 7.52703598266 6.05722317746 7.70664226655 7.89081810962 6.08098904335 6.07017060715 7.80785513931 7.92829662684 8.06681010043 8.22511365256 8.40527651725 8.7611975245 9.01548482691 10.2867305152 7.90777307185 9.36914054657 8.60080496009 7.64711438065 7.65337929043 7.42330144144 7.38020004705 7.33950298184 8.23915524279 8.12615994648 6.87492087022 7.57485283602 7.46972507672 8.8962597819 8.88829360665 8.88231633545 8.87831997199 7.61775605447 8.10285311158 7.96021613345 7.80730186381 7.96883663693 8.03305079476 7.9277424772 7.82619193917 7.72821688985
5.39596357073 5.4457065623 6.04440090077 7.15644536452 7.38532664938 7.83225397178 7.74866264026 8.4219915395 8.8717003648 9.47714694293 11.3918731877 12.7224926333 12.7590354313 42.2136832207 50.3737806151 82.734843583 268.16606656 150.531706723 44.6329237065 41.0943792112 31.7682998106 25.8705244898 21.8042803386 20.0237136482 13.6335798483 12.6541406888 19.0487304223 23.1709758308 29.4488039581 20.0762898528 18.6099092896 11.6601642624 11.2536369606 10.3303039787 9.52114900473 9.40449698016 9.03698676832 8.12548730982 7.94140959498 7.85622728042 8.77797500439 8.42887466583 8.1019635788 13.5499338498 8.80203682276 8.8424187896 8.59280436418 8.44520255173 8.42356993951 8.12852222154 7.85344268042 8.99340719717 8.81077595707 10.2606415807 9.98261707477 9.94609875707 9.91214982716 7.42967592407 7.30228568254 7.1784962542 7.05816288438 5.92171053784 7.49224915568 7.51826227504 7.08627789883 8.38836793925 8.54053668258 7.96437368536 8.12654930599 8.51808456893 8.72251201997 8.95552625622 9.22097882502 12.421391926 7.94558116963 7.96338045578 9.1001412682 7.55302597208 7.54890920238 7.40664497529 7.36471207085 7.32515055819 7.08184464981 7.0150468298 6.54837668416 6.62921577202 6.87383818413 9.03773146441 9.03712708762 8.25753622606 8.35648021541 8.43314625593 6.41828361766 6.40830185302 6.97117463381 8.12249786555 8.15242172369 8.04346332734 7.9384412908 7.83716176406
5.7031332168 5.89703243622 6.66672081602 6.52701989201 7.93964080792 8.38503303603 8.78709203631 8.84949359708 9.44646946767 10.9805796796 12.2314825247 13.1528058946 13.8217325291 16.1137677414 50.4884237821 84.8826058381 316.21046228 346.511278901 52.6182558806 34.4617742154 65.9870578814 29.7707957184 16.1880638376 15.2476230218 14.707628177 11.8600371394 18.518370372 20.637225626 23.7429511339 28.4103947399 15.0793756158 18.4846506069 16.170791423 11.5173891561 10.5442819928 9.3930095932 8.84679582327 8.63336626487 8.30259799315 8.34845110644 8.002941721 7.67999301706 7.37757490245 7.09388978769 7.44874768624 8.72628989922 8.77597899362 8.79941356558 7.7918143367 7.50001049501 7.23328612143 9.1237219736 9.03846346546 8.95715138217 8.79716403655 9.34772769388 6.8632375926 6.70950606597 6.95821357061 6.82097132476 6.68842408395 6.5603391953 10.1273967182 10.2977695065 7.08104657131 9.69632972918 9.01539420266 9.20899179085 8.51875093559 8.7052588299 8.91849678139 9.16183985287 12.6111737487 12.8112770836 6.87882507459 8.05916320064 8.98365774258 7.51986019944 7.03472618276 7.02358348898 7.0145552052 7.00762516313 7.00278099435 6.80858545844 6.49751818941 6.59047034479 7.22084785062 8.27954604723 8.14567978435 8.23989711775 8.16073280886 8.2930933213 8.43105599208 6.49503645359 6.48664669086 6.58144275391 6.94192028207 6.92060265524 8.05543357504 8.63692715599
5.84368137554 6.1290683256 6.99312044359 7.06174811446 7.99132742782 8.75066069022 9.31239508928 8.6911900823 10.0680933543 11.6366385208 12.2033081578 13.6966982636 14.9827554178 15.9093915043 16.962142842 27.7647872078 28.4820770952 38.1817765394 41.533086381 109.908320361 31.2009542551 24.6756814415 18.4972021475 17.5615440111 19.1007527103 12.5219640426 12.2079689917 21.3016906211 25.8500433173 27.0598439508 19.7636632345 18.7335318189 15.6606678694 14.934823206 10.9666229385 10.3566820029 9.15863481905 8.73164972219 8.33740179917 8.91213392061 8.52484946155 8.16428360958 7.82788897062 7.51342745883 6.94341431658 8.58087766787 8.81076103659 8.71730815649 8.55848506708 8.4073262759 8.26332761786 9.04215300174 8.95866666367 8.87903451493 8.80309257631 8.64548678709 6.75383499372 6.60386001263 6.45961428801 6.4615825901 6.28196459454 6.96736579636 9.54391376731 9.28082592608 11.5181800882 9.81717453411 10.0251164295 10.2571716346 9.58035657936 8.84660847158 9.12672585157 11.9035596484 12.548694983 13.287112326 7.1574290287 8.36562927176 9.04225044643 6.96612801288 6.95386630058 6.94368505054 6.78229601482 6.74122983013 6.70289306453 6.6672012409 6.12579783222 6.32026380791 6.97467327635 7.84443652248 7.94702685197 8.00580999887 8.13235350485 8.26415095847 8.40151990592 6.58572457567 6.68143212878 6.68138726059 6.6821055627 6.68358752751 6.77826103964 8.86670639137
9.01703624594 7.02080358861 8.11001375985 9.43428329458 10.2694653119 8.65640672753 10.1116160634 9.44308450293 10.002776581 11.4002864238 13.9401129593 15.6020324779 18.3350542711 18.0071961899 18.1874393664 22.526920056 34.4000313671 58.4882741018 85.5644685607 33.3501496299 24.6639520617 20.2868105676 29.8244792715 33.1582922535 36.5344929996 31.7010463572 42.6998560578 13.424828061 32.0208224574 26.8351465252 29.9560953002 19.2858273718 14.7178998082 14.7704717499 16.8015783924 16.2520523916 9.89638186353 9.51639544166 8.27412039339 8.57829188663 8.65204815031 8.2925881778 8.10912514214 7.56112686073 7.24047211038 8.96705086779 8.81062111648 8.43296352161 8.48139906212 8.33227448151 7.11095456694 8.96380602102 8.88201065777 8.80398204325 8.72956142151 8.18900617809 6.64656230617 6.49253374359 6.48550192025 6.3471787127 6.34497034705 6.23362684857 7.96369301066 7.9970957981 9.77843101151 10.067828908 9.27987828157 9.55356189376 9.81262473001 10.1004559918 11.1308992681 11.7716385376 12.4970401096 12.7407792566 7.69570564441 7.62629734026 7.56870493965 6.53479729637 6.50234424122 6.68151521335 6.63978491237 6.60074015196 6.56429555327 6.53037273883 6.49889988767 7.17196413959 7.05767530994 7.80867469855 7.91073391779 8.01639860154 8.0557555985 8.1949635548 8.34018366574 8.49180074274 8.85142149425 6.80540443472 6.97671531468 6.97293627706 6.9699012874 6.96760840807
