#-------------------------------------------------------------------------------
# RA		 DEC	
 109.4071400	   37.7537920
#-------------------------------------------------------------------------------
# alpha_1,true	 alpha_2,true
  -0.7360251	    0.2692684
  -0.7361564	    0.2686652
  -0.7362872	    0.2680617
  -0.7364179	    0.2674579
  -0.7323186	    0.2848697
  -0.7324602	    0.2842703
  -0.7326010	    0.2836709
  -0.7327412	    0.2830712
  -0.7328811	    0.2824717
  -0.7330208	    0.2818721
  -0.7331599	    0.2812714
  -0.7332988	    0.2806717
  -0.7334367	    0.2800710
  -0.7335743	    0.2794704
  -0.7337117	    0.2788698
  -0.7338491	    0.2782687
  -0.7339858	    0.2776677
  -0.7341217	    0.2770668
  -0.7342576	    0.2764655
  -0.7343931	    0.2758638
  -0.7345281	    0.2752620
  -0.7346631	    0.2746605
  -0.7347973	    0.2740584
  -0.7349309	    0.2734560
  -0.7350643	    0.2728535
  -0.7351976	    0.2722512
  -0.7353309	    0.2716486
  -0.7354628	    0.2710461
  -0.7355952	    0.2704430
  -0.7357268	    0.2698395
  -0.7358579	    0.2692359
  -0.7359894	    0.2686326
  -0.7361205	    0.2680289
  -0.7362508	    0.2674245
  -0.7321536	    0.2848489
  -0.7322950	    0.2842493
  -0.7324353	    0.2836493
  -0.7325757	    0.2830490
  -0.7327156	    0.2824488
  -0.7328552	    0.2818485
  -0.7329942	    0.2812478
  -0.7331328	    0.2806475
  -0.7332708	    0.2800462
  -0.7334084	    0.2794451
  -0.7335458	    0.2788443
  -0.7336831	    0.2782431
  -0.7338196	    0.2776413
  -0.7339555	    0.2770399
  -0.7340910	    0.2764381
  -0.7342264	    0.2758360
  -0.7343616	    0.2752337
  -0.7344964	    0.2746314
  -0.7346301	    0.2740288
  -0.7347640	    0.2734261
  -0.7348973	    0.2728233
  -0.7350304	    0.2722205
  -0.7351631	    0.2716176
  -0.7352957	    0.2710144
  -0.7354277	    0.2704112
  -0.7355593	    0.2698073
  -0.7356904	    0.2692032
  -0.7358213	    0.2685991
  -0.7359523	    0.2679952
  -0.7360826	    0.2673907
  -0.7319879	    0.2848278
  -0.7321291	    0.2842277
  -0.7322693	    0.2836272
  -0.7324101	    0.2830264
  -0.7325496	    0.2824256
  -0.7326889	    0.2818249
  -0.7328278	    0.2812240
  -0.7329663	    0.2806229
  -0.7331047	    0.2800214
  -0.7332424	    0.2794194
  -0.7333794	    0.2788181
  -0.7335162	    0.2782164
  -0.7336528	    0.2776143
  -0.7337888	    0.2770123
  -0.7339240	    0.2764101
  -0.7340592	    0.2758078
  -0.7341943	    0.2752051
  -0.7343289	    0.2746022
  -0.7344626	    0.2739993
  -0.7345970	    0.2733961
  -0.7347299	    0.2727932
  -0.7348632	    0.2721900
  -0.7349959	    0.2715863
  -0.7351279	    0.2709825
  -0.7352598	    0.2703789
  -0.7353915	    0.2697751
  -0.7355229	    0.2691706
  -0.7356537	    0.2685659
  -0.7357840	    0.2679615
         NaN	          NaN
  -0.7318218	    0.2848064
  -0.7319628	    0.2842056
  -0.7321032	    0.2836045
  -0.7322440	    0.2830035
  -0.7323833	    0.2824021
  -0.7325225	    0.2818009
  -0.7326613	    0.2811995
  -0.7327996	    0.2805978
  -0.7329380	    0.2799958
  -0.7330757	    0.2793938
  -0.7332125	    0.2787921
  -0.7333490	    0.2781898
  -0.7334854	    0.2775870
  -0.7336214	    0.2769843
  -0.7337567	    0.2763818
  -0.7338919	    0.2757789
  -0.7340267	    0.2751760
  -0.7341611	    0.2745728
  -0.7342951	    0.2739695
  -0.7344292	    0.2733660
  -0.7345621	    0.2727624
  -0.7346950	    0.2721590
  -0.7348274	    0.2715551
  -0.7349595	    0.2709507
  -0.7350914	    0.2703464
  -0.7352227	    0.2697423
  -0.7353540	    0.2691376
  -0.7354846	    0.2685325
  -0.7356151	    0.2679274
         NaN	          NaN
  -0.7316552	    0.2847847
  -0.7317962	    0.2841836
  -0.7319368	    0.2835822
  -0.7320769	    0.2829804
  -0.7322163	    0.2823783
  -0.7323557	    0.2817765
  -0.7324945	    0.2811744
  -0.7326326	    0.2805722
  -0.7327704	    0.2799702
  -0.7329081	    0.2793681
  -0.7330451	    0.2787653
  -0.7331813	    0.2781628
  -0.7333175	    0.2775598
  -0.7334537	    0.2769566
  -0.7335893	    0.2763535
  -0.7337240	    0.2757504
  -0.7338585	    0.2751469
  -0.7339931	    0.2745432
  -0.7341272	    0.2739394
  -0.7342606	    0.2733355
  -0.7343935	    0.2727314
  -0.7345264	    0.2721275
  -0.7346586	    0.2715235
  -0.7347907	    0.2709188
  -0.7349225	    0.2703140
  -0.7350538	    0.2697092
  -0.7351850	    0.2691039
  -0.7353155	    0.2684986
  -0.7354460	    0.2678933
         NaN	          NaN
  -0.7314883	    0.2847628
  -0.7316294	    0.2841610
  -0.7317698	    0.2835589
  -0.7319097	    0.2829567
  -0.7320491	    0.2823543
  -0.7321885	    0.2817520
  -0.7323271	    0.2811497
  -0.7324651	    0.2805469
  -0.7326029	    0.2799443
  -0.7327404	    0.2793416
  -0.7328773	    0.2787382
  -0.7330135	    0.2781355
  -0.7331496	    0.2775323
  -0.7332853	    0.2769286
  -0.7334208	    0.2763249
  -0.7335558	    0.2757213
  -0.7336903	    0.2751176
  -0.7338247	    0.2745138
  -0.7339588	    0.2739095
  -0.7340920	    0.2733048
  -0.7342248	    0.2727002
  -0.7343574	    0.2720959
  -0.7344896	    0.2714913
  -0.7346219	    0.2708861
  -0.7347536	    0.2702810
  -0.7348846	    0.2696760
  -0.7350154	    0.2690705
  -0.7351460	    0.2684647
  -0.7352765	    0.2678592
         NaN	          NaN
  -0.7313213	    0.2847405
  -0.7314618	    0.2841381
  -0.7316023	    0.2835356
  -0.7317421	    0.2829329
  -0.7318817	    0.2823303
  -0.7320209	    0.2817278
  -0.7321589	    0.2811249
  -0.7322974	    0.2805213
  -0.7324350	    0.2799181
  -0.7325724	    0.2793148
  -0.7327092	    0.2787114
  -0.7328456	    0.2781079
  -0.7329817	    0.2775040
  -0.7331172	    0.2769001
  -0.7332523	    0.2762959
  -0.7333872	    0.2756919
  -0.7335218	    0.2750879
  -0.7336557	    0.2744836
  -0.7337896	    0.2738786
  -0.7339229	    0.2732736
  -0.7340555	    0.2726689
  -0.7341878	    0.2720641
  -0.7343200	    0.2714585
  -0.7344523	    0.2708537
  -0.7345839	    0.2702478
  -0.7347148	    0.2696423
  -0.7348455	    0.2690367
  -0.7349760	    0.2684305
  -0.7351058	    0.2678244
         NaN	          NaN
  -0.7311536	    0.2847179
  -0.7312940	    0.2841149
  -0.7314344	    0.2835121
  -0.7315741	    0.2829090
  -0.7317137	    0.2823059
  -0.7318529	    0.2817026
  -0.7319913	    0.2810991
  -0.7321295	    0.2804955
  -0.7322667	    0.2798916
  -0.7324038	    0.2792880
  -0.7325405	    0.2786842
  -0.7326767	    0.2780799
  -0.7328125	    0.2774754
  -0.7329482	    0.2768711
  -0.7330834	    0.2762666
  -0.7332181	    0.2756620
  -0.7333526	    0.2750573
  -0.7334863	    0.2744523
  -0.7336198	    0.2738473
  -0.7337531	    0.2732423
  -0.7338857	    0.2726371
  -0.7340182	    0.2720317
  -0.7341503	    0.2714261
  -0.7342820	    0.2708207
  -0.7344136	    0.2702144
  -0.7345445	    0.2696085
  -0.7346753	    0.2690025
  -0.7348058	    0.2683961
         NaN	          NaN
         NaN	          NaN
  -0.7309858	    0.2846951
  -0.7311262	    0.2840915
  -0.7312665	    0.2834882
  -0.7314061	    0.2828849
  -0.7315457	    0.2822812
  -0.7316844	    0.2816771
  -0.7318227	    0.2810732
  -0.7319607	    0.2804693
  -0.7320980	    0.2798648
  -0.7322353	    0.2792606
  -0.7323713	    0.2786560
  -0.7325074	    0.2780514
  -0.7326431	    0.2774467
  -0.7327785	    0.2768419
  -0.7329141	    0.2762371
  -0.7330485	    0.2756319
  -0.7331826	    0.2750268
  -0.7333163	    0.2744214
  -0.7334496	    0.2738159
  -0.7335828	    0.2732107
  -0.7337153	    0.2726051
  -0.7338478	    0.2719989
  -0.7339798	    0.2713928
  -0.7341113	    0.2707868
  -0.7342427	    0.2701807
  -0.7343736	    0.2695744
  -0.7345040	    0.2689678
  -0.7346341	    0.2683610
         NaN	          NaN
         NaN	          NaN
  -0.7308176	    0.2846719
  -0.7309582	    0.2840682
  -0.7310985	    0.2834644
  -0.7312380	    0.2828599
  -0.7313771	    0.2822561
  -0.7315154	    0.2816516
  -0.7316535	    0.2810472
  -0.7317913	    0.2804428
  -0.7319287	    0.2798377
  -0.7320660	    0.2792329
  -0.7322017	    0.2786280
  -0.7323380	    0.2780228
  -0.7324737	    0.2774178
  -0.7326086	    0.2768129
  -0.7327436	    0.2762075
  -0.7328784	    0.2756015
  -0.7330125	    0.2749962
  -0.7331461	    0.2743903
  -0.7332793	    0.2737842
  -0.7334125	    0.2731784
  -0.7335449	    0.2725728
  -0.7336768	    0.2719664
  -0.7338087	    0.2713596
  -0.7339401	    0.2707529
  -0.7340711	    0.2701464
  -0.7342021	    0.2695394
  -0.7343329	    0.2689326
  -0.7344626	    0.2683254
         NaN	          NaN
         NaN	          NaN
  -0.7306489	    0.2846484
  -0.7307895	    0.2840443
  -0.7309297	    0.2834399
  -0.7310692	    0.2828351
  -0.7312081	    0.2822304
  -0.7313462	    0.2816260
  -0.7314844	    0.2810208
  -0.7316220	    0.2804157
  -0.7317590	    0.2798104
  -0.7318958	    0.2792049
  -0.7320320	    0.2785997
  -0.7321683	    0.2779942
  -0.7323038	    0.2773886
  -0.7324387	    0.2767828
  -0.7325734	    0.2761769
  -0.7327079	    0.2755709
  -0.7328421	    0.2749654
  -0.7329757	    0.2743590
  -0.7331086	    0.2737523
  -0.7332412	    0.2731458
  -0.7333737	    0.2725396
  -0.7335055	    0.2719333
  -0.7336373	    0.2713260
  -0.7337686	    0.2707190
  -0.7338995	    0.2701121
  -0.7340304	    0.2695050
  -0.7341608	    0.2688975
  -0.7342908	    0.2682895
         NaN	          NaN
         NaN	          NaN
  -0.7304803	    0.2846249
  -0.7306209	    0.2840202
  -0.7307605	    0.2834150
  -0.7308997	    0.2828098
  -0.7310386	    0.2822045
  -0.7311769	    0.2815997
  -0.7313152	    0.2809938
  -0.7314521	    0.2803881
  -0.7315892	    0.2797825
  -0.7317258	    0.2791767
  -0.7318621	    0.2785710
  -0.7319980	    0.2779653
  -0.7321331	    0.2773590
  -0.7322681	    0.2767529
  -0.7324028	    0.2761465
  -0.7325370	    0.2755401
  -0.7326710	    0.2749339
  -0.7328046	    0.2743273
  -0.7329374	    0.2737206
  -0.7330697	    0.2731137
  -0.7332019	    0.2725065
  -0.7333338	    0.2718995
  -0.7334658	    0.2712919
  -0.7335970	    0.2706847
  -0.7337276	    0.2700773
  -0.7338580	    0.2694696
  -0.7339882	    0.2688616
         NaN	          NaN
         NaN	          NaN
         NaN	          NaN
