-0.219127517975 -0.216454789743 -0.200531401912 -0.199590568478 -0.203287042524 -0.202257619375 -0.201228196225 -0.177052712272 -0.213236548355 -0.212255855921 -0.203394736026 -0.216617913047 -0.214676669695 -0.212735426344 -0.210794182992 -0.193270250953 -0.17290591974 -0.170727828502 -0.154677820871 -0.156602721344 -0.158321538548 -0.16099993568 -0.161913856797 -0.162827777913 -0.16580554863 -0.167659505337 -0.193829776286 -0.213164948242 -0.220311771887 -0.227458595531 -0.234605419176 -0.243539189113 -0.234539879662 -0.254518207385 -0.230325315041 -0.247940636277 -0.2506217069 -0.251497839132 -0.165946175347 -0.157853761525
-0.211524458694 -0.179533147622 -0.199879446971 -0.193103777543 -0.192162944109 -0.195655747639 -0.22806372863 -0.206112565301 -0.205131872867 -0.204151180434 -0.203170488 -0.211451150939 -0.17198577881 -0.171334176855 -0.1706825749 -0.187815314003 -0.156655542999 -0.140036559941 -0.139894400717 -0.142505480961 -0.153349313288 -0.156028996122 -0.156942917239 -0.159086451756 -0.160940408463 -0.183132065461 -0.182290574584 -0.186014798719 -0.215825791559 -0.222972615203 -0.231301211976 -0.237997228883 -0.230241627706 -0.219096902797 -0.219330398103 -0.21956389341 -0.239340468457 -0.240216600689 -0.241092732921 -0.148674973838
-0.174886728915 -0.17423780896 -0.173566993764 -0.191959209551 -0.185676153175 -0.21568399911 -0.218270765728 -0.217460468955 -0.19702719738 -0.196046504947 -0.221519872003 -0.203973425001 -0.166056250887 -0.165404648931 -0.164753046976 -0.180328174031 -0.151506275834 -0.151860109509 -0.136068029607 -0.138411154808 -0.149570947124 -0.151333936432 -0.153096925741 -0.154859915049 -0.156622904357 -0.173475257401 -0.177199481536 -0.18092370567 -0.168774319427 -0.219063234839 -0.225759251746 -0.218649665658 -0.225943375751 -0.208101985859 -0.208335481166 -0.208568976472 -0.206685206712 -0.228935362246 -0.229811494478 -0.140647109429
-0.16973436383 -0.182030990029 -0.168271655101 -0.17544187936 -0.206817406542 -0.206158358909 -0.208477802826 -0.207667506053 -0.20685720928 -0.187941829459 -0.211871628456 -0.188194927498 -0.182843172756 -0.159475121008 -0.158823519053 -0.158171917098 -0.146357008669 -0.146710842344 -0.149930889597 -0.134316828655 -0.14456572252 -0.146328711828 -0.148091701137 -0.149854690445 -0.125545424805 -0.181126336109 -0.184257721891 -0.187389107672 -0.190520493454 -0.240898903652 -0.249016210066 -0.259923387241 -0.221645123795 -0.197107068921 -0.197340564228 -0.195179662944 -0.19567972746 -0.196179791976 -0.218401977184 -0.131383963555
-0.178989387167 -0.177188996928 -0.174039419281 -0.168981089321 -0.168794621953 -0.196632718708 -0.195973671076 -0.197874543151 -0.197064246378 -0.196253949605 -0.202223384908 -0.199642926695 -0.175417463211 -0.153545593085 -0.15289399113 -0.152242389174 -0.141207741504 -0.141561575178 -0.144874478898 -0.144607710334 -0.139560497916 -0.141323487225 -0.110044442562 -0.121588738108 -0.152373974457 -0.17401854637 -0.177149932151 -0.180281317931 -0.183412703713 -0.174795097148 -0.243742806713 -0.251993782 -0.24788371412 -0.224344568499 -0.225157959066 -0.225971349634 -0.226784740202 -0.224323533347 -0.22541961856 -0.220862587696
-0.170838017868 -0.168786978544 -0.167570465731 -0.166353952919 -0.165137440106 -0.162147364545 -0.186448030875 -0.185788983242 -0.187271283476 -0.186460986703 -0.192575141361 -0.189994683147 -0.167991753667 -0.147616065162 -0.146964463206 -0.146312861251 -0.136058474338 -0.136412308013 -0.139818068199 -0.139551299635 -0.126922926379 -0.108679558186 -0.107675147392 -0.118652895687 -0.163779370848 -0.166910756629 -0.170042142411 -0.173173528192 -0.176304913973 -0.167649342453 -0.170328233639 -0.237182064787 -0.245496840101 -0.210386959886 -0.211200350453 -0.212013741021 -0.209370843819 -0.210466929033 -0.211563014246 -0.0247195380069
-0.164498142604 -0.162800191363 -0.161102240121 -0.159884999369 -0.158668486556 -0.157451973744 -0.176922390674 -0.176263343041 -0.177478320573 -0.131741237949 -0.182926897813 -0.1803464396 -0.177765981386 -0.141686537238 -0.141034935283 -0.140383333328 -0.130909207173 -0.131263040848 -0.134761657501 -0.123966427071 -0.122914835252 -0.124840317038 -0.105305852222 -0.140097377109 -0.156671581108 -0.159802966889 -0.162934352671 -0.166065738452 -0.157824696573 -0.160503587758 -0.157613441895 -0.230468468926 -0.226161271967 -0.233639240638 -0.197242741841 -0.194418154292 -0.195514239505 -0.196610324719 -0.0236222125978 -0.00959288078494
-0.15815826734 -0.156460316099 -0.154762364857 -0.153064413616 -0.152199533006 -0.150983020194 -0.149766507381 -0.16673770284 -0.166078655208 -0.12400736034 -0.127387922751 -0.170698196053 -0.168117737839 -0.146246747348 -0.13510540736 -0.134453805405 -0.125759940008 -0.121863048656 -0.122174904806 -0.119958335944 -0.118906744125 -0.119179599101 -0.110872618679 -0.146432405587 -0.149563791368 -0.152695177149 -0.15582656293 -0.153458137887 -0.150678941878 -0.0863736398273 -0.0822292060717 -0.0780847723164 -0.219704197929 -0.228476398797 -0.179465464764 -0.180561549978 -0.181657635191 -0.0225248871887 -0.0276695464397 -0.0145413069769
-0.154434963091 -0.152705463134 -0.148422489593 -0.146724538351 -0.14502658711 -0.143328635869 -0.143297553831 -0.142081041019 -0.156553015007 -0.093386446819 -0.119654045141 -0.123034607553 -0.158469494291 -0.138547227947 -0.129175879437 -0.128524277481 -0.120041755725 -0.117473530247 -0.117785386397 -0.115950244817 -0.116042872768 -0.113518881164 -0.12131005538 -0.130481264911 -0.142456001628 -0.145587387409 -0.144145331863 -0.140854295997 -0.0853306916749 -0.0811862579189 -0.0770418241635 -0.0728973904088 -0.0587312106995 -0.212453474531 -0.16560886045 -0.138403141882 -0.0272545703883 -0.0252443455205 -0.0202078498332 -0.00840802816764
-0.147460149352 -0.145730649395 -0.144001149438 -0.140384663088 -0.138686711846 -0.136988760604 -0.135290809363 -0.127599948365 -0.166031846379 -0.0866243190713 -0.111920167531 -0.115300729943 -0.118681292356 -0.146240792531 -0.117392575269 -0.121707513722 -0.115261489135 -0.113084011838 -0.113395867988 -0.11194215369 -0.110382154831 -0.107858163227 -0.12711980881 -0.124431119955 -0.126265795889 -0.13483252584 -0.137871197138 -0.0840365853395 -0.0801433097669 -0.0759988760116 -0.071854442256 -0.0583244217789 -0.00168820909165 -0.196178198809 -0.145158900165 -0.145072939159 -0.0228191446012 -0.0181107878838 -0.00742201171935 -0.00603692709829
-0.140370992272 -0.137044612749 -0.132598038898 -0.129596286012 -0.126594533127 -0.123592780241 -0.107536073973 -0.103024776817 -0.102209214023 -0.00982877089061 -0.0175739530301 -0.0777612327116 -0.0822473882458 -0.0541792583892 -0.0735056099096 -0.079003272018 -0.0798953031322 -0.0543830861014 -0.109006349579 -0.105916647076 -0.104721436894 -0.109822931027 -0.116546299064 -0.118380974999 -0.120215650934 -0.126280150231 -0.0821585293455 -0.0791003616143 -0.0749559278587 -0.0708114941031 -0.000167099183814 -0.00720528494575 0.00194275222098 -0.0187738200654 -0.20311685366 -0.0763101345556 -0.0160137259343 -0.0141773039 -0.0350222577481 -0.0303449225248
-0.126555609696 -0.130174338643 -0.129774095866 -0.125521348518 -0.122519595632 -0.119517842747 -0.116516089861 -0.103637113285 -0.126111708275 -0.0979237297134 -0.020991043712 -0.0476899699406 -0.076807444055 -0.0547142503188 -0.0621083543631 -0.0756707130302 -0.0795387122174 -0.0597967022047 -0.0756025689207 -0.0926324934942 -0.0898619688138 -0.0836606810408 -0.072420874471 -0.0731693400943 -0.0986980010169 -0.123172451286 -0.0699422410917 -0.0332220329322 -0.0258099466659 -0.0183978603997 0.0469168676855 0.0706384478716 0.0819965858223 0.0933547237724 -0.204289931507 -0.0701363064557 -0.0618133030967 -0.0534902997377 -0.024861404116 -0.0201840688926
-0.119945114369 -0.119420405466 -0.118895696564 -0.122903751927 -0.119345785814 -0.115442905252 -0.112441152367 -0.109439399481 -0.125043913373 -0.118196250133 -0.124276818555 -0.090048844956 -0.0736804182559 -0.0774092108007 -0.0626433462937 -0.0806376936452 -0.0791821213019 -0.0772456390444 -0.0769002406525 -0.0891456148185 -0.0821342036962 -0.0825443921927 -0.0734986413334 -0.0742471069569 -0.11341856211 -0.0715677709902 -0.0691874613937 -0.0668071517963 -0.0387470142929 0.0319402493883 0.0723225700675 0.0859986975983 0.0578511992506 0.00225139501812 0.00657531815158 -0.0179928495638 -0.0452433476199 -0.0215178326695 -0.0161018401696 -0.0106858476697
-0.113334619041 -0.112809910139 -0.112285201236 -0.111760492334 -0.111235783432 -0.112286384188 -0.108828868751 -0.105364461987 -0.138324840565 -0.125066235684 -0.117362643693 -0.113601587927 -0.104558960063 -0.0742821850012 -0.0780109775458 -0.0784134999115 -0.0812650068901 -0.0783918619779 -0.0777216517835 -0.0838569533279 -0.0810179148481 -0.0738279425716 -0.0745764081952 -0.0800630828966 -0.0731933008897 -0.0708129912926 -0.0684326816951 -0.045030864589 -0.0371746066108 0.0521561501016 0.0316804893767 0.0414693441456 -0.114839280597 -0.169021944766 -0.176739144744 -0.0237309233981 -0.0286733921429 -0.0143956506028 -0.00923851393275 -0.00408137726286
-0.106724123714 -0.106199414811 -0.105674705909 -0.105149997007 -0.104625288104 -0.106523028562 -0.105944966186 -0.161388664631 -0.135144847652 -0.128174969189 -0.115368643313 -0.107665051321 -0.102926357298 -0.0938837294344 -0.063233803497 -0.0761893061784 -0.0824797996909 -0.0824936835337 -0.0823703748658 -0.0809599016244 -0.0805362304674 -0.0744458958176 -0.0779563326171 -0.0748188307889 -0.0724385211915 -0.0700582115946 -0.0514509774137 -0.0632123668697 -0.0811755327768 -0.0832025217607 -0.0837647331281 -0.112657720932 -0.161481164095 -0.169198364071 -0.176915564048 -0.033204565555 -0.0282397613922 -0.000476814343003 0.00429141041325 0.00922134329589
-0.100113628386 -0.0995889194839 -0.0990642105816 -0.0985395016792 -0.0980147927769 -0.110779745767 -0.108891001174 -0.117915118227 -0.11390253912 -0.109889960014 -0.115071947138 -0.114683984966 -0.104911711217 -0.0922511266691 -0.0833384715108 -0.0703862582519 -0.079659549536 -0.0863886497095 -0.0808090164074 -0.0780628499208 -0.0796799523727 -0.07441591757 -0.0679529645314 -0.0743455120441 -0.0720622021264 -0.0679084318697 -0.0820510187656 -0.0841001128318 -0.0827608113282 -0.0833230226949 -0.0838852340628 -0.0844474454309 -0.20961648837 -0.221320112233 -0.233023736097 -0.035355500552 -0.0209460096448 0.0150185860877 0.0199916073216 0.0249646285555
-0.0908733887919 -0.0900473844241 -0.0892213800561 -0.0886774587227 -0.105335609505 -0.103446864913 -0.101558120321 -0.0887887819381 -0.106794723926 -0.102782144821 -0.0987695657136 -0.0947569866071 -0.101914615032 -0.0921423412836 -0.0823700675352 -0.06954990806 -0.073300404994 -0.078867175664 -0.075590958367 -0.0769566021711 -0.0771934293194 -0.0718996027435 -0.0770735202798 -0.0767179448855 -0.0763623694912 -0.0849755988198 -0.0870246928848 -0.0869779113257 -0.0878890581075 -0.0888002048881 -0.08971135167 -0.203480535945 -0.215356844075 -0.14586236739 -0.151627965045 -0.0401278259822 -0.0109180503823 -0.00491270772385 0.0357348925813 0.0407079138152
-0.0824863782197 -0.0816603738517 -0.000706519015908 -0.00642994001273 -0.0121533610105 -0.0178767820074 -0.0236002030046 -0.0835024422658 -0.0157030004358 -0.0253597053894 -0.0857110621862 -0.0876491714137 -0.0828407582698 -0.0861920644547 -0.0794034318612 -0.0688837658366 -0.0743177839105 -0.0719909137066 -0.0821223914886 -0.0831878177202 -0.0775635901583 -0.0783621139601 -0.0820232099313 -0.0902126230992 -0.0825155022319 -0.0834266490134 -0.0843377957946 -0.0852489425762 -0.0861600893573 -0.087071236137 -0.19132335574 -0.160925127402 -0.169018199683 -0.177111271967 -0.21888167979 0.0713248409093 -0.0109075919296 -0.00267481043675 0.00555797105617 0.0564511990749
-0.0408864773214 0.0113767359981 0.00565331500104 -7.01059963973e-05 -0.00579352699317 -0.0115169479904 0.0159306349454 0.00612291753561 -0.00368479987645 -0.0661864717266 -0.0664483875937 -0.0667103034611 -0.0762891471012 -0.0718211469428 -0.0660372556529 -0.0707352908925 -0.077317394524 -0.0814146262507 -0.0784684884091 -0.0805984752231 -0.0755317325579 -0.0774739073935 -0.0806013806944 -0.0615566045405 -0.0807865334811 -0.0972201850514 -0.102591186728 -0.107962188405 -0.113333190085 -0.118704191761 -0.154374079328 -0.162467151611 -0.170560223892 -0.178653296174 -0.186746368457 0.0651577976125 -0.00450205055956 0.0037307309333 0.011963512426 0.0721944843345
0.0177003492059 0.0115180139826 0.00533567875918 -0.000846656463421 -0.00702899168627 -0.0132113269094 0.0213298848905 0.01152216748 0.00171445006872 -0.00809326734187 -0.0829440481822 -0.0711638772234 -0.0629977813122 -0.0591463181721 -0.0628093697054 -0.0694265259279 -0.063356691692 -0.0738370911584 -0.0844712292401 -0.0694158500141 -0.0672618552272 -0.077567259451 -0.0781585759227 -0.0791018842408 -0.0683263800133 -0.0675807632702 -0.0668351465265 -0.066089529782 -0.0653439130393 -0.0906081296989 -0.0928216171722 -0.186564371837 -0.198177358371 -0.209790344906 -0.22140333144 0.0480855808457 0.00190349081035 0.0101362723031 0.0183690537961 0.0266018352887
0.0274335390321 0.0212512038098 0.0150688685859 0.00888653336345 0.00270419814009 -0.0730570555187 0.0552301597822 0.0410035660429 0.0267769723018 -0.0940328498398 -0.0451234724758 -0.0485389532327 -0.0604333389852 -0.0604414383688 -0.0604495377526 -0.0550404945255 -0.0569253418905 -0.0599145475661 -0.0607780784045 -0.0680671652887 -0.0756446266337 -0.0771084268326 -0.0696397948256 -0.0747567467946 -0.0782233867033 -0.0828367890204 -0.0632879912889 -0.0625423745458 -0.0587090506252 -0.0585459948524 -0.058382939079 -0.0582198833068 -0.0580568275338 -0.0578937717601 0.0647479394904 0.0746809723202 0.0693919342883 0.0437526687334 0.024774595166 0.0330073766589
-0.0360990502835 -0.0373403617184 -0.0673898417538 -0.0666236406633 -0.0658574395705 -0.0650912384796 0.0642095783606 0.00842879986554 -0.000763036639398 -0.00995487314373 -0.0549822992316 -0.0540782171275 -0.0535189607236 -0.0572773254082 -0.0503703290711 -0.0501181919371 -0.0490663041543 -0.0489313554821 -0.053300713016 -0.0633218683902 -0.0686328853679 -0.0704704384007 -0.07258140577 -0.0698744464102 -0.0716041076913 -0.077421012704 -0.0820344150204 -0.0740707150349 -0.0773855436951 -0.0584332426735 -0.0582701868996 -0.0581071311265 -0.0579440753539 -0.0577810195805 0.0613266634004 0.0710338248998 0.0759463801466 0.0854707858785 0.0676742678223 0.0750650739211
-0.0609564268985 -0.0601902258073 -0.0594240247156 -0.0586578236233 -0.0578916225321 -0.0571254214401 0.0249118469719 0.0157200104678 -0.0338201393347 -0.0357205935883 -0.0545913969797 -0.0523595480316 -0.0383916393488 -0.0436430444263 -0.0444488409007 -0.0426289297718 -0.0426869030812 -0.0481802777106 -0.0577808502365 -0.0632502096295 -0.0708741258066 -0.0716081769633 -0.0750454160326 -0.0754312993289 -0.0627823523688 -0.061811313025 -0.0450214790202 -0.0713951453055 -0.0747099739663 -0.0780248026257 -0.0813396312863 -0.175190350644 -0.101024145394 -0.104830155025 0.0577772344377 0.0720826915281 0.0834675002191 0.0928243035 0.102181106781 0.111537910062
-0.0529906098583 -0.0522244087674 -0.0514582076758 -0.0506920065844 -0.0499258054925 -0.0436417315296 -0.021819998026 -0.00819531481903 -0.0113693063348 -0.0348195413127 -0.034667814732 -0.0345160881511 -0.0290712844417 -0.0403261046963 -0.0336603710304 -0.0439351925832 -0.0451196006672 -0.0670567199175 -0.0564283703421 -0.0561539742262 -0.0622211483807 -0.0706324207594 -0.0761831545951 -0.0908933740337 -0.0828398216035 -0.0476835767267 -0.0723725046843 -0.0731072986296 -0.0922618032125 -0.0753492328972 -0.078664061557 -0.0819788902171 -0.184375239762 0.0530677421574 0.0621832440963 0.0712987460348 0.0804142479735 0.0895226670653 0.098418268222 0.10731386938
-0.0665320513895 -0.0409358355383 -0.0392123672138 -0.0374888988897 -0.0623767091794 0.00863802476626 0.00546403325014 -0.0270780707386 -0.0269263441577 -0.0267746175766 -0.0266228909961 -0.0264711644154 -0.0396671752982 -0.0377709531439 -0.0387289715474 -0.0416692090491 -0.0563246132919 -0.0546725741676 -0.0565732278983 -0.0648210064754 -0.0416286115615 -0.0638682318687 -0.0765808979966 -0.0853258847514 -0.0894095180443 -0.0902483438787 -0.113452998571 -0.0862027124185 -0.0898948095016 -0.0956523594254 -0.099717902635 -0.103783445845 0.0601967683667 0.0700986731241 0.0665892537544 0.0757047556932 0.0848202576318 0.0952340614368 0.104129662594 0.113025263751
-0.058959009452 -0.0563692181563 -0.0613327168675 -0.016190592993 -0.0159975759629 0.0191233813191 -0.0191848735834 -0.0190331470031 -0.0188814204215 -0.0187296938411 -0.0459392510717 -0.0350053627761 -0.033109140622 -0.0166998756795 -0.0262651511667 -0.0190146015174 -0.052449799396 -0.0542414818041 -0.0567180854539 -0.058654632042 -0.0493536939875 -0.0382115098551 -0.0364992422745 -0.0840263682161 -0.0927713549705 -0.0901450950544 -0.120074403295 -0.124355549452 -0.128636695609 -0.0931948278805 -0.0968869249638 -0.120043408684 0.0621328140857 0.0720347188425 0.0819366235999 0.0918385283567 0.0892313173636 0.107487219856 0.107443286117 0.0696105297062
-0.0587755645115 -0.0543185500826 -0.0498615356542 -0.00554098218945 -0.00534796515948 -0.0112916764285 -0.0111399498476 -0.0109882232669 -0.0108364966853 -0.0429959265427 -0.0303435502547 -0.0284473281 -0.00686704847471 -0.00742820162006 -0.000460574228232 -0.0273873429817 -0.0520187070319 -0.0538103894396 -0.0568629430107 -0.0587994895977 -0.0463775084357 -0.0259986354149 -0.0279671992093 -0.0295286639988 -0.0501738425583 -0.0940386577894 -0.0945961234841 -0.130976954178 -0.135258100335 -0.13953924649 -0.096494846258 -0.100186943341 0.0785901738443 0.0646006080107 0.0740562753347 0.0835119426588 0.0929676099823 0.0470427268126 0.0532059845437 0.0688667218887
-0.0485128903211 -0.0440558758923 -0.0395988614631 -0.0351418470339 0.00530164564347 -0.00324675269249 -0.00309502611201 -0.0475666236793 -0.040052602014 -0.0256817377324 -0.0237855155779 0.00296577873032 0.002404625585 0.0119844031422 -0.0145722074049 -0.0225950303532 -0.0515876146682 -0.0533792970769 -0.057007800567 -0.0589443471543 -0.0434013228847 -0.0435359953949 -0.0200577146142 -0.0209966209332 -0.0432223632743 -0.0482190314267 -0.099285046936 -0.0990471519138 -0.141879505059 -0.146160651216 -0.0393069777241 -0.0476551456424 0.00799372638809 0.0174634576056 0.0194588660393 0.0248479769393 0.0309916272635 0.0347680194205 0.0532426978679 0.0582915218937
-0.0382502161302 -0.0337932017015 -0.0293361872722 -0.0327169976384 0.0882690348518 0.00479817104333 -0.0446232991504 -0.0371092774849 -0.0210199252094 -0.019123703055 0.0127986059349 0.0122374527893 0.0116762996438 0.0499709644248 -0.00977989477559 -0.017802717725 -0.0726485520807 -0.0529482047129 -0.0336536736905 -0.0590892047097 -0.0477390242616 -0.0405598098435 -0.0119979834213 0.000560516794653 -0.0362708839902 -0.0412675521435 -0.046264220296 -0.0449020047106 -0.0532391649855 -0.0503640788458 -0.0573727115324 -0.0608006847711 0.0138320104947 0.0165596476886 0.0213214159197 0.0260831841509 0.0292399761653 0.0337575817114 0.0556998289094 0.0605544799558
-0.064249530413 -0.0299818089717 -0.0282204750451 0.0781526671351 0.0827253328581 0.030794420058 -0.0341659529559 -0.0163581126884 -0.0144618905335 0.0226314331395 0.0220702799943 0.021509126849 0.070613054299 0.00303524080009 -0.00498758214813 -0.0733346860435 -0.0753266590478 -0.0772535198599 -0.029870841979 -0.0592340622671 -0.0456810705555 -0.0475362552641 0.0063125294419 0.00699058961799 -0.0103674390969 -0.0184317361671 -0.0257442143743 -0.0343737588935 -0.0367919441792 -0.0479620560682 -0.0584082820189 -0.0672313249874 0.017748415932 0.021562636118 0.0243355498416 0.0289159493781 0.0317813570144 0.0374899941331 0.0384421456594 0.0595765694713
