0.778132 0.776153 0.776818 0.777483 0.775511 0.773532 0.774191 0.77485 0.772888 0.770915 0.771565 0.772214 0.770267 0.768307 0.768944 0.76958 0.767653 0.76571 0.766331 0.766953 0.76505 0.763129 0.763732 0.764336 0.762461 0.760566 0.76115 0.761734 0.759891 0.758026 0.758589 0.759152 0.757343 0.755513 0.756053 0.756594 0.754823 0.753029 0.753547 0.754065 0.752333 0.750578 0.751073 0.751568 0.749878 0.748164 0.748637 0.749109 0.747461 0.745791 0.746242 0.746692 0.745088 0.743463 0.743892 0.744321 0.742762 0.741183 0.741592 0.742 0.740488 0.738957 0.739346 0.739736 0.73827 0.736788 0.73716 0.737532 0.736114 0.734681
0.778085 0.776115 0.776762 0.777409 0.775444 0.773474 0.774116 0.774758 0.772803 0.770839 0.771473 0.772107 0.770167 0.768216 0.768838 0.76946 0.767541 0.765606 0.766215 0.766823 0.764927 0.763015 0.763607 0.764198 0.762331 0.760446 0.761019 0.761592 0.759757 0.757901 0.758455 0.759009 0.757207 0.755386 0.755919 0.756452 0.754688 0.752902 0.753414 0.753926 0.752201 0.750455 0.750946 0.751436 0.749752 0.748048 0.748517 0.748986 0.747345 0.745683 0.746131 0.74658 0.744983 0.743366 0.743794 0.744222 0.742671 0.7411 0.74151 0.741919 0.740413 0.73889 0.739282 0.739673 0.738215 0.73674 0.737116 0.737492 0.736081 0.734656
0.778038 0.776073 0.776702 0.777332 0.775372 0.773408 0.774034 0.774659 0.77271 0.770753 0.771372 0.77199 0.770056 0.768112 0.76872 0.769327 0.767414 0.765487 0.766082 0.766677 0.764788 0.762884 0.763464 0.764044 0.762183 0.760306 0.760869 0.761432 0.759603 0.757756 0.7583 0.758845 0.757051 0.755237 0.755763 0.756288 0.754531 0.752755 0.75326 0.753766 0.752048 0.750311 0.750796 0.751282 0.749606 0.74791 0.748375 0.748841 0.747208 0.745555 0.746001 0.746447 0.744858 0.74325 0.743677 0.744105 0.742561 0.740999 0.741409 0.741819 0.740321 0.738807 0.739201 0.739594 0.738143 0.736678 0.737057 0.737436 0.736033 0.734618
0.77747 0.775529 0.776159 0.776788 0.774852 0.772911 0.773537 0.774162 0.772236 0.770302 0.77092 0.771538 0.769626 0.767704 0.768312 0.768919 0.767027 0.765121 0.765716 0.766311 0.764442 0.762557 0.763137 0.763717 0.761875 0.760016 0.760579 0.761142 0.75933 0.7575 0.758045 0.75859 0.756812 0.755014 0.75554 0.756065 0.754323 0.752561 0.753067 0.753573 0.751869 0.750145 0.75063 0.751116 0.749452 0.747768 0.748234 0.748699 0.747077 0.745435 0.745881 0.746327 0.744748 0.74315 0.743577 0.744004 0.742469 0.740916 0.741326 0.741735 0.740245 0.738738 0.739132 0.739525 0.738081 0.736622 0.737001 0.737379 0.735981 0.734571
0.776902 0.774985 0.775615 0.776244 0.774331 0.772414 0.77304 0.773665 0.771761 0.76985 0.770468 0.771086 0.769196 0.767296 0.767903 0.768511 0.766639 0.764755 0.765349 0.765944 0.764095 0.76223 0.76281 0.76339 0.761566 0.759726 0.760289 0.760852 0.759058 0.757245 0.75779 0.758335 0.756573 0.754791 0.755317 0.755842 0.754115 0.752368 0.752874 0.753379 0.751689 0.749978 0.750464 0.75095 0.749298 0.747626 0.748092 0.748558 0.746946 0.745315 0.745761 0.746207 0.744638 0.74305 0.743477 0.743904 0.742377 0.740833 0.741242 0.741652 0.740169 0.73867 0.739063 0.739457 0.738018 0.736565 0.736944 0.737323 0.735929 0.734524
0.776913 0.775003 0.775616 0.776228 0.774322 0.772412 0.773021 0.773631 0.771733 0.76983 0.770433 0.771036 0.769152 0.76726 0.767853 0.768447 0.766582 0.764705 0.765287 0.765869 0.764026 0.76217 0.762738 0.763306 0.761489 0.759657 0.760209 0.760761 0.758974 0.75717 0.757705 0.758241 0.756485 0.754712 0.75523 0.755747 0.754026 0.752287 0.752786 0.753285 0.751601 0.749899 0.750379 0.750859 0.749214 0.74755 0.748011 0.748473 0.746868 0.745245 0.745688 0.746131 0.744568 0.742987 0.743412 0.743838 0.742318 0.740781 0.74119 0.741599 0.740122 0.73863 0.739024 0.739418 0.737986 0.736541 0.736921 0.737302 0.735915 0.734517
0.776924 0.775019 0.775615 0.776211 0.774309 0.772405 0.772998 0.773592 0.771699 0.769802 0.77039 0.770977 0.769099 0.767213 0.767793 0.768372 0.766513 0.764643 0.765212 0.765781 0.763944 0.762094 0.76265 0.763207 0.761396 0.759571 0.760113 0.760655 0.758874 0.757077 0.757603 0.758129 0.75638 0.754615 0.755124 0.755633 0.753919 0.752188 0.75268 0.753172 0.751495 0.7498 0.750275 0.750749 0.749111 0.747455 0.747912 0.748369 0.746771 0.745156 0.745596 0.746036 0.74448 0.742908 0.743331 0.743755 0.742241 0.740713 0.741121 0.741529 0.74006 0.738577 0.738971 0.739366 0.737941 0.736504 0.736887 0.737269 0.73589 0.7345
0.776357 0.774474 0.77507 0.775665 0.773785 0.771903 0.772496 0.77309 0.771219 0.769342 0.76993 0.770518 0.76866 0.766794 0.767374 0.767954 0.766114 0.764263 0.764832 0.765401 0.763583 0.761752 0.762309 0.762865 0.761072 0.759265 0.759807 0.760349 0.758584 0.756804 0.75733 0.757856 0.756123 0.754373 0.754883 0.755392 0.753693 0.751976 0.752468 0.75296 0.751296 0.749615 0.75009 0.750564 0.748938 0.747295 0.747752 0.748209 0.746622 0.745019 0.745459 0.745898 0.744353 0.74279 0.743214 0.743637 0.742133 0.740614 0.741022 0.74143 0.739969 0.738494 0.738888 0.739283 0.737865 0.736435 0.736818 0.7372 0.735826 0.734443
0.77579 0.773929 0.774525 0.77512 0.773262 0.771401 0.771994 0.772588 0.770738 0.768882 0.76947 0.770058 0.768221 0.766376 0.766955 0.767535 0.765715 0.763884 0.764453 0.765022 0.763223 0.761411 0.761967 0.762523 0.760748 0.758959 0.759501 0.760042 0.758295 0.756531 0.757057 0.757584 0.755866 0.754132 0.754641 0.755151 0.753466 0.751764 0.752256 0.752748 0.751098 0.74943 0.749905 0.750379 0.748766 0.747135 0.747592 0.748048 0.746473 0.744881 0.745321 0.745761 0.744225 0.742673 0.743097 0.74352 0.742025 0.740515 0.740923 0.741331 0.739878 0.738411 0.738805 0.7392 0.737789 0.736366 0.736749 0.737131 0.735763 0.734386
0.775854 0.773999 0.774579 0.775158 0.773305 0.771451 0.772029 0.772607 0.770763 0.768914 0.769487 0.77006 0.768229 0.766391 0.766957 0.767523 0.765709 0.763885 0.764441 0.764997 0.763204 0.761399 0.761944 0.762488 0.760719 0.758937 0.759468 0.76 0.758258 0.756502 0.757019 0.757535 0.755824 0.754097 0.754598 0.755099 0.75342 0.751725 0.75221 0.752695 0.751051 0.749391 0.749859 0.750327 0.74872 0.747096 0.747548 0.747999 0.74643 0.744845 0.745281 0.745716 0.744187 0.742642 0.743062 0.743483 0.741994 0.740491 0.740897 0.741303 0.739856 0.738396 0.738789 0.739183 0.737778 0.736362 0.736745 0.737127 0.735765 0.734395
