-0.438728722619 -0.444093791538 -0.445599883048 -0.447881531177 -0.450457975825 -0.452296647167 -0.435402534064 -0.447563561272 -0.454209600412 -0.456074322366 -0.458358658737 -0.459671136969 -0.460491107476 -0.461721946306 -0.463593621154 -0.463569619954 -0.465384124146 -0.468292615346 -0.470977547293 -0.472326854838 -0.474584058094 -0.477672611188 -0.480019385493 -0.482336067072 -0.484758710836 -0.471118838568 -0.469353047621 -0.470393508658 -0.478988910202 -0.482024005739 -0.49349186796 -0.496342963402 -0.501177238242 -0.499082789073 -0.474697859044 -0.472457539617 -0.483331851085 -0.485730090914 -0.513583499447 -0.512905408318
-0.436978463113 -0.439763359832 -0.444583101614 -0.446177792468 -0.452673448984 -0.441317842256 -0.443863251758 -0.450828592953 -0.452548503847 -0.45418625025 -0.456032917374 -0.458031930115 -0.459043620387 -0.460262984629 -0.461387949546 -0.462651789622 -0.463522939176 -0.466093420632 -0.468634808581 -0.469896926861 -0.472044599641 -0.475327866049 -0.477555932382 -0.479753905988 -0.481988995128 -0.469382248283 -0.481746768119 -0.463631120156 -0.477566847314 -0.480148315511 -0.487964011647 -0.491551606676 -0.496895511644 -0.500087825724 -0.478870106841 -0.472939090823 -0.477427553296 -0.484089236435 -0.503585268332 -0.505265195618
-0.435256690629 -0.44441950365 -0.446397400438 -0.448933175491 -0.450637401385 -0.440391397275 -0.442884695344 -0.449223874084 -0.450927420956 -0.452548803337 -0.454469498024 -0.456417988818 -0.457597545453 -0.458805435107 -0.459918925435 -0.46101128448 -0.461736668285 -0.463964239655 -0.466362083606 -0.467542466189 -0.470869476846 -0.473008927934 -0.475118286294 -0.481342028803 -0.479251894428 -0.467663984711 -0.47817349148 -0.46649202867 -0.465773455078 -0.478258523873 -0.483616663199 -0.487050719116 -0.492358363836 -0.485239209713 -0.486956138114 -0.476373635911 -0.477978193098 -0.481704759339 -0.506530195769 -0.505111989237
-0.444094409166 -0.442354173796 -0.444361196909 -0.446248599172 -0.448629832262 -0.450244302412 -0.44668244427 -0.44765916889 -0.449346351739 -0.450951370098 -0.452474223966 -0.454829313079 -0.455994766889 -0.457349297739 -0.458451313479 -0.459458929893 -0.460085055834 -0.461291968957 -0.464159372366 -0.465263472823 -0.468695053727 -0.470715796842 -0.475756592753 -0.478231550492 -0.475010826013 -0.47621583973 -0.475295947694 -0.465193905124 -0.465436871063 -0.479465860902 -0.47090279157 -0.487692564434 -0.512415583179 -0.501138106765 -0.483724616061 -0.484247780773 -0.481919346423 -0.483542970733 -0.49537642127 -0.501061168856
-0.441802997454 -0.443645033656 -0.442356453841 -0.444272982429 -0.446069890169 -0.446574693596 -0.445121240294 -0.446888291105 -0.447805296196 -0.449393950533 -0.450900440379 -0.452280944112 -0.454398103425 -0.455894572526 -0.456985113678 -0.457981255504 -0.458460132945 -0.459621240182 -0.462026674862 -0.463059946762 -0.466546437632 -0.470525063539 -0.472883075392 -0.470605860434 -0.465318584899 -0.473253769513 -0.47203084828 -0.475235132897 -0.465568137342 -0.467478184896 -0.471058765083 -0.495398354054 -0.503890570868 -0.501445509205 -0.491996811604 -0.478239570187 -0.478257600459 -0.481561837748 -0.494770043174 -0.501967132803
-0.439548879376 -0.441431044093 -0.443204246317 -0.444868486048 -0.442301313472 -0.446446361949 -0.446583291314 -0.445351580989 -0.444783579245 -0.447876544641 -0.449366670465 -0.450774631799 -0.452831475092 -0.454441259468 -0.455520326032 -0.456504993269 -0.456861899617 -0.45797720097 -0.45865873804 -0.460931888007 -0.465647441162 -0.467888507128 -0.470077365245 -0.468013566351 -0.460876955032 -0.470387807804 -0.469270514255 -0.471826136882 -0.476021203297 -0.467548019778 -0.486927156885 -0.489025112503 -0.495293268683 -0.496500605748 -0.488158521695 -0.487454068656 -0.484011536408 -0.481778071691 -0.493683866848 -0.494755122271
-0.44316709072 -0.439254348163 -0.441067678902 -0.442772047148 -0.440629110462 -0.442458394503 -0.444922197248 -0.446519590811 -0.443526571727 -0.445304214112 -0.447872914225 -0.449264511537 -0.450635141002 -0.452989358565 -0.45405695054 -0.455030143189 -0.455290355851 -0.456359851319 -0.456830609219 -0.459129443507 -0.4632478457 -0.46531975793 -0.467339462312 -0.461021377452 -0.459504040365 -0.45982352008 -0.46637243769 -0.465119873899 -0.474614426898 -0.469825931354 -0.482373531497 -0.481934568818 -0.489426450666 -0.479357280306 -0.484193493508 -0.485557537054 -0.485012558753 -0.485875764689 -0.492253639454 -0.500318041141
-0.440417408064 -0.433801296497 -0.438968405121 -0.440728993592 -0.442429297073 -0.444011482675 -0.442554139817 -0.444891296129 -0.446383592084 -0.444036657716 -0.44568859613 -0.447794404948 -0.449087473747 -0.45089225184 -0.452594987204 -0.453556705264 -0.453745501647 -0.45476919123 -0.454579042236 -0.457255653315 -0.460916057452 -0.462818815947 -0.464669366593 -0.457763767619 -0.458115428947 -0.45844521289 -0.470429326018 -0.460960018207 -0.461720321441 -0.471499448848 -0.478088290756 -0.479462153766 -0.483713461286 -0.479951173771 -0.47750867655 -0.479372223753 -0.483087490212 -0.490470103606 -0.488285590841 -0.49711631313
-0.436854419221 -0.431803050921 -0.434449126408 -0.438722335257 -0.44046223288 -0.442084012624 -0.443587674489 -0.444973218476 -0.444788096787 -0.442796871719 -0.444410490858 -0.445936725302 -0.447413332811 -0.44980293164 -0.452162546901 -0.453191538035 -0.446540875627 -0.449429913627 -0.450352236548 -0.451245879449 -0.45042580495 -0.460467431241 -0.461106912702 -0.461388798927 -0.461100561358 -0.461618124898 -0.467960027243 -0.459558496063 -0.460365881882 -0.467649766817 -0.474315713659 -0.47617689003 -0.476509830877 -0.476636087755 -0.479313864384 -0.482430470421 -0.484928480437 -0.486628295135 -0.490472191824 -0.491319334024
-0.434702147569 -0.428310667287 -0.430949163006 -0.434844883951 -0.437673530982 -0.43875977472 -0.440600146644 -0.442312700753 -0.443897437049 -0.445354355532 -0.441462206057 -0.444684354989 -0.446116505191 -0.44834944267 -0.45027817789 -0.451285975961 -0.446802357784 -0.451759589803 -0.45386475591 -0.450747320588 -0.451662632039 -0.452640294839 -0.45851012296 -0.458008597191 -0.458528824823 -0.45902356005 -0.456529562248 -0.455691732822 -0.460093747865 -0.467840712114 -0.471543687645 -0.471305580138 -0.472622856086 -0.47411089104 -0.474904971454 -0.479136969259 -0.481875346432 -0.483670913989 -0.482947749153 -0.491646801225
-0.431616676596 -0.432487838189 -0.427135314475 -0.429605186777 -0.431923412454 -0.434089991506 -0.438762989453 -0.440439470374 -0.442040475479 -0.44351366277 -0.44083855118 -0.443440609384 -0.444864671446 -0.446191436373 -0.447787673411 -0.449465359438 -0.450288791708 -0.450777598112 -0.451751815438 -0.450103734576 -0.451081561881 -0.452727512658 -0.453011395812 -0.455594210809 -0.456091610128 -0.456563517042 -0.454473181363 -0.455109153286 -0.45804408802 -0.463340384976 -0.466104916716 -0.466736300257 -0.469052617746 -0.473014743508 -0.473857923701 -0.476096086564 -0.479461067691 -0.481254426796 -0.481858223223 -0.483016449381
-0.429117226029 -0.431029256721 -0.425818399751 -0.428258471715 -0.43091428823 -0.433093391524 -0.435120848194 -0.437409462485 -0.440248575744 -0.441738031844 -0.44309967013 -0.44150666713 -0.443596884231 -0.444874753127 -0.445847861959 -0.44831511424 -0.448976894165 -0.449042963749 -0.449770899026 -0.449762318864 -0.450333089978 -0.451232736211 -0.451360108904 -0.453314346267 -0.453788917272 -0.452381922351 -0.454179978114 -0.456185578669 -0.456268002697 -0.458945459611 -0.463430123095 -0.463647912812 -0.465818063016 -0.470702102706 -0.472516315198 -0.474919527662 -0.478287991555 -0.48155814951 -0.482461290308 -0.479407423992
-0.427298755198 -0.429243983685 -0.424813252744 -0.427262271949 -0.429567562982 -0.43202799963 -0.434067980541 -0.435956314827 -0.437880927567 -0.439390537176 -0.441405369849 -0.442655459131 -0.442353951437 -0.443582924301 -0.445976941601 -0.44656312966 -0.447185489154 -0.447375517628 -0.447922006672 -0.448888478525 -0.449474187285 -0.44974573678 -0.449757217958 -0.449967913624 -0.450178784737 -0.451601009876 -0.452231442649 -0.452331562489 -0.454326519986 -0.456604569667 -0.459115308024 -0.460788639825 -0.464384458415 -0.468186634276 -0.469879772343 -0.472912081657 -0.477904996261 -0.480699075117 -0.481952878952 -0.479282077889
-0.425600660131 -0.427345971601 -0.422134286858 -0.424580585053 -0.428506292726 -0.430676802828 -0.432851915477 -0.434847179503 -0.436596391407 -0.438210363949 -0.439602484855 -0.441001542144 -0.442053538975 -0.443578634948 -0.444234160899 -0.444863527028 -0.445432513865 -0.44576203737 -0.446609670322 -0.447758582742 -0.447980756925 -0.447922942913 -0.448202722973 -0.448395508226 -0.447822690303 -0.449766081875 -0.450228097289 -0.450911464487 -0.453236625239 -0.454247406585 -0.455807101183 -0.457923529576 -0.462242088256 -0.466697501283 -0.468278618043 -0.474070736855 -0.475216108828 -0.47808110294 -0.478831390792 -0.479854137718
-0.424424731567 -0.426055745069 -0.423197568755 -0.426603735979 -0.428514164076 -0.430331977487 -0.432057176211 -0.433689760248 -0.435241553132 -0.436982882546 -0.438397771631 -0.439672403834 -0.441089760599 -0.442008678993 -0.442406323093 -0.443064267076 -0.443684636098 -0.443960066382 -0.44507451351 -0.446507876468 -0.446227418854 -0.446405628343 -0.446571672452 -0.446648578164 -0.446791321704 -0.446944728378 -0.448815154238 -0.449565771376 -0.452630538159 -0.452329961067 -0.454856827403 -0.457522581543 -0.458934799516 -0.463753491479 -0.465595072881 -0.471304906622 -0.473221947035 -0.475536213636 -0.478644204364 -0.476374847375
-0.423291158185 -0.424909200417 -0.426475241673 -0.427227950115 -0.428801781756 -0.429247957592 -0.430960737766 -0.432580903253 -0.434108454055 -0.435780648265 -0.437107855662 -0.438443150612 -0.439778045779 -0.440694764773 -0.441124783866 -0.441859358591 -0.442072998781 -0.443105255345 -0.444380012447 -0.445122572318 -0.444760202682 -0.444822609521 -0.445051028888 -0.445074064163 -0.445425264537 -0.445836393829 -0.447454608134 -0.44815963839 -0.448934087122 -0.452126789358 -0.453784062049 -0.455413113574 -0.458695961025 -0.460764753908 -0.466660234134 -0.469383254424 -0.471555385585 -0.470685928941 -0.473695955315 -0.473452612674
-0.422140291956 -0.423745362917 -0.425298432902 -0.423574416745 -0.425583424002 -0.427490001362 -0.430607157297 -0.431984841874 -0.433397307175 -0.434647900987 -0.435836091913 -0.437202148295 -0.438259029212 -0.439391889578 -0.440230519587 -0.441021008473 -0.44211329521 -0.44252124352 -0.442683405961 -0.442837852737 -0.443082296608 -0.442986843958 -0.443322868675 -0.443889437572 -0.444222626815 -0.445493528182 -0.445998599836 -0.447237008407 -0.44619071232 -0.449858909348 -0.451101421875 -0.453059898072 -0.456599565535 -0.456704765512 -0.464097794464 -0.465772602677 -0.464250993328 -0.467304858964 -0.470285860129 -0.47083896263
-0.420972132879 -0.42256423257 -0.424104331284 -0.422579656034 -0.424556857359 -0.426431628786 -0.428203970316 -0.42987388195 -0.431441363686 -0.433295672645 -0.434331282652 -0.435804336069 -0.436762868089 -0.437926833955 -0.438851588089 -0.439564236156 -0.440616473123 -0.440763337304 -0.442005288273 -0.4414726794 -0.441161163415 -0.441822983137 -0.442587023009 -0.442564134895 -0.443868217625 -0.443293916967 -0.443623442645 -0.443904279109 -0.444264022471 -0.447020935094 -0.447453736248 -0.451369030886 -0.454307597767 -0.454661712836 -0.46118856142 -0.461819842819 -0.461601616868 -0.46495224464 -0.467653741453 -0.468601947102
-0.419078005497 -0.421993736245 -0.423375478066 -0.421556875085 -0.423502270476 -0.42534523597 -0.427085771568 -0.428723877269 -0.430259553072 -0.431738670907 -0.432892124676 -0.433991324107 -0.435036269202 -0.436179738881 -0.437125578186 -0.438264711818 -0.438314238394 -0.439392972044 -0.438944504846 -0.439434569466 -0.440609881706 -0.440740340713 -0.441284545272 -0.441089399198 -0.441433480497 -0.441728872582 -0.441975575453 -0.44217358911 -0.442508860155 -0.445317695572 -0.446216202724 -0.448692532329 -0.452094125253 -0.455542146188 -0.459016006605 -0.458331943774 -0.45926345146 -0.462930970838 -0.463010809906 -0.466361623473
