#-------------------------------------------------------------------------------
# RA		 DEC	
 109.3944300	   37.7391300
#-------------------------------------------------------------------------------
# alpha_1,true	 alpha_2,true
  -0.1376640	   -0.6054868
  -0.1375484	   -0.6064885
  -0.1374320	   -0.6074905
  -0.1373152	   -0.6084932
  -0.1371983	   -0.6094960
  -0.1370805	   -0.6104991
  -0.1369625	   -0.6115023
  -0.1368443	   -0.6125056
  -0.1367255	   -0.6135094
  -0.1366056	   -0.6145135
  -0.1364862	   -0.6155179
  -0.1391959	   -0.5867028
  -0.1390891	   -0.5877000
  -0.1389814	   -0.5886972
  -0.1388734	   -0.5896944
  -0.1387651	   -0.5906921
  -0.1386562	   -0.5916901
  -0.1385466	   -0.5926884
  -0.1384369	   -0.5936866
  -0.1383262	   -0.5946852
  -0.1382155	   -0.5956846
  -0.1381045	   -0.5966841
  -0.1379928	   -0.5976834
  -0.1378805	   -0.5986830
  -0.1377676	   -0.5996828
  -0.1376550	   -0.6006833
  -0.1375415	   -0.6016837
  -0.1374273	   -0.6026844
  -0.1373135	   -0.6036857
  -0.1371985	   -0.6046872
  -0.1370830	   -0.6056886
  -0.1369672	   -0.6066904
  -0.1368513	   -0.6076925
  -0.1367348	   -0.6086947
  -0.1366184	   -0.6096975
  -0.1365002	   -0.6107004
  -0.1363827	   -0.6117036
  -0.1362647	   -0.6127070
  -0.1361460	   -0.6137108
  -0.1360268	   -0.6147147
  -0.1359076	   -0.6157191
  -0.1386120	   -0.5869059
  -0.1385052	   -0.5879027
  -0.1383981	   -0.5889000
  -0.1382901	   -0.5898971
  -0.1381819	   -0.5908948
  -0.1380730	   -0.5918929
  -0.1379635	   -0.5928910
  -0.1378536	   -0.5938892
  -0.1377435	   -0.5948880
  -0.1376332	   -0.5958870
  -0.1375225	   -0.5968864
  -0.1374111	   -0.5978858
  -0.1372993	   -0.5988852
  -0.1371873	   -0.5998852
  -0.1370739	   -0.6008856
  -0.1369604	   -0.6018859
  -0.1368465	   -0.6028866
  -0.1367324	   -0.6038877
  -0.1366175	   -0.6048890
  -0.1365031	   -0.6058908
  -0.1363878	   -0.6068923
  -0.1362714	   -0.6078945
  -0.1361550	   -0.6088968
  -0.1360387	   -0.6098994
  -0.1359205	   -0.6109024
  -0.1358031	   -0.6119055
  -0.1356855	   -0.6129088
  -0.1355672	   -0.6139124
  -0.1354483	   -0.6149162
  -0.1353291	   -0.6159205
  -0.1380287	   -0.5871093
  -0.1379219	   -0.5881062
  -0.1378148	   -0.5891035
  -0.1377073	   -0.5901006
  -0.1375990	   -0.5910980
  -0.1374904	   -0.5920962
  -0.1373814	   -0.5930945
  -0.1372720	   -0.5940927
  -0.1371619	   -0.5950911
  -0.1370515	   -0.5960898
  -0.1369409	   -0.5970892
  -0.1368297	   -0.5980885
  -0.1367178	   -0.5990879
  -0.1366057	   -0.6000880
  -0.1364931	   -0.6010884
  -0.1363802	   -0.6020885
  -0.1362664	   -0.6030892
  -0.1361523	   -0.6040902
  -0.1360382	   -0.6050914
  -0.1359237	   -0.6060931
  -0.1358084	   -0.6070945
  -0.1356921	   -0.6080967
  -0.1355759	   -0.6090990
  -0.1354593	   -0.6101015
  -0.1353419	   -0.6111045
  -0.1352246	   -0.6121072
  -0.1351069	   -0.6131109
  -0.1349887	   -0.6141145
  -0.1348698	   -0.6151182
  -0.1347505	   -0.6161224
  -0.1374459	   -0.5873136
  -0.1373392	   -0.5883103
  -0.1372322	   -0.5893073
  -0.1371248	   -0.5903044
  -0.1370168	   -0.5913014
  -0.1369088	   -0.5922999
  -0.1368002	   -0.5932978
  -0.1366910	   -0.5942959
  -0.1365811	   -0.5952944
  -0.1364705	   -0.5962931
  -0.1363597	   -0.5972924
  -0.1362488	   -0.5982919
  -0.1361372	   -0.5992912
  -0.1360254	   -0.6002909
  -0.1359131	   -0.6012912
  -0.1358004	   -0.6022913
  -0.1356868	   -0.6032921
  -0.1355728	   -0.6042930
  -0.1354586	   -0.6052943
  -0.1353440	   -0.6062958
  -0.1352287	   -0.6072971
  -0.1351134	   -0.6082990
  -0.1349973	   -0.6093016
  -0.1348805	   -0.6103041
  -0.1347636	   -0.6113067
  -0.1346467	   -0.6123096
  -0.1345287	   -0.6133133
  -0.1344108	   -0.6143169
  -0.1342920	   -0.6153206
  -0.1341728	   -0.6163245
  -0.1368637	   -0.5875175
  -0.1367574	   -0.5885142
  -0.1366504	   -0.5895113
  -0.1365430	   -0.5905084
  -0.1364353	   -0.5915057
  -0.1363276	   -0.5925036
  -0.1362189	   -0.5935013
  -0.1361103	   -0.5944995
  -0.1360005	   -0.5954980
  -0.1358901	   -0.5964966
  -0.1357795	   -0.5974953
  -0.1356685	   -0.5984949
  -0.1355571	   -0.5994946
  -0.1354457	   -0.6004944
  -0.1353335	   -0.6014944
  -0.1352201	   -0.6024945
  -0.1351072	   -0.6034949
  -0.1349939	   -0.6044961
  -0.1348797	   -0.6054975
  -0.1347649	   -0.6064988
  -0.1346497	   -0.6075001
  -0.1345348	   -0.6085018
  -0.1344186	   -0.6095044
  -0.1343024	   -0.6105066
  -0.1341859	   -0.6115094
  -0.1340689	   -0.6125125
  -0.1339510	   -0.6135159
  -0.1338333	   -0.6145190
  -0.1337141	   -0.6155231
  -0.1335955	   -0.6165270
  -0.1362820	   -0.5877219
  -0.1361760	   -0.5887185
  -0.1360697	   -0.5897157
  -0.1359626	   -0.5907129
  -0.1358549	   -0.5917103
  -0.1357469	   -0.5927080
  -0.1356384	   -0.5937056
  -0.1355298	   -0.5947036
  -0.1354198	   -0.5957021
  -0.1353098	   -0.5967008
  -0.1351997	   -0.5976996
  -0.1350889	   -0.5986985
  -0.1349779	   -0.5996986
  -0.1348662	   -0.6006983
  -0.1347542	   -0.6016982
  -0.1346415	   -0.6026982
  -0.1345285	   -0.6036987
  -0.1344153	   -0.6046997
  -0.1343010	   -0.6057008
  -0.1341867	   -0.6067018
  -0.1340717	   -0.6077032
  -0.1339561	   -0.6087052
  -0.1338408	   -0.6097075
  -0.1337248	   -0.6107094
  -0.1336082	   -0.6117125
  -0.1334911	   -0.6127155
  -0.1333734	   -0.6137185
  -0.1332556	   -0.6147217
  -0.1331371	   -0.6157256
  -0.1330187	   -0.6167297
  -0.1357009	   -0.5879269
  -0.1355947	   -0.5889233
  -0.1354885	   -0.5899199
  -0.1353819	   -0.5909172
  -0.1352744	   -0.5919148
  -0.1351665	   -0.5929126
  -0.1350584	   -0.5939103
  -0.1349496	   -0.5949077
  -0.1348400	   -0.5959065
  -0.1347304	   -0.5969049
  -0.1346204	   -0.5979038
  -0.1345098	   -0.5989030
  -0.1343990	   -0.5999028
  -0.1342871	   -0.6009018
  -0.1341754	   -0.6019016
  -0.1340629	   -0.6029019
  -0.1339499	   -0.6039024
  -0.1338367	   -0.6049032
  -0.1337227	   -0.6059042
  -0.1336083	   -0.6069050
  -0.1334934	   -0.6079068
  -0.1333784	   -0.6089086
  -0.1332633	   -0.6099106
  -0.1331474	   -0.6109129
  -0.1330307	   -0.6119158
  -0.1329140	   -0.6129185
  -0.1327966	   -0.6139213
  -0.1326786	   -0.6149246
  -0.1325604	   -0.6159284
  -0.1324419	   -0.6169327
  -0.1351204	   -0.5881322
  -0.1350145	   -0.5891286
  -0.1349087	   -0.5901258
  -0.1348021	   -0.5911225
  -0.1346944	   -0.5921197
  -0.1345865	   -0.5931173
  -0.1344783	   -0.5941150
  -0.1343700	   -0.5951127
  -0.1342613	   -0.5961112
  -0.1341516	   -0.5971093
  -0.1340416	   -0.5981084
  -0.1339310	   -0.5991076
  -0.1338200	   -0.6001068
  -0.1337094	   -0.6011063
  -0.1335976	   -0.6021061
  -0.1334849	   -0.6031059
  -0.1333721	   -0.6041062
  -0.1332589	   -0.6051068
  -0.1331452	   -0.6061078
  -0.1330313	   -0.6071094
  -0.1329164	   -0.6081108
  -0.1328014	   -0.6091123
  -0.1326862	   -0.6101142
  -0.1325705	   -0.6111168
  -0.1324539	   -0.6121194
  -0.1323373	   -0.6131219
  -0.1322202	   -0.6141249
  -0.1321023	   -0.6151282
  -0.1319839	   -0.6161318
  -0.1318654	   -0.6171359
  -0.1345403	   -0.5883380
  -0.1344345	   -0.5893343
  -0.1343286	   -0.5903311
  -0.1342225	   -0.5913279
  -0.1341150	   -0.5923248
  -0.1340078	   -0.5933224
  -0.1338998	   -0.5943201
  -0.1337914	   -0.5953180
  -0.1336827	   -0.5963162
  -0.1335734	   -0.5973143
  -0.1334631	   -0.5983133
  -0.1333530	   -0.5993122
  -0.1332422	   -0.6003112
  -0.1331311	   -0.6013107
  -0.1330199	   -0.6023107
  -0.1329075	   -0.6033103
  -0.1327951	   -0.6043106
  -0.1326822	   -0.6053112
  -0.1325686	   -0.6063122
  -0.1324546	   -0.6073134
  -0.1323397	   -0.6083148
  -0.1322247	   -0.6093162
  -0.1321097	   -0.6103180
  -0.1319937	   -0.6113202
  -0.1318774	   -0.6123228
  -0.1317614	   -0.6133256
  -0.1316443	   -0.6143287
  -0.1315265	   -0.6153320
  -0.1314085	   -0.6163357
  -0.1312906	   -0.6173395
  -0.1339608	   -0.5885438
  -0.1338551	   -0.5895403
  -0.1337494	   -0.5905367
  -0.1336434	   -0.5915334
  -0.1335364	   -0.5925305
  -0.1334294	   -0.5935277
  -0.1333212	   -0.5945253
  -0.1332131	   -0.5955234
  -0.1331045	   -0.5965216
  -0.1329954	   -0.5975197
  -0.1328855	   -0.5985185
  -0.1327754	   -0.5995172
  -0.1326648	   -0.6005163
  -0.1325537	   -0.6015156
  -0.1324424	   -0.6025153
  -0.1323307	   -0.6035152
  -0.1322175	   -0.6045153
  -0.1321050	   -0.6055158
  -0.1319918	   -0.6065166
  -0.1318780	   -0.6075177
  -0.1317633	   -0.6085190
  -0.1316482	   -0.6095202
  -0.1315337	   -0.6105223
  -0.1314179	   -0.6115243
  -0.1313016	   -0.6125266
  -0.1311856	   -0.6135294
  -0.1310685	   -0.6145326
  -0.1309514	   -0.6155357
  -0.1308333	   -0.6165391
  -0.1307149	   -0.6175428
  -0.1333820	   -0.5887499
  -0.1332764	   -0.5897465
  -0.1331709	   -0.5907427
  -0.1330648	   -0.5917392
  -0.1329578	   -0.5927363
  -0.1328508	   -0.5937334
  -0.1327431	   -0.5947311
  -0.1326354	   -0.5957291
  -0.1325267	   -0.5967268
  -0.1324172	   -0.5977246
  -0.1323080	   -0.5987236
  -0.1321985	   -0.5997224
  -0.1320879	   -0.6007217
  -0.1319768	   -0.6017208
  -0.1318654	   -0.6027202
  -0.1317540	   -0.6037202
  -0.1316415	   -0.6047206
  -0.1315284	   -0.6057207
  -0.1314155	   -0.6067213
  -0.1313017	   -0.6077224
  -0.1311873	   -0.6087238
  -0.1310723	   -0.6097250
  -0.1309581	   -0.6107267
  -0.1308425	   -0.6117286
  -0.1307265	   -0.6127309
  -0.1306100	   -0.6137335
  -0.1304928	   -0.6147365
  -0.1303756	   -0.6157396
  -0.1302582	   -0.6167428
  -0.1301401	   -0.6177467
  -0.1328033	   -0.5889565
  -0.1326980	   -0.5899529
  -0.1325925	   -0.5909489
  -0.1324867	   -0.5919453
  -0.1323801	   -0.5929423
  -0.1322730	   -0.5939395
  -0.1321659	   -0.5949371
  -0.1320582	   -0.5959348
  -0.1319496	   -0.5969324
  -0.1318405	   -0.5979307
  -0.1317313	   -0.5989293
  -0.1316219	   -0.5999279
  -0.1315112	   -0.6009272
  -0.1314006	   -0.6019264
  -0.1312893	   -0.6029255
  -0.1311773	   -0.6039252
  -0.1310650	   -0.6049255
  -0.1309523	   -0.6059255
  -0.1308397	   -0.6069262
  -0.1307260	   -0.6079274
  -0.1306120	   -0.6089284
  -0.1304975	   -0.6099295
  -0.1303825	   -0.6109310
  -0.1302675	   -0.6119331
  -0.1301516	   -0.6129356
  -0.1300351	   -0.6139380
  -0.1299183	   -0.6149407
  -0.1298015	   -0.6159440
  -0.1296840	   -0.6169469
  -0.1295657	   -0.6179509
  -0.1322251	   -0.5891634
  -0.1321204	   -0.5901595
  -0.1320149	   -0.5911553
  -0.1319091	   -0.5921519
  -0.1318027	   -0.5931488
  -0.1316961	   -0.5941459
  -0.1315894	   -0.5951431
  -0.1314817	   -0.5961407
  -0.1313727	   -0.5971387
  -0.1312637	   -0.5981369
  -0.1311547	   -0.5991351
  -0.1310452	   -0.6001335
  -0.1309347	   -0.6011327
  -0.1308239	   -0.6021319
  -0.1307131	   -0.6031311
  -0.1306016	   -0.6041308
  -0.1304895	   -0.6051307
  -0.1303770	   -0.6061306
  -0.1302640	   -0.6071315
  -0.1301510	   -0.6081326
  -0.1300372	   -0.6091334
  -0.1299228	   -0.6101345
  -0.1298077	   -0.6111360
  -0.1296927	   -0.6121380
  -0.1295768	   -0.6131404
  -0.1294607	   -0.6141429
  -0.1293440	   -0.6151454
  -0.1292273	   -0.6161483
  -0.1291100	   -0.6171515
  -0.1289914	   -0.6181549
  -0.1316475	   -0.5893706
  -0.1315429	   -0.5903667
  -0.1314379	   -0.5913626
  -0.1313321	   -0.5923587
  -0.1312261	   -0.5933557
  -0.1311195	   -0.5943528
  -0.1310126	   -0.5953499
  -0.1309050	   -0.5963471
  -0.1307968	   -0.5973449
  -0.1306876	   -0.5983430
  -0.1305786	   -0.5993411
  -0.1304691	   -0.6003396
  -0.1303593	   -0.6013385
  -0.1302491	   -0.6023379
  -0.1301380	   -0.6033371
  -0.1300268	   -0.6043365
  -0.1299147	   -0.6053363
  -0.1298022	   -0.6063362
  -0.1296895	   -0.6073366
  -0.1295764	   -0.6083377
  -0.1294624	   -0.6093385
  -0.1293482	   -0.6103397
  -0.1292333	   -0.6113413
  -0.1291179	   -0.6123432
  -0.1290030	   -0.6133454
  -0.1288868	   -0.6143479
  -0.1287703	   -0.6153503
  -0.1286533	   -0.6163530
  -0.1285362	   -0.6173562
         NaN	          NaN
  -0.1310708	   -0.5895781
  -0.1309662	   -0.5905738
  -0.1308613	   -0.5915698
  -0.1307558	   -0.5925660
  -0.1306505	   -0.5935625
  -0.1305433	   -0.5945593
  -0.1304365	   -0.5955564
  -0.1303292	   -0.5965538
  -0.1302211	   -0.5975515
  -0.1301122	   -0.5985495
  -0.1300038	   -0.5995476
  -0.1298943	   -0.6005462
  -0.1297842	   -0.6015448
  -0.1296738	   -0.6025438
  -0.1295633	   -0.6035431
  -0.1294522	   -0.6045423
  -0.1293399	   -0.6055423
  -0.1292273	   -0.6065421
  -0.1291147	   -0.6075423
  -0.1290016	   -0.6085432
  -0.1288880	   -0.6095440
  -0.1287738	   -0.6105451
  -0.1286591	   -0.6115464
  -0.1285444	   -0.6125482
  -0.1284291	   -0.6135504
  -0.1283129	   -0.6145530
  -0.1281968	   -0.6155555
  -0.1280798	   -0.6165582
  -0.1279621	   -0.6175611
         NaN	          NaN
  -0.1304948	   -0.5897859
  -0.1303903	   -0.5907812
  -0.1302854	   -0.5917772
  -0.1301798	   -0.5927737
  -0.1300737	   -0.5937702
  -0.1299682	   -0.5947668
  -0.1298609	   -0.5957637
  -0.1297537	   -0.5967608
  -0.1296458	   -0.5977585
  -0.1295375	   -0.5987565
  -0.1294293	   -0.5997542
  -0.1293196	   -0.6007528
  -0.1292096	   -0.6017514
  -0.1290991	   -0.6027501
  -0.1289886	   -0.6037492
  -0.1288775	   -0.6047484
  -0.1287659	   -0.6057482
  -0.1286533	   -0.6067482
  -0.1285407	   -0.6077485
  -0.1284278	   -0.6087491
  -0.1283143	   -0.6097499
  -0.1282009	   -0.6107509
  -0.1280862	   -0.6117521
  -0.1279713	   -0.6127539
  -0.1278557	   -0.6137559
  -0.1277395	   -0.6147581
  -0.1276231	   -0.6157606
  -0.1275067	   -0.6167630
  -0.1273899	   -0.6177661
         NaN	          NaN
  -0.1299191	   -0.5899940
  -0.1298148	   -0.5909892
  -0.1297099	   -0.5919848
  -0.1296047	   -0.5929810
  -0.1294989	   -0.5939776
  -0.1293927	   -0.5949742
  -0.1292856	   -0.5959711
  -0.1291787	   -0.5969681
  -0.1290712	   -0.5979654
  -0.1289629	   -0.5989632
  -0.1288543	   -0.5999613
  -0.1287448	   -0.6009594
  -0.1286355	   -0.6019582
  -0.1285251	   -0.6029567
  -0.1284144	   -0.6039554
  -0.1283037	   -0.6049549
  -0.1281921	   -0.6059546
  -0.1280799	   -0.6069545
  -0.1279674	   -0.6079548
  -0.1278549	   -0.6089551
  -0.1277413	   -0.6099557
  -0.1276270	   -0.6109569
  -0.1275133	   -0.6119579
  -0.1273984	   -0.6129598
  -0.1272829	   -0.6139616
  -0.1271667	   -0.6149636
  -0.1270502	   -0.6159659
  -0.1269338	   -0.6169684
  -0.1268172	   -0.6179714
         NaN	          NaN
  -0.1293438	   -0.5902024
  -0.1292400	   -0.5911977
  -0.1291349	   -0.5921936
  -0.1290297	   -0.5931894
  -0.1289243	   -0.5941855
  -0.1288180	   -0.5951819
  -0.1287111	   -0.5961788
  -0.1286041	   -0.5971758
  -0.1284969	   -0.5981733
  -0.1283889	   -0.5991709
  -0.1282803	   -0.6001686
  -0.1281710	   -0.6011666
  -0.1280618	   -0.6021651
  -0.1279518	   -0.6031637
  -0.1278409	   -0.6041626
  -0.1277300	   -0.6051618
  -0.1276189	   -0.6061613
  -0.1275071	   -0.6071610
  -0.1273942	   -0.6081610
  -0.1272818	   -0.6091613
  -0.1271683	   -0.6101618
  -0.1270541	   -0.6111628
  -0.1269403	   -0.6121641
  -0.1268254	   -0.6131657
  -0.1267104	   -0.6141676
  -0.1265946	   -0.6151694
  -0.1264782	   -0.6161715
  -0.1263616	   -0.6171740
         NaN	          NaN
         NaN	          NaN
  -0.1287692	   -0.5904108
  -0.1286653	   -0.5914058
  -0.1285602	   -0.5924017
  -0.1284556	   -0.5933977
  -0.1283504	   -0.5943936
  -0.1282442	   -0.5953899
  -0.1281373	   -0.5963867
  -0.1280303	   -0.5973837
  -0.1279233	   -0.5983809
  -0.1278151	   -0.5993783
  -0.1277066	   -0.6003762
  -0.1275977	   -0.6013742
  -0.1274880	   -0.6023721
  -0.1273781	   -0.6033707
  -0.1272677	   -0.6043694
  -0.1271571	   -0.6053688
  -0.1270460	   -0.6063682
  -0.1269342	   -0.6073679
  -0.1268221	   -0.6083682
  -0.1267090	   -0.6093682
  -0.1265956	   -0.6103684
  -0.1264819	   -0.6113691
  -0.1263678	   -0.6123704
  -0.1262529	   -0.6133716
  -0.1261378	   -0.6143729
  -0.1260226	   -0.6153749
  -0.1259067	   -0.6163772
  -0.1257902	   -0.6173798
         NaN	          NaN
         NaN	          NaN
  -0.1281945	   -0.5906193
  -0.1280907	   -0.5916143
  -0.1279863	   -0.5926100
  -0.1278819	   -0.5936061
  -0.1277766	   -0.5946020
  -0.1276704	   -0.5955981
  -0.1275640	   -0.5965948
  -0.1274574	   -0.5975919
  -0.1273501	   -0.5985888
  -0.1272418	   -0.5995858
  -0.1271332	   -0.6005838
  -0.1270242	   -0.6015818
  -0.1269153	   -0.6025798
  -0.1268059	   -0.6035781
  -0.1266955	   -0.6045765
  -0.1265847	   -0.6055760
  -0.1264733	   -0.6065752
  -0.1263615	   -0.6075745
  -0.1262495	   -0.6085745
  -0.1261369	   -0.6095748
  -0.1260236	   -0.6105749
  -0.1259101	   -0.6115755
  -0.1257963	   -0.6125767
  -0.1256819	   -0.6135780
  -0.1255667	   -0.6145793
  -0.1254513	   -0.6155811
  -0.1253352	   -0.6165834
  -0.1252191	   -0.6175857
         NaN	          NaN
         NaN	          NaN
  -0.1276211	   -0.5908286
  -0.1275174	   -0.5918236
  -0.1274132	   -0.5928188
  -0.1273085	   -0.5938146
  -0.1272029	   -0.5948103
  -0.1270971	   -0.5958067
  -0.1269912	   -0.5968033
  -0.1268846	   -0.5978001
  -0.1267772	   -0.5987970
  -0.1266692	   -0.5997937
  -0.1265612	   -0.6007918
  -0.1264526	   -0.6017894
  -0.1263431	   -0.6027875
  -0.1262335	   -0.6037857
  -0.1261236	   -0.6047841
  -0.1260130	   -0.6057833
  -0.1259014	   -0.6067821
  -0.1257895	   -0.6077816
  -0.1256774	   -0.6087815
  -0.1255650	   -0.6097817
  -0.1254520	   -0.6107817
  -0.1253383	   -0.6117822
  -0.1252243	   -0.6127835
  -0.1251103	   -0.6137848
  -0.1249956	   -0.6147861
  -0.1248803	   -0.6157876
  -0.1247638	   -0.6167897
  -0.1246477	   -0.6177922
         NaN	          NaN
         NaN	          NaN
  -0.1270478	   -0.5910379
  -0.1269444	   -0.5920328
  -0.1268404	   -0.5930278
  -0.1267357	   -0.5940233
  -0.1266301	   -0.5950191
  -0.1265243	   -0.5960155
  -0.1264184	   -0.5970119
  -0.1263120	   -0.5980085
  -0.1262048	   -0.5990053
  -0.1260971	   -0.6000022
  -0.1259886	   -0.6009996
  -0.1258807	   -0.6019972
  -0.1257713	   -0.6029953
  -0.1256615	   -0.6039935
  -0.1255517	   -0.6049919
  -0.1254411	   -0.6059909
  -0.1253302	   -0.6069900
  -0.1252183	   -0.6079890
  -0.1251060	   -0.6089888
  -0.1249935	   -0.6099890
  -0.1248808	   -0.6109891
  -0.1247673	   -0.6119891
  -0.1246534	   -0.6129900
  -0.1245393	   -0.6139914
  -0.1244246	   -0.6149927
  -0.1243094	   -0.6159941
  -0.1241938	   -0.6169959
  -0.1240770	   -0.6179982
         NaN	          NaN
         NaN	          NaN
  -0.1264749	   -0.5912474
  -0.1263718	   -0.5922421
  -0.1262677	   -0.5932371
  -0.1261631	   -0.5942327
  -0.1260579	   -0.5952285
  -0.1259520	   -0.5962245
  -0.1258461	   -0.5972206
  -0.1257400	   -0.5982171
  -0.1256330	   -0.5992138
  -0.1255255	   -0.6002107
  -0.1254173	   -0.6012079
  -0.1253088	   -0.6022056
  -0.1252000	   -0.6032033
  -0.1250901	   -0.6042014
  -0.1249802	   -0.6052000
  -0.1248701	   -0.6061988
  -0.1247591	   -0.6071979
  -0.1246473	   -0.6081966
  -0.1245352	   -0.6091965
  -0.1244229	   -0.6101961
  -0.1243104	   -0.6111960
  -0.1241973	   -0.6121963
  -0.1240832	   -0.6131970
  -0.1239689	   -0.6141982
  -0.1238539	   -0.6151993
  -0.1237384	   -0.6162006
  -0.1236229	   -0.6172024
         NaN	          NaN
         NaN	          NaN
         NaN	          NaN
         NaN	          NaN
         NaN	          NaN
  -0.1256958	   -0.5934467
  -0.1255913	   -0.5944420
  -0.1254863	   -0.5954377
  -0.1253806	   -0.5964335
  -0.1252746	   -0.5974292
  -0.1251684	   -0.5984255
  -0.1250611	   -0.5994223
  -0.1249542	   -0.6004193
  -0.1248462	   -0.6014165
  -0.1247372	   -0.6024141
  -0.1246284	   -0.6034114
  -0.1245190	   -0.6044093
  -0.1244095	   -0.6054079
  -0.1242992	   -0.6064068
  -0.1241882	   -0.6074057
  -0.1240766	   -0.6084045
  -0.1239651	   -0.6094043
  -0.1238529	   -0.6104038
  -0.1237399	   -0.6114036
  -0.1236268	   -0.6124037
  -0.1235132	   -0.6134043
  -0.1233990	   -0.6144054
  -0.1232837	   -0.6154066
  -0.1231689	   -0.6164078
  -0.1230533	   -0.6174093
         NaN	          NaN
         NaN	          NaN
         NaN	          NaN
         NaN	          NaN
         NaN	          NaN
         NaN	          NaN
         NaN	          NaN
         NaN	          NaN
         NaN	          NaN
