0.302599876281 0.320041761572 0.352201419985 0.366520669727 0.388662558333 0.466710839214 0.472180762825 0.4783531786 0.48461025507 0.490851944314 0.494750058222 0.527385544915 0.547998480584 0.55181856598 0.554609741898 0.556372008336 0.50916674373 0.512989620267 0.517393643215 0.522378812573 0.593036762313 0.584950738236 0.637816064061 0.637199261093 0.63604286718 0.630450254024 0.629464211695 0.607226038749 0.602210105192 0.596491375772 0.590069850491 0.602344694117 0.605471319945 0.608768946213 0.612237572922 0.564699775761 0.564674741425 0.607474939405 0.572803536822 0.572580011095
0.369606083224 0.518414384268 0.430819212501 0.437318982957 0.555513680488 0.553323586533 0.510725999067 0.511789143959 0.513376769416 0.545362313255 0.550753308209 0.557096857036 0.542601791225 0.550066103408 0.55122665237 0.530440063613 0.519256313396 0.524425371159 0.583359216322 0.567749171912 0.581839423242 0.562479754796 0.620359657465 0.617050152287 0.612934473663 0.608012621593 0.601908417901 0.595152605114 0.58751607443 0.578998825848 0.625762487083 0.609713996256 0.557580890413 0.552393479214 0.571189292854 0.571432872879 0.571659796599 0.571870064014 0.576636334361 0.576436917737
0.508204917779 0.512681369358 0.517208937102 0.55522313868 0.512420521986 0.590814929067 0.542978386402 0.553982986798 0.562110151998 0.569009062485 0.567320698781 0.57107326272 0.573854316808 0.625823223491 0.569281661209 0.572206244009 0.549555821052 0.521801773249 0.525271727937 0.550384021426 0.60916188548 0.606212565791 0.618298514384 0.615021295583 0.61110215019 0.606541078205 0.585022693804 0.585059197505 0.584955284935 0.514296401803 0.576619515474 0.495370605212 0.46458711277 0.448298306834 0.455097845469 0.43461273309 0.328199768451 0.297511900434 0.558943724132 0.558908811879
0.502186956686 0.509080728931 0.512237781319 0.567369813787 0.577296885883 0.585886093868 0.590785711495 0.596802308236 0.601466960561 0.604779668469 0.604838481907 0.573953064033 0.572245181621 0.53056958084 0.530706650779 0.53178221711 0.533796279833 0.639182231607 0.635704891014 0.592459112108 0.587577369363 0.589354827793 0.582327783364 0.574427474745 0.565653901937 0.546815313526 0.534073699886 0.529700454826 0.52477698469 0.511248711849 0.486849023594 0.472834347556 0.45754721756 0.440987633609 0.393798825711 0.36730617728 0.338996406713 0.308869514012 0.276925499175 0.562644868587
0.618244376703 0.641435643908 0.640596262384 0.58452252911 0.593031381435 0.586643546388 0.59343978317 0.598805380696 0.608298524844 0.529603393349 0.527622580239 0.526447848709 0.529976520184 0.530370184159 0.531702344526 0.64916286754 0.646169031658 0.642403973123 0.637867691936 0.614527870409 0.607838355666 0.55182990833 0.546770607578 0.541213366314 0.537206289988 0.5369312913 0.540569688096 0.539482726418 0.538378585267 0.506787326795 0.492206483613 0.478604178977 0.463729420384 0.447582207835 0.430162541329 0.411470420866 0.391505846447 0.320095594516 0.288712554994 0.255512393335
0.666697900819 0.665557335505 0.663840830674 0.639704960273 0.599076378392 0.605017207033 0.587879948644 0.585274710986 0.556800213422 0.552777632386 0.54982980326 0.547956726044 0.533010719695 0.531244310508 0.531120452146 0.676641262131 0.65652562516 0.665715300442 0.621995998231 0.671547589493 0.592311708313 0.587512273877 0.539847746315 0.539028483736 0.57439485409 0.576250510425 0.578301606807 0.580548143235 0.582990119708 0.537419955057 0.544488962986 0.544145041003 0.543856173021 0.543622359038 0.481648653485 0.466173973831 0.449519709568 0.353108810644 0.324462369133 0.294072296268
0.686475572161 0.657370789433 0.656166026317 0.654267294125 0.608125006301 0.584492060519 0.573465360592 0.564162270154 0.55146695203 0.548564773803 0.546737347487 0.54100787009 0.538409697427 0.668561754888 0.666851572275 0.663902197293 0.637231056527 0.635451442178 0.618820105026 0.615703958657 0.56593897525 0.565319669186 0.565279919215 0.5651823046 0.565026825342 0.578324798085 0.580321472133 0.582513586227 0.584901140368 0.56390187689 0.564092988329 0.564307078329 0.56093586698 0.560540707296 0.554342027727 0.551176924165 0.547727703346 0.543994365272 0.53997690994 0.535675337353
0.600691710345 0.617475145491 0.584085472907 0.582549736802 0.590297898773 0.578344807282 0.568115325279 0.559609452767 0.552827189744 0.539109461838 0.651438236795 0.652147315373 0.596113480829 0.596932355278 0.643502620531 0.642648333082 0.564627885886 0.564411472772 0.564186053383 0.563951627717 0.563708195775 0.563072721368 0.562216552064 0.562007161329 0.561786164059 0.566907180933 0.566690969329 0.566416893082 0.565876591927 0.565955319622 0.566170910313 0.566409479566 0.56667102738 0.56836502002 0.569003617706 0.569690320897 0.570425129591 0.57120804379 0.541089594882 0.536730058755
0.586052625743 0.588324010286 0.617097831443 0.5980054553 0.581035176731 0.559597190715 0.551080346666 0.544204259849 0.587014350451 0.593461169089 0.594586033586 0.596854349172 0.598232498308 0.567058414837 0.566880865756 0.566694310398 0.566498748765 0.566294180856 0.566080606671 0.565858026209 0.565626439472 0.56499138377 0.564083635351 0.563879247245 0.563663252603 0.563435651427 0.563196443715 0.563236239836 0.56297470138 0.562142751613 0.571074151702 0.573041979448 0.575216261984 0.577596999309 0.580184191424 0.582977838328 0.572567338839 0.57337499861 0.574230763884 0.575134634663
0.652583612294 0.629948776821 0.609436038922 0.591045398596 0.563241983342 0.553779033631 0.641953683244 0.638674375325 0.58883653405 0.595171873678 0.569298086259 0.56915940121 0.569011709886 0.568855012285 0.568689308408 0.568514598255 0.568330881826 0.568138159122 0.567936430141 0.567725694884 0.567505953352 0.567277205543 0.565936718073 0.565737332596 0.565526340584 0.565303742037 0.565069536954 0.564823725336 0.56435996572 0.56402613172 0.563672975781 0.563300497905 0.56290869809 0.579153061388 0.581722393163 0.584498179727 0.587480421081 0.590669117224 0.594064268157 0.597665873879
