#-------------------------------------------------------------------------------
# RA		 DEC	
 109.3810700	   37.7503800
#-------------------------------------------------------------------------------
# alpha_1,true	 alpha_2,true
   0.1803972	   -0.1013507
   0.1805834	   -0.1020275
   0.1807690	   -0.1027035
   0.1809548	   -0.1033788
   0.1811405	   -0.1040534
   0.1813260	   -0.1047273
   0.1815112	   -0.1054006
   0.1816958	   -0.1060731
   0.1818807	   -0.1067450
   0.1820652	   -0.1074161
   0.1822494	   -0.1080865
   0.1824333	   -0.1087562
   0.1826171	   -0.1094253
   0.1828012	   -0.1100939
   0.1829845	   -0.1107616
   0.1831680	   -0.1114287
   0.1833512	   -0.1120953
   0.1835342	   -0.1127613
   0.1837169	   -0.1134270
   0.1838991	   -0.1140913
   0.1840817	   -0.1147549
   0.1842641	   -0.1154184
   0.1844461	   -0.1160812
   0.1846278	   -0.1167429
   0.1848093	   -0.1174046
   0.1849912	   -0.1180655
   0.1851728	   -0.1187258
   0.1853541	   -0.1193855
   0.1855350	   -0.1200444
   0.1857156	   -0.1207027
   0.1858966	   -0.1213602
   0.1860770	   -0.1220176
   0.1862573	   -0.1226743
   0.1864376	   -0.1233302
   0.1866176	   -0.1239856
   0.1867978	   -0.1246404
   0.1869777	   -0.1252952
   0.1871573	   -0.1259487
   0.1873368	   -0.1266017
   0.1875160	   -0.1272545
   0.1876954	   -0.1279067
   0.1878745	   -0.1285581
   0.1880533	   -0.1292087
   0.1882321	   -0.1298592
   0.1884110	   -0.1305093
   0.1885895	   -0.1311582
   0.1887678	   -0.1318068
   0.1889464	   -0.1324554
   0.1891243	   -0.1331030
   0.1893024	   -0.1337501
   0.1894804	   -0.1343965
   0.1896584	   -0.1350426
   0.1898364	   -0.1356886
   0.1900139	   -0.1363334
   0.1901913	   -0.1369778
   0.1903685	   -0.1376220
   0.1905460	   -0.1382658
   0.1907231	   -0.1389091
   0.1909005	   -0.1395518
   0.1789776	   -0.0943597
   0.1791668	   -0.0950442
   0.1793557	   -0.0957280
   0.1795446	   -0.0964111
   0.1797324	   -0.0970930
   0.1799205	   -0.0977744
   0.1801085	   -0.0984550
   0.1802962	   -0.0991350
   0.1804837	   -0.0998143
   0.1806714	   -0.1004930
   0.1808581	   -0.1011708
   0.1810451	   -0.1018481
   0.1812318	   -0.1025248
   0.1814180	   -0.1032007
   0.1816039	   -0.1038760
   0.1817904	   -0.1045506
   0.1819762	   -0.1052244
   0.1821616	   -0.1058975
   0.1823468	   -0.1065700
   0.1825323	   -0.1072418
   0.1827174	   -0.1079129
   0.1829020	   -0.1085832
   0.1830865	   -0.1092528
   0.1832707	   -0.1099218
   0.1834548	   -0.1105901
   0.1836387	   -0.1112577
   0.1838223	   -0.1119247
   0.1840059	   -0.1125913
   0.1841894	   -0.1132571
   0.1843727	   -0.1139224
   0.1845559	   -0.1145872
   0.1847386	   -0.1152508
   0.1849215	   -0.1159141
   0.1851041	   -0.1165767
   0.1852863	   -0.1172388
   0.1854683	   -0.1179003
   0.1856507	   -0.1185611
   0.1858324	   -0.1192214
   0.1860141	   -0.1198806
   0.1861956	   -0.1205395
   0.1863770	   -0.1211983
   0.1865586	   -0.1218562
   0.1867391	   -0.1225133
   0.1869199	   -0.1231698
   0.1871008	   -0.1238257
   0.1872816	   -0.1244809
   0.1874619	   -0.1251357
   0.1876424	   -0.1257905
   0.1878226	   -0.1264442
   0.1880025	   -0.1270972
   0.1881824	   -0.1277498
   0.1883623	   -0.1284018
   0.1885420	   -0.1290532
   0.1887213	   -0.1297042
   0.1889006	   -0.1303547
   0.1890801	   -0.1310047
   0.1892593	   -0.1316540
   0.1894382	   -0.1323026
   0.1896169	   -0.1329513
   0.1897956	   -0.1335989
   0.1899743	   -0.1342459
   0.1901530	   -0.1348924
   0.1903312	   -0.1355383
   0.1905097	   -0.1361844
   0.1906879	   -0.1368295
   0.1908660	   -0.1374742
   0.1910438	   -0.1381184
   0.1912217	   -0.1387622
   0.1913994	   -0.1394055
   0.1915774	   -0.1400482
   0.1796220	   -0.0948596
   0.1798114	   -0.0955439
   0.1800006	   -0.0962274
   0.1801896	   -0.0969100
   0.1803780	   -0.0975919
   0.1805667	   -0.0982732
   0.1807551	   -0.0989542
   0.1809432	   -0.0996340
   0.1811311	   -0.1003131
   0.1813191	   -0.1009915
   0.1815063	   -0.1016693
   0.1816934	   -0.1023463
   0.1818807	   -0.1030227
   0.1820675	   -0.1036985
   0.1822538	   -0.1043735
   0.1824400	   -0.1050477
   0.1826268	   -0.1057215
   0.1828128	   -0.1063950
   0.1829984	   -0.1070674
   0.1831842	   -0.1077389
   0.1833697	   -0.1084098
   0.1835543	   -0.1090799
   0.1837393	   -0.1097494
   0.1839244	   -0.1104186
   0.1841091	   -0.1110870
   0.1842936	   -0.1117545
   0.1844774	   -0.1124220
   0.1846616	   -0.1130879
   0.1848454	   -0.1137538
   0.1850292	   -0.1144190
   0.1852129	   -0.1150838
   0.1853961	   -0.1157478
   0.1855793	   -0.1164110
   0.1857624	   -0.1170736
   0.1859452	   -0.1177354
   0.1861278	   -0.1183966
   0.1863104	   -0.1190573
   0.1864925	   -0.1197180
   0.1866746	   -0.1203770
   0.1868566	   -0.1210360
   0.1870387	   -0.1216946
   0.1872207	   -0.1223526
   0.1874018	   -0.1230098
   0.1875833	   -0.1236662
   0.1877644	   -0.1243219
   0.1879457	   -0.1249774
   0.1881268	   -0.1256322
   0.1883077	   -0.1262864
   0.1884884	   -0.1269405
   0.1886686	   -0.1275934
   0.1888491	   -0.1282458
   0.1890296	   -0.1288979
   0.1892098	   -0.1295495
   0.1893897	   -0.1302006
   0.1895694	   -0.1308509
   0.1897491	   -0.1315006
   0.1899288	   -0.1321500
   0.1901085	   -0.1327992
   0.1902880	   -0.1334477
   0.1904675	   -0.1340954
   0.1906466	   -0.1347426
   0.1908258	   -0.1353894
   0.1910048	   -0.1360358
   0.1911833	   -0.1366814
   0.1913620	   -0.1373265
   0.1915412	   -0.1379715
   0.1917196	   -0.1386154
   0.1918979	   -0.1392591
   0.1920766	   -0.1399028
   0.1922547	   -0.1405453
   0.1802667	   -0.0953600
   0.1804565	   -0.0960441
   0.1806459	   -0.0967273
   0.1808353	   -0.0974098
   0.1810246	   -0.0980917
   0.1812134	   -0.0987732
   0.1814023	   -0.0994539
   0.1815909	   -0.1001336
   0.1817791	   -0.1008125
   0.1819672	   -0.1014908
   0.1821549	   -0.1021684
   0.1823423	   -0.1028452
   0.1825300	   -0.1035215
   0.1827174	   -0.1041973
   0.1829043	   -0.1048725
   0.1830908	   -0.1055465
   0.1832776	   -0.1062200
   0.1834644	   -0.1068930
   0.1836505	   -0.1075654
   0.1838364	   -0.1082367
   0.1840223	   -0.1089076
   0.1842075	   -0.1095782
   0.1843930	   -0.1102473
   0.1845785	   -0.1109165
   0.1847636	   -0.1115845
   0.1849483	   -0.1122519
   0.1851328	   -0.1129192
   0.1853176	   -0.1135857
   0.1855020	   -0.1142515
   0.1856861	   -0.1149165
   0.1858701	   -0.1155810
   0.1860541	   -0.1162448
   0.1862374	   -0.1169080
   0.1864211	   -0.1175705
   0.1866044	   -0.1182322
   0.1867873	   -0.1188935
   0.1869703	   -0.1195542
   0.1871534	   -0.1202146
   0.1873361	   -0.1208737
   0.1875185	   -0.1215327
   0.1877009	   -0.1221915
   0.1878832	   -0.1228493
   0.1880649	   -0.1235062
   0.1882468	   -0.1241626
   0.1884286	   -0.1248189
   0.1886105	   -0.1254745
   0.1887921	   -0.1261293
   0.1889735	   -0.1267833
   0.1891548	   -0.1274376
   0.1893357	   -0.1280905
   0.1895164	   -0.1287431
   0.1896972	   -0.1293949
   0.1898780	   -0.1300465
   0.1900585	   -0.1306976
   0.1902393	   -0.1313479
   0.1904192	   -0.1319980
   0.1905992	   -0.1326475
   0.1907795	   -0.1332965
   0.1909597	   -0.1339447
   0.1911396	   -0.1345924
   0.1913194	   -0.1352400
   0.1914989	   -0.1358869
   0.1916785	   -0.1365332
   0.1918578	   -0.1371790
   0.1920369	   -0.1378242
   0.1922164	   -0.1384692
   0.1923958	   -0.1391134
   0.1925748	   -0.1397570
   0.1927536	   -0.1404003
   0.1929323	   -0.1410432
   0.1809116	   -0.0958608
   0.1811018	   -0.0965444
   0.1812918	   -0.0972280
   0.1814815	   -0.0979103
   0.1816712	   -0.0985920
   0.1818605	   -0.0992734
   0.1820498	   -0.0999538
   0.1822388	   -0.1006332
   0.1824271	   -0.1013119
   0.1826155	   -0.1019904
   0.1828038	   -0.1026681
   0.1829918	   -0.1033448
   0.1831802	   -0.1040215
   0.1833676	   -0.1046968
   0.1835550	   -0.1053714
   0.1837422	   -0.1060456
   0.1839293	   -0.1067192
   0.1841165	   -0.1073917
   0.1843030	   -0.1080640
   0.1844892	   -0.1087353
   0.1846755	   -0.1094062
   0.1848615	   -0.1100766
   0.1850471	   -0.1107458
   0.1852329	   -0.1114150
   0.1854182	   -0.1120827
   0.1856038	   -0.1127502
   0.1857890	   -0.1134174
   0.1859739	   -0.1140838
   0.1861588	   -0.1147496
   0.1863434	   -0.1154146
   0.1865277	   -0.1160789
   0.1867121	   -0.1167425
   0.1868964	   -0.1174056
   0.1870804	   -0.1180679
   0.1872639	   -0.1187297
   0.1874475	   -0.1193910
   0.1876310	   -0.1200519
   0.1878147	   -0.1207122
   0.1879979	   -0.1213716
   0.1881805	   -0.1220303
   0.1883635	   -0.1226889
   0.1885463	   -0.1233467
   0.1887288	   -0.1240038
   0.1889109	   -0.1246605
   0.1890931	   -0.1253162
   0.1892758	   -0.1259722
   0.1894575	   -0.1266269
   0.1896392	   -0.1272810
   0.1898210	   -0.1279347
   0.1900025	   -0.1285882
   0.1901842	   -0.1292410
   0.1903655	   -0.1298927
   0.1905467	   -0.1305441
   0.1907278	   -0.1311953
   0.1909090	   -0.1318456
   0.1910894	   -0.1324958
   0.1912701	   -0.1331452
   0.1914510	   -0.1337943
   0.1916315	   -0.1344425
   0.1918117	   -0.1350899
   0.1919926	   -0.1357377
   0.1921726	   -0.1363851
   0.1923527	   -0.1370312
   0.1925327	   -0.1376771
   0.1927125	   -0.1383227
   0.1928920	   -0.1389675
   0.1930719	   -0.1396117
   0.1932515	   -0.1402555
   0.1934311	   -0.1408991
   0.1936105	   -0.1415422
   0.1815567	   -0.0963619
   0.1817475	   -0.0970461
   0.1819380	   -0.0977290
   0.1821281	   -0.0984115
   0.1823182	   -0.0990928
   0.1825080	   -0.0997737
   0.1826975	   -0.1004542
   0.1828871	   -0.1011337
   0.1830758	   -0.1018127
   0.1832646	   -0.1024908
   0.1834533	   -0.1031683
   0.1836417	   -0.1038448
   0.1838304	   -0.1045208
   0.1840183	   -0.1051966
   0.1842060	   -0.1058710
   0.1843939	   -0.1065453
   0.1845815	   -0.1072188
   0.1847689	   -0.1078912
   0.1849559	   -0.1085630
   0.1851426	   -0.1092345
   0.1853292	   -0.1099055
   0.1855157	   -0.1105756
   0.1857017	   -0.1112446
   0.1858878	   -0.1119135
   0.1860738	   -0.1125817
   0.1862600	   -0.1132493
   0.1864455	   -0.1139162
   0.1866308	   -0.1145823
   0.1868161	   -0.1152479
   0.1870011	   -0.1159127
   0.1871859	   -0.1165769
   0.1873709	   -0.1172408
   0.1875557	   -0.1179041
   0.1877400	   -0.1185664
   0.1879238	   -0.1192284
   0.1881085	   -0.1198897
   0.1882924	   -0.1205505
   0.1884760	   -0.1212105
   0.1886596	   -0.1218700
   0.1888428	   -0.1225289
   0.1890266	   -0.1231868
   0.1892097	   -0.1238447
   0.1893928	   -0.1245021
   0.1895757	   -0.1251587
   0.1897584	   -0.1258144
   0.1899413	   -0.1264704
   0.1901235	   -0.1271250
   0.1903059	   -0.1277795
   0.1904881	   -0.1284334
   0.1906701	   -0.1290867
   0.1908523	   -0.1297394
   0.1910344	   -0.1303913
   0.1912161	   -0.1310424
   0.1913976	   -0.1316935
   0.1915791	   -0.1323441
   0.1917604	   -0.1329942
   0.1919415	   -0.1336437
   0.1921229	   -0.1342929
   0.1923038	   -0.1349414
   0.1924846	   -0.1355893
   0.1926657	   -0.1362368
   0.1928467	   -0.1368842
   0.1930273	   -0.1375302
   0.1932079	   -0.1381758
   0.1933883	   -0.1388215
   0.1935686	   -0.1394668
   0.1937489	   -0.1401113
   0.1939289	   -0.1407552
   0.1941092	   -0.1413991
   0.1942894	   -0.1420424
   0.1822030	   -0.0968644
   0.1823939	   -0.0975480
   0.1825845	   -0.0982309
   0.1827751	   -0.0989132
   0.1829654	   -0.0995944
   0.1831555	   -0.1002752
   0.1833456	   -0.1009555
   0.1835356	   -0.1016348
   0.1837248	   -0.1023140
   0.1839142	   -0.1029916
   0.1841034	   -0.1036691
   0.1842923	   -0.1043458
   0.1844810	   -0.1050216
   0.1846694	   -0.1056973
   0.1848574	   -0.1063713
   0.1850457	   -0.1070455
   0.1852337	   -0.1077186
   0.1854215	   -0.1083911
   0.1856091	   -0.1090632
   0.1857964	   -0.1097348
   0.1859833	   -0.1104055
   0.1861703	   -0.1110755
   0.1863570	   -0.1117445
   0.1865432	   -0.1124129
   0.1867297	   -0.1130817
   0.1869162	   -0.1137490
   0.1871024	   -0.1144156
   0.1872883	   -0.1150815
   0.1874740	   -0.1157471
   0.1876591	   -0.1164124
   0.1878445	   -0.1170762
   0.1880302	   -0.1177401
   0.1882152	   -0.1184034
   0.1883999	   -0.1190660
   0.1885848	   -0.1197279
   0.1887694	   -0.1203892
   0.1889537	   -0.1210497
   0.1891379	   -0.1217094
   0.1893218	   -0.1223690
   0.1895058	   -0.1230280
   0.1896896	   -0.1236859
   0.1898738	   -0.1243439
   0.1900572	   -0.1250010
   0.1902407	   -0.1256577
   0.1904240	   -0.1263136
   0.1906070	   -0.1269687
   0.1907898	   -0.1276239
   0.1909729	   -0.1282785
   0.1911556	   -0.1289323
   0.1913381	   -0.1295857
   0.1915205	   -0.1302383
   0.1917030	   -0.1308900
   0.1918854	   -0.1315418
   0.1920674	   -0.1321928
   0.1922496	   -0.1328435
   0.1924318	   -0.1334937
   0.1926137	   -0.1341434
   0.1927952	   -0.1347925
   0.1929765	   -0.1354409
   0.1931579	   -0.1360890
   0.1933396	   -0.1367367
   0.1935211	   -0.1373839
   0.1937019	   -0.1380303
   0.1938830	   -0.1386760
   0.1940644	   -0.1393217
   0.1942453	   -0.1399669
   0.1944262	   -0.1406115
   0.1946070	   -0.1412556
   0.1947873	   -0.1418994
   0.1949681	   -0.1425425
   0.1828494	   -0.0973671
   0.1830407	   -0.0980505
   0.1832316	   -0.0987334
   0.1834226	   -0.0994152
   0.1836134	   -0.1000967
   0.1838038	   -0.1007771
   0.1839942	   -0.1014572
   0.1841845	   -0.1021366
   0.1843744	   -0.1028154
   0.1845642	   -0.1034929
   0.1847533	   -0.1041703
   0.1849427	   -0.1048467
   0.1851319	   -0.1055226
   0.1853208	   -0.1061981
   0.1855094	   -0.1068724
   0.1856983	   -0.1075465
   0.1858864	   -0.1082197
   0.1860745	   -0.1088919
   0.1862626	   -0.1095637
   0.1864504	   -0.1102352
   0.1866379	   -0.1109060
   0.1868250	   -0.1115759
   0.1870123	   -0.1122451
   0.1871995	   -0.1129136
   0.1873862	   -0.1135818
   0.1875726	   -0.1142491
   0.1877597	   -0.1149158
   0.1879458	   -0.1155814
   0.1881320	   -0.1162471
   0.1883180	   -0.1169123
   0.1885038	   -0.1175765
   0.1886898	   -0.1182403
   0.1888751	   -0.1189032
   0.1890605	   -0.1195656
   0.1892456	   -0.1202274
   0.1894305	   -0.1208887
   0.1896157	   -0.1215496
   0.1898005	   -0.1222091
   0.1899849	   -0.1228686
   0.1901691	   -0.1235276
   0.1903535	   -0.1241859
   0.1905378	   -0.1248436
   0.1907219	   -0.1255006
   0.1909059	   -0.1261575
   0.1910896	   -0.1268134
   0.1912731	   -0.1274686
   0.1914565	   -0.1281236
   0.1916401	   -0.1287781
   0.1918235	   -0.1294319
   0.1920065	   -0.1300853
   0.1921896	   -0.1307383
   0.1923727	   -0.1313906
   0.1925555	   -0.1320422
   0.1927379	   -0.1326930
   0.1929205	   -0.1333438
   0.1931032	   -0.1339941
   0.1932856	   -0.1346438
   0.1934677	   -0.1352928
   0.1936499	   -0.1359411
   0.1938317	   -0.1365893
   0.1940140	   -0.1372372
   0.1941959	   -0.1378842
   0.1943773	   -0.1385306
   0.1945590	   -0.1391770
   0.1947411	   -0.1398226
   0.1949223	   -0.1404677
   0.1951037	   -0.1411124
   0.1952855	   -0.1417568
   0.1954664	   -0.1424005
   0.1956477	   -0.1430442
   0.1834963	   -0.0978702
   0.1836879	   -0.0985536
   0.1838795	   -0.0992365
   0.1840709	   -0.0999184
   0.1842616	   -0.1005993
   0.1844526	   -0.1012799
   0.1846434	   -0.1019598
   0.1848341	   -0.1026391
   0.1850246	   -0.1033175
   0.1852144	   -0.1039949
   0.1854040	   -0.1046724
   0.1855939	   -0.1053487
   0.1857834	   -0.1060244
   0.1859727	   -0.1066995
   0.1861618	   -0.1073741
   0.1863513	   -0.1080482
   0.1865397	   -0.1087213
   0.1867281	   -0.1093935
   0.1869165	   -0.1100650
   0.1871048	   -0.1107360
   0.1872927	   -0.1114064
   0.1874804	   -0.1120763
   0.1876680	   -0.1127460
   0.1878557	   -0.1134145
   0.1880430	   -0.1140823
   0.1882298	   -0.1147495
   0.1884174	   -0.1154167
   0.1886039	   -0.1160822
   0.1887904	   -0.1167477
   0.1889770	   -0.1174128
   0.1891635	   -0.1180771
   0.1893496	   -0.1187409
   0.1895354	   -0.1194038
   0.1897211	   -0.1200660
   0.1899067	   -0.1207276
   0.1900923	   -0.1213888
   0.1902780	   -0.1220498
   0.1904630	   -0.1227094
   0.1906478	   -0.1233688
   0.1908328	   -0.1240277
   0.1910177	   -0.1246863
   0.1912024	   -0.1253440
   0.1913872	   -0.1260009
   0.1915719	   -0.1266577
   0.1917557	   -0.1273138
   0.1919398	   -0.1279692
   0.1921239	   -0.1286242
   0.1923078	   -0.1292786
   0.1924917	   -0.1299326
   0.1926753	   -0.1305861
   0.1928591	   -0.1312389
   0.1930425	   -0.1318911
   0.1932257	   -0.1325428
   0.1934090	   -0.1331939
   0.1935918	   -0.1338445
   0.1937748	   -0.1344946
   0.1939578	   -0.1351446
   0.1941407	   -0.1357939
   0.1943237	   -0.1364424
   0.1945058	   -0.1370903
   0.1946887	   -0.1377383
   0.1948710	   -0.1383853
   0.1950531	   -0.1390318
   0.1952354	   -0.1396782
   0.1954179	   -0.1403242
   0.1955998	   -0.1409696
   0.1957817	   -0.1416144
   0.1959638	   -0.1422587
   0.1961457	   -0.1429025
   0.1963273	   -0.1435462
   0.1841434	   -0.0983742
   0.1843354	   -0.0990574
   0.1845272	   -0.0997400
   0.1847190	   -0.1004216
   0.1849105	   -0.1011024
   0.1851017	   -0.1017832
   0.1852930	   -0.1024631
   0.1854838	   -0.1031417
   0.1856745	   -0.1038200
   0.1858651	   -0.1044978
   0.1860555	   -0.1051750
   0.1862456	   -0.1058515
   0.1864357	   -0.1065273
   0.1866255	   -0.1072018
   0.1868150	   -0.1078759
   0.1870043	   -0.1085499
   0.1871934	   -0.1092235
   0.1873820	   -0.1098957
   0.1875709	   -0.1105673
   0.1877595	   -0.1112382
   0.1879481	   -0.1119084
   0.1881362	   -0.1125781
   0.1883241	   -0.1132477
   0.1885123	   -0.1139159
   0.1887002	   -0.1145839
   0.1888879	   -0.1152512
   0.1890753	   -0.1159176
   0.1892624	   -0.1165836
   0.1894492	   -0.1172490
   0.1896362	   -0.1179138
   0.1898230	   -0.1185779
   0.1900096	   -0.1192417
   0.1901961	   -0.1199051
   0.1903820	   -0.1205671
   0.1905684	   -0.1212287
   0.1907545	   -0.1218898
   0.1909403	   -0.1225504
   0.1911260	   -0.1232105
   0.1913117	   -0.1238700
   0.1914969	   -0.1245290
   0.1916822	   -0.1251873
   0.1918676	   -0.1258450
   0.1920529	   -0.1265019
   0.1922375	   -0.1271587
   0.1924222	   -0.1278147
   0.1926070	   -0.1284704
   0.1927917	   -0.1291256
   0.1929759	   -0.1297801
   0.1931602	   -0.1304334
   0.1933443	   -0.1310869
   0.1935288	   -0.1317401
   0.1937125	   -0.1323924
   0.1938963	   -0.1330441
   0.1940804	   -0.1336954
   0.1942638	   -0.1343460
   0.1944475	   -0.1349967
   0.1946308	   -0.1356461
   0.1948141	   -0.1362956
   0.1949976	   -0.1369445
   0.1951808	   -0.1375925
   0.1953638	   -0.1382399
   0.1955465	   -0.1388870
   0.1957293	   -0.1395339
   0.1959121	   -0.1401804
   0.1960948	   -0.1408264
   0.1962776	   -0.1414718
   0.1964602	   -0.1421166
   0.1966426	   -0.1427611
   0.1968251	   -0.1434052
   0.1970074	   -0.1440490
   0.1847908	   -0.0988787
   0.1849833	   -0.0995620
   0.1851755	   -0.1002438
   0.1853679	   -0.1009254
   0.1855598	   -0.1016063
   0.1857512	   -0.1022867
   0.1859428	   -0.1029665
   0.1861343	   -0.1036455
   0.1863254	   -0.1043238
   0.1865164	   -0.1050014
   0.1867072	   -0.1056783
   0.1868976	   -0.1063546
   0.1870883	   -0.1070302
