0.601313 0.601122 0.600931 0.60074 0.600549 0.600356 0.600164 0.599972 0.599779 0.599586 0.599392 0.599199 0.599005 0.598811 0.598616 0.598422 0.598227 0.598032 0.597836 0.597641 0.597445 0.597249 0.597052 0.596856 0.596659 0.596462 0.596264 0.596067 0.595869 0.595671 0.595473 0.595274 0.595076 0.594877 0.594677 0.594478 0.594279 0.594079 0.593879 0.593679
0.601612 0.601421 0.60123 0.60104 0.600849 0.600657 0.600466 0.600274 0.600082 0.599889 0.599696 0.599503 0.59931 0.599116 0.598922 0.598729 0.598535 0.59834 0.598145 0.59795 0.597755 0.597559 0.597363 0.597167 0.596971 0.596774 0.596577 0.59638 0.596183 0.595986 0.595788 0.59559 0.595392 0.595194 0.594995 0.594796 0.594598 0.594398 0.594199 0.593999
0.60191 0.60172 0.60153 0.60134 0.60115 0.600959 0.600767 0.600576 0.600385 0.600193 0.6 0.599808 0.599616 0.599422 0.599229 0.599035 0.598842 0.598648 0.598453 0.598259 0.598064 0.597869 0.597674 0.597478 0.597283 0.597087 0.59689 0.596694 0.596498 0.5963 0.596103 0.595906 0.595709 0.59551 0.595312 0.595114 0.594916 0.594717 0.594518 0.594319
0.602205 0.602015 0.601826 0.601636 0.601447 0.601256 0.601065 0.600875 0.600684 0.600492 0.600301 0.600109 0.599917 0.599724 0.599531 0.599338 0.599146 0.598952 0.598758 0.598564 0.59837 0.598175 0.597981 0.597786 0.597591 0.597395 0.597199 0.597004 0.596808 0.596611 0.596414 0.596218 0.596021 0.595824 0.595626 0.595428 0.595231 0.595032 0.594834 0.594636
0.6025 0.602311 0.602122 0.601933 0.601744 0.601554 0.601363 0.601173 0.600983 0.600792 0.600601 0.60041 0.600218 0.600026 0.599834 0.599642 0.599449 0.599256 0.599063 0.598869 0.598676 0.598482 0.598288 0.598093 0.597899 0.597704 0.597509 0.597313 0.597118 0.596922 0.596726 0.59653 0.596334 0.596137 0.59594 0.595743 0.595546 0.595348 0.59515 0.594952
0.602794 0.602606 0.602418 0.602229 0.602041 0.601851 0.601662 0.601472 0.601282 0.601092 0.600901 0.60071 0.60052 0.600328 0.600136 0.599945 0.599753 0.59956 0.599367 0.599175 0.598982 0.598788 0.598595 0.598401 0.598207 0.598012 0.597818 0.597623 0.597428 0.597233 0.597037 0.596842 0.596646 0.59645 0.596253 0.596057 0.59586 0.595663 0.595466 0.595268
0.603089 0.602901 0.602713 0.602525 0.602338 0.602149 0.60196 0.601771 0.601582 0.601392 0.601201 0.601011 0.600821 0.60063 0.600439 0.600248 0.600057 0.599864 0.599672 0.59948 0.599288 0.599095 0.598902 0.598708 0.598515 0.598321 0.598127 0.597933 0.597739 0.597544 0.597349 0.597154 0.596959 0.596763 0.596567 0.596371 0.596175 0.595978 0.595782 0.595585
0.60338 0.603193 0.603005 0.602818 0.602631 0.602442 0.602254 0.602066 0.601877 0.601688 0.601498 0.601309 0.601119 0.600928 0.600738 0.600547 0.600356 0.600165 0.599973 0.599782 0.59959 0.599397 0.599205 0.599012 0.598819 0.598626 0.598432 0.598239 0.598045 0.597851 0.597656 0.597462 0.597267 0.597072 0.596877 0.596681 0.596486 0.59629 0.596094 0.595897
0.603671 0.603484 0.603298 0.603111 0.602924 0.602736 0.602548 0.60236 0.602173 0.601984 0.601795 0.601606 0.601417 0.601227 0.601036 0.600846 0.600656 0.600465 0.600274 0.600083 0.599892 0.5997 0.599508 0.599316 0.599124 0.598931 0.598738 0.598545 0.598352 0.598158 0.597964 0.59777 0.597576 0.597381 0.597186 0.596991 0.596797 0.596601 0.596405 0.59621
0.603962 0.603776 0.60359 0.603404 0.603217 0.60303 0.602843 0.602655 0.602468 0.60228 0.602091 0.601903 0.601714 0.601525 0.601335 0.601146 0.600956 0.600766 0.600575 0.600385 0.600194 0.600003 0.599811 0.59962 0.599428 0.599236 0.599043 0.598851 0.598658 0.598465 0.598271 0.598078 0.597885 0.59769 0.597496 0.597302 0.597108 0.596913 0.596717 0.596522
