-0.446174 -0.445299 -0.444424 -0.443549 -0.442694 -0.441839 -0.440984 -0.440129 -0.439294 -0.438459 -0.437625 -0.43679 -0.435976 -0.435162 -0.434347 -0.433533 -0.432739 -0.431945 -0.431151 -0.430357 -0.429583 -0.428808 -0.428033 -0.427259 -0.426502 -0.425746 -0.42499 -0.424234 -0.423494 -0.422755
-0.446346 -0.445476 -0.444606 -0.443736 -0.442885 -0.442033 -0.441182 -0.440331 -0.439499 -0.438667 -0.437836 -0.437004 -0.436192 -0.43538 -0.434568 -0.433757 -0.432964 -0.432172 -0.43138 -0.430587 -0.429814 -0.429041 -0.428267 -0.427494 -0.426738 -0.425983 -0.425227 -0.424472 -0.423733 -0.422995
-0.446506 -0.44564 -0.444774 -0.443908 -0.443061 -0.442213 -0.441365 -0.440518 -0.439689 -0.43886 -0.438032 -0.437203 -0.436394 -0.435584 -0.434775 -0.433965 -0.433175 -0.432385 -0.431594 -0.430804 -0.430032 -0.42926 -0.428488 -0.427716 -0.426962 -0.426207 -0.425453 -0.424699 -0.423961 -0.423223
-0.446665 -0.445803 -0.444942 -0.44408 -0.443236 -0.442392 -0.441548 -0.440705 -0.439879 -0.439053 -0.438228 -0.437402 -0.436595 -0.435788 -0.434981 -0.434174 -0.433386 -0.432597 -0.431809 -0.43102 -0.43025 -0.429479 -0.428709 -0.427938 -0.427185 -0.426432 -0.425678 -0.424925 -0.424188 -0.423451
-0.446824 -0.445967 -0.44511 -0.444253 -0.443412 -0.442572 -0.441732 -0.440892 -0.440069 -0.439246 -0.438424 -0.437601 -0.436797 -0.435992 -0.435188 -0.434383 -0.433597 -0.43281 -0.432024 -0.431237 -0.430468 -0.429699 -0.42893 -0.428161 -0.427409 -0.426656 -0.425904 -0.425152 -0.424416 -0.423679
-0.446983 -0.44613 -0.445277 -0.444425 -0.443588 -0.442752 -0.441915 -0.441079 -0.440259 -0.439439 -0.43862 -0.4378 -0.436998 -0.436196 -0.435394 -0.434592 -0.433808 -0.433023 -0.432238 -0.431454 -0.430686 -0.429918 -0.429151 -0.428383 -0.427632 -0.426881 -0.42613 -0.425378 -0.424643 -0.423908
-0.44713 -0.446281 -0.445433 -0.444584 -0.443751 -0.442918 -0.442085 -0.441252 -0.440436 -0.439619 -0.438803 -0.437986 -0.437187 -0.436387 -0.435588 -0.434788 -0.434005 -0.433223 -0.43244 -0.431658 -0.430892 -0.430126 -0.42936 -0.428594 -0.427844 -0.427094 -0.426344 -0.425594 -0.42486 -0.424125
-0.447277 -0.446433 -0.445588 -0.444744 -0.443914 -0.443085 -0.442255 -0.441426 -0.440613 -0.439799 -0.438986 -0.438172 -0.437375 -0.436578 -0.435781 -0.434984 -0.434203 -0.433423 -0.432642 -0.431862 -0.431097 -0.430333 -0.429568 -0.428804 -0.428056 -0.427307 -0.426558 -0.42581 -0.425076 -0.424342
-0.447424 -0.446584 -0.445744 -0.444903 -0.444077 -0.443251 -0.442426 -0.4416 -0.440789 -0.439979 -0.439168 -0.438358 -0.437563 -0.436769 -0.435974 -0.43518 -0.434401 -0.433623 -0.432844 -0.432066 -0.431303 -0.43054 -0.429777 -0.429015 -0.428267 -0.42752 -0.426773 -0.426025 -0.425292 -0.42456
-0.447571 -0.446735 -0.445899 -0.445063 -0.44424 -0.443418 -0.442596 -0.441774 -0.440966 -0.440159 -0.439351 -0.438544 -0.437752 -0.43696 -0.436168 -0.435376 -0.434599 -0.433823 -0.433046 -0.43227 -0.431509 -0.430747 -0.429986 -0.429225 -0.428479 -0.427733 -0.426987 -0.426241 -0.425509 -0.424777
