-0.0852341 -0.0880309 -0.088556 -0.0890812 -0.0918412 -0.0945918 -0.0951076 -0.0956234 -0.0983332 -0.101032 -0.101538 -0.102043 -0.104698 -0.107341 -0.107834 -0.108328 -0.110924 -0.113507 -0.113988 -0.114469 -0.117003 -0.119523 -0.119991 -0.120459 -0.122927 -0.125381 -0.125836 -0.126291 -0.128691 -0.131078 -0.13152 -0.131961 -0.134292 -0.13661 -0.137038 -0.137466 -0.139727 -0.141976 -0.142391 -0.142806 -0.144997 -0.147176 -0.147579 -0.147981 -0.150102 -0.152211 -0.152603 -0.152994 -0.155046 -0.157087 -0.157468 -0.157849 -0.159832 -0.161806 -0.162178 -0.162551 -0.164468 -0.166377 -0.166742 -0.167106 -0.168959 -0.170807 -0.171166 -0.171525 -0.173316 -0.175104 -0.17546 -0.175815 -0.177549 -0.179282
-0.0864831 -0.0892626 -0.0897805 -0.0902985 -0.0930415 -0.0957757 -0.0962848 -0.096794 -0.0994878 -0.102172 -0.102671 -0.10317 -0.10581 -0.108439 -0.108927 -0.109415 -0.111997 -0.114568 -0.115044 -0.115521 -0.118041 -0.12055 -0.121014 -0.121478 -0.123935 -0.126379 -0.12683 -0.127282 -0.129673 -0.13205 -0.132489 -0.132928 -0.135251 -0.137561 -0.137988 -0.138415 -0.140669 -0.142911 -0.143325 -0.14374 -0.145925 -0.148099 -0.148502 -0.148905 -0.151022 -0.153128 -0.15352 -0.153913 -0.155962 -0.158001 -0.158384 -0.158767 -0.16075 -0.162724 -0.163099 -0.163474 -0.165393 -0.167304 -0.167673 -0.168041 -0.169897 -0.171749 -0.172113 -0.172477 -0.174274 -0.176069 -0.176431 -0.176793 -0.178534 -0.180276
-0.0877394 -0.0905025 -0.0910131 -0.0915238 -0.0942505 -0.096969 -0.0974715 -0.097974 -0.100652 -0.103321 -0.103814 -0.104308 -0.106933 -0.109548 -0.110031 -0.110514 -0.113082 -0.11564 -0.116112 -0.116584 -0.119092 -0.121589 -0.122049 -0.12251 -0.124955 -0.127389 -0.127837 -0.128286 -0.130666 -0.133035 -0.133472 -0.133908 -0.136223 -0.138525 -0.13895 -0.139375 -0.141622 -0.143858 -0.144271 -0.144685 -0.146864 -0.149033 -0.149436 -0.14984 -0.151952 -0.154054 -0.154448 -0.154841 -0.156887 -0.158925 -0.15931 -0.159695 -0.161676 -0.16365 -0.164028 -0.164406 -0.166324 -0.168237 -0.168609 -0.168982 -0.17084 -0.172695 -0.173064 -0.173433 -0.175234 -0.177034 -0.177403 -0.177771 -0.179519 -0.181268
-0.0881581 -0.090912 -0.0914227 -0.0919333 -0.094651 -0.0973605 -0.097863 -0.0983654 -0.101035 -0.103695 -0.104188 -0.104681 -0.107298 -0.109905 -0.110388 -0.110871 -0.113431 -0.115981 -0.116453 -0.116924 -0.119425 -0.121914 -0.122374 -0.122835 -0.125273 -0.127699 -0.128148 -0.128596 -0.13097 -0.133332 -0.133769 -0.134205 -0.136513 -0.13881 -0.139234 -0.13966 -0.141901 -0.14413 -0.144544 -0.144958 -0.147132 -0.149296 -0.149699 -0.150102 -0.15221 -0.154308 -0.154701 -0.155095 -0.157136 -0.15917 -0.159555 -0.15994 -0.161917 -0.163888 -0.164266 -0.164644 -0.16656 -0.16847 -0.168842 -0.169215 -0.171071 -0.172924 -0.173293 -0.173663 -0.175462 -0.177261 -0.17763 -0.177998 -0.179745 -0.181495
-0.0885768 -0.0913215 -0.0918322 -0.0923428 -0.0950515 -0.0977519 -0.0982544 -0.0987569 -0.101418 -0.104069 -0.104562 -0.105055 -0.107664 -0.110262 -0.110745 -0.111228 -0.11378 -0.116321 -0.116793 -0.117265 -0.119758 -0.122239 -0.1227 -0.12316 -0.125591 -0.12801 -0.128459 -0.128907 -0.131274 -0.133629 -0.134066 -0.134503 -0.136804 -0.139094 -0.139519 -0.139944 -0.142179 -0.144403 -0.144817 -0.145231 -0.1474 -0.149558 -0.149962 -0.150365 -0.152468 -0.154561 -0.154954 -0.155348 -0.157386 -0.159415 -0.1598 -0.160185 -0.162159 -0.164126 -0.164504 -0.164882 -0.166795 -0.168703 -0.169075 -0.169448 -0.171302 -0.173153 -0.173522 -0.173892 -0.17569 -0.177488 -0.177857 -0.178225 -0.179972 -0.181721
-0.0898891 -0.0926173 -0.0931207 -0.0936241 -0.0963164 -0.0990011 -0.0994969 -0.0999926 -0.102638 -0.105274 -0.105761 -0.106248 -0.108842 -0.111426 -0.111903 -0.112381 -0.114919 -0.117447 -0.117914 -0.118381 -0.120861 -0.123331 -0.123787 -0.124243 -0.126662 -0.12907 -0.129515 -0.12996 -0.132317 -0.134662 -0.135096 -0.13553 -0.137822 -0.140103 -0.140526 -0.140949 -0.143176 -0.145393 -0.145805 -0.146217 -0.148379 -0.150532 -0.150934 -0.151336 -0.153434 -0.155522 -0.155916 -0.156309 -0.158343 -0.160369 -0.160755 -0.161141 -0.163112 -0.165078 -0.165457 -0.165837 -0.167748 -0.169656 -0.170031 -0.170406 -0.17226 -0.174113 -0.174485 -0.174858 -0.176659 -0.17846 -0.178833 -0.179206 -0.180958 -0.182712
-0.0912076 -0.0939201 -0.0944163 -0.0949124 -0.0975891 -0.100259 -0.100748 -0.101237 -0.103867 -0.106489 -0.10697 -0.10745 -0.11003 -0.1126 -0.113072 -0.113544 -0.116069 -0.118584 -0.119046 -0.119508 -0.121976 -0.124433 -0.124885 -0.125337 -0.127745 -0.130142 -0.130583 -0.131024 -0.133371 -0.135706 -0.136137 -0.136568 -0.13885 -0.141123 -0.141544 -0.141964 -0.144183 -0.146392 -0.146803 -0.147214 -0.149369 -0.151515 -0.151916 -0.152318 -0.154409 -0.156492 -0.156886 -0.157279 -0.159308 -0.16133 -0.161717 -0.162103 -0.164071 -0.166034 -0.166415 -0.166796 -0.168706 -0.170612 -0.170989 -0.171367 -0.173221 -0.175073 -0.17545 -0.175826 -0.177628 -0.179431 -0.179809 -0.180186 -0.18194 -0.183699
-0.0916326 -0.0943367 -0.0948328 -0.0953289 -0.0979972 -0.100658 -0.101147 -0.101636 -0.104258 -0.106872 -0.107353 -0.107833 -0.110405 -0.112967 -0.113439 -0.113911 -0.116428 -0.118936 -0.119397 -0.119859 -0.12232 -0.12477 -0.125221 -0.125673 -0.128074 -0.130464 -0.130905 -0.131346 -0.133686 -0.136014 -0.136445 -0.136876 -0.139152 -0.141418 -0.141839 -0.142259 -0.144472 -0.146675 -0.147086 -0.147497 -0.149646 -0.151786 -0.152188 -0.15259 -0.154676 -0.156754 -0.157147 -0.157541 -0.159565 -0.161582 -0.161969 -0.162355 -0.164319 -0.166278 -0.166659 -0.16704 -0.168946 -0.170848 -0.171226 -0.171603 -0.173454 -0.175304 -0.17568 -0.176056 -0.177856 -0.179656 -0.180034 -0.180411 -0.182164 -0.183921
-0.0920576 -0.0947532 -0.0952493 -0.0957455 -0.0984053 -0.101058 -0.101547 -0.102036 -0.10465 -0.107255 -0.107736 -0.108217 -0.11078 -0.113334 -0.113806 -0.114278 -0.116787 -0.119287 -0.119749 -0.120211 -0.122663 -0.125106 -0.125558 -0.126009 -0.128403 -0.130786 -0.131227 -0.131668 -0.134001 -0.136322 -0.136753 -0.137184 -0.139454 -0.141714 -0.142134 -0.142555 -0.144762 -0.146959 -0.147369 -0.14778 -0.149924 -0.152058 -0.15246 -0.152862 -0.154943 -0.157016 -0.157409 -0.157802 -0.159822 -0.161835 -0.162221 -0.162608 -0.164567 -0.166521 -0.166903 -0.167284 -0.169186 -0.171085 -0.171462 -0.17184 -0.173687 -0.175534 -0.17591 -0.176286 -0.178083 -0.179882 -0.180259 -0.180637 -0.182387 -0.184143
-0.0934291 -0.0961089 -0.0965978 -0.0970866 -0.0997308 -0.102368 -0.10285 -0.103332 -0.105931 -0.108522 -0.108996 -0.109471 -0.112019 -0.11456 -0.115026 -0.115491 -0.117987 -0.120474 -0.120931 -0.121387 -0.123827 -0.126257 -0.126704 -0.127151 -0.129533 -0.131904 -0.132341 -0.132778 -0.1351 -0.137411 -0.137838 -0.138265 -0.140525 -0.142776 -0.143193 -0.143611 -0.145809 -0.147997 -0.148406 -0.148814 -0.15095 -0.153077 -0.153477 -0.153876 -0.15595 -0.158017 -0.158409 -0.158802 -0.160815 -0.162823 -0.163208 -0.163594 -0.165549 -0.1675 -0.167881 -0.168262 -0.170161 -0.172057 -0.172435 -0.172813 -0.174659 -0.176504 -0.176882 -0.17726 -0.179056 -0.180854 -0.181234 -0.181614 -0.183365 -0.185122
