-0.503824 -0.503918 -0.50401 -0.504103 -0.504196 -0.504288 -0.50438 -0.504471 -0.504562 -0.504654 -0.504744 -0.504834 -0.504924 -0.505014 -0.505103 -0.505192 -0.505281 -0.50537 -0.505458 -0.505546 -0.505633 -0.505721 -0.505808 -0.505894 -0.50598 -0.506067 -0.506152 -0.506237 -0.506323 -0.506408
-0.503043 -0.503138 -0.503231 -0.503325 -0.503419 -0.503512 -0.503605 -0.503697 -0.503789 -0.503882 -0.503973 -0.504064 -0.504155 -0.504246 -0.504336 -0.504426 -0.504516 -0.504606 -0.504694 -0.504783 -0.504872 -0.50496 -0.505048 -0.505135 -0.505223 -0.50531 -0.505396 -0.505482 -0.505569 -0.505655
-0.502262 -0.502358 -0.502452 -0.502547 -0.502642 -0.502736 -0.502829 -0.502923 -0.503016 -0.50311 -0.503202 -0.503294 -0.503386 -0.503478 -0.503569 -0.50366 -0.503751 -0.503841 -0.503931 -0.504021 -0.50411 -0.5042 -0.504288 -0.504377 -0.504465 -0.504553 -0.50464 -0.504728 -0.504815 -0.504902
-0.501481 -0.501578 -0.501673 -0.501769 -0.501865 -0.50196 -0.502054 -0.502149 -0.502243 -0.502337 -0.50243 -0.502523 -0.502617 -0.50271 -0.502801 -0.502893 -0.502985 -0.503077 -0.503167 -0.503258 -0.503349 -0.503439 -0.503528 -0.503618 -0.503707 -0.503796 -0.503884 -0.503973 -0.504061 -0.504149
-0.5007 -0.500798 -0.500895 -0.500991 -0.501088 -0.501184 -0.501279 -0.501375 -0.50147 -0.501565 -0.501659 -0.501753 -0.501847 -0.501941 -0.502034 -0.502127 -0.50222 -0.502312 -0.502404 -0.502496 -0.502587 -0.502679 -0.502769 -0.502859 -0.502949 -0.50304 -0.503129 -0.503218 -0.503307 -0.503395
-0.499918 -0.500016 -0.500114 -0.500211 -0.500309 -0.500406 -0.500503 -0.500599 -0.500695 -0.500791 -0.500886 -0.500981 -0.501076 -0.501171 -0.501265 -0.501359 -0.501453 -0.501546 -0.501639 -0.501731 -0.501824 -0.501916 -0.502007 -0.502099 -0.50219 -0.502281 -0.502371 -0.502461 -0.502551 -0.502641
-0.499135 -0.499235 -0.499333 -0.499432 -0.49953 -0.499629 -0.499726 -0.499823 -0.49992 -0.500018 -0.500114 -0.50021 -0.500306 -0.500401 -0.500496 -0.500591 -0.500686 -0.50078 -0.500874 -0.500967 -0.501061 -0.501154 -0.501246 -0.501338 -0.50143 -0.501523 -0.501613 -0.501704 -0.501795 -0.501886
-0.498352 -0.498453 -0.498553 -0.498652 -0.498752 -0.498851 -0.498949 -0.499047 -0.499146 -0.499244 -0.499341 -0.499438 -0.499535 -0.499632 -0.499727 -0.499823 -0.499918 -0.500014 -0.500109 -0.500203 -0.500297 -0.500392 -0.500485 -0.500578 -0.500671 -0.500764 -0.500856 -0.500948 -0.50104 -0.501131
-0.49757 -0.497672 -0.497772 -0.497872 -0.497973 -0.498073 -0.498173 -0.498272 -0.498371 -0.49847 -0.498568 -0.498666 -0.498764 -0.498862 -0.498958 -0.499055 -0.499151 -0.499248 -0.499343 -0.499439 -0.499534 -0.499629 -0.499723 -0.499818 -0.499912 -0.500006 -0.500098 -0.500191 -0.500284 -0.500377
-0.496786 -0.496888 -0.49699 -0.497091 -0.497193 -0.497294 -0.497394 -0.497494 -0.497594 -0.497695 -0.497793 -0.497892 -0.497991 -0.49809 -0.498188 -0.498285 -0.498383 -0.49848 -0.498577 -0.498673 -0.498769 -0.498866 -0.49896 -0.499056 -0.499151 -0.499245 -0.499339 -0.499433 -0.499527 -0.49962
-0.496001 -0.496105 -0.496207 -0.49631 -0.496412 -0.496515 -0.496616 -0.496717 -0.496818 -0.496919 -0.497019 -0.497119 -0.497219 -0.497318 -0.497417 -0.497515 -0.497614 -0.497713 -0.49781 -0.497907 -0.498004 -0.498102 -0.498197 -0.498293 -0.498389 -0.498485 -0.49858 -0.498675 -0.498769 -0.498864
-0.495217 -0.495322 -0.495425 -0.495529 -0.495632 -0.495735 -0.495837 -0.495939 -0.496042 -0.496144 -0.496244 -0.496345 -0.496446 -0.496547 -0.496646 -0.496746 -0.496845 -0.496945 -0.497043 -0.497141 -0.49724 -0.497338 -0.497435 -0.497532 -0.497628 -0.497725 -0.497821 -0.497917 -0.498012 -0.498108
-0.494433 -0.494539 -0.494643 -0.494747 -0.494852 -0.494956 -0.495059 -0.495162 -0.495265 -0.495368 -0.49547 -0.495572 -0.495674 -0.495775 -0.495876 -0.495976 -0.496077 -0.496177 -0.496276 -0.496375 -0.496475 -0.496574 -0.496672 -0.49677 -0.496867 -0.496965 -0.497062 -0.497158 -0.497255 -0.497351
-0.493647 -0.493754 -0.493859 -0.493964 -0.49407 -0.494175 -0.494279 -0.494383 -0.494487 -0.494591 -0.494694 -0.494797 -0.494899 -0.495002 -0.495104 -0.495205 -0.495306 -0.495408 -0.495508 -0.495608 -0.495708 -0.495808 -0.495907 -0.496006 -0.496105 -0.496204 -0.496301 -0.496399 -0.496496 -0.496594
-0.492861 -0.492969 -0.493075 -0.493181 -0.493288 -0.493394 -0.493499 -0.493604 -0.493709 -0.493814 -0.493918 -0.494022 -0.494125 -0.494229 -0.494331 -0.494434 -0.494536 -0.494639 -0.49474 -0.494841 -0.494942 -0.495043 -0.495143 -0.495242 -0.495342 -0.495442 -0.49554 -0.495639 -0.495737 -0.495836
-0.492075 -0.492184 -0.492291 -0.492398 -0.492506 -0.492613 -0.492719 -0.492825 -0.492931 -0.493037 -0.493142 -0.493246 -0.493351 -0.493456 -0.493559 -0.493663 -0.493766 -0.493869 -0.493971 -0.494073 -0.494175 -0.494277 -0.494378 -0.494479 -0.494579 -0.49468 -0.49478 -0.494879 -0.494978 -0.495078
-0.491289 -0.491399 -0.491507 -0.491616 -0.491724 -0.491832 -0.491939 -0.492046 -0.492153 -0.49226 -0.492366 -0.492471 -0.492577 -0.492683 -0.492787 -0.492891 -0.492996 -0.4931 -0.493203 -0.493306 -0.493409 -0.493512 -0.493614 -0.493715 -0.493817 -0.493919 -0.494019 -0.494119 -0.49422 -0.49432
-0.490502 -0.490613 -0.490722 -0.490831 -0.49094 -0.49105 -0.491158 -0.491266 -0.491373 -0.491481 -0.491588 -0.491695 -0.491801 -0.491908 -0.492013 -0.492118 -0.492224 -0.492329 -0.492433 -0.492537 -0.492641 -0.492745 -0.492848 -0.49295 -0.493053 -0.493155 -0.493257 -0.493358 -0.493459 -0.49356
-0.489715 -0.489826 -0.489936 -0.490047 -0.490157 -0.490267 -0.490376 -0.490485 -0.490594 -0.490703 -0.49081 -0.490918 -0.491026 -0.491133 -0.491239 -0.491346 -0.491452 -0.491558 -0.491663 -0.491768 -0.491873 -0.491978 -0.492081 -0.492185 -0.492289 -0.492392 -0.492494 -0.492597 -0.492699 -0.492801
-0.488927 -0.48904 -0.489151 -0.489262 -0.489373 -0.489485 -0.489594 -0.489704 -0.489814 -0.489924 -0.490033 -0.490141 -0.49025 -0.490358 -0.490466 -0.490573 -0.49068 -0.490787 -0.490893 -0.490999 -0.491105 -0.491211 -0.491315 -0.49142 -0.491524 -0.491629 -0.491732 -0.491835 -0.491938 -0.492042
-0.48814 -0.488253 -0.488365 -0.488478 -0.48859 -0.488702 -0.488813 -0.488924 -0.489035 -0.489146 -0.489255 -0.489365 -0.489474 -0.489584 -0.489692 -0.4898 -0.489908 -0.490016 -0.490123 -0.49023 -0.490337 -0.490444 -0.490549 -0.490655 -0.49076 -0.490866 -0.49097 -0.491074 -0.491178 -0.491282
-0.487351 -0.487465 -0.487578 -0.487692 -0.487805 -0.487918 -0.48803 -0.488142 -0.488254 -0.488366 -0.488476 -0.488586 -0.488697 -0.488807 -0.488917 -0.489026 -0.489135 -0.489244 -0.489352 -0.48946 -0.489568 -0.489675 -0.489782 -0.489888 -0.489995 -0.490101 -0.490206 -0.490311 -0.490416 -0.490521
-0.486562 -0.486677 -0.486791 -0.486906 -0.48702 -0.487134 -0.487247 -0.48736 -0.487472 -0.487585 -0.487697 -0.487808 -0.48792 -0.488031 -0.488141 -0.488251 -0.488362 -0.488472 -0.48858 -0.488689 -0.488798 -0.488907 -0.489014 -0.489122 -0.489229 -0.489336 -0.489442 -0.489548 -0.489654 -0.48976
-0.485773 -0.485889 -0.486004 -0.48612 -0.486235 -0.48635 -0.486464 -0.486578 -0.486691 -0.486805 -0.486918 -0.48703 -0.487143 -0.487255 -0.487366 -0.487477 -0.487588 -0.487699 -0.487809 -0.487919 -0.488028 -0.488138 -0.488247 -0.488355 -0.488463 -0.488572 -0.488679 -0.488786 -0.488892 -0.488999
-0.484984 -0.485101 -0.485217 -0.485334 -0.48545 -0.485566 -0.485681 -0.485795 -0.48591 -0.486025 -0.486138 -0.486252 -0.486365 -0.486479 -0.486591 -0.486703 -0.486815 -0.486927 -0.487038 -0.487148 -0.487259 -0.48737 -0.487479 -0.487588 -0.487698 -0.487807 -0.487915 -0.488023 -0.488131 -0.488239
-0.484193 -0.484312 -0.484429 -0.484546 -0.484663 -0.48478 -0.484896 -0.485012 -0.485128 -0.485243 -0.485358 -0.485472 -0.485587 -0.485701 -0.485814 -0.485927 -0.48604 -0.486153 -0.486265 -0.486376 -0.486488 -0.4866 -0.48671 -0.48682 -0.48693 -0.487041 -0.48715 -0.487258 -0.487367 -0.487476
-0.483403 -0.483522 -0.48364 -0.483759 -0.483877 -0.483995 -0.484112 -0.484228 -0.484345 -0.484462 -0.484577 -0.484693 -0.484808 -0.484923 -0.485037 -0.485151 -0.485265 -0.485379 -0.485492 -0.485604 -0.485717 -0.48583 -0.485941 -0.486052 -0.486163 -0.486274 -0.486384 -0.486494 -0.486604 -0.486714
