5.10834209341 5.24695435681 5.73639893408 6.12555940525 6.30432065474 6.74642105542 7.1932820002 7.186001024 7.20584141034 7.48113207327 7.59442026993 7.38027981641 7.39330842585 16.7677513917 14.0451105271 25.1462586631 15.1730105629 12.1088620332 10.3067637199 8.94245101405 7.18881584635 6.25190313757 5.95060989921 5.82923249578 7.3350277959 3.26891389862 3.32273106575 3.26489195952 3.34761378209 3.4457349784 4.116649835 3.60403323893 3.82186687048 4.09818639194 11.1222670572 29.279438123 37.329831224 18.5093705669 4.02556563944 4.94008062321 73.385883036 19.1870161164 4.10620691859 4.18162375829 2.42428113341 2.4306063377 5.93924314737 6.38508033105 4.41860810183 4.57747916884 6.27848362403 5.39898627932 4.87913166644 5.25129853474 5.71301283376 4.81680288471 5.7583912414 6.07765059809 20.4784371417 25.9847040686 35.6068626968 56.7126964565 138.767032412 91.9258437917 26.2399321572 18.7996699307 81.9842247942 108.470868662 13.5026773034 14.5896828107
5.314057734 5.46623114625 5.6544959778 6.09130822695 6.588070756 6.79555388735 6.97536451221 7.27695087442 7.11538887378 7.17756542561 7.22797004458 7.06279016317 6.99037923835 87.0511901563 32.2433678124 19.6029050055 14.6618118614 10.9944810766 9.45934401381 8.08783773822 7.48459052825 5.65964225618 5.40686892387 5.26948097416 5.17684644915 4.70119374641 2.60411440185 2.64485071991 2.70167259968 2.77388087976 2.94771241739 3.03535368042 3.17399143952 3.34623471849 3.41841800296 12.5779790346 8.79021210471 159.398786465 2.82623286251 1.85774912953 33.7013772903 9.58800722992 3.09819948879 3.13907680918 1.98447587555 1.99329430504 7.52019472603 8.21900795312 5.03570789533 5.24789894634 5.48178228381 3.62315163871 4.28414629115 4.62059874892 5.08841311156 5.52415773707 6.07170771981 7.47607461387 37.3742259975 56.2180551972 120.316059816 33.230302485 32.3744725544 30.5542092948 19.3658912933 15.180502746 72.7266606518 12.0963060926 13.0655243836 14.2904870015
5.53007947939 5.69725001939 5.90440558518 6.15935850418 6.80757807434 7.1058013031 6.94659468412 7.0647635137 7.10965064911 7.08488838007 7.0665982621 7.02266088763 34.4242647759 31.3514826502 26.4521190711 16.1431259503 12.6979123586 10.5361691045 9.03048730522 8.03389257831 5.80565478411 5.5143897361 5.28285309064 5.0825272652 4.71515221212 4.64152048544 3.5013500659 3.58971521853 2.25093973059 2.36293132677 2.50149332102 2.62207003404 2.71425730422 2.72913184668 3.02582770329 3.14664912606 2.46323895953 1.25624955724 1.37784844215 1.52163295712 10.7585653557 11.7777816672 13.0288586654 2.51032500388 1.68591661912 4.26920460588 4.30883327003 11.695789125 5.862071891 6.15823515417 4.96065805626 3.62839094146 4.72880066402 5.35255236826 5.93903618248 6.52936675829 7.33523434721 8.42605684525 352.85318624 260.1916625 56.05422388 18.0469798353 18.3909324699 18.2962834216 15.0893217899 12.5528717395 10.9724552913 11.8421426103 12.883449306 14.1519450408
5.75686799864 5.94062781135 6.16876810498 6.45039798722 6.82546628829 6.96085571747 7.23721277048 6.99228165818 7.10365090324 5.12710970986 5.69320782971 26.4177146943 24.9906430166 23.5021979788 19.644063536 14.2678644963 11.4675484941 9.37251768039 8.18563563514 6.6940981059 5.7667924235 5.53000612452 4.91589904994 4.76753635721 4.50881821008 4.41629757727 3.28726283713 3.35774589833 3.24066431957 3.22552434449 2.63075725082 2.26712430845 2.35831153096 2.45183029931 2.5424475738 2.48322617584 2.61075153156 2.59075878189 1.1742904878 1.24559672576 7.19074287487 7.61672990275 8.10354304348 13.0463365632 10.5677961002 11.5849774223 12.8132887494 15.3322594747 15.4919028697 15.3044811617 20.6711659594 23.4811120408 27.2991808793 6.42964941698 7.32176440741 8.06451625627 9.37444919785 11.2965041723 32.1209767681 26.6342797715 23.7185373233 20.1433312728 12.8758814169 13.7373006415 11.7400767241 10.5753354668 10.5615623066 11.7261622353 12.8598293734 14.2629793225
4.28379673187 4.51149150155 4.79845221638 5.13295447515 6.8318127334 6.9220301539 4.23078079249 4.51925599769 4.66279288989 4.98888132504 5.35088111933 8.8804525009 19.9628675376 18.6583517069 14.5898837881 12.0781015216 10.0594615284 8.30374312333 7.06634390719 5.75117079255 5.73768117537 5.37155105998 5.10051936289 4.9348275729 4.35203220136 3.87292912691 3.85930508342 3.86532381854 3.8783491354 4.01989696088 3.45657599261 3.97698310649 4.3511149553 5.01530920593 2.20176206349 2.13904263592 2.21350879736 2.16427370658 2.19782139277 2.30788641444 5.39206895538 5.61969406845 1.48451784076 2.05813441167 7.23377212608 5.86304747916 7.88202957756 8.47092800836 9.30135734884 9.68019977089 11.1082348443 11.76129806 12.5220995649 13.418162052 13.9401308868 17.8519051537 19.2766036763 21.1046990789 11.9967462447 11.904550652 11.7857849779 8.79713450791 12.3930727463 10.857174624 9.65535421101 10.2131048617 10.2872061252 11.2976558875 12.5663379476 21.5141832056
4.66998949468 4.78699731966 5.08644218595 3.81998264253 3.98763177229 4.37644205277 4.6930277729 4.70410340667 4.98169978814 4.89260933022 8.6321186135 8.81734032125 13.5254123573 13.0953879179 12.3370226982 11.2101404804 9.01722010466 7.95202210024 6.35699648847 5.87823341718 5.48883418336 5.53205914182 5.34266896248 5.16589600486 4.86645797607 4.59268034628 3.95394913173 3.92152632653 3.90494990547 6.13088787292 4.55164027573 4.6540971303 4.80030231193 5.16951005073 6.20056612595 9.71580814681 2.99287950409 3.75418611143 1.8591792654 1.93716222691 2.02233613224 4.44696031162 3.89024156297 4.06913198065 4.27129312785 4.49141920224 5.88834622338 6.21337718189 9.92250243236 7.12851636517 7.60527254551 7.85672349068 8.13642021519 8.44868000932 8.92418317317 10.6946719429 11.292055638 11.8778063106 12.5253231962 8.78281625981 8.79628065732 8.79421933729 7.00633336548 6.95311508265 9.30591906468 9.82264201583 21.188866862 22.0996443325 23.4291766327 25.3220475184
3.95429259392 3.45000280852 3.65573764959 4.12123089507 4.73141800356 4.57548305267 4.93806466491 5.0091845916 5.14186094131 9.155776895 8.19488359064 8.0273260941 11.5804620803 11.3203127182 11.0295511776 9.49867375363 8.38034312498 7.03592282036 5.8736451269 5.45319898756 5.13453671915 5.86373410443 5.08939591352 4.89246618295 4.61877271187 4.44825131896 4.31762680889 3.62856709851 6.00063122209 5.32901206886 4.76466388536 4.40515956083 3.93250429969 4.07769760259 6.29300510284 6.90264535337 4.20572146239 4.86031325678 5.1171968088 3.99276694467 5.01440758585 3.1247957224 3.23128405477 3.39140207577 3.52498934225 3.66741712699 3.81954499878 4.93199571439 7.47819709267 8.18841282144 5.90014030013 5.90485750239 6.03255583261 6.17226042972 6.32526920346 6.8043792805 7.98385760299 8.27545625378 8.58806859635 6.93501676647 6.99297239105 7.04192687878 5.52056053189 18.4110137919 18.0025550909 21.0585155969 21.3821937356 25.1262889783 25.8539695457 27.2279676165
3.00278717786 3.74477986424 4.17261760424 4.46566866463 5.1190033709 4.79687833484 5.14877669757 10.4058283391 10.4882662904 10.0731819948 8.46157732638 11.1327454161 10.4738307195 10.2337284729 9.01786854704 8.54346175539 7.975927091 6.2996696341 5.61472418239 5.27464426169 5.01226877424 5.92787995003 5.62736986959 5.2814135502 4.62348473619 4.45334231227 4.19372436163 7.04490909268 6.02423001814 6.09803695097 4.59982315816 4.83038541872 3.87358417279 3.54142980366 2.43539738199 2.55847944796 2.85583865258 5.12420285822 6.15135623353 4.49260463249 3.64154128152 3.97505830025 4.13510070322 4.59780165167 4.84890675388 5.04230508413 5.2525352862 5.65019764267 6.02064931184 6.57218853798 6.91544451552 4.73389907465 4.797360738 4.86650218858 5.01250842133 5.37035837251 5.49400527768 6.35611946568 5.10065624819 6.00595776833 15.733039215 14.6245156866 25.9410648179 21.748449944 21.0986686301 21.1344005335 24.239252183 26.4235877185 29.102508646 31.5384129554
3.34731527121 3.66124695109 4.54826417387 5.12758240718 5.56272713658 8.89279558575 9.33931507762 9.86923113217 9.84632889246 9.41279615515 9.19184838989 10.1359835122 9.74033100389 9.13551688909 8.39259121188 8.00386503828 6.43996991456 6.20295016478 5.72191361933 5.31204316892 4.96561391634 6.2472795869 5.50438943241 5.04790318724 4.84964104 4.58459791655 7.39759342522 6.9794606405 5.16792163476 4.63699370311 4.42713252518 3.68479354089 3.99967134839 1.90094724153 2.05938887773 2.21100442948 2.35587904481 2.72357451393 3.29410759249 3.28362819498 3.49160155845 3.71969798472 3.7544338639 4.30863445479 4.73559011869 5.37994001589 6.07423667076 7.06269755432 8.38584257035 10.3357112257 4.98708544619 5.02964779183 5.15685572531 4.08370381235 4.13763958406 4.1948917321 228.102150494 1194.86698926 14.2111041986 13.725842666 13.0026981261 24.8144605766 27.439144165 25.7254506407 24.7085692091 24.6454949412 25.5214382861 29.2697387892 30.9295670362 53.6707489149
3.76191210826 4.1189733199 4.53139890661 7.83447773058 8.60084239554 9.48134752965 9.08294535486 9.46417766145 9.38527777683 9.17144715285 8.68132181581 10.5668484921 9.18996742219 8.59002531838 7.92321636216 6.29983474791 5.76193482532 5.44197789906 5.67748194069 5.35509300507 4.99514650035 7.17257373416 6.32421738662 5.73014548223 5.60791088101 6.52491733134 5.56597055874 5.10987377827 4.50400014711 4.21072950599 2.13684729278 2.33510946746 2.02968327138 2.01968393517 2.12099693431 2.21424304882 2.44586863514 2.6905260038 2.95860333453 3.21375183642 3.39882370717 3.7382204584 3.92384047771 4.19320862615 4.48446235495 5.09664463349 5.62624427987 6.44024938201 7.60655472477 9.24493806831 11.7125225341 13.1772583137 14.6123659903 19.3136025253 29.4687774032 115.03903464 32.6583489182 18.9643843819 11.74468285 11.4929322471 11.1728485257 39.6903758219 33.2961941983 30.0186406735 28.7571413658 28.5215079887 29.5400481372 32.1068623469 63.7869788233 60.2258811053
