-0.368131184295 -0.364984511745 -0.344290703143 -0.33284704128 -0.328745519106 -0.321601604444 -0.314273957791 -0.31774118482 -0.319830220263 -0.315457765443 -0.315561572343 -0.328830787081 -0.324676533161 -0.281219624722 -0.289043594603 -0.254004791814 -0.267755737278 -0.276444803588 -0.284399979391 -0.308547626324 -0.329672362398 -0.352410891677 -0.363689421008 -0.367449040522 -0.305517347531 -0.2978466279 -0.303806071721 -0.340799224613 -0.345733476258 -0.350667727902 -0.43029613523 -0.470032078619 -0.462030123776 -0.454028168934 -0.513613995944 -0.543193319975 -0.521125449839 -0.613432304688 -0.610524696345 -0.602088431329 -0.328591986227 -0.295538500369 -0.23961939783 -0.240638377177 -0.120361684681 -0.113214871892 -0.116350455819 -0.125078176849 -0.0994477859191 -0.0980471540197 0.127627143031 0.0601602991217 -0.0173609825808 -0.0207414498301 -0.0241219170788 -0.0227517861005 -0.0794907949094 -0.0801230596607 -0.262196354585 -0.270970101923 -0.279743849262 -0.2885175966 -0.292566812317 -0.286581530484 -0.342215158045 -0.354820058489 -0.317671556269 -0.321581700159 -0.231746849432 -0.215766050522
-0.357098052169 -0.353951379619 -0.350804707069 -0.333389366188 -0.320550536642 -0.322819290869 -0.321037523635 -0.316299984988 -0.322285533909 -0.322601229961 -0.322926099366 -0.335380674496 -0.339405028336 -0.25777658393 -0.263811064463 -0.271825311748 -0.278292916906 -0.291212224764 -0.298466519719 -0.310768749155 -0.336547567876 -0.380184759313 -0.379918509231 -0.385300799182 -0.391970517655 -0.379968171479 -0.356595849816 -0.366989536117 -0.422235350823 -0.424448996913 -0.434172300471 -0.503856469725 -0.495854514882 -0.48785256004 -0.4797289528 -0.574233261118 -0.617462287007 -0.654934568518 -0.664346624244 -0.662940892357 -0.34615871936 -0.30894148834 -0.247764801332 -0.24878378068 -0.111181605278 -0.104034792488 -0.105029537617 -0.113757258646 -0.0855830127 -0.0841823808016 -0.0827817489037 0.0961220407351 0.0422781122715 0.0396343434926 0.00355823360652 0.000564998979786 -0.00242823564691 -0.0654850852705 -0.243988390463 -0.26846004367 -0.277233791008 -0.31338495815 -0.307399676316 -0.301414394482 -0.335318201701 -0.347923102146 -0.319251096785 -0.233423161986 -0.217277609957 -0.200782876813
-0.346064920043 -0.342918247493 -0.339771574943 -0.336624902393 -0.32157231077 -0.316458806075 -0.323213788015 -0.322437193483 -0.323371835659 -0.325297830728 -0.328219909047 -0.334660669541 -0.236286309823 -0.251259225714 -0.277758554085 -0.287861180848 -0.294227097274 -0.301898062425 -0.309332933292 -0.316110093946 -0.369770225964 -0.375254686597 -0.380739147231 -0.389962696066 -0.40541284418 -0.411272200234 -0.408031067664 -0.41191601737 -0.4097931081 -0.458127175108 -0.467139456009 -0.482862285737 -0.478432160456 -0.472560581192 -0.471584982337 -0.46810014881 -0.526503874697 -0.754789810629 -0.741747371123 -0.722611598693 -0.315450372942 -0.315098468849 -0.314746564755 -0.256929184182 -0.102001525874 -0.236932726455 -0.234881245094 -0.102436340445 -0.0717182394819 -0.070317607583 0.0646919455263 0.208634010923 0.0992212285214 0.0672313341144 0.0645875653351 0.0238817840607 0.0208885494337 0.0178953148067 -0.241221109588 -0.247367748934 -0.287431446202 -0.328217822148 -0.322232540315 -0.316006689873 -0.328421245358 -0.341026145802 -0.234511817373 -0.218366265344 -0.202220713314 -0.186075161285
-0.335031787916 -0.331885115367 -0.328738442817 -0.325591770267 -0.328799018046 -0.322141678799 -0.318842512487 -0.325026790598 -0.326087875754 -0.297318186406 -0.295687504346 -0.235688189604 -0.247867448892 -0.262568348018 -0.279886966111 -0.30064012765 -0.307373066579 -0.31794038552 -0.325105209013 -0.346927915534 -0.372077531283 -0.379331895871 -0.395864179164 -0.403165952568 -0.404178737579 -0.413738630283 -0.434616677075 -0.438117326312 -0.440510540578 -0.447824144144 -0.67856757897 -0.515594889967 -0.518780042175 -0.510682981075 -0.503212908208 -0.498278136139 -0.497743984073 -0.504476483355 -0.780228103708 -0.780702442558 -0.327998816442 -0.327646912347 -0.327295008253 -0.232917958618 -0.286140505263 -0.279961322166 -0.273782139069 -0.22990286115 -0.260260002056 -0.265727349469 -0.256384827235 -0.254160127142 -0.251935427049 0.094828324734 0.0921845559562 0.0471985691401 0.0442053345132 0.0412120998863 -0.272417474959 -0.280757857396 -0.28587606642 -0.29507244088 -0.337065404313 -0.30914092471 -0.32172938578 -0.334129189459 -0.216128444405 -0.203309368701 -0.187163816672 -0.171018264643
-0.3004572016 -0.298684693325 -0.297546055792 -0.296407418259 -0.327931513908 -0.331005839438 -0.301687521099 -0.305750100167 -0.311432724417 -0.310244893986 -0.314391078485 -0.254146896239 -0.260424103716 -0.275806110862 -0.286368569947 -0.316252754816 -0.323385699429 -0.336471768948 -0.350355482441 -0.37946088051 -0.378301352489 -0.383751756362 -0.396417713636 -0.403672078224 -0.421813457586 -0.4316841651 -0.436515333396 -0.441376832053 -0.447941917477 -0.415217293329 -0.651230256425 -0.596097640189 -0.561953425465 -0.559544460933 -0.532944844291 -0.531581799598 -0.52886387008 -0.537463070614 -0.532520978644 -0.529772923596 -0.34054725994 -0.340195355846 -0.748045749091 -0.635509246926 -0.294406178493 -0.295950148627 -0.283130941804 -0.27471270463 -0.266902966796 -0.268538862856 -0.263145490884 -0.260920790792 -0.258696090699 -0.256471390606 -0.267506290161 -0.259544146016 -0.25842367447 -0.250206405264 -0.303226049545 -0.307328634878 -0.311431220211 -0.36483267224 -0.289686698477 -0.302275159547 -0.314863620617 -0.212340710813 -0.201338668296 -0.185859102033 -0.170379535769 -0.142218412474
-0.287559886939 -0.293207996982 -0.292069359449 -0.287225558904 -0.305274575661 -0.310676289457 -0.314246125261 -0.317057462014 -0.314817488444 -0.327453281859 -0.261110849606 -0.264356027819 -0.275529678333 -0.289237691116 -0.305151866431 -0.316419164814 -0.33780674337 -0.344807345225 -0.369825865619 -0.378051071878 -0.386276278137 -0.391808899463 -0.399193965731 -0.406579031999 -0.417659837791 -0.425552403503 -0.443611309417 -0.447594856072 -0.451421518442 -0.356756896813 -0.414314567013 -0.588244046124 -0.552270599738 -0.520009942967 -0.511554098293 -0.454752881311 -0.54910556052 -0.487105488094 -0.56408803793 -0.561339982882 -0.558591927835 -0.352743799345 -0.371929021269 -0.331357685477 -0.319202481634 -0.307047277791 -0.290343413606 -0.281925176432 -0.271656518957 -0.271350376243 -0.269906154534 -0.267681454441 -0.265456754348 -0.263232054256 -0.27328783772 -0.265040492051 -0.257502430673 -0.255520875251 -0.253539319828 -0.311668402995 -0.315770988329 -0.319873573662 -0.315985674609 -0.319479152814 -0.193347639446 -0.18392663948 -0.15981916205 -0.14591865549 -0.132018148931 -0.118117642372
-0.231729168557 -0.272919095754 -0.287812267567 -0.283538648654 -0.279265029741 -0.315061750345 -0.317399460898 -0.325769983251 -0.324176497912 -0.265781059386 -0.274634202091 -0.281119715422 -0.290866978729 -0.30538817925 -0.315334946577 -0.32468205863 -0.346965549132 -0.362304725971 -0.384118732912 -0.392503465625 -0.398894961487 -0.379801427027 -0.402283978358 -0.410800698269 -0.42169229759 -0.429258341932 -0.436798256942 -0.459665141203 -0.358132910136 -0.380969764042 -0.40611894406 -0.437723242958 -0.486453237122 -0.521016404569 -0.490314990404 -0.45503161764 -0.483098727649 -0.454182278232 -0.424651834159 -0.454680484792 -0.404145747008 -0.54427849516 -0.37123497448 -0.342454814641 -0.330299610798 -0.318144406955 -0.305989203111 -0.289137648234 -0.28098489445 -0.274348373436 -0.266601530873 -0.274442118091 -0.272217417998 -0.269992717905 -0.267768017813 -0.269964120343 -0.262816900659 -0.260835345237 -0.258853789815 -0.316008171113 -0.320110756446 -0.324213341779 -0.317843534406 -0.174412362293 -0.164813012805 -0.149518209257 -0.138583745437 -0.116444405462 -0.103034047341 -0.0907214053051
-0.23612129729 -0.272462694613 -0.26664076813 -0.279851738404 -0.275578119491 -0.319447211234 -0.321845931485 -0.253954812515 -0.267464096827 -0.278090963495 -0.286767297452 -0.289580482077 -0.303097848289 -0.313405420419 -0.325059614616 -0.340568341464 -0.353322305109 -0.379825716685 -0.39469055657 -0.402134562351 -0.408424087006 -0.376866021373 -0.387898672346 -0.400267506291 -0.422066817459 -0.429807824033 -0.442208615544 -0.338065292525 -0.363622203603 -0.366382209729 -0.417624363333 -0.444538118183 -0.472556405284 -0.503349103972 -0.616620659904 -0.589587476416 -0.5505453151 -0.436302430815 -0.38952050536 -0.42346362889 -0.472345105798 -0.451509117898 -0.439698191347 -0.340760216321 -0.311146236397 -0.305441420108 -0.29973660382 -0.298861321057 -0.290313269942 -0.2810690456 -0.274855933966 -0.281202781741 -0.278978081648 -0.276753381555 -0.262358077636 -0.27547847025 -0.274453882294 -0.266149815223 -0.316727707008 -0.332095300349 -0.337896485182 -0.342319055374 -0.299118949284 -0.149317150769 -0.139717801281 -0.130118451793 -0.1151314891 -0.096351580074 -0.0827471060868 -0.0700749725453
-0.233298810525 -0.219690934567 -0.266184366989 -0.260362440507 -0.271891209241 -0.246040864503 -0.256323237908 -0.261892425733 -0.275401710045 -0.286021150429 -0.300475317902 -0.301070883797 -0.314293737047 -0.324019744299 -0.336607366503 -0.348807680939 -0.385004678569 -0.382906877926 -0.392660973304 -0.402415068682 -0.412391875764 -0.369234143053 -0.392418136553 -0.406170294217 -0.416473441915 -0.428021032087 -0.332416956728 -0.342560138181 -0.393782249929 -0.416652428337 -0.430902695098 -0.468414109508 -0.48232206117 -0.784905890629 -0.712326492781 -0.675056144351 -0.624218482417 -0.56402050694 -0.50886366592 -0.501452946025 -0.487137733646 -0.467551737757 -0.473836880541 -0.437705349584 -0.417044950815 -0.396171325842 -0.374440839827 -0.353473366226 -0.332505892625 -0.311563645836 -0.280086342809 -0.296418742322 -0.294136092229 -0.27311892358 -0.268778730829 -0.264438538077 -0.261629639419 -0.256447990728 -0.336667855429 -0.341297931785 -0.346443755766 -0.295030677632 -0.134330621812 -0.124221939244 -0.114622589757 -0.105023240269 -0.0954238907812 -0.075825038354 -0.0635850102352 -0.175897532599
-0.23047632376 -0.216867744681 -0.202683712777 -0.221358196748 -0.229875290252 -0.237846016096 -0.265581099689 -0.273587958818 -0.283339323263 -0.295815921812 -0.30785206962 -0.315067901453 -0.322335634424 -0.334736436979 -0.34410919907 -0.383478598705 -0.397663532905 -0.410406343834 -0.397528175387 -0.407030898683 -0.416689239218 -0.358439242939 -0.377241416956 -0.392652387201 -0.39641577546 -0.359621887461 -0.388942719627 -0.405375491978 -0.429185287621 -0.443812369601 -0.7378429808 -0.671179869034 -0.824192083072 -0.766664504729 -0.720936062113 -0.683963113029 -0.6304252783 -0.574295134727 -0.532687356337 -0.511754763878 -0.492930107794 -0.468592051182 -0.463406531719 -0.445902128929 -0.436048212816 -0.409433452991 -0.393887684229 -0.377346511054 -0.357146008903 -0.336945506752 -0.3167450046 -0.318964555654 -0.258919847044 -0.237483812894 -0.216131724467 -0.224372076515 -0.203497851343 -0.182623626172 -0.345369697144 -0.3499997735 -0.354629849855 -0.11863981863 -0.109239716617 -0.0998396146033 -0.089527378232 -0.0799280287443 -0.0703286792567 -0.0552984966339 -0.174785732668 -0.169569241538
