-0.320834803877 -0.338010959413 -0.200070523245 -0.216366159647 -0.232661796049 -0.248957432451 -0.260113170893 -0.276401370483 -0.292689570074 -0.31666773501 -0.332994036182 -0.349320337355 -0.365646638527 -0.381972939699 -0.398299240871 -0.394378863121 -0.41321908549 -0.43205930786 -0.517091155605 -0.60074481712 -0.760397851843 -0.695506895046 -0.630615938249 -0.626559791974 -0.602452004176 -0.578344216378 -0.552483324301 -0.529506605645 -0.50652988699 -0.483553168334 -0.455623451832 -0.437169812811 -0.414230126448 -0.402492658081 -0.380170092393 -0.357847526705 -0.323208572942 -0.30020149319 -0.276332027554 -0.252462561917 -0.0461161307604 -0.0309360810039 -0.0319597229728 -0.0237854156597 -0.0370148656642 -0.0206799202597 -0.0551884877667 0.162352783772 0.119550818347 0.11803397638 0.0932189892933 0.0971970433331 0.0975300281712 0.0998211733339 0.0998900548621 0.0988820154702 0.103472949267 0.112110208805 0.11877418592 0.128981573874 0.137961447215 0.201582969973 0.205794407889 0.208426938803 0.216298417454 0.21991983618 0.223756382012 0.227482784988 0.231209187965 0.250916134703 0.258459576482 0.263560151872 0.270199471635 0.277238645049 0.268661932853 0.27348507255 0.278308212246 0.283131351943 0.287954491639 0.292777631335 0.297600771032 -0.0769345946343 -0.0766937855917 -0.310065359452 -0.308578274025 -0.307091188599 -0.305604103173 -0.306920830995 -0.111948401424 -0.105968650493
-0.14775088875 -0.166949470981 -0.183245107383 -0.199540743785 -0.215836380187 -0.232132016589 -0.248427652991 -0.260200165337 -0.276488364927 -0.292776564518 -0.315820052139 -0.332146353311 -0.348472654484 -0.364798955656 -0.381125256828 -0.552699667258 -0.501555854477 -0.506661192576 -0.610612777333 -0.597044810065 -0.583476842797 -0.569908875528 -0.535583477568 -0.527934642301 -0.520285807033 -0.512636971766 -0.416517690654 -0.51786468947 -0.494199295906 -0.470010982877 -0.447034264222 -0.401034281189 -0.380477688766 -0.359921096342 -0.35312434483 -0.33183778032 -0.308898093957 -0.295211332964 -0.27524637463 -0.253457840399 -0.23281915096 0.0411104735179 0.0379051801692 0.0493373027385 0.0357501226614 0.038324227779 0.508580126097 0.270462746121 0.197635293884 0.172951260205 0.165856380753 0.139896408771 0.0979181739286 0.107636779367 0.10041961595 0.108663618019 0.120134642203 0.12789394552 0.14328997657 0.151094137698 0.15323185742 0.163708078855 0.177343825257 0.18595773513 0.195693103896 0.202608745963 0.225357544424 0.234534935357 0.242803924264 0.245034476304 0.24876087928 0.252487282257 0.284332776914 0.283187352043 0.289215972467 0.24919511744 0.28827027764 0.293093417336 0.297916557033 0.302739696729 0.307562836426 0.312385976122 0.549105022535 0.569273484005 -0.315660374608 -0.314173289182 -0.12719093351 -0.121211182579 -0.115231431648 -0.109251680718
-0.131349685139 -0.147629039862 -0.166419691521 -0.182715327923 -0.199010964325 -0.215306600727 -0.231602237129 -0.247897873531 -0.26028715978 -0.276575359371 -0.298646068096 -0.314972369268 -0.326464689598 -0.342760140193 -0.359055590787 -0.547967381687 -0.543752201277 -0.620480737547 -0.606912770278 -0.59334480301 -0.579776835741 -0.566208868473 -0.552640901204 -0.523623417106 -0.515974581839 -0.508325746572 -0.500676911305 -0.493028076038 -0.485379240771 -0.478524228274 -0.471154848224 -0.218056691878 -0.351333605354 -0.330099348414 -0.308865091474 -0.310397843708 -0.289841251285 -0.269284658862 -0.257297194015 -0.230768486813 -0.210195082108 -0.182935387615 0.0483265160567 0.0785564092036 0.0630191643574 0.0691091836463 0.47789501229 0.333992399738 0.31537637941 0.29412738676 0.255645511437 0.238773478461 0.180516278747 0.18948740413 0.073211709923 0.0771735664392 0.0884306469201 0.099687727401 0.105761835155 0.117695131184 0.129628427213 0.144659434746 0.187305486347 0.197060498797 0.206813321767 0.212239996814 0.221088840686 0.230193787684 0.238372827636 0.260929460592 0.269081895112 0.277234329633 0.285386764153 0.288169673868 0.295290532121 0.378534292592 0.318746931504 0.314794867402 0.320837273606 0.242527859929 0.317524901819 0.322348041516 0.56231772018 0.58248618165 0.60265464312 0.62282310459 -0.130473963734 -0.124494212803 -0.118514461873 -0.112534710942
-0.114948481527 -0.131227836251 -0.147507190974 -0.16588991206 -0.182185548463 -0.198481184865 -0.214776821267 -0.231072457669 -0.247368094071 -0.261452888987 -0.277748339582 -0.294043790176 -0.31033924077 -0.326634691364 -0.547450276527 -0.543235096117 -0.539019915706 -0.68431901391 -0.603212763223 -0.589644795954 -0.576076828686 -0.562508861418 -0.548940894149 -0.519312191912 -0.511663356645 -0.504014521378 -0.496365686111 -0.488716850844 -0.481068015577 -0.473419180309 -0.466848376597 -0.459478996547 -0.452109616497 -0.444740236447 -0.101931284822 -0.282047709508 -0.260813452568 -0.239579195628 -0.218344938688 -0.197110681748 -0.175876424808 -0.168357770572 0.15621893721 0.16700344887 0.127472280282 0.139481332863 0.423912439631 0.325691647906 0.303924620577 0.298216106067 0.265619350612 0.244598729242 0.212016072809 0.112055937518 0.116288708894 0.124977737105 0.108850529995 0.120126023927 0.130906365189 0.136720296791 0.151888900382 0.156547110837 0.168480406866 0.182608253018 0.194259656566 0.20976162821 0.220544168869 0.232200403867 0.242897340285 0.261571091759 0.268893496132 0.286238522462 0.294229854371 0.30222118628 0.312726901715 0.320879336236 0.329031770756 0.416699331622 0.431480281138 0.446261230653 0.461042180169 0.348459963745 0.387629834929 0.595698879294 0.615867340764 0.0773473732188 0.069182000111 0.0610166270032 -0.121797492097 -0.115817741166
-0.0985472779161 -0.114826632639 -0.131105987362 -0.147385342086 -0.1653601326 -0.181655769002 -0.197951405404 -0.21273653897 -0.229031989565 -0.245327440159 -0.261622890753 -0.277918341348 -0.294213791942 -0.310509242536 -0.542717990956 -0.538502810546 -0.7058493111 -0.683526366083 -0.599512756168 -0.585944788899 -0.572376821631 -0.558808854362 -0.545240887094 -0.531672919825 -0.507352131451 -0.499703296184 -0.492054460917 -0.48440562565 -0.476756790383 -0.469107955115 -0.462541904969 -0.455172524919 -0.447803144869 -0.440433764819 -0.433064384769 -0.480688854093 -0.47863540017 0.0193857381038 0.0617842557629 0.104182773422 0.146581291081 0.18897980874 0.568767912593 0.485924997931 0.489599939485 1.06019832608 0.709918363357 0.670205384048 0.624782937521 0.394431369118 0.318097596777 0.282124715452 0.0718327919619 0.110739561422 0.121949457982 0.13127112248 0.149941619402 0.1549927664 0.163681794611 0.155398087167 0.16642988845 0.177210229711 0.187563407301 0.198324358218 0.211832819778 0.22208688869 0.233189305874 0.245075736995 0.255858277653 0.266640818312 0.277618128928 0.289329438633 0.298708160203 0.303188687223 0.311380978671 0.32924115579 0.337232487699 0.345223819608 0.353215151517 0.361206483426 0.471945331409 0.486726280925 0.538429530696 0.544225886229 0.0960725803658 0.0882233368681 0.0803740933703 0.0735625185169 0.066112690234 0.0602712957162
-0.0821460743048 -0.098425429028 -0.114704783751 -0.130984138474 -0.147312543873 -0.163603524965 -0.179894506056 -0.196185487147 -0.212906540737 -0.229201991331 -0.245497441925 -0.26179289252 -0.278088343114 -0.294383793708 -0.537985705386 -0.686621232533 -0.66800835085 -0.682733718255 -0.660410773237 -0.582244781844 -0.568676814575 -0.555108847307 -0.541540880038 -0.52797291277 -0.503040906257 -0.49539207099 -0.487743235723 -0.480094400455 -0.472445565188 -0.464796729921 -0.458235433341 -0.450866053291 -0.443496673241 -0.436127293191 -0.428757913141 -0.473826440592 -0.471772986669 -0.469719532745 -0.495347238769 -0.49524482407 -0.495142409372 -0.495039994673 0.40830751657 0.440988967119 1.57289254101 1.02292602059 0.96604386011 0.90916169963 0.608347814862 0.563044500349 0.487438705082 0.0656242467711 0.0790881702079 0.102337085101 0.113539456652 0.118556443941 0.133745699028 0.143959243967 0.160419226071 0.169834827024 0.188832582503 0.185171471168 0.192566950029 0.196496754794 0.222035250084 0.233530236112 0.245550972329 0.256319304245 0.267051309259 0.275231564687 0.284678954041 0.294126343395 0.301908124869 0.310957913528 0.34025569514 0.345166713556 0.334490098181 0.348814874736 0.357214559104 0.365614243473 0.374013927841 0.382413612209 0.465910739883 0.116226170095 0.10913564879 0.102045127485 0.0949546061793 0.087864084874 0.0786013511958 0.070752107698
-0.0644604600557 -0.0822047777179 -0.0984742864988 -0.11474379528 -0.131380343292 -0.147671324383 -0.163962305475 -0.180253286566 -0.196544267658 -0.213076542503 -0.229371993097 -0.245667443691 -0.261962894286 -0.537468600225 -0.533253419815 -0.685478496338 -0.666865614655 -0.648252732972 -0.65961812541 -0.637295180392 -0.56497680752 -0.551408840252 -0.537840872983 -0.524272905715 -0.510704938446 -0.491080845796 -0.483432010528 -0.475783175261 -0.468134339994 -0.460485504727 -0.45283666946 -0.446559581663 -0.439190201613 -0.431820821563 -0.424451441513 -0.466964027092 -0.464910573168 -0.462857119245 -0.486682098534 -0.486579683835 -0.486477269136 -0.486374854438 -0.486272439739 -0.27031620924 0.79063659094 0.784959540979 1.14307836304 1.08622629984 0.81642545621 0.75954329573 0.538821699807 0.111830177348 0.0929248920561 0.10520208943 0.104712491342 0.1165050466 0.129006580846 0.152203261212 0.172449698226 0.174375381685 0.196743059853 0.198662657043 0.214235061679 0.221885932794 0.228420221525 0.236190464107 0.243960706688 0.257275813527 0.267654036794 0.277358607384 0.283007593468 0.312660673678 0.323249110252 0.296463939065 0.305457570896 0.312779704052 0.351064254981 0.364722920311 0.360773218566 0.367980563041 0.375734827046 0.393233925041 0.443331400903 0.12884480821 0.121302304867 0.115196489403 0.106053229342 0.0968409304349 0.0929272439056 0.0860381388716
-0.0500127164069 -0.0662822251879 -0.0825517339688 -0.0988212427498 -0.115090751531 -0.131739123802 -0.148030104894 -0.164321085985 -0.180612067077 -0.196903048168 -0.213246544269 -0.229541994863 -0.245837445458 -0.532736314655 -0.73119640855 -0.710226779815 -0.665722878461 -0.647109996778 -0.628497115095 -0.636502532564 -0.561276800465 -0.547708833196 -0.534140865928 -0.520572898659 -0.507004931391 -0.486769620601 -0.479120785334 -0.471471950067 -0.4638231148 -0.456174279533 -0.448525444266 -0.442253110035 -0.434883729985 -0.427514349935 -0.420144969886 -0.412775589836 -0.458048159667 -0.455994705744 -0.502802940853 -0.477914543599 -0.477812128901 -0.477709714202 0.571269324125 0.564296848476 0.557324372827 0.393979476262 0.386879054346 0.379778632433 0.731733044875 0.685211844417 0.773091940754 0.536170466486 0.518964947266 0.501759428047 0.399349441784 0.12884201543 0.141119212803 0.146442476532 0.158944010778 0.1883984025 0.199796512153 0.208904652956 0.22162935955 0.229886816359 0.24070345567 0.24728841197 0.254768499276 0.262538741857 0.270308984439 0.27807922702 0.28869306441 0.289592649428 0.316287958007 0.325870403255 0.323206718205 0.331342665273 0.344632537889 0.333547677253 0.340441513982 0.34733535071 0.294593047095 0.365658049743 0.141728302319 0.135873513897 0.130169920704 0.124466327512 0.117893520626 0.111787705162 0.105681889698 0.0971408590445
-0.0340901638769 -0.0503596726578 -0.0666291814388 -0.0828986902197 -0.0991681990006 -0.115437707782 -0.132097904313 -0.148388885404 -0.164679866496 -0.180970847587 -0.197261828678 -0.213416546035 -0.669512552295 -0.750314253842 -0.729344625107 -0.708374996373 -0.664580142266 -0.645967260583 -0.6273543789 -0.608741497217 -0.613386939719 -0.544008826141 -0.530440858873 -0.516872891604 -0.503304924336 -0.489736957067 -0.47480956014 -0.467160724873 -0.459511889606 -0.451863054339 -0.444214219072 -0.436565383805 -0.430577258358 -0.423207878308 -0.415838498258 -0.408469118208 -0.451185746167 -0.449132292243 -0.493428262 -0.469249403364 -0.469146988665 0.515032335158 0.548662530209 0.541690054559 0.534717578909 0.37632164402 0.369221222106 0.362120800191 0.0645095393546 0.0869212632254 0.0859590992755 -0.0561374732292 0.282640460185 0.282818528985 0.618164052847 0.466497826171 0.447103944079 0.427710061986 0.349598122007 0.37247342237 0.354520819483 0.352646502776 0.331780184843 0.217818953703 0.230427400619 0.240778324657 0.263002386659 0.270019270266 0.281116777026 0.288887019608 0.296657262189 0.304427504771 0.312197747352 0.313351408105 0.319948992661 0.356796653961 0.366379099209 0.375680339974 0.385223128988 0.394765918002 0.364749917899 0.364009111818 0.381198950892 0.136287860279 0.130875345243 0.126575713392 0.125676984668 0.120087846814 0.114384253621 0.108378920921
-0.0181676113468 -0.0344371201278 -0.0507066289087 -0.0669761376897 -0.0832456464706 -0.0995151552516 -0.115784664032 -0.132456684823 -0.148747665915 -0.165038647006 -0.181329628097 -0.197620609189 -0.662988257836 -0.748462470399 -0.727492841665 -0.70652321293 -0.685553584195 -0.644824524388 -0.626211642705 -0.607598761022 -0.588985879339 -0.540308819086 -0.526740851817 -0.513172884549 -0.49960491728 -0.486036950012 -0.470498334946 -0.462849499679 -0.455200664412 -0.447551829145 -0.439902993878 -0.43225415861 -0.42627078673 -0.41890140668 -0.41153202663 -0.40416264658 -0.444323332666 -0.442269878742 -0.484053583148 0.303347264943 0.303013686422 0.322518310655 0.526055736289 0.519083260639 0.51211078499 0.358663811778 0.351563389862 0.344462967948 0.152997641361 0.0785423458262 0.0775801818761 0.0766180179255 -0.177163753522 -0.184673213721 0.268750093424 0.299586857371 0.296499649602 0.498311538983 0.467507072647 0.364241835288 0.309120781392 0.296654119024 0.309262437808 0.29130983492 0.28807644191 0.263401651746 0.241979298601 0.238436060245 0.243458590398 0.25522458644 0.256990970364 0.256432356407 0.257605979863 0.258779603319 0.255181639866 0.267157527539 0.264283478611 0.350424586202 0.357282902653 0.354875060336 0.361093061111 0.350301956926 0.145717738007 0.138981218938 0.133712077869 0.130363820918 0.124951305882 0.119538790847 0.116064451862 0.110486346666
