0.628643 0.628552 0.628461 0.628369 0.628277 0.628185 0.628093 0.628 0.627907 0.627814 0.62772 0.627626 0.627532 0.627438 0.627343 0.627249 0.627154 0.627058 0.626963 0.626867 0.626771 0.626674 0.626578 0.626481 0.626384 0.626287 0.626189 0.626091 0.625993 0.625895 0.625797 0.625698 0.625599 0.6255 0.6254 0.6253 0.625201 0.6251 0.625 0.624899
0.628987 0.628897 0.628806 0.628715 0.628623 0.628532 0.62844 0.628348 0.628255 0.628162 0.628069 0.627976 0.627883 0.627789 0.627695 0.6276 0.627506 0.627411 0.627316 0.627221 0.627125 0.627029 0.626933 0.626837 0.62674 0.626644 0.626547 0.626449 0.626352 0.626254 0.626156 0.626058 0.625959 0.625861 0.625762 0.625662 0.625563 0.625463 0.625363 0.625263
0.629331 0.629241 0.62915 0.62906 0.628969 0.628878 0.628786 0.628694 0.628603 0.62851 0.628418 0.628325 0.628232 0.628139 0.628045 0.627951 0.627857 0.627763 0.627669 0.627574 0.627479 0.627383 0.627288 0.627192 0.627096 0.627 0.626903 0.626806 0.626709 0.626612 0.626515 0.626417 0.626319 0.626221 0.626122 0.626024 0.625925 0.625826 0.625726 0.625627
0.629673 0.629584 0.629494 0.629404 0.629313 0.629223 0.629132 0.629041 0.628949 0.628857 0.628765 0.628673 0.628581 0.628488 0.628395 0.628302 0.628208 0.628114 0.62802 0.627926 0.627832 0.627737 0.627642 0.627546 0.627451 0.627355 0.627259 0.627163 0.627066 0.62697 0.626873 0.626775 0.626678 0.62658 0.626482 0.626384 0.626286 0.626187 0.626088 0.625989
0.630015 0.629926 0.629837 0.629747 0.629657 0.629567 0.629477 0.629386 0.629295 0.629204 0.629112 0.629021 0.628929 0.628836 0.628744 0.628651 0.628558 0.628465 0.628371 0.628278 0.628184 0.628089 0.627995 0.6279 0.627805 0.62771 0.627614 0.627518 0.627422 0.627326 0.62723 0.627133 0.627036 0.626939 0.626841 0.626744 0.626646 0.626548 0.626449 0.626351
0.630356 0.630267 0.630179 0.63009 0.63 0.629911 0.629821 0.629731 0.62964 0.629549 0.629458 0.629367 0.629276 0.629184 0.629092 0.629 0.628907 0.628815 0.628722 0.628628 0.628535 0.628441 0.628347 0.628253 0.628158 0.628063 0.627968 0.627873 0.627778 0.627682 0.627586 0.62749 0.627393 0.627297 0.6272 0.627102 0.627005 0.626907 0.62681 0.626712
0.630696 0.630608 0.63052 0.630431 0.630342 0.630253 0.630164 0.630074 0.629984 0.629894 0.629804 0.629713 0.629622 0.629531 0.629439 0.629348 0.629256 0.629164 0.629071 0.628978 0.628885 0.628792 0.628698 0.628605 0.628511 0.628417 0.628322 0.628227 0.628132 0.628037 0.627941 0.627846 0.62775 0.627654 0.627557 0.627461 0.627364 0.627266 0.627169 0.627071
0.631036 0.630948 0.63086 0.630772 0.630684 0.630595 0.630507 0.630417 0.630328 0.630238 0.630148 0.630058 0.629968 0.629877 0.629786 0.629695 0.629604 0.629512 0.62942 0.629327 0.629235 0.629142 0.629049 0.628956 0.628862 0.628769 0.628675 0.62858 0.628486 0.628391 0.628296 0.628201 0.628106 0.62801 0.627914 0.627818 0.627721 0.627625 0.627528 0.627431
0.631374 0.631287 0.6312 0.631113 0.631025 0.630937 0.630848 0.63076 0.630671 0.630582 0.630492 0.630403 0.630313 0.630222 0.630132 0.630041 0.62995 0.629859 0.629768 0.629676 0.629584 0.629492 0.629399 0.629306 0.629213 0.62912 0.629027 0.628933 0.628839 0.628745 0.62865 0.628555 0.62846 0.628365 0.62827 0.628174 0.628078 0.627982 0.627886 0.627789
0.631712 0.631626 0.631539 0.631452 0.631365 0.631277 0.631189 0.631101 0.631013 0.630924 0.630835 0.630746 0.630657 0.630567 0.630477 0.630387 0.630296 0.630206 0.630115 0.630023 0.629932 0.62984 0.629748 0.629656 0.629563 0.629471 0.629378 0.629285 0.629191 0.629097 0.629003 0.628909 0.628815 0.62872 0.628625 0.62853 0.628434 0.628339 0.628243 0.628147
0.63205 0.631964 0.631877 0.631791 0.631704 0.631617 0.63153 0.631442 0.631354 0.631266 0.631178 0.631089 0.631 0.630911 0.630821 0.630732 0.630642 0.630552 0.630461 0.63037 0.630279 0.630188 0.630097 0.630005 0.629913 0.629821 0.629728 0.629635 0.629542 0.629449 0.629356 0.629262 0.629168 0.629074 0.628979 0.628885 0.62879 0.628695 0.628599 0.628504
0.632386 0.632301 0.632215 0.632129 0.632043 0.631956 0.631869 0.631782 0.631695 0.631607 0.631519 0.631431 0.631343 0.631254 0.631165 0.631076 0.630986 0.630897 0.630807 0.630716 0.630626 0.630535 0.630444 0.630353 0.630261 0.63017 0.630078 0.629985 0.629893 0.6298 0.629707 0.629614 0.629521 0.629427 0.629333 0.629239 0.629144 0.62905 0.628955 0.62886
0.632722 0.632637 0.632552 0.632466 0.63238 0.632294 0.632208 0.632121 0.632035 0.631947 0.63186 0.631772 0.631684 0.631596 0.631508 0.631419 0.63133 0.631241 0.631151 0.631062 0.630972 0.630881 0.630791 0.6307 0.630609 0.630518 0.630426 0.630335 0.630243 0.63015 0.630058 0.629965 0.629872 0.629779 0.629686 0.629592 0.629498 0.629404 0.62931 0.629215
0.633057 0.632972 0.632888 0.632803 0.632717 0.632632 0.632546 0.63246 0.632374 0.632287 0.6322 0.632113 0.632026 0.631938 0.63185 0.631762 0.631673 0.631584 0.631495 0.631406 0.631317 0.631227 0.631137 0.631047 0.630956 0.630865 0.630774 0.630683 0.630592 0.6305 0.630408 0.630316 0.630223 0.630131 0.630038 0.629945 0.629851 0.629757 0.629663 0.629569
0.633391 0.633307 0.633223 0.633138 0.633054 0.632969 0.632883 0.632798 0.632712 0.632626 0.632539 0.632453 0.632366 0.632279 0.632191 0.632104 0.632015 0.631927 0.631839 0.63175 0.631661 0.631572 0.631482 0.631392 0.631302 0.631212 0.631122 0.631031 0.63094 0.630849 0.630757 0.630666 0.630574 0.630481 0.630389 0.630296 0.630203 0.63011 0.630017 0.629923
0.633725 0.633641 0.633557 0.633474 0.633389 0.633305 0.63322 0.633135 0.633049 0.632964 0.632878 0.632792 0.632705 0.632619 0.632532 0.632444 0.632357 0.632269 0.632181 0.632093 0.632004 0.631916 0.631827 0.631737 0.631648 0.631558 0.631468 0.631378 0.631287 0.631197 0.631106 0.631014 0.630923 0.630831 0.630739 0.630647 0.630555 0.630462 0.630369 0.630276
0.634057 0.633974 0.633891 0.633808 0.633724 0.63364 0.633556 0.633471 0.633386 0.633301 0.633216 0.63313 0.633044 0.632958 0.632871 0.632785 0.632698 0.632611 0.632523 0.632435 0.632347 0.632259 0.63217 0.632082 0.631993 0.631903 0.631814 0.631724 0.631634 0.631544 0.631453 0.631363 0.631272 0.63118 0.631089 0.630997 0.630905 0.630813 0.630721 0.630628
0.63439 0.634307 0.634224 0.634141 0.634058 0.633975 0.633891 0.633807 0.633722 0.633638 0.633553 0.633468 0.633382 0.633296 0.63321 0.633124 0.633038 0.632951 0.632864 0.632777 0.632689 0.632602 0.632513 0.632425 0.632337 0.632248 0.632159 0.63207 0.63198 0.63189 0.6318 0.63171 0.63162 0.631529 0.631438 0.631347 0.631255 0.631163 0.631072 0.630979
0.634721 0.634639 0.634557 0.634474 0.634391 0.634308 0.634225 0.634142 0.634058 0.633973 0.633889 0.633804 0.633719 0.633634 0.633549 0.633463 0.633377 0.633291 0.633204 0.633118 0.633031 0.632943 0.632856 0.632768 0.63268 0.632592 0.632503 0.632414 0.632325 0.632236 0.632146 0.632057 0.631967 0.631876 0.631786 0.631695 0.631604 0.631513 0.631422 0.63133
0.635051 0.63497 0.634888 0.634806 0.634724 0.634641 0.634559 0.634476 0.634392 0.634309 0.634225 0.63414 0.634056 0.633971 0.633886 0.633801 0.633716 0.63363 0.633544 0.633458 0.633371 0.633284 0.633197 0.63311 0.633022 0.632935 0.632846 0.632758 0.63267 0.632581 0.632492 0.632403 0.632313 0.632223 0.632133 0.632043 0.631953 0.631862 0.631771 0.63168
0.635381 0.6353 0.635219 0.635138 0.635056 0.634974 0.634892 0.634809 0.634726 0.634643 0.634559 0.634476 0.634392 0.634308 0.634223 0.634138 0.634053 0.633968 0.633883 0.633797 0.633711 0.633624 0.633538 0.633451 0.633364 0.633277 0.633189 0.633101 0.633013 0.632925 0.632836 0.632748 0.632659 0.632569 0.63248 0.63239 0.6323 0.63221 0.632119 0.632029
0.635711 0.63563 0.635549 0.635468 0.635387 0.635305 0.635224 0.635141 0.635059 0.634976 0.634894 0.63481 0.634727 0.634643 0.634559 0.634475 0.63439 0.634306 0.634221 0.634135 0.63405 0.633964 0.633878 0.633792 0.633705 0.633618 0.633531 0.633444 0.633356 0.633268 0.63318 0.633092 0.633003 0.632915 0.632826 0.632736 0.632647 0.632557 0.632467 0.632377
0.636039 0.635959 0.635879 0.635798 0.635717 0.635636 0.635555 0.635473 0.635392 0.635309 0.635227 0.635144 0.635061 0.634978 0.634894 0.634811 0.634727 0.634642 0.634558 0.634473 0.634388 0.634303 0.634217 0.634131 0.634045 0.633959 0.633872 0.633785 0.633698 0.633611 0.633523 0.633436 0.633347 0.633259 0.633171 0.633082 0.632993 0.632904 0.632814 0.632724
0.636367 0.636287 0.636207 0.636127 0.636047 0.635967 0.635886 0.635804 0.635723 0.635641 0.63556 0.635477 0.635395 0.635312 0.635229 0.635146 0.635062 0.634978 0.634894 0.63481 0.634725 0.634641 0.634556 0.63447 0.634385 0.634299 0.634213 0.634126 0.63404 0.633953 0.633866 0.633778 0.633691 0.633603 0.633515 0.633427 0.633338 0.633249 0.63316 0.633071
0.636694 0.636615 0.636535 0.636456 0.636376 0.636296 0.636216 0.636135 0.636054 0.635973 0.635891 0.63581 0.635728 0.635645 0.635563 0.63548 0.635397 0.635314 0.63523 0.635146 0.635062 0.634978 0.634893 0.634808 0.634723 0.634638 0.634552 0.634466 0.63438 0.634294 0.634207 0.63412 0.634033 0.633946 0.633858 0.633771 0.633682 0.633594 0.633506 0.633417
0.63702 0.636941 0.636863 0.636784 0.636704 0.636625 0.636545 0.636465 0.636384 0.636304 0.636223 0.636141 0.63606 0.635978 0.635896 0.635814 0.635731 0.635648 0.635565 0.635482 0.635398 0.635314 0.63523 0.635146 0.635061 0.634976 0.634891 0.634806 0.63472 0.634634 0.634548 0.634462 0.634375 0.634288 0.634201 0.634114 0.634026 0.633938 0.63385 0.633762
0.637346 0.637268 0.637189 0.637111 0.637032 0.636953 0.636873 0.636794 0.636714 0.636633 0.636553 0.636472 0.636391 0.63631 0.636228 0.636146 0.636064 0.635982 0.635899 0.635817 0.635733 0.63565 0.635566 0.635483 0.635398 0.635314 0.635229 0.635144 0.635059 0.634974 0.634888 0.634802 0.634716 0.63463 0.634543 0.634456 0.634369 0.634282 0.634194 0.634106
0.63767 0.637593 0.637515 0.637437 0.637359 0.63728 0.637201 0.637122 0.637042 0.636963 0.636883 0.636802 0.636722 0.636641 0.63656 0.636479 0.636397 0.636315 0.636233 0.636151 0.636068 0.635985 0.635902 0.635819 0.635735 0.635651 0.635567 0.635482 0.635398 0.635313 0.635228 0.635142 0.635056 0.634971 0.634884 0.634798 0.634711 0.634624 0.634537 0.63445
0.637995 0.637917 0.63784 0.637763 0.637685 0.637607 0.637528 0.637449 0.63737 0.637291 0.637212 0.637132 0.637052 0.636971 0.636891 0.63681 0.636729 0.636648 0.636566 0.636484 0.636402 0.636319 0.636237 0.636154 0.63607 0.635987 0.635903 0.635819 0.635735 0.635651 0.635566 0.635481 0.635396 0.635311 0.635225 0.635139 0.635053 0.634966 0.63488 0.634793
