-0.491844 -0.49195 -0.492055 -0.492159 -0.492263 -0.492367 -0.492471 -0.492574 -0.492676 -0.492779 -0.492881 -0.492982 -0.493083 -0.493184 -0.493285 -0.493385 -0.493484 -0.493584 -0.493682 -0.493781 -0.493879 -0.493977 -0.494074 -0.494172 -0.494268 -0.494365 -0.494461 -0.494556 -0.494652 -0.494747
-0.491258 -0.491365 -0.491471 -0.491576 -0.491681 -0.491786 -0.49189 -0.491994 -0.492098 -0.492201 -0.492304 -0.492407 -0.492509 -0.49261 -0.492712 -0.492813 -0.492913 -0.493013 -0.493113 -0.493213 -0.493312 -0.493411 -0.493509 -0.493607 -0.493705 -0.493802 -0.493899 -0.493995 -0.494091 -0.494187
-0.490672 -0.490779 -0.490886 -0.490992 -0.491099 -0.491204 -0.49131 -0.491415 -0.491519 -0.491623 -0.491727 -0.49183 -0.491933 -0.492036 -0.492138 -0.49224 -0.492342 -0.492443 -0.492544 -0.492644 -0.492744 -0.492844 -0.492943 -0.493042 -0.49314 -0.493238 -0.493336 -0.493434 -0.493531 -0.493627
-0.490085 -0.490193 -0.490301 -0.490408 -0.490515 -0.490622 -0.490728 -0.490834 -0.490939 -0.491045 -0.491149 -0.491254 -0.491358 -0.491461 -0.491564 -0.491667 -0.491769 -0.491872 -0.491973 -0.492074 -0.492175 -0.492276 -0.492376 -0.492476 -0.492575 -0.492674 -0.492773 -0.492871 -0.492969 -0.493067
-0.489497 -0.489606 -0.489715 -0.489823 -0.489931 -0.490039 -0.490146 -0.490253 -0.490359 -0.490465 -0.490571 -0.490676 -0.490781 -0.490886 -0.49099 -0.491093 -0.491197 -0.4913 -0.491402 -0.491504 -0.491606 -0.491708 -0.491809 -0.491909 -0.49201 -0.49211 -0.492209 -0.492308 -0.492407 -0.492506
-0.488908 -0.489019 -0.489128 -0.489238 -0.489347 -0.489455 -0.489563 -0.489671 -0.489779 -0.489886 -0.489992 -0.490098 -0.490204 -0.49031 -0.490415 -0.490519 -0.490623 -0.490727 -0.490831 -0.490934 -0.491037 -0.491139 -0.491241 -0.491342 -0.491444 -0.491544 -0.491645 -0.491745 -0.491845 -0.491944
-0.488319 -0.488431 -0.488541 -0.488652 -0.488762 -0.488871 -0.48898 -0.489089 -0.489197 -0.489305 -0.489413 -0.48952 -0.489626 -0.489733 -0.489839 -0.489944 -0.490049 -0.490154 -0.490259 -0.490363 -0.490466 -0.490569 -0.490672 -0.490775 -0.490877 -0.490979 -0.49108 -0.491181 -0.491282 -0.491382
-0.48773 -0.487842 -0.487954 -0.488065 -0.488176 -0.488286 -0.488396 -0.488506 -0.488615 -0.488724 -0.488833 -0.488941 -0.489048 -0.489155 -0.489262 -0.489369 -0.489475 -0.489581 -0.489686 -0.489791 -0.489895 -0.489999 -0.490103 -0.490207 -0.49031 -0.490412 -0.490514 -0.490616 -0.490718 -0.490819
-0.48714 -0.487253 -0.487365 -0.487478 -0.487589 -0.487701 -0.487812 -0.487922 -0.488033 -0.488142 -0.488252 -0.488361 -0.488469 -0.488578 -0.488685 -0.488793 -0.4889 -0.489006 -0.489113 -0.489218 -0.489324 -0.489429 -0.489534 -0.489638 -0.489742 -0.489845 -0.489948 -0.490051 -0.490153 -0.490255
-0.486549 -0.486663 -0.486777 -0.48689 -0.487002 -0.487115 -0.487227 -0.487338 -0.487449 -0.48756 -0.487671 -0.48778 -0.48789 -0.487999 -0.488108 -0.488216 -0.488324 -0.488432 -0.488539 -0.488645 -0.488752 -0.488858 -0.488963 -0.489068 -0.489173 -0.489278 -0.489382 -0.489485 -0.489589 -0.489691
-0.485957 -0.486072 -0.486187 -0.486301 -0.486415 -0.486528 -0.486641 -0.486754 -0.486866 -0.486977 -0.487089 -0.4872 -0.48731 -0.48742 -0.48753 -0.487639 -0.487748 -0.487856 -0.487964 -0.488072 -0.488179 -0.488286 -0.488392 -0.488498 -0.488604 -0.488709 -0.488814 -0.488919 -0.489023 -0.489127
-0.485365 -0.485481 -0.485597 -0.485712 -0.485827 -0.485941 -0.486055 -0.486168 -0.486281 -0.486394 -0.486506 -0.486618 -0.486729 -0.48684 -0.486951 -0.487061 -0.487171 -0.48728 -0.487389 -0.487498 -0.487606 -0.487714 -0.487821 -0.487928 -0.488035 -0.488141 -0.488247 -0.488352 -0.488457 -0.488562
-0.484773 -0.48489 -0.485006 -0.485122 -0.485238 -0.485353 -0.485468 -0.485582 -0.485696 -0.48581 -0.485923 -0.486036 -0.486148 -0.48626 -0.486372 -0.486483 -0.486593 -0.486704 -0.486813 -0.486923 -0.487032 -0.487141 -0.487249 -0.487357 -0.487464 -0.487571 -0.487678 -0.487784 -0.48789 -0.487996
-0.48418 -0.484298 -0.484415 -0.484532 -0.484649 -0.484765 -0.484881 -0.484996 -0.485111 -0.485225 -0.485339 -0.485453 -0.485566 -0.485679 -0.485792 -0.485904 -0.486015 -0.486126 -0.486237 -0.486348 -0.486458 -0.486567 -0.486676 -0.486785 -0.486894 -0.487001 -0.487109 -0.487216 -0.487323 -0.487429
-0.483586 -0.483705 -0.483823 -0.483941 -0.484059 -0.484176 -0.484293 -0.484409 -0.484525 -0.48464 -0.484755 -0.48487 -0.484984 -0.485098 -0.485211 -0.485324 -0.485437 -0.485549 -0.48566 -0.485772 -0.485883 -0.485993 -0.486103 -0.486213 -0.486322 -0.486431 -0.486539 -0.486648 -0.486755 -0.486863
-0.482991 -0.483111 -0.483231 -0.48335 -0.483468 -0.483586 -0.483704 -0.483821 -0.483938 -0.484054 -0.48417 -0.484286 -0.484401 -0.484516 -0.48463 -0.484744 -0.484857 -0.48497 -0.485083 -0.485195 -0.485307 -0.485418 -0.485529 -0.48564 -0.48575 -0.48586 -0.485969 -0.486078 -0.486187 -0.486295
-0.482396 -0.482517 -0.482638 -0.482757 -0.482877 -0.482996 -0.483115 -0.483233 -0.483351 -0.483468 -0.483585 -0.483701 -0.483817 -0.483933 -0.484048 -0.484163 -0.484277 -0.484391 -0.484505 -0.484618 -0.484731 -0.484843 -0.484955 -0.485067 -0.485178 -0.485288 -0.485399 -0.485508 -0.485618 -0.485727
-0.481801 -0.481923 -0.482044 -0.482165 -0.482285 -0.482405 -0.482525 -0.482644 -0.482763 -0.482881 -0.482999 -0.483116 -0.483233 -0.48335 -0.483466 -0.483582 -0.483697 -0.483812 -0.483926 -0.48404 -0.484154 -0.484267 -0.48438 -0.484492 -0.484604 -0.484716 -0.484827 -0.484938 -0.485048 -0.485158
-0.481205 -0.481327 -0.48145 -0.481572 -0.481693 -0.481814 -0.481934 -0.482055 -0.482174 -0.482293 -0.482412 -0.482531 -0.482649 -0.482766 -0.482883 -0.483 -0.483116 -0.483232 -0.483347 -0.483462 -0.483577 -0.483691 -0.483804 -0.483918 -0.484031 -0.484143 -0.484255 -0.484367 -0.484478 -0.484589
-0.480608 -0.480732 -0.480855 -0.480978 -0.4811 -0.481222 -0.481343 -0.481465 -0.481585 -0.481705 -0.481825 -0.481944 -0.482063 -0.482182 -0.4823 -0.482417 -0.482534 -0.482651 -0.482767 -0.482883 -0.482999 -0.483114 -0.483228 -0.483343 -0.483456 -0.48357 -0.483683 -0.483795 -0.483907 -0.484019
-0.48001 -0.480135 -0.480259 -0.480383 -0.480506 -0.480629 -0.480752 -0.480874 -0.480995 -0.481117 -0.481237 -0.481357 -0.481477 -0.481597 -0.481716 -0.481834 -0.481952 -0.48207 -0.482187 -0.482304 -0.48242 -0.482536 -0.482652 -0.482767 -0.482882 -0.482996 -0.48311 -0.483223 -0.483336 -0.483449
-0.479412 -0.479538 -0.479663 -0.479788 -0.479912 -0.480036 -0.48016 -0.480283 -0.480405 -0.480527 -0.480649 -0.48077 -0.480891 -0.481011 -0.481131 -0.48125 -0.481369 -0.481488 -0.481606 -0.481724 -0.481841 -0.481958 -0.482074 -0.48219 -0.482306 -0.482421 -0.482536 -0.48265 -0.482764 -0.482878
-0.478814 -0.47894 -0.479067 -0.479192 -0.479318 -0.479443 -0.479567 -0.479691 -0.479814 -0.479937 -0.48006 -0.480182 -0.480304 -0.480425 -0.480546 -0.480666 -0.480786 -0.480906 -0.481025 -0.481143 -0.481261 -0.481379 -0.481497 -0.481614 -0.48173 -0.481846 -0.481962 -0.482077 -0.482192 -0.482306
-0.478215 -0.478342 -0.478469 -0.478596 -0.478722 -0.478848 -0.478974 -0.479098 -0.479223 -0.479347 -0.47947 -0.479593 -0.479716 -0.479838 -0.47996 -0.480081 -0.480202 -0.480323 -0.480443 -0.480562 -0.480681 -0.4808 -0.480918 -0.481036 -0.481153 -0.48127 -0.481387 -0.481503 -0.481619 -0.481734
-0.477615 -0.477744 -0.477872 -0.477999 -0.478127 -0.478253 -0.47838 -0.478505 -0.478631 -0.478756 -0.47888 -0.479004 -0.479128 -0.479251 -0.479374 -0.479496 -0.479618 -0.479739 -0.47986 -0.47998 -0.4801 -0.48022 -0.480339 -0.480458 -0.480576 -0.480694 -0.480812 -0.480929 -0.481045 -0.481162
-0.477015 -0.477144 -0.477273 -0.477402 -0.47753 -0.477658 -0.477785 -0.477912 -0.478038 -0.478164 -0.478289 -0.478414 -0.478539 -0.478663 -0.478787 -0.47891 -0.479033 -0.479155 -0.479277 -0.479398 -0.479519 -0.47964 -0.47976 -0.479879 -0.479998 -0.480117 -0.480236 -0.480354 -0.480471 -0.480588
-0.476414 -0.476544 -0.476674 -0.476804 -0.476933 -0.477062 -0.47719 -0.477318 -0.477445 -0.477572 -0.477698 -0.477824 -0.47795 -0.478075 -0.478199 -0.478323 -0.478447 -0.47857 -0.478693 -0.478815 -0.478937 -0.479059 -0.47918 -0.4793 -0.47942 -0.47954 -0.479659 -0.479778 -0.479896 -0.480014
-0.475812 -0.475944 -0.476075 -0.476205 -0.476335 -0.476465 -0.476594 -0.476723 -0.476851 -0.476979 -0.477106 -0.477233 -0.47736 -0.477485 -0.477611 -0.477736 -0.477861 -0.477985 -0.478108 -0.478232 -0.478355 -0.478477 -0.478599 -0.47872 -0.478841 -0.478962 -0.479082 -0.479202 -0.479321 -0.47944
-0.47521 -0.475343 -0.475475 -0.475606 -0.475737 -0.475868 -0.475998 -0.476128 -0.476257 -0.476386 -0.476514 -0.476642 -0.476769 -0.476896 -0.477022 -0.477148 -0.477274 -0.477399 -0.477524 -0.477648 -0.477771 -0.477895 -0.478017 -0.47814 -0.478262 -0.478383 -0.478504 -0.478625 -0.478745 -0.478865
-0.474607 -0.474741 -0.474874 -0.475006 -0.475138 -0.47527 -0.475401 -0.475532 -0.475662 -0.475792 -0.475921 -0.47605 -0.476178 -0.476306 -0.476433 -0.47656 -0.476686 -0.476812 -0.476938 -0.477063 -0.477188 -0.477312 -0.477436 -0.477559 -0.477682 -0.477804 -0.477926 -0.478048 -0.478169 -0.47829
