-0.474338 -0.474688 -0.475037 -0.475384 -0.475731 -0.476077 -0.476421 -0.476765 -0.477108 -0.47745 -0.477791 -0.478131 -0.47847 -0.478808 -0.479144 -0.47948 -0.479815 -0.480149 -0.480481 -0.480813 -0.481143 -0.481473 -0.481801 -0.482128 -0.482455 -0.48278 -0.483104 -0.483426 -0.483748 -0.484069
-0.473561 -0.473911 -0.474261 -0.474609 -0.474957 -0.475303 -0.475649 -0.475993 -0.476337 -0.47668 -0.477021 -0.477362 -0.477702 -0.47804 -0.478378 -0.478714 -0.47905 -0.479385 -0.479718 -0.48005 -0.480381 -0.480712 -0.481041 -0.481369 -0.481696 -0.482021 -0.482346 -0.48267 -0.482992 -0.483313
-0.472783 -0.473134 -0.473484 -0.473833 -0.474182 -0.474529 -0.474876 -0.475221 -0.475566 -0.475909 -0.476251 -0.476593 -0.476933 -0.477273 -0.477611 -0.477948 -0.478285 -0.47862 -0.478954 -0.479287 -0.479619 -0.47995 -0.48028 -0.480609 -0.480936 -0.481263 -0.481588 -0.481913 -0.482236 -0.482558
-0.472004 -0.472356 -0.472707 -0.473058 -0.473407 -0.473755 -0.474102 -0.474448 -0.474794 -0.475138 -0.475481 -0.475823 -0.476165 -0.476505 -0.476844 -0.477182 -0.477519 -0.477855 -0.47819 -0.478524 -0.478857 -0.479188 -0.479519 -0.479848 -0.480177 -0.480504 -0.48083 -0.481155 -0.481479 -0.481802
-0.471226 -0.471578 -0.47193 -0.472281 -0.472631 -0.47298 -0.473328 -0.473675 -0.474021 -0.474366 -0.47471 -0.475053 -0.475395 -0.475736 -0.476076 -0.476415 -0.476753 -0.47709 -0.477425 -0.47776 -0.478094 -0.478426 -0.478757 -0.479087 -0.479417 -0.479745 -0.480071 -0.480397 -0.480722 -0.481045
-0.470446 -0.4708 -0.471153 -0.471505 -0.471855 -0.472205 -0.472554 -0.472902 -0.473249 -0.473594 -0.473939 -0.474283 -0.474626 -0.474968 -0.475308 -0.475648 -0.475986 -0.476324 -0.47666 -0.476996 -0.47733 -0.477663 -0.477995 -0.478326 -0.478656 -0.478985 -0.479312 -0.479639 -0.479964 -0.480288
-0.469667 -0.470021 -0.470375 -0.470727 -0.471079 -0.471429 -0.471779 -0.472128 -0.472475 -0.472822 -0.473168 -0.473512 -0.473856 -0.474198 -0.47454 -0.47488 -0.47522 -0.475558 -0.475895 -0.476231 -0.476566 -0.4769 -0.477233 -0.477565 -0.477895 -0.478225 -0.478553 -0.47888 -0.479206 -0.479531
-0.468887 -0.469242 -0.469596 -0.46995 -0.470302 -0.470654 -0.471004 -0.471353 -0.471702 -0.472049 -0.472396 -0.472741 -0.473085 -0.473429 -0.473771 -0.474112 -0.474452 -0.474791 -0.475129 -0.475466 -0.475802 -0.476137 -0.47647 -0.476803 -0.477134 -0.477464 -0.477793 -0.478121 -0.478448 -0.478774
-0.468107 -0.468463 -0.468818 -0.469172 -0.469525 -0.469877 -0.470229 -0.470579 -0.470928 -0.471276 -0.471623 -0.47197 -0.472315 -0.472659 -0.473002 -0.473344 -0.473685 -0.474024 -0.474363 -0.474701 -0.475037 -0.475373 -0.475707 -0.47604 -0.476372 -0.476703 -0.477033 -0.477362 -0.477689 -0.478016
-0.467326 -0.467683 -0.468039 -0.468394 -0.468748 -0.469101 -0.469453 -0.469804 -0.470154 -0.470503 -0.470851 -0.471198 -0.471543 -0.471888 -0.472232 -0.472575 -0.472917 -0.473257 -0.473597 -0.473935 -0.474272 -0.474609 -0.474944 -0.475277 -0.47561 -0.475942 -0.476272 -0.476602 -0.47693 -0.477257
