-0.613787 -0.613921 -0.614055 -0.614189 -0.614323 -0.614456 -0.614589 -0.614722 -0.614854 -0.614986 -0.615118 -0.615249 -0.615381 -0.615512 -0.615642 -0.615773 -0.615903 -0.616033 -0.616163 -0.616292 -0.616421 -0.616551 -0.616679 -0.616808 -0.616937 -0.617065 -0.617193 -0.617321 -0.617449 -0.617576
-0.613137 -0.613271 -0.613405 -0.613539 -0.613672 -0.613805 -0.613938 -0.614071 -0.614203 -0.614335 -0.614466 -0.614597 -0.614728 -0.614859 -0.61499 -0.61512 -0.61525 -0.615379 -0.615509 -0.615638 -0.615767 -0.615896 -0.616024 -0.616153 -0.616281 -0.616409 -0.616537 -0.616664 -0.616792 -0.616919
-0.612487 -0.612621 -0.612755 -0.612888 -0.613021 -0.613154 -0.613287 -0.613419 -0.613551 -0.613682 -0.613814 -0.613945 -0.614075 -0.614206 -0.614336 -0.614466 -0.614596 -0.614725 -0.614854 -0.614983 -0.615112 -0.615241 -0.615369 -0.615497 -0.615625 -0.615752 -0.61588 -0.616007 -0.616134 -0.616261
-0.611836 -0.61197 -0.612103 -0.612237 -0.61237 -0.612502 -0.612635 -0.612767 -0.612898 -0.61303 -0.613161 -0.613292 -0.613422 -0.613552 -0.613682 -0.613812 -0.613941 -0.61407 -0.614199 -0.614328 -0.614456 -0.614585 -0.614713 -0.61484 -0.614968 -0.615095 -0.615223 -0.61535 -0.615476 -0.615603
-0.611184 -0.611318 -0.611452 -0.611585 -0.611717 -0.61185 -0.611982 -0.612114 -0.612245 -0.612376 -0.612507 -0.612638 -0.612768 -0.612898 -0.613028 -0.613157 -0.613286 -0.613415 -0.613544 -0.613672 -0.6138 -0.613928 -0.614056 -0.614183 -0.614311 -0.614438 -0.614565 -0.614691 -0.614818 -0.614944
-0.610532 -0.610666 -0.610799 -0.610932 -0.611065 -0.611197 -0.611329 -0.61146 -0.611592 -0.611723 -0.611853 -0.611983 -0.612113 -0.612243 -0.612373 -0.612502 -0.612631 -0.612759 -0.612888 -0.613016 -0.613144 -0.613271 -0.613399 -0.613526 -0.613653 -0.61378 -0.613906 -0.614032 -0.614159 -0.614285
-0.60988 -0.610013 -0.610146 -0.610279 -0.610411 -0.610543 -0.610675 -0.610806 -0.610937 -0.611068 -0.611199 -0.611329 -0.611458 -0.611588 -0.611717 -0.611846 -0.611975 -0.612103 -0.612231 -0.612359 -0.612486 -0.612614 -0.612741 -0.612868 -0.612994 -0.613121 -0.613247 -0.613373 -0.613499 -0.613625
-0.609227 -0.60936 -0.609493 -0.609625 -0.609758 -0.609889 -0.610021 -0.610152 -0.610283 -0.610413 -0.610543 -0.610673 -0.610803 -0.610932 -0.611061 -0.611189 -0.611318 -0.611446 -0.611574 -0.611701 -0.611829 -0.611956 -0.612082 -0.612209 -0.612335 -0.612461 -0.612587 -0.612713 -0.612839 -0.612964
-0.608573 -0.608706 -0.608839 -0.608971 -0.609103 -0.609235 -0.609366 -0.609497 -0.609627 -0.609758 -0.609888 -0.610017 -0.610146 -0.610275 -0.610404 -0.610532 -0.61066 -0.610788 -0.610916 -0.611043 -0.61117 -0.611297 -0.611423 -0.61155 -0.611676 -0.611802 -0.611927 -0.612053 -0.612178 -0.612303
-0.607919 -0.608052 -0.608184 -0.608316 -0.608448 -0.60858 -0.608711 -0.608841 -0.608972 -0.609102 -0.609231 -0.609361 -0.60949 -0.609618 -0.609747 -0.609875 -0.610003 -0.61013 -0.610258 -0.610385 -0.610511 -0.610638 -0.610764 -0.61089 -0.611016 -0.611141 -0.611266 -0.611391 -0.611516 -0.611641
-0.607264 -0.607397 -0.607529 -0.607661 -0.607793 -0.607924 -0.608055 -0.608185 -0.608315 -0.608445 -0.608574 -0.608703 -0.608832 -0.608961 -0.609089 -0.609217 -0.609344 -0.609472 -0.609599 -0.609725 -0.609852 -0.609978 -0.610104 -0.610229 -0.610355 -0.61048 -0.610605 -0.61073 -0.610854 -0.610979
-0.606609 -0.606742 -0.606874 -0.607005 -0.607137 -0.607268 -0.607398 -0.607528 -0.607658 -0.607788 -0.607917 -0.608046 -0.608174 -0.608303 -0.608431 -0.608558 -0.608685 -0.608812 -0.608939 -0.609066 -0.609192 -0.609318 -0.609443 -0.609569 -0.609694 -0.609819 -0.609943 -0.610068 -0.610192 -0.610316
