-0.138535 -0.137786 -0.137038 -0.13629 -0.135542 -0.134795 -0.134049 -0.133302 -0.132557 -0.131812 -0.131067 -0.130323 -0.12958 -0.128836 -0.128094 -0.127351 -0.12661 -0.125868 -0.125128 -0.124387 -0.123647 -0.122908 -0.122169 -0.12143 -0.120692 -0.119954 -0.119217 -0.11848 -0.117744 -0.117008
-0.13867 -0.13792 -0.137171 -0.136423 -0.135675 -0.134928 -0.134181 -0.133435 -0.132689 -0.131944 -0.131199 -0.130454 -0.129711 -0.128967 -0.128224 -0.127482 -0.12674 -0.125998 -0.125257 -0.124516 -0.123776 -0.123037 -0.122297 -0.121559 -0.12082 -0.120083 -0.119345 -0.118608 -0.117872 -0.117135
-0.138804 -0.138054 -0.137305 -0.136557 -0.135808 -0.135061 -0.134314 -0.133567 -0.132821 -0.132075 -0.13133 -0.130585 -0.129841 -0.129098 -0.128354 -0.127612 -0.126869 -0.126128 -0.125386 -0.124645 -0.123905 -0.123165 -0.122426 -0.121687 -0.120948 -0.12021 -0.119473 -0.118735 -0.117999 -0.117262
-0.138938 -0.138188 -0.137439 -0.13669 -0.135941 -0.135193 -0.134446 -0.133699 -0.132953 -0.132207 -0.131461 -0.130716 -0.129972 -0.129228 -0.128484 -0.127741 -0.126999 -0.126257 -0.125515 -0.124774 -0.124034 -0.123293 -0.122554 -0.121815 -0.121076 -0.120338 -0.1196 -0.118863 -0.118126 -0.117389
-0.139072 -0.138322 -0.137572 -0.136823 -0.136074 -0.135326 -0.134578 -0.133831 -0.133084 -0.132338 -0.131592 -0.130847 -0.130102 -0.129358 -0.128614 -0.127871 -0.127128 -0.126386 -0.125644 -0.124903 -0.124162 -0.123421 -0.122682 -0.121942 -0.121203 -0.120465 -0.119727 -0.118989 -0.118252 -0.117516
-0.139206 -0.138456 -0.137705 -0.136956 -0.136207 -0.135458 -0.13471 -0.133962 -0.133215 -0.132469 -0.131723 -0.130977 -0.130232 -0.129487 -0.128743 -0.128 -0.127257 -0.126514 -0.125772 -0.125031 -0.12429 -0.123549 -0.122809 -0.122069 -0.12133 -0.120592 -0.119853 -0.119116 -0.118378 -0.117642
-0.13934 -0.138589 -0.137838 -0.137088 -0.136339 -0.13559 -0.134841 -0.134093 -0.133346 -0.132599 -0.131853 -0.131107 -0.130362 -0.129617 -0.128873 -0.128129 -0.127385 -0.126643 -0.1259 -0.125159 -0.124417 -0.123676 -0.122936 -0.122196 -0.121457 -0.120718 -0.11998 -0.119242 -0.118504 -0.117767
-0.139473 -0.138722 -0.137971 -0.137221 -0.136471 -0.135722 -0.134973 -0.134225 -0.133477 -0.13273 -0.131983 -0.131237 -0.130491 -0.129746 -0.129001 -0.128257 -0.127514 -0.126771 -0.126028 -0.125286 -0.124545 -0.123804 -0.123063 -0.122323 -0.121583 -0.120844 -0.120106 -0.119367 -0.11863 -0.117893
-0.139607 -0.138855 -0.138104 -0.137353 -0.136603 -0.135853 -0.135104 -0.134355 -0.133607 -0.13286 -0.132113 -0.131366 -0.13062 -0.129875 -0.12913 -0.128386 -0.127642 -0.126899 -0.126156 -0.125413 -0.124672 -0.12393 -0.12319 -0.122449 -0.121709 -0.12097 -0.120231 -0.119493 -0.118755 -0.118018
-0.13974 -0.138988 -0.138236 -0.137485 -0.136734 -0.135984 -0.135235 -0.134486 -0.133738 -0.13299 -0.132242 -0.131496 -0.130749 -0.130004 -0.129259 -0.128514 -0.12777 -0.127026 -0.126283 -0.12554 -0.124798 -0.124057 -0.123316 -0.122575 -0.121835 -0.121096 -0.120357 -0.119618 -0.11888 -0.118142
-0.139873 -0.13912 -0.138368 -0.137617 -0.136866 -0.136115 -0.135366 -0.134616 -0.133868 -0.13312 -0.132372 -0.131625 -0.130878 -0.130132 -0.129387 -0.128642 -0.127897 -0.127153 -0.12641 -0.125667 -0.124925 -0.124183 -0.123442 -0.122701 -0.121961 -0.121221 -0.120482 -0.119743 -0.119005 -0.118267
-0.140005 -0.139253 -0.1385 -0.137748 -0.136997 -0.136246 -0.135496 -0.134747 -0.133997 -0.133249 -0.132501 -0.131754 -0.131007 -0.13026 -0.129515 -0.128769 -0.128025 -0.12728 -0.126537 -0.125794 -0.125051 -0.124309 -0.123567 -0.122826 -0.122086 -0.121346 -0.120606 -0.119867 -0.119129 -0.118391
-0.140138 -0.139385 -0.138632 -0.13788 -0.137128 -0.136377 -0.135626 -0.134877 -0.134127 -0.133378 -0.13263 -0.131882 -0.131135 -0.130388 -0.129642 -0.128897 -0.128152 -0.127407 -0.126663 -0.12592 -0.125177 -0.124434 -0.123693 -0.122951 -0.122211 -0.12147 -0.120731 -0.119991 -0.119253 -0.118515
-0.14027 -0.139517 -0.138764 -0.138011 -0.137259 -0.136507 -0.135757 -0.135006 -0.134256 -0.133507 -0.132759 -0.13201 -0.131263 -0.130516 -0.12977 -0.129024 -0.128278 -0.127534 -0.126789 -0.126046 -0.125302 -0.12456 -0.123818 -0.123076 -0.122335 -0.121595 -0.120855 -0.120115 -0.119376 -0.118638
