-0.268063 -0.267584 -0.267106 -0.266628 -0.26615 -0.265673 -0.265196 -0.264719 -0.264242 -0.263766 -0.26329 -0.262814 -0.262339 -0.261864 -0.261389 -0.260915 -0.26044 -0.259966 -0.259493 -0.25902 -0.258547 -0.258074 -0.257601 -0.257129 -0.256658 -0.256186 -0.255715 -0.255244 -0.254773 -0.254303 -0.253833 -0.253363 -0.252894 -0.252424 -0.251956 -0.251487 -0.251019 -0.250551 -0.250083 -0.249616
-0.268154 -0.267675 -0.267197 -0.26672 -0.266242 -0.265765 -0.265288 -0.264811 -0.264335 -0.263859 -0.263383 -0.262908 -0.262433 -0.261958 -0.261483 -0.261009 -0.260535 -0.260062 -0.259588 -0.259115 -0.258643 -0.25817 -0.257698 -0.257226 -0.256754 -0.256283 -0.255812 -0.255342 -0.254871 -0.254401 -0.253931 -0.253462 -0.252992 -0.252524 -0.252055 -0.251587 -0.251119 -0.250651 -0.250183 -0.249716
-0.268244 -0.267766 -0.267288 -0.266811 -0.266333 -0.265856 -0.26538 -0.264903 -0.264427 -0.263952 -0.263476 -0.263001 -0.262526 -0.262052 -0.261577 -0.261103 -0.26063 -0.260156 -0.259683 -0.25921 -0.258738 -0.258266 -0.257794 -0.257322 -0.256851 -0.25638 -0.255909 -0.255439 -0.254969 -0.254499 -0.254029 -0.25356 -0.253091 -0.252622 -0.252154 -0.251686 -0.251218 -0.25075 -0.250283 -0.249816
-0.268334 -0.267856 -0.267378 -0.266901 -0.266424 -0.265947 -0.265471 -0.264995 -0.264519 -0.264044 -0.263569 -0.263094 -0.262619 -0.262145 -0.261671 -0.261197 -0.260724 -0.26025 -0.259778 -0.259305 -0.258833 -0.258361 -0.257889 -0.257418 -0.256947 -0.256476 -0.256005 -0.255535 -0.255065 -0.254596 -0.254126 -0.253657 -0.253189 -0.25272 -0.252252 -0.251784 -0.251317 -0.250849 -0.250382 -0.249916
-0.268423 -0.267945 -0.267468 -0.266991 -0.266514 -0.266038 -0.265562 -0.265086 -0.264611 -0.264135 -0.26366 -0.263186 -0.262711 -0.262237 -0.261764 -0.26129 -0.260817 -0.260344 -0.259872 -0.259399 -0.258927 -0.258456 -0.257984 -0.257513 -0.257042 -0.256572 -0.256101 -0.255631 -0.255162 -0.254692 -0.254223 -0.253754 -0.253286 -0.252818 -0.25235 -0.251882 -0.251415 -0.250948 -0.250481 -0.250015
-0.268512 -0.268034 -0.267557 -0.267081 -0.266604 -0.266128 -0.265652 -0.265177 -0.264701 -0.264226 -0.263752 -0.263277 -0.262803 -0.26233 -0.261856 -0.261383 -0.26091 -0.260437 -0.259965 -0.259493 -0.259021 -0.25855 -0.258079 -0.257608 -0.257137 -0.256667 -0.256197 -0.255727 -0.255258 -0.254789 -0.25432 -0.253851 -0.253383 -0.252915 -0.252447 -0.25198 -0.251513 -0.251046 -0.250579 -0.250113
-0.2686 -0.268123 -0.267646 -0.267169 -0.266693 -0.266217 -0.265742 -0.265267 -0.264792 -0.264317 -0.263843 -0.263368 -0.262895 -0.262421 -0.261948 -0.261475 -0.261002 -0.26053 -0.260058 -0.259586 -0.259115 -0.258643 -0.258172 -0.257702 -0.257231 -0.256761 -0.256292 -0.255822 -0.255353 -0.254884 -0.254416 -0.253947 -0.253479 -0.253011 -0.252544 -0.252077 -0.25161 -0.251143 -0.250677 -0.250211
-0.268687 -0.268211 -0.267734 -0.267258 -0.266782 -0.266306 -0.265831 -0.265356 -0.264881 -0.264407 -0.263933 -0.263459 -0.262985 -0.262512 -0.262039 -0.261567 -0.261094 -0.260622 -0.26015 -0.259679 -0.259207 -0.258736 -0.258266 -0.257795 -0.257325 -0.256856 -0.256386 -0.255917 -0.255448 -0.254979 -0.254511 -0.254043 -0.253575 -0.253107 -0.25264 -0.252173 -0.251707 -0.25124 -0.250774 -0.250308
-0.268774 -0.268298 -0.267822 -0.267346 -0.26687 -0.266395 -0.26592 -0.265445 -0.264971 -0.264497 -0.264023 -0.263549 -0.263076 -0.262603 -0.26213 -0.261658 -0.261185 -0.260714 -0.260242 -0.259771 -0.2593 -0.258829 -0.258359 -0.257889 -0.257419 -0.256949 -0.25648 -0.256011 -0.255542 -0.255074 -0.254606 -0.254138 -0.25367 -0.253203 -0.252736 -0.252269 -0.251803 -0.251337 -0.250871 -0.250405
-0.268861 -0.268385 -0.267909 -0.267433 -0.266958 -0.266483 -0.266008 -0.265534 -0.265059 -0.264586 -0.264112 -0.263639 -0.263166 -0.262693 -0.26222 -0.261748 -0.261276 -0.260805 -0.260333 -0.259862 -0.259392 -0.258921 -0.258451 -0.257981 -0.257512 -0.257042 -0.256573 -0.256105 -0.255636 -0.255168 -0.2547 -0.254232 -0.253765 -0.253298 -0.252831 -0.252365 -0.251899 -0.251433 -0.250967 -0.250502
-0.268947 -0.268471 -0.267995 -0.26752 -0.267045 -0.26657 -0.266096 -0.265622 -0.265148 -0.264674 -0.264201 -0.263728 -0.263255 -0.262782 -0.26231 -0.261838 -0.261367 -0.260895 -0.260424 -0.259954 -0.259483 -0.259013 -0.258543 -0.258073 -0.257604 -0.257135 -0.256666 -0.256198 -0.255729 -0.255262 -0.254794 -0.254327 -0.253859 -0.253393 -0.252926 -0.25246 -0.251994 -0.251528 -0.251063 -0.250598
-0.269033 -0.268557 -0.268082 -0.267607 -0.267132 -0.266657 -0.266183 -0.265709 -0.265235 -0.264762 -0.264289 -0.263816 -0.263344 -0.262872 -0.2624 -0.261928 -0.261457 -0.260985 -0.260515 -0.260044 -0.259574 -0.259104 -0.258634 -0.258165 -0.257696 -0.257227 -0.256759 -0.25629 -0.255822 -0.255355 -0.254887 -0.25442 -0.253953 -0.253487 -0.25302 -0.252554 -0.252089 -0.251623 -0.251158 -0.250693
-0.269118 -0.268642 -0.268167 -0.267692 -0.267218 -0.266744 -0.26627 -0.265796 -0.265323 -0.26485 -0.264377 -0.263904 -0.263432 -0.26296 -0.262488 -0.262017 -0.261546 -0.261075 -0.260605 -0.260134 -0.259664 -0.259195 -0.258725 -0.258256 -0.257787 -0.257319 -0.25685 -0.256382 -0.255915 -0.255447 -0.25498 -0.254513 -0.254047 -0.25358 -0.253114 -0.252649 -0.252183 -0.251718 -0.251253 -0.250788
-0.269202 -0.268727 -0.268252 -0.267778 -0.267304 -0.26683 -0.266356 -0.265883 -0.265409 -0.264937 -0.264464 -0.263992 -0.26352 -0.263048 -0.262577 -0.262106 -0.261635 -0.261164 -0.260694 -0.260224 -0.259754 -0.259285 -0.258816 -0.258347 -0.257878 -0.25741 -0.256942 -0.256474 -0.256007 -0.255539 -0.255072 -0.254606 -0.254139 -0.253673 -0.253208 -0.252742 -0.252277 -0.251812 -0.251347 -0.250883
-0.269286 -0.268811 -0.268337 -0.267863 -0.267389 -0.266915 -0.266442 -0.265969 -0.265496 -0.265023 -0.264551 -0.264079 -0.263607 -0.263136 -0.262665 -0.262194 -0.261723 -0.261253 -0.260783 -0.260313 -0.259844 -0.259374 -0.258905 -0.258437 -0.257968 -0.2575 -0.257033 -0.256565 -0.256098 -0.255631 -0.255164 -0.254698 -0.254232 -0.253766 -0.2533 -0.252835 -0.25237 -0.251905 -0.251441 -0.250977
