0.478936 0.478531 0.478121 0.477705 0.477284 0.476857 0.476424 0.475985 0.475541 0.475092 0.474637 0.474176 0.47371 0.473239 0.472762 0.472281 0.471794 0.471302 0.470805 0.470303 0.469796 0.469285 0.468768 0.468247 0.467722 0.467192 0.466657 0.466118 0.465574 0.465027 0.464475 0.463919 0.463358 0.462794 0.462225 0.461653 0.461077 0.460497 0.459913 0.459325
0.480506 0.480108 0.479704 0.479294 0.478878 0.478457 0.47803 0.477598 0.47716 0.476716 0.476267 0.475813 0.475353 0.474888 0.474418 0.473942 0.473462 0.472976 0.472485 0.471989 0.471489 0.470983 0.470473 0.469958 0.469439 0.468915 0.468386 0.467853 0.467316 0.466774 0.466229 0.465678 0.465124 0.464566 0.464003 0.463437 0.462867 0.462292 0.461714 0.461132
0.482071 0.481679 0.48128 0.480876 0.480467 0.480051 0.479631 0.479204 0.478772 0.478335 0.477892 0.477443 0.47699 0.476531 0.476066 0.475597 0.475122 0.474643 0.474158 0.473668 0.473174 0.472675 0.472171 0.471662 0.471149 0.470631 0.470108 0.469581 0.46905 0.468514 0.467975 0.46743 0.466882 0.46633 0.465773 0.465213 0.464648 0.46408 0.463508 0.462932
0.48363 0.483243 0.482851 0.482452 0.482049 0.481639 0.481224 0.480804 0.480378 0.479946 0.479509 0.479067 0.478619 0.478166 0.477708 0.477245 0.476776 0.476303 0.475824 0.47534 0.474852 0.474359 0.473861 0.473358 0.472851 0.472339 0.471823 0.471302 0.470776 0.470247 0.469713 0.469175 0.468632 0.468086 0.467535 0.466981 0.466422 0.46586 0.465294 0.464723
0.485182 0.484802 0.484415 0.484023 0.483625 0.483221 0.482812 0.482397 0.481977 0.481552 0.481121 0.480684 0.480242 0.479795 0.479343 0.478886 0.478423 0.477956 0.477483 0.477005 0.476523 0.476036 0.475544 0.475047 0.474546 0.47404 0.473529 0.473015 0.472495 0.471972 0.471444 0.470912 0.470375 0.469835 0.46929 0.468741 0.468189 0.467632 0.467072 0.466507
0.486729 0.486354 0.485973 0.485587 0.485195 0.484797 0.484394 0.483985 0.48357 0.483151 0.482725 0.482295 0.481859 0.481418 0.480972 0.48052 0.480063 0.479602 0.479135 0.478664 0.478187 0.477706 0.47722 0.476729 0.476234 0.475734 0.475229 0.47472 0.474207 0.473689 0.473167 0.472641 0.47211 0.471576 0.471037 0.470494 0.469947 0.469397 0.468842 0.468283
0.488271 0.487901 0.487526 0.487145 0.486759 0.486367 0.485969 0.485566 0.485157 0.484743 0.484324 0.483899 0.483469 0.483034 0.482594 0.482148 0.481697 0.481241 0.480781 0.480315 0.479844 0.479369 0.478889 0.478404 0.477914 0.47742 0.476922 0.476419 0.475911 0.475399 0.474883 0.474363 0.473838 0.473309 0.472776 0.472239 0.471698 0.471153 0.470604 0.470052
0.489806 0.489442 0.489073 0.488698 0.488317 0.487931 0.487539 0.487141 0.486738 0.48633 0.485917 0.485498 0.485073 0.484644 0.484209 0.483769 0.483324 0.482874 0.482419 0.481959 0.481495 0.481025 0.480551 0.480072 0.479588 0.4791 0.478607 0.47811 0.477608 0.477102 0.476592 0.476077 0.475558 0.475035 0.474508 0.473977 0.473442 0.472903 0.47236 0.471813
0.491336 0.490978 0.490614 0.490245 0.48987 0.489489 0.489103 0.488711 0.488314 0.487911 0.487503 0.48709 0.486671 0.486247 0.485818 0.485384 0.484945 0.484501 0.484052 0.483597 0.483138 0.482675 0.482206 0.481733 0.481255 0.480773 0.480286 0.479794 0.479298 0.478798 0.478293 0.477785 0.477271 0.476754 0.476233 0.475707 0.475178 0.474645 0.474107 0.473566
0.492861 0.492509 0.49215 0.491786 0.491417 0.491041 0.490661 0.490275 0.489883 0.489486 0.489084 0.488676 0.488263 0.487845 0.487421 0.486993 0.486559 0.486121 0.485677 0.485229 0.484776 0.484318 0.483855 0.483387 0.482915 0.482438 0.481957 0.481471 0.480981 0.480487 0.479988 0.479485 0.478977 0.478466 0.47795 0.477431 0.476907 0.476379 0.475847 0.475312
0.494381 0.494034 0.493681 0.493322 0.492958 0.492588 0.492213 0.491833 0.491446 0.491055 0.490658 0.490256 0.489849 0.489436 0.489018 0.488595 0.488167 0.487735 0.487297 0.486854 0.486406 0.485954 0.485497 0.485035 0.484568 0.484097 0.483622 0.483142 0.482657 0.482168 0.481675 0.481178 0.480676 0.48017 0.47966 0.479146 0.478628 0.478106 0.47758 0.47705
0.495895 0.495553 0.495206 0.494853 0.494494 0.49413 0.49376 0.493385 0.493004 0.492618 0.492227 0.49183 0.491428 0.491021 0.490609 0.490192 0.489769 0.489342 0.48891 0.488473 0.48803 0.487584 0.487132 0.486676 0.486215 0.48575 0.48528 0.484805 0.484326 0.483843 0.483356 0.482864 0.482368 0.481868 0.481363 0.480855 0.480343 0.479826 0.479306 0.478782
0.497405 0.497068 0.496726 0.496378 0.496025 0.495666 0.495302 0.494932 0.494557 0.494176 0.49379 0.493399 0.493002 0.492601 0.492194 0.491782 0.491365 0.490943 0.490517 0.490085 0.489648 0.489207 0.488761 0.48831 0.487855 0.487395 0.486931 0.486462 0.485989 0.485511 0.485029 0.484543 0.484053 0.483558 0.483059 0.482557 0.48205 0.481539 0.481024 0.480506
