0.115915290099 0.116699460526 0.117578873485 0.123269884603 0.100808987515 0.102884770612 0.104960553709 0.107036336807 0.0898585458106 0.0940749747844 0.0876672683137 0.0758832150038 0.0819017628708 0.109488995131 0.205888834163 0.199318959329 0.192749084495 0.18617920966 0.179609334826 0.157802945913 0.153964340538 0.273938530207 0.140687420697 0.170186563124 0.161295378434 0.155551908588 0.149808438743 0.144064968897 0.14166067905 0.135264032749 0.158186500137 0.149014739454 0.105561592624 0.0991232742903 0.093738161669 0.0878046075355 0.0827893664804 0.0777741254253 0.0727588843702 0.0677436433151 0.075442362231 0.0701984449127 0.0385302264452 0.0366224207528 0.0347146150605 0.0264617872105 0.0320096528145 0.0224871056709 -0.00454569925449 -0.000734679694829 0.00307633986482 0.00292461667768 0.00832387095304 0.00468559284679 0.00202449612306 -0.0110772796397 2.89627633048e-05 0.00446202733301 0.00758273809341 -0.0157913078226 -0.017954308836 -0.0201173098493 -0.00122519535153 0.00400475504014 -0.0109816091397 -0.00111810955813 0.000751637187989 -0.00105462128435 -0.0122413751306 -0.0266531420731 -0.0161531453534 -0.00904626447535 -0.00593845401995 -0.00617485402268 -0.012623516166 -0.0197824175672 -0.00690832844057 -0.000556491839104 -0.00444815683655 0.00577037681255 -0.00221346368894 -0.0054026088061 -0.0103989286207 -0.0130422864587 -0.00493794078792 0.000750507914718 0.00922477277741 0.0134427130222 0.0173151059352 0.0434385388222 0.0411867931506 0.0486160953716 0.0452406861252 0.0404082478844 0.0118830163036 0.0185340520198 0.025185087736 0.0318361234522 0.0184332564026 0.00392104364863 0.0011548717311 0.0087624872356 0.010826979428 0.020950382226 0.0276474444755 0.0452819990407 0.0502002916972 0.0196264001418 0.0275131885093 0.0473675060104 0.0538307747964 0.0564396450148 0.0343298989484 0.0423200982003 0.0371401288609 0.0121163042839 0.00722661573445 0.00109037613136 -0.00117420088912 0.0207396752934
0.115681561406 0.116564882972 0.115185981563 0.122113447931 0.1223293634 0.0992598260314 0.101335609129 0.103411392226 0.086899854807 0.0911162837808 0.080983999091 0.0742000078502 0.0802185557173 0.108058756209 0.217522778621 0.210918744573 0.204314710524 0.197710676476 0.167951838805 0.173425305553 0.256962605348 0.23562798764 0.195012531168 0.188812963961 0.166508698808 0.172689913583 0.166946443738 0.161202973893 0.155459504047 0.154925124929 0.177331331867 0.165751066262 0.156582401416 0.112589389993 0.107204277371 0.101081191408 0.0960659503526 0.0910507092975 0.0860354682424 0.0810202271873 0.0877120805712 0.082468163253 0.0772242459347 0.0464738442324 0.0449926219775 0.0428320972282 0.0421791229714 0.0266793696254 0.0117412475884 0.00732095820043 0.00979206505851 0.015221082105 0.0157301902065 0.0131229936702 0.00955032451814 -0.000645947956424 0.00483275574474 0.0154711207568 0.00919711720544 -0.000729791082599 -0.00289279209594 -0.00505579310928 -0.0134658854641 0.00129301619017 0.0192661624099 0.0111536998669 0.00934744139456 0.00754118292222 0.00573492444987 -0.0139569360093 -0.0201033445693 0.000796783642105 0.000560383639382 0.000323983636663 8.75836339462e-05 -0.0162473847383 -0.0197366286817 -0.0107594642371 -0.000540930588024 0.00967760306108 0.0198961367102 0.00619255657392 -0.00135014687517 0.026883744147 0.00457737487463 0.01493079576 0.0145125289705 0.0158490480447 0.0619915078388 0.0551182272341 0.0521015177963 0.0640359156655 0.0606605064192 0.0132737993023 0.0361428223368 0.042793858053 0.0494448937691 0.0560959294853 0.0418036538353 0.0246841715982 0.0220277233956 0.0281605236846 0.030225015877 0.0322895080694 0.0529487547212 0.0641194593786 0.0319198438254 0.0398066321928 0.0476934205603 0.0555802089277 0.06112491095 0.0730904740079 0.0593168460668 0.0541368767274 0.0489569073881 0.0437769380488 0.0460597166754 0.0330669557694 0.0344634909834 0.0455356248255
0.114675041984 0.114336440408 0.113481802268 0.113070046201 0.119578744805 0.0956348814506 0.0977106645478 0.0997864476449 0.0801275487473 0.074310030836 0.0791432802544 0.0786804385623 0.109235389113 0.106628517287 0.227183525736 0.220579491688 0.21397545764 0.184938767493 0.179520389098 0.192177342364 0.249235733244 0.23923702604 0.134686466082 0.207439364798 0.18186631673 0.175735814068 0.184690907888 0.177865980932 0.171041053975 0.2006146271 0.190861989371 0.181235947803 0.172084037293 0.126055505695 0.120670393074 0.115081632567 0.11027103478 0.105460436994 0.100649839207 0.10522571623 0.0999817989115 0.0947378815932 0.089493964275 0.0510519140516 0.0554868143832 0.0530483956466 0.0394129707914 0.0243822904144 0.0252241694698 0.0294111716686 0.0299649281461 0.0279625881151 0.0255317663335 0.0229245697973 0.0203173732611 0.0110287003411 0.0134656158587 0.00967784054993 0.0145860584813 0.0143317256574 0.0121687246441 0.0100057236307 0.00484952676443 0.0129134732789 0.00437224072485 0.0197495040735 0.0179432456011 0.0161369871288 0.0143307286565 0.0119492381749 0.0098572876589 0.00729562130144 0.00705922129872 0.006822821296 0.00658642129328 -0.0188784217428 -0.0157520926734 -0.0068522379886 0.00336629566051 0.0135848293096 0.0238033629587 0.0416852656069 0.0455371720466 0.0321210740085 0.0461217941775 0.034825632602 0.0325208362558 0.0340413712347 0.0704893582792 0.0727582641501 0.0686322858031 0.0618005624011 0.0641580411472 0.0413680755163 0.0570710000546 0.0670536640861 0.0737046998023 0.0635828207108 0.0645493569789 0.0573428150402 0.0456356330589 0.0475585601336 0.049623052326 0.0516875445184 0.0722168973216 0.0446725903915 0.0521000758764 0.0599868642438 0.0678736526112 0.0757604409787 0.075138722961 0.0581542295354 0.071133624594 0.0659536552546 0.0607736859153 0.0555937165759 0.0857353515773 0.0872959755577 0.0678893312173 0.0919076263051
0.11292048652 0.112581884944 0.12450758526 0.125890155284 0.110954110839 0.106330618339 0.109447027473 0.0961615030641 0.0723814285034 0.0786933685417 0.0714247134039 0.0791731730578 0.108799901056 0.113672136435 0.118544371815 0.230240238804 0.204108296488 0.198689918093 0.210420019517 0.206570165062 0.259109532346 0.249110825142 0.149374254603 0.149630411553 0.197223934653 0.191093431991 0.184962929329 0.195363733013 0.214475810846 0.203810695476 0.204392646875 0.194640009146 0.188374858986 0.139521621397 0.134136508776 0.128809287762 0.123998689976 0.119188092189 0.114377494403 0.11749543457 0.112251517252 0.107007599933 0.101763682615 0.0598390771692 0.0543473136523 0.0524119149433 0.0311277599763 0.0311453768033 0.0479421388067 0.0389110007394 0.0372648455966 0.0356186904538 0.033972535311 0.0331353262462 0.0264619108019 0.0197902018609 0.0181416358472 0.0223138088552 0.0272220267865 0.0263693775282 0.0147895380986 0.0197419515451 0.0157622809129 0.01887534331 0.0136518259539 0.000479332551186 0.0265390498077 0.0247327913354 0.0334567005784 0.0289833045486 0.0243839593448 0.0221075012616 0.0135580589581 0.0133216589553 0.000952663278702 -0.00992072153506 -0.0102306030657 0.00731092093429 0.00727352190904 0.0174920555582 0.0443225586427 0.0536652679501 0.0555477384215 0.0570589481525 0.0570024902352 0.0528208738625 0.0663883433791 0.062992452226 0.0758979506103 0.08469679849 0.082760867848 0.0759438980091 0.0643996306327 0.0773054685971 0.0705205712057 0.0715972172926 0.0745408584523 0.077324763365 0.0858823971803 0.0762960441496 0.0850929278842 0.0669565965826 0.069021088775 0.0513177494932 0.0547318132855 0.0658220892907 0.0624217617374 0.0801670962948 0.0880538846622 0.0525529832923 0.0738246878302 0.0623253059384 0.0813075996434 0.0777704337818 0.0725904644424 0.118089050718 0.105719752202 0.103328101988 0.113435807769 0.113131850852
0.111165931056 0.123799872549 0.125182442573 0.126565012596 0.12794758262 0.129330152643 0.107686284732 0.089347713502 0.0729411657774 0.0792531058157 0.085565045854 0.0796659075534 0.108364412999 0.113236648378 0.0969735940834 0.120671616617 0.217859447089 0.228662696669 0.224812842215 0.278982038652 0.268983331448 0.258984624244 0.159291786919 0.159547943869 0.152534419414 0.205679749638 0.199946530593 0.194213311547 0.226197322404 0.215532207034 0.204867091665 0.194201976295 0.204145213035 0.153317911764 0.14633903819 0.139933911095 0.133856034972 0.132915747385 0.136163659541 0.129118187678 0.122072715816 0.124538343229 0.117601670235 0.115863686557 0.06369038298 0.061754984271 0.0405449975201 0.0538607992299 0.0470302434535 0.0453840883107 0.0437379331679 0.0420917780251 0.0404456228823 0.0387994677395 0.0371533125967 0.0171559702228 0.0180716636796 0.0243122827873 0.0333057021788 0.037862897428 0.0365368818721 0.0302031849078 0.0208324490094 0.0146131553083 0.00887191480666 0.0103924627521 0.00750433043012 0.0538652828324 0.047656766942 0.0355823613169 0.0291554685164 0.0243679039078 0.0216852283785 0.0137995092906 0.0194621701964 0.00663258257194 0.0021526745825 0.00340510870839 0.014805227114 0.0368278439627 0.0548377949519 0.0828180224892 0.0795152052954 0.0854789345264 0.0825803832628 0.0885115529147 0.0880823360039 0.0855136458101 0.0800228416285 0.0800270672393 0.0693831707704 0.052498852925 0.0793077209252 0.092574123438 0.0815468887474 0.0798208445212 0.103444732086 0.102519850632 0.0998112399601 0.0842795269481 0.0944504211941 0.073563060675 0.0624068102428 0.0740944438359 0.0777074402921 0.0772622353902 0.080565119553 0.078400431536 0.0971740113482 0.0929126715094 0.0839596733218 0.0723536780734 0.104073035241 0.106698661343 0.143834666995 0.140916426615 0.128116782865 0.115998167076 0.125836213996 0.139425754758
0.0956536450408 0.0956034623294 0.125857299885 0.127239869909 0.128622439932 0.130005009956 0.122444112165 0.0744433081062 0.0735009030514 0.0798128430897 0.0866419157257 0.0792944725402 0.0863990587407 0.11140837064 0.117726199963 0.124878357561 0.132030515158 0.243055519368 0.239205664914 0.288619587008 0.278743429689 0.268867272371 0.169209319235 0.169465476185 0.162026176114 0.220429526554 0.214696307509 0.25019216838 0.238631593013 0.227071017647 0.21551044228 0.203949866913 0.192389291547 0.149661613528 0.137769354685 0.15190797532 0.146438562528 0.153606607655 0.147310697645 0.141014787635 0.134718877625 0.128805081431 0.128905241122 0.1224937129 0.0924529065663 0.0891997849952 0.0758093293941 0.0551494861677 0.0535033310249 0.0518571758821 0.0502110207393 0.0485648655965 0.0469187104537 0.0452725553109 0.0305187243612 0.0365751946361 0.0101199286311 0.0138556722779 0.0158842041695 0.0352298693886 0.0484364216544 0.0476328276423 0.0412935065338 0.0198508012825 0.0149185718193 0.0133566894349 0.0206815163754 0.0640505990349 0.0571225112535 0.0563992268398 0.0452508969258 0.0374330374494 0.0180770183863 0.0174522200641 0.0205570755782 0.0200065331038 0.0131421121428 0.0174844408197 0.0264587034885 0.0445014835566 0.0743692535125 0.0940635293824 0.0873635290003 0.0989187095578 0.112063112387 0.103440998541 0.10241193419 0.0916927158249 0.0894855577464 0.0891646553581 0.0641890081776 0.07419014499 0.0719099727812 0.0832084927454 0.0920148301114 0.0928119225317 0.104872702047 0.121566354637 0.0946451098695 0.0995224067824 0.093957733251 0.0923052899027 0.103871228574 0.0954978454625 0.0832475503933 0.0720360142563 0.0858685477574 0.0938578241188 0.092361463874 0.116114279436 0.108472594827 0.107703208073 0.109184253581 0.115612009274 0.161520168219 0.158806326941 0.128493215795 0.147519008216 0.15985954273 0.15965542221
0.0922435814135 0.1108609687 0.113162104706 0.127914727221 0.129297297245 0.130679867268 0.13346542173 0.0765173168264 0.0784541879037 0.0838148563382 0.0865639691145 0.0793881027188 0.0835116042122 0.114780783309 0.121932940906 0.129085098504 0.136237256101 0.257448342066 0.253598487612 0.298621771189 0.28874561387 0.278869456552 0.268993299234 0.170446994966 0.171013400211 0.171579805455 0.2714594255 0.259898850133 0.248338274767 0.2367776994 0.225217124033 0.213656548667 0.2020959733 0.159003190518 0.151195068819 0.145534676785 0.139874284752 0.15830489175 0.157778764407 0.151599714943 0.145717327684 0.139960382533 0.132566652687 0.12744434025 0.122322027813 0.113036963923 0.0895399609164 0.0926230720833 0.0877428476531 0.0562671538554 0.0566841083106 0.0550379531678 0.0421673915614 0.0373243023795 0.0324812131976 0.0276381240156 0.023839547579 0.014162118569 0.0281172685312 0.0317820185447 0.0555877424293 0.0582613859079 0.0425206427291 0.0468726934846 0.0301205071942 0.0281652135545 0.0368644326557 0.0303227048829 0.0560416792774 0.0685335429978 0.0614048026114 0.0404532529026 0.0310762167314 0.0280262908981 0.0216563618633 0.0228133817035 0.0150641672965 0.0383589538084 0.0515565279397 0.0640248587658 0.0838096825617 0.101573526021 0.104889870798 0.102326224542 0.101152762204 0.0999792998665 0.104833182183 0.108663728262 0.108224407883 0.0767443163724 0.0824065052767 0.0880686941811 0.0861792855591 0.105050416857 0.101099693214 0.0923467925151 0.0916569411732 0.0909670898313 0.108840604105 0.119533469626 0.114212210106 0.111042129097 0.112082903083 0.11312367707 0.098007597963 0.088018368772 0.0999142639331 0.118265230701 0.113964620907 0.11096570696 0.115962719327 0.121582711529 0.118359901977 0.156649027323 0.16570897286 0.15961578408 0.179516386483 0.168594490492 0.174527977192 0.167088210001
0.112452337242 0.110021225152 0.112322361158 0.11853469413 0.129972154558 0.129184720865 0.130047362331 0.0753908959666 0.0807515644012 0.0861122328357 0.0914729012702 0.0909777843194 0.0866059819681 0.118987524252 0.12613968185 0.133291839447 0.140443997044 0.147596154641 0.318558684796 0.30862395537 0.298747798052 0.288871640733 0.278995483415 0.174397597182 0.173966422655 0.213196141102 0.208967555037 0.269605531887 0.25804495652 0.246484381153 0.234923805787 0.22336323042 0.211802655054 0.168860353539 0.160385899604 0.155239727509 0.170370069745 0.163677193227 0.163595479919 0.157561632521 0.151527785123 0.151115683635 0.144801572884 0.139679260447 0.13455694801 0.106605066458 0.0968411835729 0.102720426977 0.0959187431679 0.0891170593584 0.0823153755489 0.0480688822623 0.0683518711011 0.0392867912159 0.034443702034 0.0305557682541 0.0214320951799 0.0272453558751 0.0369120961573 0.054791483449 0.0574651269276 0.0601387704062 0.0628124138848 0.0512546901349 0.0447560921458 0.0545072241096 0.0479654963368 0.041423768564 0.0348820407911 0.0424816546099 0.0594815968851 0.0436264520675 0.0405765262342 0.0375266004009 0.0344766745676 0.0245195899241 0.0540879567881 0.0495222212928 0.0619905521189 0.074458882945 0.0869272137711 0.109473094202 0.104830912075 0.113023620715 0.111850158377 0.110676696039 0.109503233701 0.1327623402 0.0907201133706 0.0949965712472 0.100658760152 0.106320949056 0.112860232276 0.121625074115 0.106255970445 0.105566119103 0.104876267762 0.10418641642 0.10250671999 0.138893377195 0.125273691962 0.126314465948 0.127355239935 0.128396013921 0.113369695763 0.103485288343 0.128804656248 0.124504046454 0.120203436661 0.115902826868 0.13464455345 0.132256770247 0.161958575946 0.171018521483 0.18007846702 0.189138412557 0.185077938643 0.178723402026 0.187534279449 0.193396414823
0.101969060297 0.121267629336 0.123928113565 0.126588597795 0.130094510773 0.138714514276 0.100401743785 0.0979558509653 0.0830489408986 0.0884096093331 0.0923020846123 0.0978263369048 0.113009944799 0.118372590533 0.126584024887 0.133250140464 0.139916256042 0.146582371619 0.32965544275 0.318377174104 0.307098905458 0.295820636812 0.284542368167 0.182196210123 0.18191696718 0.217971726311 0.213743140246 0.277077701799 0.266256688897 0.255435675995 0.244614663093 0.235839700117 0.225269212644 0.178717516561 0.169917868743 0.195052518892 0.179839888106 0.16859526927 0.166267090618 0.159838266357 0.153409442096 0.146980617835 0.148883843971 0.142168383163 0.135452922355 0.122737264656 0.104830608165 0.100240030934 0.101722417005 0.0949207331957 0.0865753758362 0.0794664234749 0.0729075764436 0.0663487294122 0.0597898823808 0.0634945096127 0.052698404931 0.0444098831495 0.0425033150105 0.0566688679473 0.0593425114259 0.0620161549045 0.0646897983831 0.067636814124 0.0717196507653 0.0656082877907 0.0590665600179 0.052524832245 0.0459831044722 0.0412775240002 0.0340312557322 0.0531267615703 0.050076835737 0.0470269099037 0.0439769840704 0.0648057928143 0.0688041483397 0.059956245472 0.0724245762981 0.0848929071242 0.0973612379504 0.096072560626 0.112896158085 0.123721016888 0.12254755455 0.121374092212 0.122589781374 0.11899280554 0.108521496775 0.113248826122 0.118911015026 0.124573203931 0.144756615537 0.132524992547 0.123042718646 0.118785445692 0.11809559435 0.117405743008 0.118905351207 0.12057453732 0.142090289906 0.141586802799 0.142627576786 0.143668350772 0.151698078602 0.157772029512 0.135043472002 0.130742862208 0.126442252415 0.122141642622 0.158006668326 0.164038415709 0.176328070106 0.185388015643 0.19444796118 0.203507906717 0.191533303412 0.207469410449 0.213842484271 0.219704619644
0.108715824845 0.120880719352 0.123541203581 0.127147304222 0.12962531152 0.0882163511352 0.105630075042 0.095816318322 0.092633959002 0.0989119730776 0.0961703255313 0.101694577824 0.0903606249648 0.123081423464 0.128459492067 0.136349360362 0.14301547594 0.183771412592 0.186639767318 0.32853768748 0.317259418834 0.307739015315 0.297578274681 0.190559503062 0.226975897585 0.22274731152 0.221903604067 0.218359152558 0.27634433427 0.265523321368 0.256054746494 0.245484259021 0.234913771548 0.224343284075 0.18178684281 0.201665922937 0.198026937036 0.175195259879 0.168766435618 0.162337611357 0.155908787096 0.149479962834 0.143051138573 0.14935139121 0.142635930402 0.115591518389 0.135301868073 0.125874673019 0.116447477966 0.0988860172921 0.0900271761264 0.0834683290951 0.0769094820637 0.0703506350323 0.0637917880009 0.0572329409696 0.0741732958517 0.0721654050326 0.0689131467592 0.0638674521223 0.0612198959242 0.0638935394028 0.0669030316743 0.0714242284427 0.0730739536495 0.0765008457756 0.0701676236989 0.0636258959261 0.0474602840725 0.0401618845358 0.0435435575075 0.0407351666891 0.0595771452398 0.0565272194065 0.0752398618484 0.0794731745266 0.0844745175336 0.0931731169148 0.0828586004773 0.0953269313035 0.0917998015168 0.100445663956 0.121733553957 0.102157979557 0.133244950723 0.132071488385 0.112478278238 0.113306803665 0.12404557658 0.128910968618 0.137163269901 0.120074777712 0.139457746574 0.146458824455 0.149630313037 0.135561970399 0.131314920938 0.123529983283 0.117624500524 0.127442441316 0.142395673621 0.156859139651 0.157899913637 0.178528680521 0.174659614354 0.168858026942 0.151059831054 0.136981677962 0.132681068169 0.146508498723 0.148387736659 0.173457151508 0.203341741138 0.199757509803 0.20881745534 0.192506252822 0.208895222256 0.216679493117 0.230203456093 0.246012824466
