-0.694067725601 -0.693386353252 -0.692041335309 -0.68766715331 -0.682052350157 -0.680414885666 -0.678746405738 -0.677046910375 -0.676549311422 -0.674915605739 -0.671051208661 -0.670734167425 -0.66898068588 -0.658208978733 -0.665170991783 -0.662985728177 -0.660809625425 -0.658642683527 -0.656484902483 -0.656192089175 -0.654018993842 -0.649424568276 -0.642843933126 -0.644600714943 -0.644475569937 -0.642724192276 -0.640971052176 -0.639216149636 -0.637894543483 -0.636105568017 -0.632729007506 -0.630803442918 -0.627519075309 -0.625499770812 -0.623549555671 -0.621639654903 -0.619872090082 -0.618130747578 -0.616415627393 -0.614726729527 -0.613135229793 -0.611445708042 -0.609090348979 -0.60739399108 -0.605737460868 -0.604252883713 -0.602733953708 -0.602001014481 -0.601085622557 -0.600004507165 -0.598834051342 -0.59788201941 -0.59641224671 -0.593366152584 -0.591759280793 -0.590469783715 -0.588441117692 -0.586376532539 -0.585153706183 -0.585265231313 -0.583549101206 -0.581748160044 -0.579467680229 -0.578018864096 -0.574974082214 -0.573715443102 -0.571214507335 -0.569290409316 -0.567852843045 -0.564247777795 -0.560389306765 -0.557327182108 -0.554913194353 -0.552894058296 -0.552094475303 -0.550222094301 -0.547924920485 -0.546914681738 -0.545888972465 -0.544265706799 -0.545040970708 -0.544530366175 -0.541459872593 -0.539594480016 -0.537018176109 -0.5347383424 -0.531917870946 -0.529052672304 -0.526473553716 -0.524478881621 -0.522401109151 -0.520866023424 -0.51888224238 -0.519234886746 -0.516622737145 -0.514535845267 -0.512424785799 -0.510289558741 -0.508198651077 -0.504907927783 -0.504025661797 -0.502619112206 -0.500352534671 -0.497606077712 -0.495394123221 -0.49301005357 -0.489936898895 -0.488931560728 -0.48626376429 -0.483064220377 -0.478377972166 -0.473625613487 -0.471094316675 -0.467846361622 -0.465012037008 -0.463498832623 -0.460923555225 -0.457822764836 -0.456805959089 -0.455914021876
-0.69358098735 -0.692240712629 -0.689603241003 -0.687151440539 -0.685654787332 -0.679990046093 -0.678312840978 -0.676604620427 -0.676177825047 -0.674526396349 -0.672747806791 -0.670418743252 -0.668639963803 -0.657751766939 -0.664761475853 -0.662594199459 -0.660434569395 -0.65828258566 -0.656245281928 -0.655495959419 -0.64760708727 -0.649151233357 -0.64644255974 -0.643846219358 -0.643863508819 -0.642034338984 -0.640305340546 -0.638574579669 -0.636842056352 -0.635495688555 -0.631160313428 -0.629835002743 -0.627974398309 -0.625054822398 -0.623127242627 -0.621242680839 -0.619496196698 -0.617775934876 -0.616081895372 -0.614414078186 -0.612792334336 -0.611124854467 -0.609483584148 -0.607219350836 -0.605668444495 -0.604061261043 -0.602578033994 -0.601444766464 -0.601070883028 -0.599812607373 -0.598648290933 -0.597513444331 -0.595204760146 -0.593739337407 -0.591734954435 -0.590494421975 -0.587709932936 -0.586928506135 -0.585571775352 -0.585299953075 -0.583592914762 -0.581801065393 -0.579779528373 -0.578195417445 -0.574866622901 -0.573048729352 -0.571193282488 -0.569276776757 -0.567299212162 -0.563357664199 -0.561291721444 -0.557060863379 -0.554924497238 -0.552906354846 -0.551006436205 -0.550297816759 -0.548382436075 -0.547563059474 -0.545899457839 -0.544233240371 -0.542564407068 -0.542779077727 -0.541032836085 -0.539636930795 -0.537018933896 -0.534705385603 -0.532518748834 -0.528855567466 -0.527296381731 -0.523747755087 -0.522205048674 -0.520629266999 -0.518659673891 -0.519826884225 -0.516521803076 -0.514406954743 -0.51226793882 -0.510104755307 -0.507980746792 -0.504554062569 -0.502656458365 -0.502541512525 -0.500266257262 -0.497897484859 -0.495476024867 -0.492780128706 -0.491359467304 -0.488806652596 -0.486105705434 -0.483256625819 -0.475683895174 -0.473353384987 -0.470494738919 -0.467643641685 -0.464831090157 -0.462057084337 -0.460949229385 -0.458115837029 -0.458018845173 -0.455774733611
-0.691700604887 -0.690359961771 -0.689122658661 -0.687673999408 -0.685133549713 -0.679580443335 -0.677894513032 -0.676177567293 -0.674953725164 -0.674066435978 -0.672411273409 -0.671459382394 -0.659708914456 -0.657300566902 -0.66382685361 -0.661687336109 -0.659555464936 -0.658119491068 -0.655996901704 -0.655155602382 -0.649019329152 -0.646638103681 -0.642348859903 -0.643013430984 -0.643131342364 -0.64149498086 -0.639919075077 -0.638221375958 -0.636518933609 -0.632271297242 -0.630386495597 -0.629503413599 -0.627673337573 -0.624553271542 -0.622648327142 -0.621410872018 -0.619750390147 -0.618101611953 -0.616464537438 -0.614069512822 -0.612397865283 -0.610752427296 -0.609133198858 -0.606570496525 -0.605362814314 -0.603768517263 -0.601997257953 -0.601481563311 -0.600634882086 -0.599407281288 -0.598256288543 -0.59647221303 -0.595118041469 -0.59366357762 -0.592156808735 -0.590275515894 -0.588774880643 -0.586995577034 -0.585347650987 -0.585271366409 -0.583573419889 -0.581790662313 -0.579207344931 -0.576743736887 -0.574746529696 -0.57298378127 -0.571135926694 -0.569227013252 -0.567257040945 -0.563065805714 -0.561039681184 -0.557043855881 -0.554908483405 -0.55289133468 -0.550992409704 -0.55107973093 -0.548457021364 -0.547600073315 -0.545893519877 -0.544184350606 -0.5424725655 -0.54316547019 -0.541253902949 -0.539649779397 -0.536775106878 -0.534796011912 -0.532632712641 -0.527768966933 -0.525565686608 -0.524308136544 -0.522103721075 -0.520888823134 -0.518943015693 -0.519712045486 -0.516725670845 -0.514176092404 -0.512009120026 -0.50871039292 -0.506580160056 -0.504934526688 -0.503160173016 -0.502382376621 -0.500098443629 -0.497720993497 -0.495212969 -0.493027523112 -0.49118288585 -0.488596920419 -0.485862822534 -0.482980592196 -0.475397515102 -0.471338365038 -0.470220576151 -0.467391252004 -0.464600473564 -0.46184824083 -0.461279191032 -0.458045817966 -0.459098408932 -0.455227540876
-0.691222276063 -0.6898830562 -0.691021148221 -0.689507101345 -0.685700948148 -0.681819357144 -0.680068827401 -0.675765750974 -0.67739895105 -0.675737828014 -0.67295657087 -0.671127627492 -0.65925067802 -0.656347360926 -0.653520819924 -0.660739865512 -0.659428370705 -0.657313233322 -0.656437721476 -0.654317569986 -0.647950959337 -0.645611761667 -0.641231406476 -0.638509199047 -0.642334622872 -0.640724029854 -0.639101135566 -0.637436973334 -0.633621430466 -0.631747977545 -0.629555804035 -0.627735123937 -0.626915774888 -0.623995118244 -0.622112809215 -0.620898295792 -0.61925803442 -0.617629476726 -0.61601262271 -0.613601428292 -0.611951822635 -0.610328426528 -0.608731239972 -0.606337441167 -0.604983919136 -0.603387106471 -0.602198218335 -0.601387710022 -0.599742398176 -0.598400325623 -0.597167076282 -0.595881741495 -0.594544321263 -0.593499551971 -0.591900957231 -0.590210744986 -0.588575543332 -0.586928341407 -0.585259784532 -0.583493768786 -0.583402559866 -0.581496782244 -0.579667525542 -0.576706263759 -0.574708649204 -0.573566075642 -0.571042439954 -0.569141118801 -0.566349535965 -0.563482222239 -0.560689510001 -0.557789440941 -0.554865152855 -0.552848997795 -0.552610469566 -0.551140256989 -0.549564806853 -0.547918615713 -0.545871158579 -0.544119037504 -0.54256295533 -0.542965075618 -0.540394751625 -0.538571001964 -0.536558374511 -0.534580322017 -0.532498805441 -0.528390029843 -0.525906345549 -0.523852586736 -0.52178554387 -0.519865311472 -0.520297144002 -0.51837007333 -0.516549899059 -0.513174242285 -0.511050762901 -0.508951955684 -0.505978304741 -0.504653663006 -0.503285669863 -0.502141704493 -0.499849093772 -0.497294738195 -0.49595729628 -0.492795300667 -0.490705771954 -0.488302364197 -0.485535115588 -0.480422641437 -0.473949453895 -0.471085157803 -0.469872100742 -0.467089192579 -0.464320187226 -0.463266534226 -0.461036312274 -0.457645190628 -0.457542182201 -0.454796617243
-0.690751322204 -0.691956639309 -0.690496384233 -0.688976525968 -0.687397064515 -0.685757999874 -0.679612486618 -0.678873777346 -0.677093532108 -0.675405877945 -0.673671109595 -0.670793801467 -0.658794272082 -0.655870475406 -0.654633832822 -0.653098736384 -0.658541537227 -0.657642588499 -0.655523009205 -0.64918594307 -0.646841086749 -0.644543916881 -0.640582694854 -0.637859410714 -0.638708127522 -0.63943402764 -0.637836316 -0.636229929888 -0.632695284585 -0.630866660595 -0.629052908432 -0.627254028099 -0.625755698076 -0.623545208339 -0.621393241737 -0.619634678869 -0.617995301472 -0.617099639722 -0.614609904127 -0.612961358096 -0.611337948827 -0.608727955883 -0.60716742025 -0.606114294739 -0.60473584382 -0.603147166262 -0.60204758644 -0.600603636569 -0.599397410427 -0.598223165856 -0.596996835838 -0.595718420374 -0.594387919464 -0.593005333108 -0.591570661306 -0.590243200176 -0.58860543181 -0.587130315548 -0.585049096864 -0.583358774269 -0.581801247251 -0.580817060839 -0.578930432759 -0.576986967563 -0.57539897692 -0.573406557925 -0.571377023416 -0.568416187349 -0.566434061187 -0.563382409515 -0.560562630452 -0.557603602423 -0.555511800309 -0.553239697909 -0.55136646681 -0.550214477767 -0.54942517838 -0.548574397928 -0.545683454702 -0.545379021967 -0.54349515736 -0.541137001654 -0.539943939341 -0.53868843223 -0.536673257229 -0.533524196158 -0.531847150671 -0.527337483267 -0.525961935181 -0.523754034407 -0.52139539635 -0.521290438439 -0.519624233333 -0.517226930947 -0.515489589616 -0.513165710353 -0.510518123372 -0.508351609382 -0.505974716023 -0.504397868831 -0.503743310056 -0.501785650665 -0.499560237569 -0.497807732116 -0.495661608857 -0.493339131436 -0.490069576051 -0.486909562832 -0.484747993376 -0.478775942703 -0.473759215947 -0.470806300567 -0.467343880524 -0.464498649228 -0.466086954466 -0.463195188864 -0.461240805308 -0.460072870407 -0.456965709192 -0.453591697266
-0.688907578602 -0.687998148467 -0.689968783601 -0.688443113947 -0.686857841105 -0.685212965075 -0.680155509246 -0.679652159859 -0.676785760409 -0.67507157512 -0.672200581174 -0.669542977 -0.667640193252 -0.655387730516 -0.655471000066 -0.652582673388 -0.649774272304 -0.656651196354 -0.654547799244 -0.648808605299 -0.646494498687 -0.644222167375 -0.639892296635 -0.637167935784 -0.637158171226 -0.638538490061 -0.636964876996 -0.632617992235 -0.630805096108 -0.629013319276 -0.627242661736 -0.62549312349 -0.623764704537 -0.622133978631 -0.619870158899 -0.619722044599 -0.618209711376 -0.615520447969 -0.613864031701 -0.61223516457 -0.610633846575 -0.609422286047 -0.607124067129 -0.605613348103 -0.604604554962 -0.603074443782 -0.602330582664 -0.600301362659 -0.599186122856 -0.598018797607 -0.596799386912 -0.595527890771 -0.594204309184 -0.59282864215 -0.590696630736 -0.590423349858 -0.587650035516 -0.585972246397 -0.583959164249 -0.582921086936 -0.580413935839 -0.578655300933 -0.579178108041 -0.576614436602 -0.576022222856 -0.573498544583 -0.571317786299 -0.568168368047 -0.566190866702 -0.563047622019 -0.56058788215 -0.557752902504 -0.556243904122 -0.553174017344 -0.55107994477 -0.550069830051 -0.550011516952 -0.548255691011 -0.548172698813 -0.545208095228 -0.543173448814 -0.540006662766 -0.540053910169 -0.53830089075 -0.536270061628 -0.534313939672 -0.532118956343 -0.526857108735 -0.524815603501 -0.522685870176 -0.52347488685 -0.521024181014 -0.518359397466 -0.516056534341 -0.515181399171 -0.512953248158 -0.510062811551 -0.507880655969 -0.505513994504 -0.504271680232 -0.503608909654 -0.501437051492 -0.499687037008 -0.497451306483 -0.494448066078 -0.49231712158 -0.489261188833 -0.48654753424 -0.480603697516 -0.478479347476 -0.47559489634 -0.471848012783 -0.467057871384 -0.464031427388 -0.462554408847 -0.462451945449 -0.462437861251 -0.460430156036 -0.457548919216 -0.452963129788
-0.688512682182 -0.690169322086 -0.688704790136 -0.687906865282 -0.686315781051 -0.684665093632 -0.680573843975 -0.679334891683 -0.676892634167 -0.675246831626 -0.671836560986 -0.669209479897 -0.670028394549 -0.657965632712 -0.654967317609 -0.652048928099 -0.649210464182 -0.655599306518 -0.653512091592 -0.647574422582 -0.645301828654 -0.643071010027 -0.640881966701 -0.638397960071 -0.636458234677 -0.634546273484 -0.633331376018 -0.631545953437 -0.62978165015 -0.628038466156 -0.626316401455 -0.624615456048 -0.622935629934 -0.621238980126 -0.620066456425 -0.618767464019 -0.61744981218 -0.613807624779 -0.613222836839 -0.611901650801 -0.610401707398 -0.608857431944 -0.607281508463 -0.605785522752 -0.604315906372 -0.604536753578 -0.601233335713 -0.600692269791 -0.599515767311 -0.597160700065 -0.596574729505 -0.595310152687 -0.593229160594 -0.591917635914 -0.590564226175 -0.589168931378 -0.587757636811 -0.585913362477 -0.584303613597 -0.582663100672 -0.580392872635 -0.578594073711 -0.57812863726 -0.576818249801 -0.575766156315 -0.573914090854 -0.570488822154 -0.568364724735 -0.565317102219 -0.563128499288 -0.561222120053 -0.557618402066 -0.556159264662 -0.554216877137 -0.55143952728 -0.550167392185 -0.548810847421 -0.549328699491 -0.547721658232 -0.545712993372 -0.541837939524 -0.539259179332 -0.53945969689 -0.537698259152 -0.535610574395 -0.533448816761 -0.53147322567 -0.526770519978 -0.524630553799 -0.524248697553 -0.522299042128 -0.520346485578 -0.518222811989 -0.516043458081 -0.514308074988 -0.511570478414 -0.509351086457 -0.507130989091 -0.504799342636 -0.503907231524 -0.502244689358 -0.501177994912 -0.498941694159 -0.496591672199 -0.494129723823 -0.491995525345 -0.488839686147 -0.483083357984 -0.480202143859 -0.477197321209 -0.473088142825 -0.471866298192 -0.468702080011 -0.465032354299 -0.462042195096 -0.460880984498 -0.460074404966 -0.459496217101 -0.457043042785 -0.453254616269
-0.69029340472 -0.689705102421 -0.688230898053 -0.686738379928 -0.685770884354 -0.67985943349 -0.67819447022 -0.678180504685 -0.676558037522 -0.674889702357 -0.67317549919 -0.670112450581 -0.669670864921 -0.657474330795 -0.65444595286 -0.651497500517 -0.648628973767 -0.64584037261 -0.647668252794 -0.646298197448 -0.644067116205 -0.641877810262 -0.639730279621 -0.637353963983 -0.635480993584 -0.63174692091 -0.629671587248 -0.630433114316 -0.628717403867 -0.627022812712 -0.62534934085 -0.623696988281 -0.622065755006 -0.620549921847 -0.619133386586 -0.618135337949 -0.614757588686 -0.613130927338 -0.611645494681 -0.610097925507 -0.608572773662 -0.608245688501 -0.606698574264 -0.60522411929 -0.603776033646 -0.601463411225 -0.600841625585 -0.599479088585 -0.598344485727 -0.597172604746 -0.595963445644 -0.593749789354 -0.593431109011 -0.591756625307 -0.590423572639 -0.589100369849 -0.587507920131 -0.586240470246 -0.585195394521 -0.581951513991 -0.58015527374 -0.578345236627 -0.576521402652 -0.575868249315 -0.575608791028 -0.572367901995 -0.570310538335 -0.568213937914 -0.566078100731 -0.563090690439 -0.561029708704 -0.557995917239 -0.55600867483 -0.554079107131 -0.55220721414 -0.550067914287 -0.54874666345 -0.54946697288 -0.547483020674 -0.545421947385 -0.543283753015 -0.538815630716 -0.536368442958 -0.537245666613 -0.535162914298 -0.533006089106 -0.530775191036 -0.526540969165 -0.525367419388 -0.523887756294 -0.521914300857 -0.519937944294 -0.518205777198 -0.515567062865 -0.513370319292 -0.511154532412 -0.508938040123 -0.506720842426 -0.503689101659 -0.503364105697 -0.502806105882 -0.500679151628 -0.498438476165 -0.496084079495 -0.494339776535 -0.491593049428 -0.485414784716 -0.482573139073 -0.479710001803 -0.476825372907 -0.473353117766 -0.471332813455 -0.467443871233 -0.464343707936 -0.46131546685 -0.458359147977 -0.461245085662 -0.458554912188 -0.45579246202 -0.452496999512
-0.685718142584 -0.689495484989 -0.687998987783 -0.686441693649 -0.685050504457 -0.680738992882 -0.683118518784 -0.679371287759 -0.676213784261 -0.674522916472 -0.673714178925 -0.671990736578 -0.658958305215 -0.655708925328 -0.652027892901 -0.649072381701 -0.646206601198 -0.643430551394 -0.647618438345 -0.645392188286 -0.643205259528 -0.641057652071 -0.638949365913 -0.636391376067 -0.634511285181 -0.630840751882 -0.628783192336 -0.629735478625 -0.628073258944 -0.626427679715 -0.624798740941 -0.623156896129 -0.621559169619 -0.619819430722 -0.619279062323 -0.616464548651 -0.615288667553 -0.612808566813 -0.610653201156 -0.609126748917 -0.607625387406 -0.606149116622 -0.605055979017 -0.603623338103 -0.602221686339 -0.600754819676 -0.599799525673 -0.598513747132 -0.597929110854 -0.596785819552 -0.595558110265 -0.594184525639 -0.592948120335 -0.591669872195 -0.590349781219 -0.590273741156 -0.58815854951 -0.585545157446 -0.585028490186 -0.581717262031 -0.579909783591 -0.57808850829 -0.576253436126 -0.575071947052 -0.573234579025 -0.572115459815 -0.570085593153 -0.56801648973 -0.565908149546 -0.563196806926 -0.561277941175 -0.557792574708 -0.555818152124 -0.55390140425 -0.552042331085 -0.551748027039 -0.549805536297 -0.549236886171 -0.547200525536 -0.545087043819 -0.542896441019 -0.537959133929 -0.536640121165 -0.536748109457 -0.534670289584 -0.532518396833 -0.528797475213 -0.527192967764 -0.526013356903 -0.523450094902 -0.521452839453 -0.519452682878 -0.517421333595 -0.514962990908 -0.512548999372 -0.510683021303 -0.508469428683 -0.506255130654 -0.505263693251 -0.501080129235 -0.500646405779 -0.500116113771 -0.497871063599 -0.495512292219 -0.492351528161 -0.490242718269 -0.48486026519 -0.482036696401 -0.479191635985 -0.476325083943 -0.473117686742 -0.470426628547 -0.466732907119 -0.463594661939 -0.460528338971 -0.457533938215 -0.460345589272 -0.45711403505 -0.454948903817 -0.451628800857
-0.68589918152 -0.688986571059 -0.687478890977 -0.686133585 -0.684504661233 -0.683850317442 -0.682685509586 -0.680726821298 -0.678198560294 -0.676534315814 -0.673318073664 -0.671571411097 -0.668613959661 -0.6537960851 -0.650654351713 -0.648505774734 -0.645611974391 -0.640624956792 -0.637704105583 -0.644032592047 -0.641893069502 -0.639987872542 -0.637910611324 -0.63589321323 -0.632005278458 -0.629914509525 -0.628067415374 -0.62610253284 -0.626932895112 -0.625332800102 -0.623714586358 -0.622145315961 -0.620592020629 -0.619054700363 -0.617888876148 -0.615949394965 -0.614271742461 -0.611473594536 -0.609949073999 -0.608449644189 -0.606975305106 -0.605526056751 -0.604101899122 -0.603010662135 -0.601637237626 -0.600649347078 -0.599964481725 -0.598916822345 -0.597830421173 -0.59633101511 -0.59500908541 -0.593842091897 -0.592633255549 -0.591382576365 -0.590090054345 -0.58875568949 -0.587655499843 -0.585958332619 -0.583598979733 -0.582260757511 -0.579656402188 -0.577823888698 -0.576898206417 -0.574447651603 -0.57293027184 -0.569654163665 -0.569813986608 -0.567772380184 -0.565547999892 -0.563218339841 -0.561671764018 -0.557580584377 -0.555587696544 -0.553683768494 -0.553600496893 -0.551444801448 -0.550645332575 -0.549353626535 -0.546874172819 -0.544708282673 -0.540034349754 -0.537546119087 -0.535702017958 -0.535374672553 -0.534132700252 -0.531985739943 -0.529367620553 -0.527221142178 -0.52489349791 -0.522630565523 -0.520914657915 -0.51814925774 -0.516591548125 -0.514376661283 -0.511460520141 -0.510526399979 -0.507945252135 -0.504985603181 -0.50370678789 -0.500558881431 -0.499491696388 -0.49948888134 -0.497239456458 -0.494870788933 -0.491971832121 -0.489556252364 -0.485398489695 -0.481474029967 -0.478647046406 -0.477404637986 -0.473641172681 -0.469717327013 -0.465450328198 -0.462785216308 -0.459680811458 -0.459476865207 -0.458924829748 -0.455618764389 -0.452782271022 -0.450650020304
