-0.670698737747 -0.670400722959 -0.694289442758 -0.69435421713 -0.694425237315 -0.694502503313 -0.694586015126 -0.694675772752 -0.692474559326 -0.692562759234 -0.692652698494 -0.692744377106 -0.692837795071 -0.692932952387 -0.692595997819 -0.694689763731 -0.694182487872 -0.693534665422 -0.692865463533 -0.689579455214 -0.688761260271 -0.683414073673 -0.682497625494 -0.681571477273 -0.700051962265 -0.69998715054 -0.699857362065 -0.699263538036 -0.697874892388 -0.697537813088 -0.697142230827 -0.696688145606 -0.696175557425 -0.695604466284 -0.694974872183 -0.694286775122 -0.693540175101 -0.692519084398 -0.691659874767 -0.690407553942 -0.668016240592 -0.666447284391 -0.664860247435 -0.663255129725 -0.669158520534 -0.66731450807 -0.668853882464 -0.667100124472 -0.665491670961 -0.663654846123 -0.661776444032 -0.659856464689 -0.670292957419 -0.668702614848 -0.667020091764 -0.665242535641 -0.663363672226 -0.6613934335 -0.659331819462 -0.657178830113 -0.654934465452 -0.65259872548 -0.64936239268 -0.626118908254 -0.624351528438 -0.622025227723 -0.619684952498 -0.617071442636 -0.615000529902 -0.616847509016 -0.61506101577 -0.612251716093 -0.610331868436 -0.607382884246 -0.605025495874 -0.602966141418 -0.602847447096 -0.600033309643 -0.596576132336 -0.593159884062 -0.589956346277 -0.586871728159 -0.583489433888 -0.579907963154 -0.57650630508 -0.572767659686 -0.569259952786 -0.566111013952 -0.562698425972 -0.559275182318 -0.55584128299 -0.552396727989 -0.547916484649 -0.544432893157 -0.54094309983 -0.53744710467 -0.533944907676 -0.530436508847 -0.526921908185 -0.526009101849 -0.511245135621 -0.520735446281 -0.5170798109 -0.513416879976 -0.543273406334 -0.538224706048 -0.536353452559 -0.525486487522 -0.517793485168 -0.510219152607 -0.502763489837 -0.495426496858 -0.490975723087 -0.484137481568 -0.47737644997 -0.470692628294 -0.464086016538 -0.457556614703 -0.45110442279 -0.483285211812 -0.479455247357 -0.475554713611 -0.466597536692 -0.462632134056 -0.458618509486 -0.454556662982 -0.450446594546 -0.422503426444 -0.417870348324 -0.438777257648 -0.434681950727 -0.43053918441 -0.394667617177 -0.39054116901 -0.386412454118 -0.371492427279 -0.367797601192 -0.36409286624 -0.362316164605 -0.358561813055
-0.671830480348 -0.671514956015 -0.695180896984 -0.69524498268 -0.695315314189 -0.695391891512 -0.693061520207 -0.693143860177 -0.693227939498 -0.693313758172 -0.693401316198 -0.693486959278 -0.693286290733 -0.69350014461 -0.69059345879 -0.690227916254 -0.689854850551 -0.694152065982 -0.693486692226 -0.690501172217 -0.689483370551 -0.684208212814 -0.683281830672 -0.700762857602 -0.70075350266 -0.700679170969 -0.700539862528 -0.699939851301 -0.699671571438 -0.698216041956 -0.69781546001 -0.697356375104 -0.696838787238 -0.696262696412 -0.695628102626 -0.69493500588 -0.694183406174 -0.693373303508 -0.672069403239 -0.66965033558 -0.668114481683 -0.666560547032 -0.664988531626 -0.663398435465 -0.66179025855 -0.66016400088 -0.663674209368 -0.667288548433 -0.665713567968 -0.663910826297 -0.662066507375 -0.672071601528 -0.67060756894 -0.669051355839 -0.667402962225 -0.665657691522 -0.663812589271 -0.661876111709 -0.659848258836 -0.657729030651 -0.655518427155 -0.653216448347 -0.650013767945 -0.647539599769 -0.624772492311 -0.622445675569 -0.620518841598 -0.618197996856 -0.619069680281 -0.617188490066 -0.615857648506 -0.613722738463 -0.61176313468 -0.609015416639 -0.606040045071 -0.603602132908 -0.603995660303 -0.601342329363 -0.598492379894 -0.595459285452 -0.591608669113 -0.588389104705 -0.584866626649 -0.581467678513 -0.578128776233 -0.574482098332 -0.570756963246 -0.567241008654 -0.564079143858 -0.560664085268 -0.557238371005 -0.552801596042 -0.549334135792 -0.545860473708 -0.54238060979 -0.538894544037 -0.535402276451 -0.53190380703 -0.528399135775 -0.523568745861 -0.526565100281 -0.522910609365 -0.519248822907 -0.515579740905 -0.54796441347 -0.542751934556 -0.540533152627 -0.531835516317 -0.519805647631 -0.511518584223 -0.50351348939 -0.495653454664 -0.487938480045 -0.486004158718 -0.479148017059 -0.472369085322 -0.465667363506 -0.459042851611 -0.452495549636 -0.443485075449 -0.461396926128 -0.46037225975 -0.455280019963 -0.450169777318 -0.44698716251 -0.442233700386 -0.437468697538 -0.432692153966 -0.427904069671 -0.423104444652 -0.418293278909 -0.413470572443 -0.392314077367 -0.388848897193 -0.38284350432 -0.378855121781 -0.370278321006 -0.36653968601 -0.362792320553 -0.354154051754
-0.672952544561 -0.672619510684 -0.695071288761 -0.696111805711 -0.693650227168 -0.693726707199 -0.693804926582 -0.693884885317 -0.694711481634 -0.694536978501 -0.694352687038 -0.694158607247 -0.693954739126 -0.691525111465 -0.691167664064 -0.690802693497 -0.690430199762 -0.690050182861 -0.689662642794 -0.691220640536 -0.690394016031 -0.685003121052 -0.701423089677 -0.701469191519 -0.701450316611 -0.701366464953 -0.701217636545 -0.701003831388 -0.700334757711 -0.699804091246 -0.698481800034 -0.698017715443 -0.697495127893 -0.696914037382 -0.696274443911 -0.69557634748 -0.694819748089 -0.673647106013 -0.67215849315 -0.670610816231 -0.668233828764 -0.666694915662 -0.665137921805 -0.663562847193 -0.661969691827 -0.660358455707 -0.663818572305 -0.662189801184 -0.660531174678 -0.658842692789 -0.673692714632 -0.672354992025 -0.670925088907 -0.669403005276 -0.667788741134 -0.666082296478 -0.66426406441 -0.662361348012 -0.660367256304 -0.658281789283 -0.656104946952 -0.653836729308 -0.650667641958 -0.648227361498 -0.645699017472 -0.642455670495 -0.62103784836 -0.619072148754 -0.620132093212 -0.617885119856 -0.615900441366 -0.614553781022 -0.612474931369 -0.610449491934 -0.607883963919 -0.605279610886 -0.604798359672 -0.60262134654 -0.599812104239 -0.596987169361 -0.593891901913 -0.590679391478 -0.586520321594 -0.582883577969 -0.57933581957 -0.576107704997 -0.572464812395 -0.568753796488 -0.565367624876 -0.562052024116 -0.558634494917 -0.554209763679 -0.550752232837 -0.556943306894 -0.553399183691 -0.549807378644 -0.546008636498 -0.542318168316 -0.538580736253 -0.533747323632 -0.508175936671 -0.5049360361 -0.506091277097 -0.555301976662 -0.549895127286 -0.549473998737 -0.542559609405 -0.529613157375 -0.521246987583 -0.513025877899 -0.504949828322 -0.497018838853 -0.489232909491 -0.483834325992 -0.477263750904 -0.470765404288 -0.464339286143 -0.457985396469 -0.451285058041 -0.444441865964 -0.437683768082 -0.464208636088 -0.459010543393 -0.455562331807 -0.450734347589 -0.445894822648 -0.441043756983 -0.436181150594 -0.431307003482 -0.426421315646 -0.421524087086 -0.402042770618 -0.418787323484 -0.390738283277 -0.384382170832 -0.380343514237 -0.371337737534 -0.367558914208 -0.363771360422 -0.354711035802
-0.673806173192 -0.673714386964 -0.694240680207 -0.6943113003 -0.694383659744 -0.695443180962 -0.695298195234 -0.695144022157 -0.69498066173 -0.695205511464 -0.695018020425 -0.694820741057 -0.692441696599 -0.692092344334 -0.691735468902 -0.691371070303 -0.690999148538 -0.690619703606 -0.677804277099 -0.677706890437 -0.677644472555 -0.703500712914 -0.702134217116 -0.702170798992 -0.702142404117 -0.702049032493 -0.701890684119 -0.701667358995 -0.701379057121 -0.700644882145 -0.700045441131 -0.698672166624 -0.698144579388 -0.697558489193 -0.696913896037 -0.696210799921 -0.675024753875 -0.673738236517 -0.672265794211 -0.67077515352 -0.668374281833 -0.66685039028 -0.665308417972 -0.66374836491 -0.662170231093 -0.665550958667 -0.663977049865 -0.662373285679 -0.660739666109 -0.659076191154 -0.661814230293 -0.660240108676 -0.659180137244 -0.657524413311 -0.668177428489 -0.666505113304 -0.664718097642 -0.662849142409 -0.660888811865 -0.658837106009 -0.656694024842 -0.654459568364 -0.651324014719 -0.648917621975 -0.646423165664 -0.656516733258 -0.653263066657 -0.623380266118 -0.621309056822 -0.619083159328 -0.61663393036 -0.61436958234 -0.613280333973 -0.610953431943 -0.609163796527 -0.606777090633 -0.604151648062 -0.603926953827 -0.601101906522 -0.598268464976 -0.595420921397 -0.592412482211 -0.588652019205 -0.585084746681 -0.580902885039 -0.577313485111 -0.574090311017 -0.570421200556 -0.564952535778 -0.560720265133 -0.556327350883 -0.565216023128 -0.561745928917 -0.558228152862 -0.554662694963 -0.550898761945 -0.547233959752 -0.542497771023 -0.538726235917 -0.534911704701 -0.531054177376 -0.509742091949 -0.506370085746 -0.559331078757 -0.559405275023 -0.553512711514 -0.539810850619 -0.531228665976 -0.522791541441 -0.514499477013 -0.506352472693 -0.498350528481 -0.491981941064 -0.485257207836 -0.47860470308 -0.472024426795 -0.465516378982 -0.459325667577 -0.452296056992 -0.445351540603 -0.438492118409 -0.435182359491 -0.426179941809 -0.459472194069 -0.454558147034 -0.449632559276 -0.444695430794 -0.439746761588 -0.434786551658 -0.429814801005 -0.424831509629 -0.403901306008 -0.422442103622 -0.417979721202 -0.385943339972 -0.381854409322 -0.372404774127 -0.368585762471 -0.364758020355 -0.355261224463
-0.6820137295 -0.681603606182 -0.68120476261 -0.696431484392 -0.696253433415 -0.696114529338 -0.695966437912 -0.695809159136 -0.695642693011 -0.695467039536 -0.695673839654 -0.692423103171 -0.692094188189 -0.692653176766 -0.692296873303 -0.691933046673 -0.691561696877 -0.691182823914 -0.678539413345 -0.678422754685 -0.678341064804 -0.687650089692 -0.702840618111 -0.70286768002 -0.702829765179 -0.702726873588 -0.702559005248 -0.702326160157 -0.702028338317 -0.701289802451 -0.700683104803 -0.700202761917 -0.698787141725 -0.698196051845 -0.677941463076 -0.676537895359 -0.675116377343 -0.67384757817 -0.672391306421 -0.670916836287 -0.668359007781 -0.667026970886 -0.665500020128 -0.663954988615 -0.662391876348 -0.665698543916 -0.664149642049 -0.662570884797 -0.660962272162 -0.663574056366 -0.662072881345 -0.660524183826 -0.659487167907 -0.657857186607 -0.65617759238 -0.654448385225 -0.652669565142 -0.650841132132 -0.661412925521 -0.659394980829 -0.657285660827 -0.655084965513 -0.651982886227 -0.662350408651 -0.659863113967 -0.657348527757 -0.65411999644 -0.651359597339 -0.64847097813 -0.620084168464 -0.617860677492 -0.615507719461 -0.61316078595 -0.611635462498 -0.609712029373 -0.607844900698 -0.605519544888 -0.605735932176 -0.602802304192 -0.599568894097 -0.596753711724 -0.593857837144 -0.59015273079 -0.587053631138 -0.582757614205 -0.579119811304 -0.575295030024 -0.569107208988 -0.565281273327 -0.561812332109 -0.56806890226 -0.564453128348 -0.563024599465 -0.559485488714 -0.555756661658 -0.552117525454 -0.547425908395 -0.543676299821 -0.539883695138 -0.536048094345 -0.532169497443 -0.52824790443 -0.568945078811 -0.569543477471 -0.563543609474 -0.557461021397 -0.551295713239 -0.532810480016 -0.524302400738 -0.515939381567 -0.507721422503 -0.500316082946 -0.493437191578 -0.486630528682 -0.479896094258 -0.473233888305 -0.466643910824 -0.460390874965 -0.453259940068 -0.446214099366 -0.442439219285 -0.433510193466 -0.426753612001 -0.420072572429 -0.416839468088 -0.453446910269 -0.44842371897 -0.443388986947 -0.438342714201 -0.433284900731 -0.428215546537 -0.405777447847 -0.426192199134 -0.421667636598 -0.387527011742 -0.383387807036 -0.370418976548 -0.366310382436 -0.361924490771 -0.358058908587
-0.682886547341 -0.682460923838 -0.682046580081 -0.697099460135 -0.696965676374 -0.696776449591 -0.696625252466 -0.696464867991 -0.696295296168 -0.696116536994 -0.693294293397 -0.692972088583 -0.692644043852 -0.692310159202 -0.692851877268 -0.692488622607 -0.692117844779 -0.691739543785 -0.679268454639 -0.679132523981 -0.688147091823 -0.688325827693 -0.68850161942 -0.703559834603 -0.703512399796 -0.703399988239 -0.703222599932 -0.702980234875 -0.702672893068 -0.702300574512 -0.701502017918 -0.700827655394 -0.700276053603 -0.679387841438 -0.678018643749 -0.676631495761 -0.675226397476 -0.673803348893 -0.672535029781 -0.671076730203 -0.668541647831 -0.667224657481 -0.665712728272 -0.664182718309 -0.666846544126 -0.665860243787 -0.664336348855 -0.662782598538 -0.665247498251 -0.663819269826 -0.662343518903 -0.660820245483 -0.659249449566 -0.658201513105 -0.65654766151 -0.654844196988 -0.653091119538 -0.65128842916 -0.649436125855 -0.647534209622 -0.645582680461 -0.667461453351 -0.665357514322 -0.663121899068 -0.660662578758 -0.658173404748 -0.654970122375 -0.652235357671 -0.649372372858 -0.646191142911 -0.618893177192 -0.616829645869 -0.614327744504 -0.611988772386 -0.610441253193 -0.608501047239 -0.606619806352 -0.60733767559 -0.604279577813 -0.601372725563 -0.598346797532 -0.594807805559 -0.591359155898 -0.588285714773 -0.585190769327 -0.581668311963 -0.577409107198 -0.5703656241 -0.565904862597 -0.573712194443 -0.569983795257 -0.565836820167 -0.562161185568 -0.558514727527 -0.556968865421 -0.552325197385 -0.548597515344 -0.544826837194 -0.541013162934 -0.537156492564 -0.533256826084 -0.529314163494 -0.523171885797 -0.573781433598 -0.567591541032 -0.561318928386 -0.55496359566 -0.534358599495 -0.525779565473 -0.517345591559 -0.508836751638 -0.501803702131 -0.494842881096 -0.487954288532 -0.481137924439 -0.474393788818 -0.468726319881 -0.461408966476 -0.454176707267 -0.447029542254 -0.443231192634 -0.434137744096 -0.427277699694 -0.42376061637 -0.417213593464 -0.410723632472 -0.452228621512 -0.447107826672 -0.441975491108 -0.436831614821 -0.413264766524 -0.407671196133 -0.43003761002 -0.397632120407 -0.389509276762 -0.429279930326 -0.41645688992 -0.404224202718 -0.391990719872 -0.364665995411
-0.683761717084 -0.683320593396 -0.682890749454 -0.697758118474 -0.697621266618 -0.697474934468 -0.697274638896 -0.697111148723 -0.696938471201 -0.696756606329 -0.69383619834 -0.693514863776 -0.693187689295 -0.692854674896 -0.692515820578 -0.693037798104 -0.692667592245 -0.680181572419 -0.679991400983 -0.679836198325 -0.688833817178 -0.688995617051 -0.689154472781 -0.683273842275 -0.683321454546 -0.704068376445 -0.703881468172 -0.703629583148 -0.703312721375 -0.702930882853 -0.70248406758 -0.701447543223 -0.681524772362 -0.680185633466 -0.678114221086 -0.67674349283 -0.675354814275 -0.673948185422 -0.672696964289 -0.671254835268 -0.668745609085 -0.667443450064 -0.665946542405 -0.664431553991 -0.667006076383 -0.666036058281 -0.664537170284 -0.666879346125 -0.665479274119 -0.664076469792 -0.662626142967 -0.661128293646 -0.659582921827 -0.658557392804 -0.656929283842 -0.655251561952 -0.653524227135 -0.65174727939 -0.69516268157 -0.693591910609 -0.691815770285 -0.689834260599 -0.687647381552 -0.685255133142 -0.661455126042 -0.658991364232 -0.655813444464 -0.653104314155 -0.650266963739 -0.64711076687 -0.644028891967 -0.640819880997 -0.615672835655 -0.613488900482 -0.611123146892 -0.609279965654 -0.606966137007 -0.608537073793 -0.605784283858 -0.602760649473 -0.599810447729 -0.596086459268 -0.592874036213 -0.589487165208 -0.586284308586 -0.583248975047 -0.574722773775 -0.570365854176 -0.5784875582 -0.575012487415 -0.57102761318 -0.567743255713 -0.563493835615 -0.559758676327 -0.556053708251 -0.553489882486 -0.549741130868 -0.545949383141 -0.542114639303 -0.538236899356 -0.5343161633 -0.528254011029 -0.524307487616 -0.519743955808 -0.571549069696 -0.565086432482 -0.545621738012 -0.535873024413 -0.527223035648 -0.517543947141 -0.510356739494 -0.503241760319 -0.496199009615 -0.489228487383 -0.482330193623 -0.475504128334 -0.469798619828 -0.462379942112 -0.435631304083 -0.432192674019 -0.424730517825 -0.421406327435 -0.418304266996 -0.415424336506 -0.412766535966 -0.410330865376 -0.408117324737 -0.46394134533 -0.459104220317 -0.454231365073 -0.453895829978 -0.450770571438 -0.441584098116 -0.433151458269 -0.424484598598 -0.38648128331 -0.380932625516 -0.37370406228 -0.367949621498 -0.362978949893
-0.684639238729 -0.684182614856 -0.683737270728 -0.698407459409 -0.698267539458 -0.698118139213 -0.697959258674 -0.697748001331 -0.697572218111 -0.694126800123 -0.694371893063 -0.69405142875 -0.693725124519 -0.693392980369 -0.693054996302 -0.692711172317 -0.693210939275 -0.680917695809 -0.680708252374 -0.689366785873 -0.689514593891 -0.689659457767 -0.689801377499 -0.684854846896 -0.683987958453 -0.684026052785 -0.684077107364 -0.68414112219 -0.703947823238 -0.703556464749 -0.684191099554 -0.68290809814 -0.681604495332 -0.68028029113 -0.678935485533 -0.676873886563 -0.675501627739 -0.674111418616 -0.672703259195 -0.671451151483 -0.668970891545 -0.667507471015 -0.666201462526 -0.668600227765 -0.667180632772 -0.665732071464 -0.668340560071 -0.667099513601 -0.665723036493 -0.664345656264 -0.662920753538 -0.661448328315 -0.659928380596 -0.658924825705 -0.657322459376 -0.655670480119 -0.698370366637 -0.697238811511 -0.695901887022 -0.694359593171 -0.692611929957 -0.690658897382 -0.688500495445 -0.686136724145 -0.683567583483 -0.68135943462 -0.678372062997 -0.675177787071 -0.651154750773 -0.648023481992 -0.644967221943 -0.641783825828 -0.638236279958 -0.63480736106 -0.612489668538 -0.610261054622 -0.607773160826 -0.605840799952 -0.60697383608 -0.604168421296 -0.601200549268 -0.597678575765 -0.594581052642 -0.590931132031 -0.587513398607 -0.584372861545 -0.576257773168 -0.58460299144 -0.579956031551 -0.576094165417 -0.572800999026 -0.568725064451 -0.565387832542 -0.562024989368 -0.557245600625 -0.553482122514 -0.550856754967 -0.547043937662 -0.543188124248 -0.539289314724 -0.53534750909 -0.525830013776 -0.521889065821 -0.517943821072 -0.48939622728 -0.486582089303 -0.483782161768 -0.482988704997 -0.476551383717 -0.470386294921 -0.464493438609 -0.464411306133 -0.459805144902 -0.455378787386 -0.451132233585 -0.447065483501 -0.443178537132 -0.43947139448 -0.435944055542 -0.428640267906 -0.425187997073 -0.42195785619 -0.418949845257 -0.416163964274 -0.413600213241 -0.411258592158 -0.409139101024 -0.415119256422 -0.411010624439 -0.465488288781 -0.415396514866 -0.410273945222 -0.40254504528 -0.397358007267 -0.390899411706 -0.381633525323 -0.379164204002 -0.373927327798 -0.368784039225 -0.347266892813
-0.685519112276 -0.685046988217 -0.684586143904 -0.69904748294 -0.698904494893 -0.698752026553 -0.69859007792 -0.698418648993 -0.694959495317 -0.694651522434 -0.694338432206 -0.694581783504 -0.694256349523 -0.693925075624 -0.693587961807 -0.693245008071 -0.692896214418 -0.681647724248 -0.681419008814 -0.690058549941 -0.690189421962 -0.69031734984 -0.690442333575 -0.685542731342 -0.68554240764 -0.684668538288 -0.684697114679 -0.684738651318 -0.684793148204 -0.685507224644 -0.684259759318 -0.682991692598 -0.681703024484 -0.680393754975 -0.679063884072 -0.677713411774 -0.675666837868 -0.674293048476 -0.672901308785 -0.671665678847 -0.66921749521 -0.667769286563 -0.666477488635 -0.668765271189 -0.667370213295 -0.669713511408 -0.668547676843 -0.667332145827 -0.665978785373 -0.664626829243 -0.663227350616 -0.661780349491 -0.66028582587 -0.701107084273 -0.700620114343 -0.699927775051 -0.699030066397 -0.69792698838 -0.696618541001 -0.695104724261 -0.693385538158 -0.691460982693 -0.689331057866 -0.686995763676 -0.684455100125 -0.682284562502 -0.679326350197 -0.676161233588 -0.672987175742 -0.66940702429 -0.665619694495 -0.642740861821 -0.639221514181 -0.635818410263 -0.632289027505 -0.611400420166 -0.609148019386 -0.611699240207 -0.608454599802 -0.605528454109 -0.601832260151 -0.598944279933 -0.595897420134 -0.59269842783 -0.588851307247 -0.591999495072 -0.588819133122 -0.586174697686 -0.582882820663 -0.578063347431 -0.573819494805 -0.570473242042 -0.566470079811 -0.563387927628 -0.557634397616 -0.553479131693 -0.549646439055 -0.545857936769 -0.541951601456 -0.535025323826 -0.531070095813 -0.527400234532 -0.523437143395 -0.519469649268 -0.515497752148 -0.511539427081 -0.507541950291 -0.503539247833 -0.495629514952 -0.492597357958 -0.489958031256 -0.48648690553 -0.482985388672 -0.47945348068 -0.475891181556 -0.470537601659 -0.466426621287 -0.462312840891 -0.458196260471 -0.454076880027 -0.449954699559 -0.422518817519 -0.419604856093 -0.432587479466 -0.428301086907 -0.424054021253 -0.421354450207 -0.417240291345 -0.41315117012 -0.404626679209 -0.400525815242 -0.411640937353 -0.397261688024 -0.392322054116 -0.387420605722 -0.385560457141 -0.364741339378 -0.359074948875 -0.353568990461 -0.348223464136
-0.686401337725 -0.685913713481 -0.685437368982 -0.699856588179 -0.699532132925 -0.69937659649 -0.699211579761 -0.695778811281 -0.695477126339 -0.695170324054 -0.694858404425 -0.694541367453 -0.694781364308 -0.694450960659 -0.694114717092 -0.693772633607 -0.693424710203 -0.682371657735 -0.690627485201 -0.690744365367 -0.69085830139 -0.690969293271 -0.691077341009 -0.686229155004 -0.686206616532 -0.685309483574 -0.685315581777 -0.685334640228 -0.681722270548 -0.680691325845 -0.679661691949 -0.678633368858 -0.681820359817 -0.680526025002 -0.679211088792 -0.677875551189 -0.676580576707 -0.674493075001 -0.673117755041 -0.671724484783 -0.669485420081 -0.668052423317 -0.670286893225 -0.668945338746 -0.66757481795 -0.669907577477 -0.668767258366 -0.667577242803 -0.666246520759 -0.664919988728 -0.663545934199 -0.701959678782 -0.701911924687 -0.701658801229 -0.70120030841 -0.700536446228 -0.699667214684 -0.698592613778 -0.697312643509 -0.695827303879 -0.694136594886 -0.692240516532 -0.690139068815 -0.687832251736 -0.685320065294 -0.683186107149 -0.680257054162 -0.67712109687 -0.673983452911 -0.670432967677 -0.666675304101 -0.658606728319 -0.654630530332 -0.65046450315 -0.646108646773 -0.629689381167 -0.625933255706 -0.612611526102 -0.609905437723 -0.606818335797 -0.602602752833 -0.599950410644 -0.596998466248 -0.597734293827 -0.594872154889 -0.593464066239 -0.589669305854 -0.586755313984 -0.584088974226 -0.580719477978 -0.575683764431 -0.571662254369 -0.567755511764 -0.563575745908 -0.5594539311 -0.553681874399 -0.549748050306 -0.546397372406 -0.540616701226 -0.536657787814 -0.532686481147 -0.528702781223 -0.524517383239 -0.520528607757 -0.516535429283 -0.512537847818 -0.508546099627 -0.504521449882 -0.496613942615 -0.494334322043 -0.490872994259 -0.487381275341 -0.483859165291 -0.480306664108 -0.476723771792 -0.471327338357 -0.467194488735 -0.463058839089 -0.458920389419 -0.453762628042 -0.449710351865 -0.450512418762 -0.446767315671 -0.438752228081 -0.434742712102 -0.425310973106 -0.421129913805 -0.416979978851 -0.412637074801 -0.402820788624 -0.398688541169 -0.408588702177 -0.392598332698 -0.387838790654 -0.375783275012 -0.373304092972 -0.357420898746 -0.360236931785 -0.354646086533 -0.33684066298
