-0.277679 -0.276988 -0.276133 -0.275278 -0.274423 -0.273568 -0.272599 -0.27163 -0.270662 -0.269693 -0.268651 -0.267608 -0.266565 -0.265522 -0.264437 -0.263352 -0.262267 -0.261182 -0.260084 -0.258986 -0.257887 -0.256789 -0.255705 -0.254621 -0.253537 -0.252453 -0.251414 -0.250374 -0.249334 -0.248294
-0.279114 -0.278314 -0.277359 -0.276405 -0.275451 -0.274496 -0.273437 -0.272378 -0.271318 -0.270259 -0.269132 -0.268005 -0.266879 -0.265752 -0.264587 -0.263423 -0.262259 -0.261094 -0.25992 -0.258746 -0.257571 -0.256397 -0.25524 -0.254083 -0.252926 -0.251768 -0.250658 -0.249548 -0.248437 -0.247327
-0.28055 -0.27964 -0.278586 -0.277532 -0.276478 -0.275425 -0.274275 -0.273125 -0.271975 -0.270825 -0.269614 -0.268403 -0.267192 -0.265981 -0.264737 -0.263494 -0.26225 -0.261007 -0.259756 -0.258506 -0.257256 -0.256005 -0.254775 -0.253544 -0.252314 -0.251084 -0.249903 -0.248722 -0.247541 -0.24636
-0.28055 -0.27964 -0.278586 -0.277532 -0.276478 -0.275425 -0.274275 -0.273125 -0.271975 -0.270825 -0.269614 -0.268403 -0.267192 -0.265981 -0.264737 -0.263494 -0.26225 -0.261007 -0.259756 -0.258506 -0.257256 -0.256005 -0.254775 -0.253544 -0.252314 -0.251084 -0.249903 -0.248722 -0.247541 -0.24636
-0.28055 -0.27964 -0.278586 -0.277532 -0.276478 -0.275425 -0.274275 -0.273125 -0.271975 -0.270825 -0.269614 -0.268403 -0.267192 -0.265981 -0.264737 -0.263494 -0.26225 -0.261007 -0.259756 -0.258506 -0.257256 -0.256005 -0.254775 -0.253544 -0.252314 -0.251084 -0.249903 -0.248722 -0.247541 -0.24636
-0.282355 -0.281292 -0.28011 -0.278928 -0.277746 -0.276564 -0.275303 -0.274041 -0.272779 -0.271518 -0.270206 -0.268894 -0.267581 -0.266269 -0.264931 -0.263593 -0.262254 -0.260916 -0.259574 -0.258232 -0.25689 -0.255548 -0.254226 -0.252904 -0.251583 -0.250261 -0.248987 -0.247713 -0.246439 -0.245165
-0.284159 -0.282944 -0.281634 -0.280324 -0.279014 -0.277704 -0.276331 -0.274957 -0.273584 -0.272211 -0.270797 -0.269384 -0.267971 -0.266557 -0.265124 -0.263691 -0.262258 -0.260825 -0.259391 -0.257958 -0.256524 -0.255091 -0.253678 -0.252265 -0.250852 -0.249439 -0.248071 -0.246704 -0.245337 -0.243969
-0.284159 -0.282944 -0.281634 -0.280324 -0.279014 -0.277704 -0.276331 -0.274957 -0.273584 -0.272211 -0.270797 -0.269384 -0.267971 -0.266557 -0.265124 -0.263691 -0.262258 -0.260825 -0.259391 -0.257958 -0.256524 -0.255091 -0.253678 -0.252265 -0.250852 -0.249439 -0.248071 -0.246704 -0.245337 -0.243969
-0.284159 -0.282944 -0.281634 -0.280324 -0.279014 -0.277704 -0.276331 -0.274957 -0.273584 -0.272211 -0.270797 -0.269384 -0.267971 -0.266557 -0.265124 -0.263691 -0.262258 -0.260825 -0.259391 -0.257958 -0.256524 -0.255091 -0.253678 -0.252265 -0.250852 -0.249439 -0.248071 -0.246704 -0.245337 -0.243969
-0.286186 -0.284791 -0.283335 -0.281879 -0.280423 -0.278967 -0.277469 -0.27597 -0.274472 -0.272973 -0.271448 -0.269922 -0.268396 -0.266871 -0.265332 -0.263793 -0.262254 -0.260715 -0.259178 -0.257641 -0.256104 -0.254567 -0.253048 -0.25153 -0.250011 -0.248492 -0.247013 -0.245533 -0.244053 -0.242574
