-0.549149742157 -0.548496892879 -0.548897651953 -0.547601330813 -0.547299066139 -0.548078780136 -0.548321876611 -0.550988874443 -0.550927097351 -0.550816459848 -0.549582559749 -0.552345755557 -0.548752350538 -0.549339699602 -0.550581456957 -0.551312327759 -0.552129179737 -0.55303201289 -0.553667647598 -0.556617358947 -0.557757073506 -0.557705290688 -0.559266023879 -0.560945021362 -0.562742283139 -0.564206892431 -0.565818294141 -0.567510643959 -0.563652343404 -0.559892102394
-0.544065203045 -0.546412594226 -0.541055556959 -0.541149356938 -0.544821598951 -0.546018229529 -0.543957302411 -0.543816913829 -0.544293897066 -0.546310415826 -0.546717421827 -0.54549919849 -0.546012036379 -0.547136589559 -0.547787933304 -0.548525258224 -0.549961254155 -0.550742709099 -0.556598878262 -0.557646654618 -0.558156037338 -0.558943291229 -0.56107764485 -0.561708051551 -0.562305669575 -0.562870498921 -0.563402539591 -0.561063308593 -0.56042901831 -0.563300538849
-0.538512866947 -0.538825879975 -0.536447303314 -0.538384097608 -0.540540837185 -0.53858567159 -0.540633416578 -0.539357291837 -0.54196375882 -0.542699660158 -0.542621439216 -0.542677499525 -0.543985459913 -0.544615959004 -0.546127732201 -0.546206521631 -0.547005765347 -0.553970368885 -0.554196630597 -0.556943026779 -0.557843218047 -0.55873837968 -0.559628511681 -0.560513614048 -0.559316918479 -0.562420578583 -0.562928118526 -0.56339945351 -0.563834583535 -0.560535322878
-0.532817293475 -0.529023123039 -0.531777458734 -0.532252044771 -0.534448511518 -0.537333886546 -0.537633481114 -0.54333231347 -0.538593378402 -0.544270391415 -0.539807871335 -0.546399491933 -0.55039410967 -0.551286678384 -0.552148220337 -0.551445527744 -0.552296929831 -0.55343207395 -0.553684601397 -0.554546336921 -0.555403042812 -0.556254719069 -0.557101365693 -0.55856208959 -0.559152370363 -0.559646204265 -0.560103833208 -0.560525257193 -0.5606340886 -0.560898127692
-0.52908108376 -0.525817394417 -0.528908395644 -0.532956840122 -0.533556416905 -0.534512980869 -0.540220850349 -0.540952823904 -0.543307108312 -0.544607595212 -0.546622822866 -0.548429465939 -0.549795334554 -0.54901386552 -0.549120854204 -0.549996548195 -0.550774047096 -0.551024897426 -0.551309643049 -0.552127893197 -0.552941113711 -0.554773228509 -0.555430441576 -0.556607225447 -0.557023385373 -0.557392758128 -0.55771534371 -0.557991142119 -0.557902390962 -0.558130854873
-0.532829092279 -0.533002743116 -0.533618270727 -0.538702306211 -0.537077639009 -0.537946238524 -0.537832812827 -0.540303731146 -0.543471305844 -0.544000327564 -0.545444431549 -0.546522688389 -0.547583146751 -0.54714212817 -0.547468148519 -0.54829724303 -0.549186049549 -0.550063395757 -0.550899342874 -0.551769740206 -0.552632715154 -0.552302635264 -0.554790927688 -0.555463143236 -0.556108887784 -0.556728161333 -0.554941205764 -0.555181672687 -0.559563425354 -0.560244808336
-0.53311331268 -0.530387420727 -0.531126236967 -0.536280590754 -0.538872222564 -0.537821608417 -0.53713182669 -0.538035459749 -0.541157788628 -0.542099105274 -0.543122160035 -0.543038211226 -0.543994690717 -0.544938586723 -0.546050426053 -0.546081598142 -0.546939596191 -0.547786133929 -0.548632002356 -0.549463647732 -0.550285303739 -0.551585384825 -0.55224669314 -0.552881530457 -0.553489896774 -0.554071792092 -0.554627216411 -0.55515616973 -0.556270543109 -0.556800086966
-0.528311182677 -0.531326232335 -0.533769368439 -0.536016056277 -0.536585765779 -0.536329013106 -0.534978066612 -0.536996950262 -0.53793746466 -0.538823405542 -0.539763872541 -0.540691756054 -0.541607056082 -0.542394972273 -0.543459082943 -0.544508313324 -0.544604719765 -0.545420449032 -0.546233705236 -0.547034317777 -0.548322889248 -0.548973290332 -0.549597220416 -0.550194679501 -0.550765667587 -0.551310184674 -0.551828230762 -0.55231980585 -0.553505871212 -0.554003704959
-0.534608249244 -0.535316123833 -0.535791152253 -0.53352937636 -0.532381902296 -0.532860989449 -0.536907808417 -0.538458387959 -0.53516126499 -0.536471968931 -0.537371256466 -0.539185207433 -0.538789985756 -0.539813766798 -0.54082266755 -0.541816688014 -0.54279582819 -0.543819543569 -0.543729399778 -0.545066550627 -0.545744425571 -0.546401761728 -0.546842509515 -0.547402590369 -0.547936200224 -0.54844333908 -0.548924006937 -0.549378203794 -0.550626293207 -0.551092416843
-0.531828251088 -0.532604644192 -0.533227283794 -0.532635885836 -0.53272174364 -0.533765555354 -0.534563449131 -0.536171437056 -0.535879929738 -0.537094733523 -0.536345109362 -0.537087016289 -0.536218917915 -0.53718748904 -0.538141179875 -0.539079990422 -0.54000392068 -0.542068372327 -0.542888475505 -0.543849689666 -0.542981283082 -0.54359997185 -0.544198121832 -0.544775733027 -0.545332805435 -0.54547125531 -0.545914544935 -0.547173670275 -0.547631809091 -0.548066222618
-0.528688583869 -0.52953349549 -0.528480374297 -0.530235653985 -0.531663474564 -0.531099192467 -0.531904835749 -0.532589740442 -0.533444982595 -0.533782649364 -0.534677503045 -0.535516589238 -0.536299907943 -0.537027459158 -0.537699242885 -0.537936560285 -0.538815705572 -0.539572336493 -0.540310753533 -0.541096985699 -0.541860363883 -0.542600888086 -0.543318558307 -0.54178642238 -0.542304847399 -0.542802733631 -0.543280081077 -0.544095990161 -0.544522418867 -0.544925122283
-0.521965508339 -0.525325217366 -0.526519465873 -0.527274635078 -0.52745145319 -0.529019649998 -0.529320159618 -0.530684930583 -0.531632663264 -0.53145101709 -0.532099857149 -0.532956771034 -0.53375791743 -0.534503296338 -0.535584269918 -0.536259997457 -0.536175330344 -0.536892770366 -0.537581735448 -0.538187049522 -0.538894423351 -0.539578943199 -0.540240609066 -0.540879420952 -0.541495378856 -0.542088482779 -0.540064602272 -0.540903403938 -0.541298122533 -0.54166911584
-0.517820904779 -0.52223612731 -0.522359002648 -0.522354282787 -0.523137977253 -0.526323308432 -0.52683954215 -0.527805116239 -0.524179449562 -0.528720425472 -0.529688513259 -0.530594540168 -0.531339237273 -0.532134890122 -0.532869686347 -0.533543625949 -0.534156708928 -0.534029673946 -0.534679448128 -0.53512166804 -0.535773037514 -0.536401553007 -0.537007214519 -0.537590022049 -0.538149975599 -0.538687075167 -0.539201320754 -0.542746263637 -0.543734231507 -0.538298203287
-0.515345516125 -0.516331418271 -0.517184851003 -0.518221068195 -0.51968634368 -0.519359536777 -0.521531360034 -0.520002047001 -0.52093443855 -0.521833869942 -0.527091255264 -0.527986941968 -0.528393113572 -0.529186978483 -0.52991998677 -0.530592138434 -0.531203433475 -0.531903367563 -0.532450041211 -0.532941683393 -0.532496206371 -0.533068717509 -0.533618374665 -0.534145177841 -0.534649127035 -0.535130222248 -0.53558846348 -0.53707162405 -0.537656538758 -0.538231172294
-0.513714119224 -0.511550807943 -0.511570124139 -0.512558721981 -0.514466195085 -0.516181158635 -0.518034573216 -0.517708178404 -0.517765676347 -0.518894199303 -0.519909406184 -0.521876974119 -0.522627322662 -0.526003950837 -0.526735171187 -0.527405534913 -0.524767445912 -0.52871496314 -0.529262638701 -0.529755282796 -0.530192895424 -0.530575476586 -0.530074089506 -0.530544888327 -0.530992833166 -0.531417924024 -0.531820160901 -0.533219997113 -0.53374906089 -0.534267843495
-0.509933305489 -0.509114857294 -0.508070708028 -0.509060815817 -0.509430816135 -0.512582283104 -0.51395435252 -0.514929276767 -0.514635718092 -0.515769201213 -0.516823882717 -0.518531619624 -0.519281236493 -0.519947368026 -0.520530014223 -0.521029175085 -0.521423447829 -0.521739300758 -0.525836657379 -0.526330303386 -0.526768917928 -0.527152501003 -0.522661302964 -0.522730364861 -0.522743461382 -0.527550180494 -0.527896413016 -0.529203674132 -0.529676886978 -0.530139818652
