0.029499563329 0.0330629477756 0.0238229856245 0.0283434503546 0.0287440440741 0.41252492475 0.561175115595 0.567267823142 0.538907579929 0.457717668462 1.15092419187 0.0601156265691 0.110774427727 0.139995740236 0.183798355101 0.255078218979 0.361599230419 0.442956532519 0.928204447444 1.29009887202 1.35585032247 0.809616806748 0.848638322823 0.768447465878 0.717813479429 0.278213356567 0.24869394455 0.9162775083 0.61756237602 0.450071102884 0.344925475363 0.995178093373 0.900073878653 0.830345463384 0.778367860038 1.43961058336 1.01840136912 2.53304227535 141.430361433 93.8764553094
0.0557951531386 0.797449032163 0.0229405142429 0.027600024446 0.047255993636 0.069202435444 0.34456929401 1.07733255496 1.92010603495 0.135003346183 0.0512630293828 0.0608418104869 0.0698301632846 0.13188672179 0.17792964105 0.53645917846 0.444469026428 0.353321197811 0.237144798302 1.53873099219 0.200433194572 0.302721403312 0.495743245645 0.301004392279 0.204129986235 0.148212721343 0.127312598615 0.0998944654284 0.0805104095742 0.066289916014 0.543415451197 3.98399309588 0.771717877837 0.460643404397 2.56055609174 1.60643640632 1.12334678524 0.837770884519 27.1338059819 24.8158743818
0.493609486631 0.507546719547 0.522537051192 0.0344677515062 0.0686213258937 0.0165221054766 0.0405961346675 0.0465843565147 0.0539654879738 0.0630383588225 0.0770429876109 0.0908549113006 0.108373103964 0.107156793956 165.981017795 17.1578912442 3.73804889479 2.26896051051 3.07106973647 0.272634483437 16.4986271016 3.40298619273 1.82253107495 1.84981941067 1.978250093 2.25530334251 0.800388319504 0.983447533209 1.5085162671 0.363129263138 1.15824141327 0.286217728537 0.093206184924 0.0850657984345 0.0483552139958 0.0418500229126 0.0220349336198 0.019694507818 64.3633096305 74.5007987621
0.34259111577 0.312236629869 0.145965921622 0.0115069200393 0.0137320421767 0.0166898890741 0.0196657527595 0.0251002811432 0.0332810127022 0.046575024559 0.0727406543872 0.151782841081 0.26466017089 0.70135599278 4.02845168416 0.948912184964 1.00907923617 1.5599174972 1.07892586203 0.394256114754 0.22566126343 0.122321178651 0.0870563064739 0.0650334302423 0.0503908711375 0.096067436533 1.01174122456 0.697154770779 0.525357673374 0.306315241171 0.0935121630047 0.0789591867272 0.0674854157678 0.0582970281814 0.0289992957336 0.0254937029072 0.0225900880963 0.0201575982873 0.0180992134293 39.4529818291
0.0546831955459 0.11010903373 0.165301083078 0.0121750398275 0.0146181814352 0.0204893198835 0.026136375938 0.0346672396146 0.0567325889072 0.0586032317049 0.0856276205908 0.138027466279 0.280948177769 0.951044166741 1.7007273603 1.00609335196 1.8690739967 1.54024692157 0.748161218199 0.35911530866 0.216298619902 0.798169977657 0.482773785702 0.327568948178 0.906617648131 0.638123478476 0.500395473051 0.39183188054 0.315053940269 0.119955990354 0.0994960687367 0.0834411155151 0.0709188602388 0.0609792745103 0.0529670041959 0.0464196238293 0.041004076659 0.0206387730771 0.0185037100635 0.016685022352
0.0914714934102 0.127607945827 0.196629841493 0.300912422409 0.0178811735749 0.0224778935138 1.87359649118 3.04398150902 0.058815141343 0.0820339640488 0.123486970198 0.21158347684 0.0852030810235 0.147778172226 0.342890283655 1.18179599724 1.34038344384 1.14636458322 0.486432245352 0.725433864954 1.53959514804 1.07226858911 2.57828474427 1.49454328464 1.35716472201 1.24690464096 1.15297563946 1.07200044735 1.00147296409 0.267570985383 1.26397207403 1.17098129478 1.09242088968 1.02522338411 0.0937271748808 0.0808805211977 0.0704926033318 0.0266977947638 0.0239150253768 0.0215504696972
0.10456341834 0.148493368204 0.225638647583 0.414810214867 2.99128150993 0.0488825374432 0.0572389328489 0.0683376082656 0.0584199333557 0.0820282335881 0.125239473717 0.0581293329104 0.0895350605192 1.92816242435 2.72673509442 1.7606042337 4.76863682705 3.37820119785 12.6460037765 4.01897070882 3.20967651738 2.56301679102 2.27862192271 2.06728143725 1.90562871912 1.07891407786 0.996514796036 0.925654852646 0.864069357366 4.35226550202 4.33240515776 4.31641326349 6.36579536249 6.72919087946 1.76570508934 1.49355285828 1.27766153793 1.10405450383 0.962684520842 0.846232429428
0.275303191354 0.273181527681 2.2700656481 1.73943080348 0.0415481193157 0.0480549919654 0.0564981686056 0.067846901633 0.083838979923 0.0718650842291 1.2011756029 10.293756364 0.681279623481 0.765263383004 40.1975048117 11.0471446319 3.99964892264 4.07381847362 4.15040174249 4.2295155044 4.31128415489 4.93586440646 4.05650110555 4.03045244892 4.00521826329 1.67055982404 1.5750700303 1.49845986495 0.810433889155 4.25876979766 4.23724825019 4.2194674085 4.20533589683 4.19740109836 4.26715775361 4.34692145751 4.43769573025 4.54068781353 0.987827084767 0.865368511799
2.08025570719 2.81443540185 0.0887826372222 0.114329671718 0.151958938897 0.0403779759727 0.0474505671658 0.0569977750657 0.15918463919 0.199860774719 0.524126992472 0.576070157307 0.643745049869 3.69907876511 3.76406054961 3.83103474478 3.90009192406 3.97132820615 4.04484568549 4.12075290357 4.1991653655 4.76332299331 4.00128732504 3.97560572757 3.95072073003 3.92660865484 3.90324694859 3.8238090949 3.79014624104 4.39151585881 4.45271048283 5.63030977959 7.99340664915 14.9117378953 286.977297302 15.237654307 4.42257982882 4.52394973715 4.63878559062 4.76880783075
0.0577651608577 0.0706680759806 0.0881774589829 0.112589923857 0.035392881931 0.0410682612515 0.412783672007 0.560893280274 0.152488655943 0.191038794514 3.43444945549 3.49179809186 3.55080970982 3.6115556259 3.67411126982 3.73855648495 3.80497585565 3.873459064 3.94410127931 4.01700358396 4.09227343934 4.17002519672 3.94727618984 3.92195504593 3.89741315834 3.87362741619 3.85057579982 3.82823732254 4.3019297648 4.30888136937 4.3168309811 4.32578953694 4.33576943413 22.9822952769 50.481668218 11.2784171762 6.13288100477 4.11554965468 3.0446855414 2.38415280325
