0.441049 0.441007 0.441222 0.441436 0.441396 0.441356 0.441571 0.441785 0.441748 0.44171 0.441924 0.442139 0.442104 0.442069 0.442283 0.442497 0.442465 0.442433 0.442646 0.44286 0.442831 0.442801 0.443015 0.443228 0.443201 0.443174 0.443388 0.443601 0.443577 0.443553 0.443766 0.44398 0.443958 0.443936 0.444149 0.444363 0.444344 0.444325 0.444538 0.444751
0.440883 0.440842 0.441056 0.44127 0.441232 0.441194 0.441408 0.441622 0.441587 0.441551 0.441765 0.441979 0.441946 0.441912 0.442126 0.44234 0.442309 0.442278 0.442492 0.442706 0.442678 0.442649 0.442863 0.443077 0.443051 0.443025 0.443239 0.443453 0.44343 0.443406 0.44362 0.443833 0.443813 0.443793 0.444006 0.444219 0.444201 0.444184 0.444397 0.44461
0.439813 0.439773 0.439986 0.4402 0.440162 0.440124 0.440337 0.440551 0.440515 0.44048 0.440693 0.440906 0.440874 0.440841 0.441054 0.441267 0.441237 0.441206 0.441419 0.441632 0.441604 0.441576 0.441789 0.442002 0.441977 0.441952 0.442165 0.442377 0.442355 0.442332 0.442545 0.442757 0.442738 0.442718 0.44293 0.443142 0.443125 0.443108 0.44332 0.443532
0.438744 0.438704 0.438916 0.439129 0.439091 0.439054 0.439267 0.439479 0.439444 0.439409 0.439622 0.439834 0.439801 0.439769 0.439981 0.440194 0.440164 0.440134 0.440346 0.440558 0.440531 0.440503 0.440715 0.440927 0.440903 0.440878 0.44109 0.441302 0.44128 0.441258 0.441469 0.441681 0.441662 0.441642 0.441854 0.442066 0.442049 0.442032 0.442244 0.442455
0.438577 0.438539 0.438751 0.438963 0.438928 0.438892 0.439104 0.439317 0.439283 0.43925 0.439462 0.439674 0.439643 0.439612 0.439824 0.440037 0.440008 0.439979 0.440192 0.440404 0.440378 0.440352 0.440564 0.440776 0.440752 0.440729 0.440941 0.441153 0.441132 0.441111 0.441323 0.441535 0.441517 0.441498 0.44171 0.441922 0.441906 0.441891 0.442102 0.442314
0.43841 0.438373 0.438586 0.438798 0.438764 0.438729 0.438942 0.439154 0.439122 0.43909 0.439302 0.439515 0.439485 0.439455 0.439667 0.43988 0.439852 0.439825 0.440037 0.44025 0.440225 0.4402 0.440412 0.440624 0.440602 0.44058 0.440792 0.441004 0.440984 0.440965 0.441176 0.441388 0.441371 0.441354 0.441566 0.441778 0.441764 0.441749 0.441961 0.442172
0.437346 0.43731 0.437522 0.437733 0.437699 0.437665 0.437877 0.438088 0.438056 0.438025 0.438236 0.438448 0.438418 0.438389 0.438601 0.438812 0.438785 0.438758 0.43897 0.439181 0.439157 0.439132 0.439344 0.439555 0.439533 0.439511 0.439723 0.439934 0.439915 0.439896 0.440107 0.440318 0.440301 0.440285 0.440495 0.440706 0.440693 0.440679 0.44089 0.4411
0.436283 0.436247 0.436457 0.436668 0.436634 0.436601 0.436811 0.437022 0.436991 0.43696 0.43717 0.437381 0.437352 0.437323 0.437534 0.437744 0.437718 0.437691 0.437902 0.438112 0.438089 0.438065 0.438275 0.438485 0.438464 0.438443 0.438653 0.438864 0.438845 0.438826 0.439036 0.439247 0.439231 0.439215 0.439425 0.439635 0.439622 0.439608 0.439818 0.440028
0.436116 0.436082 0.436292 0.436503 0.436471 0.436438 0.436649 0.436859 0.43683 0.4368 0.43701 0.437221 0.437194 0.437166 0.437377 0.437587 0.437562 0.437537 0.437748 0.437958 0.437936 0.437913 0.438123 0.438334 0.438314 0.438294 0.438504 0.438714 0.438697 0.43868 0.43889 0.4391 0.439085 0.439071 0.439281 0.439491 0.439479 0.439467 0.439677 0.439886
0.435949 0.435916 0.436127 0.436337 0.436307 0.436276 0.436486 0.436697 0.436669 0.43664 0.436851 0.437061 0.437035 0.437009 0.43722 0.43743 0.437406 0.437383 0.437593 0.437804 0.437783 0.437761 0.437972 0.438182 0.438163 0.438145 0.438355 0.438565 0.438549 0.438533 0.438743 0.438953 0.43894 0.438926 0.439137 0.439347 0.439336 0.439325 0.439535 0.439745
