-0.331836177784 -0.330720665286 -0.33680132721 -0.333958634793 -0.331055435753 -0.328091730091 -0.327495265078 -0.320479414126 -0.314874536428 -0.311894776623 -0.310330751364 -0.307086797767 -0.303160747013 -0.300437464838 -0.297827378895 -0.294217413028 -0.291421074922 -0.287016148746 -0.28422631722 -0.281801839522 -0.280691367255 -0.278145660462 -0.276968035043 -0.274714626869 -0.268910827527 -0.270779520414 -0.262936721721 -0.262263352172 -0.260468274209 -0.253804095788
-0.33412645866 -0.331509036104 -0.330164393535 -0.334174707019 -0.33127748951 -0.328168509132 -0.320452588513 -0.31210657853 -0.316533484603 -0.312646260833 -0.309660343684 -0.307452341539 -0.303578822523 -0.300793052085 -0.298120477879 -0.294644023833 -0.291021293141 -0.287853018004 -0.285012554568 -0.283258506759 -0.279243415128 -0.275871326674 -0.274894187789 -0.272152648693 -0.272731190366 -0.27097848105 -0.267503012712 -0.262322863855 -0.255475246296 -0.254337503377
-0.320945003522 -0.319677543892 -0.327468826009 -0.325778872845 -0.323960575693 -0.328406233668 -0.325276175544 -0.322100447539 -0.316988312805 -0.313368906224 -0.310333034416 -0.307821059329 -0.303998198898 -0.301149940197 -0.298414877728 -0.295051288631 -0.291749935416 -0.288631564186 -0.285749233416 -0.282398539751 -0.279884485578 -0.276527518006 -0.275338083306 -0.27258232268 -0.271608015319 -0.26647950884 -0.243607732834 -0.261881051884 -0.262520265119 -0.253379831347
-0.325407145966 -0.32325739068 -0.322003275257 -0.327271800825 -0.325381448494 -0.328649501232 -0.325542500518 -0.322389829925 -0.317923510141 -0.313945915841 -0.310976886329 -0.307841357227 -0.304418876137 -0.301508129173 -0.298710578442 -0.29552023305 -0.292420254614 -0.289404626925 -0.286441145689 -0.283116080884 -0.280486985939 -0.278556243674 -0.275752829204 -0.27413293016 -0.272137304139 -0.267304260172 -0.246804201247 -0.260487376299 -0.263225703493 -0.253715158397
-0.302883711725 -0.327797255773 -0.324963951996 -0.323598163369 -0.326717968581 -0.328898311823 -0.325814368521 -0.322684755339 -0.319509472277 -0.315542945329 -0.311663485863 -0.308446142193 -0.30484085424 -0.301867619014 -0.29900758002 -0.296048839223 -0.293032250737 -0.290000618605 -0.28679430136 -0.283818630817 -0.281050916211 -0.278956061482 -0.276138425482 -0.274625274795 -0.269061792766 -0.264082192393 -0.227695067633 -0.217917870992 -0.263775850567 -0.254068534247
-0.307638300837 -0.329888733411 -0.328612926962 -0.327187410019 -0.324550956191 -0.328923791055 -0.326091779552 -0.32298522378 -0.319832998129 -0.315983032576 -0.312291250056 -0.309014488132 -0.305515130517 -0.302228409719 -0.299455812148 -0.296530020044 -0.293498928488 -0.29055184371 -0.287390446496 -0.284845074635 -0.282192019514 -0.279326729671 -0.277239071157 -0.272481276546 -0.269710266771 -0.240948662872 -0.256592061369 -0.254786243237 -0.265309526051 -0.25524272084
-0.3310240378 -0.330213193478 -0.330470939263 -0.328906939715 -0.332778094593 -0.329143552309 -0.32637473361 -0.32329123525 -0.32016206701 -0.316456929334 -0.313396538899 -0.309754729489 -0.305979393018 -0.302742505175 -0.29975820343 -0.296884549298 -0.293894270815 -0.291021150194 -0.287971600431 -0.28523983867 -0.28258179583 -0.279978693226 -0.277641233767 -0.273075508334 -0.265871689939 -0.261777951519 -0.260106249727 -0.255256735461 -0.264965305689 -0.255000758411
-0.333080523342 -0.332128929031 -0.330979921869 -0.336877430344 -0.333387545388 -0.329631535825 -0.326618712794 -0.323591647734 -0.320443252213 -0.317613831614 -0.313839623085 -0.310634928928 -0.306472346498 -0.303098484873 -0.29953008348 -0.297213327525 -0.294346854551 -0.291439117252 -0.288284158628 -0.28534216432 -0.282737265696 -0.28034391165 -0.276430296489 -0.272309434643 -0.26939236054 -0.265206377637 -0.260463609508 -0.222360657317 -0.210114849956 -0.25606501704
-0.335045129102 -0.333952784802 -0.332663027652 -0.337203449446 -0.333716642988 -0.330283252789 -0.32686739135 -0.323874771932 -0.320954655583 -0.318103780277 -0.315095192921 -0.311068196171 -0.306855420917 -0.30347326376 -0.299542637605 -0.297478845639 -0.294561279396 -0.291227627346 -0.288731575025 -0.285754740462 -0.28300774201 -0.27956244111 -0.275875449455 -0.273875656741 -0.26997418845 -0.265834061481 -0.237986962615 -0.2340043359 -0.260668907283 -0.252631121873
-0.349325251668 -0.338060493255 -0.335694217181 -0.333279311338 -0.334062375186 -0.330632063485 -0.327255168042 -0.323943819275 -0.320843757539 -0.318577986414 -0.315344979419 -0.311147224572 -0.307519135617 -0.303736486389 -0.300126343512 -0.297777283237 -0.29431624121 -0.291605092879 -0.289045597078 -0.285588398201 -0.282672878426 -0.280815014983 -0.277732124079 -0.274409682164 -0.270557733984 -0.26662296854 -0.246485280303 -0.256433493807 -0.248693421007 -0.249286286402
