-0.108266681412 -0.105177453637 -0.101964451591 -0.10375238157 -0.0994738338373 -0.100281363461 -0.0974877696787 -0.0946636990771 -0.0898900257085 -0.0895396570801 -0.0861122643804 -0.0797626087846 -0.0752118012062 -0.0714534134112 -0.0677702752882 -0.0641623868371 -0.0607888781368 -0.0573315597124 -0.0539458960296 -0.0587523174518 -0.0554986476519 -0.052450720974 -0.0487827988994 -0.0434793975888 -0.0413850932814 -0.040784872686 -0.0378293899229 -0.0306273834844 -0.0275649630608 -0.0256030696674 -0.021089153767 -0.0191311785434 -0.0153393833175 -0.0137935845853 -0.0138561504096 -0.0117543196307 -0.00851224749068 -0.00741535405051 -0.00429067613268 -0.00177268072278 0.000704669186978 0.00309402390155 0.00549160562685 0.00784942583345 0.0101246526699 0.0130241643661 0.0156735295208 0.0189968832255 0.020778700802 0.0225075437122
-0.108676560598 -0.107058460601 -0.104153907618 -0.101368398711 -0.100799197929 -0.0970385813722 -0.0945838966428 -0.0921498716886 -0.0933892349086 -0.0909012693986 -0.0849819589726 -0.0812326961368 -0.0767650569551 -0.0730834052928 -0.0694770033024 -0.065945850984 -0.0626484211603 -0.0592676765224 -0.0620230804761 -0.0588885758437 -0.0576617349969 -0.0545636299823 -0.0510225243039 -0.0473746210178 -0.0435041416962 -0.0433246726001 -0.0403541051497 -0.0336340883868 -0.031742257284 -0.0280075399323 -0.0251942710472 -0.0195924943786 -0.017166784096 -0.0183237822012 -0.013597857334 -0.0131482850882 -0.0103006809478 -0.00726027045049 -0.00517583282892 -0.00237099668726 0.000199919284631 0.00252337230445 0.00480706380557 0.00692019554454 0.00903552131098 0.0111395471346 0.013757482929 0.0170088513368 0.0188745027844 0.0204821278003
-0.110873763584 -0.108319653724 -0.105424022484 -0.102589515807 -0.101085221603 -0.098006537374 -0.0958738589327 -0.0934481833864 -0.0910431676152 -0.0897469728477 -0.0898945176532 -0.0857491890662 -0.0816373522701 -0.0747048413233 -0.0711751754655 -0.0677207592798 -0.064341592766 -0.0605622092062 -0.0636514575384 -0.0608174236514 -0.0595600427474 -0.0566405964762 -0.053226307194 -0.049717888528 -0.0460632393981 -0.0425951487817 -0.0433692065284 -0.0380112180061 -0.0345641381114 -0.0302485933309 -0.0281330897662 -0.0299118195002 -0.0256189632172 -0.0221411061996 -0.0159186200129 -0.0124004617279 -0.0113309079142 -0.00922806386632 -0.00694936402362 -0.00560669424162 -0.000248476834211 0.00196108596141 0.00407514421524 0.0063938990324 0.00862661733134 0.010773299112 0.0128339443745 0.0155892151522 0.0169312401185 0.0189054450756
-0.112122155309 -0.109177441032 -0.106299558082 -0.103861887105 -0.102357853487 -0.0995947826338 -0.0971620483309 -0.0947447221924 -0.096202793832 -0.0899896479143 -0.0878604929207 -0.0847320627134 -0.0832581116465 -0.0793745158945 -0.0755661302581 -0.0721025230065 -0.0682984228718 -0.0627210538355 -0.0654390679673 -0.0627131613084 -0.0614287169246 -0.0586816204556 -0.0553941475695 -0.0520229232689 -0.0484893576548 -0.0447935028816 -0.0426457799798 -0.0415115401171 -0.0385831165385 -0.0349291213064 -0.0354240198472 -0.0334797774999 -0.0267215601501 -0.023660529917 -0.0201667134845 -0.0149005500543 -0.0128351221258 -0.010231955057 -0.00756476239943 -0.0056198629249 -0.00499877601988 0.000972142794455 0.00287415403675 0.00543092400554 0.00756807717346 0.0096191938231 0.0115842739545 0.0140787303734 0.0158359207934 0.0171453850729
-0.113329082901 -0.110427518345 -0.10755684007 -0.106233456946 -0.103760670261 -0.101174057902 -0.0984434486116 -0.0968947966365 -0.0943324797467 -0.0913080034828 -0.0881325473412 -0.0861225906488 -0.0831144926997 -0.0801846922455 -0.0770261058203 -0.0735771275922 -0.0703658094026 -0.0667969582289 -0.0651703651034 -0.0621156718057 -0.0590577728892 -0.058283749246 -0.0575260454306 -0.0542897252404 -0.0508772431423 -0.0471168323653 -0.0439786426833 -0.0442848815458 -0.0431951738233 -0.0394494478225 -0.0378043915472 -0.0343714603294 -0.0307820851867 -0.0251307748752 -0.0226062337655 -0.0166609858157 -0.0142590950209 -0.0117870396663 -0.00949989400565 -0.00660639562113 -0.00656086701664 -0.000104419942321 0.00101550054159 0.00327775139372 0.00570196289816 0.00800297588811 0.0104611553938 0.0132497124178 0.014425708353 0.0156521537525
-0.114566961471 -0.111634943211 -0.10880860297 -0.107559341648 -0.105025054041 -0.10257822475 -0.100753645303 -0.0981477344986 -0.0956062982946 -0.0924752791026 -0.0894740213779 -0.0864382101933 -0.0845332660321 -0.0816563377116 -0.0788594835874 -0.0754873987281 -0.0723745806055 -0.0691371327209 -0.0672007766805 -0.0642515230933 -0.0612990638873 -0.0605436279033 -0.0573769502015 -0.0543191922295 -0.0487844788502 -0.0467671062788 -0.0403459159 -0.035970048667 -0.045014851154 -0.0426016122604 -0.0378013591892 -0.0355722292471 -0.0319156971166 -0.0295311043463 -0.0242812189616 -0.0205295208253 -0.0159072897917 -0.0140497638133 -0.011264364354 -0.00905735456068 -0.00673709252098 -0.00379597355893 -0.00111707031164 0.00143653927231 0.0047223177875 0.00673575140306 0.0102525023167 0.0115357142659 0.0130253739271 0.0143458520569
-0.115799609136 -0.112874781709 -0.111282436884 -0.108809277958 -0.106352482992 -0.104534072179 -0.101987987156 -0.099394126898 -0.0968735713798 -0.0937847666835 -0.0908559869475 -0.0877840409059 -0.0848589868246 -0.0830388769052 -0.0802822511297 -0.0776062708817 -0.0748824119058 -0.0720213258011 -0.0691807175433 -0.0663369036666 -0.0634648028107 -0.0629410504727 -0.0611431413213 -0.0611186036423 -0.0590073821581 -0.0565470679826 -0.0544521674957 -0.0522615218048 -0.0538050056098 -0.0526748834577 -0.0452817994156 -0.0375477209268 -0.0336841581555 -0.0300862715016 -0.0271417522705 -0.0234758393381 -0.0186903228072 -0.0160187854376 -0.0136728906411 -0.0112971466861 -0.00868488481471 -0.00720501380869 -0.0016493587697 0.000790275480116 0.00310580356583 0.00529722548733 0.00895171193964 0.010206190424 0.0114555307263 0.0129766250678
-0.116888218713 -0.114109389301 -0.112518387382 -0.110054445277 -0.108719990594 -0.106127027899 -0.103216013126 -0.100708178552 -0.0975157529983 -0.0948840846736 -0.0920754821792 -0.0890957334449 -0.0862016263908 -0.0922801547271 -0.0891261574294 -0.0860373088751 -0.0816396604606 -0.0790025178556 -0.0678331417237 -0.0666283614061 -0.0653519913559 -0.0648518677105 -0.0648264462416 -0.0628435495138 -0.0607812840578 -0.0584298089187 -0.0563670137242 -0.0542084733257 -0.0649945085215 -0.0522515139277 -0.0496920651191 -0.040398844087 -0.036200447788 -0.0322928485408 -0.028224779942 -0.0255568919512 -0.0219271559917 -0.0177182325658 -0.0154857639557 -0.0146907805573 -0.0106123697866 -0.0107788903383 -0.000879252461728 -0.00122793345908 0.00104055869017 0.00297797733214 0.00834411158016 0.00891190886669 0.00983102456327 0.0109502755112
-0.118112423114 -0.116220658131 -0.113749568887 -0.112460645191 -0.109874418877 -0.107305454282 -0.0960856138756 -0.0941039710842 -0.103364923191 -0.100182818551 -0.0968866418409 -0.0949096007618 -0.0918316700576 -0.0926998988475 -0.0896388230636 -0.0866428960229 -0.0837121177256 -0.0746164247143 -0.0735275077052 -0.0746440264425 -0.0672252806057 -0.0714260500615 -0.0664950539988 -0.0645611132992 -0.0625478038711 -0.0602995376338 -0.0582688477317 -0.0561424126257 -0.0519889414593 -0.0551208634054 -0.0505986105931 -0.042724835791 -0.0389114305438 -0.0338630904339 -0.0307991293788 -0.0277007045289 -0.0251033107744 -0.0214577224168 -0.0174314190508 -0.0169560364372 -0.0135842232227 -0.0109017995271 -0.0111768948367 -0.00154339532802 0.000285591120511 0.00511282534929 0.00574321776199 0.00652762133186 0.00716132415645 0.00977420407086
-0.121339534448 -0.117808635681 -0.108660214671 -0.106494939768 -0.103554425434 -0.101451307202 -0.10461115302 -0.102339581416 -0.102321931431 -0.100198271147 -0.0976883325575 -0.0961319263912 -0.0926206453969 -0.0911114580804 -0.0901874277005 -0.0872844221735 -0.0844465653899 -0.0757819084663 -0.0748335815039 -0.0756085608393 -0.073869810964 -0.0711251747171 -0.0681562796697 -0.0662712949981 -0.0643069415982 -0.0621562541278 -0.0601576695182 -0.058697191626 -0.0542676546501 -0.0529913152365 -0.0528990080775 -0.0488523683318 -0.0406103647303 -0.0356930157934 -0.0327724648685 -0.0295545153343 -0.0276441740221 -0.0237283567306 -0.0214019118037 -0.0191005445588 -0.0162173894006 -0.0129266107078 -0.0102874868044 -0.00427889362036 -0.00157403369276 0.006506525023 0.00589224712053 0.00536091868621 0.00635937726418 0.00768452313695
-0.121870257328 -0.115307022202 -0.110853272084 -0.108670388925 -0.106498984806 -0.108447428206 -0.106137202212 -0.10684935454 -0.103349131532 -0.101128977844 -0.0980495759226 -0.0954412520608 -0.0938700454274 -0.0905832784949 -0.089053214756 -0.0879618873268 -0.0852169520569 -0.0782063781918 -0.0798948790457 -0.0779254396999 -0.0748803205751 -0.0723710167077 -0.0708698986192 -0.0679942105625 -0.0660586972389 -0.063999958401 -0.0620334790838 -0.0604914559986 -0.0566680859995 -0.055151585553 -0.0499649161576 -0.0507088257179 -0.0449059556504 -0.0397230919089 -0.0347931936112 -0.0321337172262 -0.0293969284816 -0.0279967268749 -0.0250509783989 -0.0218636957619 -0.0184832362259 -0.013011552519 -0.00992739783568 -0.00691508919805 -0.00725759877128 -0.00367756178831 -0.000196191288308 0.00422011882841 0.00578392192556 0.00584102230816
