3.10188389115 3.09964820173 3.17982003358 3.352834376 3.35120378773 3.34997277835 3.34914046894 4.00297341354 3.95861537577 3.91558939689 3.87384077205 3.83331780434 3.7939716017 3.75575589011 3.7667891145 3.76447266051 2.47252721404 2.50471068786 2.53757723385 2.57114757007 2.60544324502 2.64048667944 2.67323630542 2.70986265408 3.00326167787 3.03359852282 3.06448872971 3.09594736682 2.78710749829 2.8472824649 2.82094965443 2.89887054009 2.9759178282 3.02068976057 3.10805638309 3.19824407128 3.29699761067 3.37329128047 3.47925649115 3.56254154927 3.68530600206 3.80808881003 3.94660026945 4.09419855598 4.25178864189 4.08327606002 4.28835316786 4.89520996666 5.14476891386 5.41145185386 4.45583830978 4.63981329811 4.8376268553 5.0508699277 5.28138629101 5.53132482853 5.14006452051 5.40094684027 6.44262465078 6.77597962662 7.13417500117 6.27947960089 6.59473260997 6.9352002429 7.31108446088 7.72820322445 7.7502748627 8.44512808602 9.1654335022 12.3260733401 13.5466188388 15.0399639055 16.5770677305 12.1878146777 12.7446816411 13.2176636844 14.5576569775 15.5471790926 188.669681457 196.383502839 156.204260942 152.523714272 115.481850653 326.43317643 359.304498356 471.772497427 557.671748441 37.4587058006 33.270038349 35.6755164426 38.7175562616 52.3155107095 31.5280660618 33.7813269829 200.024177915 203.743240334 19.77523329 21.1971613543 22.9004172128 24.9738403532 27.5483263438 30.8250321879 29.724845809 79.3383569869 83.7851084784 24.8453048181 352.61394963 198.923118325 116.276515009 214.036256743 132.786538133 97.4274403476 41.8351987341 25.6601026504 13.7109171145 14.7729980243 17.9070713055 12.47475645 14.4769641572 17.1312808255 20.6134476246 25.5783131802 33.5766346516 79.577155588 455.263688279 93.8543592901 14.3897425928 12.8201470238 12.0494342892 11.4124141717 8.15097958909 8.34273565023 8.67593144898 8.9448802778 8.76386398138 8.71633444511 8.67330146627 8.63463968233 9.04217053313 9.37598046502
3.06443325563 3.06208250361 3.30435759436 3.30211828645 3.30026828323 3.29880628128 3.29773125212 3.97147819079 3.92755805469 3.88495284829 3.84360870657 3.80347471845 3.76450272788 3.7266471508 3.68986480651 3.73273047333 2.45373100346 2.48555286441 2.51804768808 2.55123581275 2.58513838902 2.61977742052 2.91684383938 2.94091887438 2.97024250603 3.00009375359 3.0304867852 2.6862677841 2.74253789562 2.80106096525 2.76479476467 2.83421942238 2.90696170971 2.95164476794 3.0354893935 3.12385317301 3.21763355734 3.31772177109 3.42370391506 3.47807829166 3.58971711468 3.71465332634 3.84739019395 3.62315642575 3.7903266112 3.97067174019 4.16573663143 4.37731421154 4.95702846493 5.20572015934 4.79921375043 5.09661928643 5.42842310286 4.9227246442 5.14276163417 5.38090529939 5.64393641369 5.92590848618 6.23414582158 6.56447673118 6.88094929311 7.03674725 7.4480182364 6.1080878173 6.50271551182 6.94654358 7.62672058357 8.20714035081 10.6805050609 11.5891214774 12.6619583423 13.9436403187 15.2616101665 17.1811679153 19.6425817044 13.0055503319 13.8355774236 15.1110679161 159.43231042 142.746130549 139.58377866 136.738559641 120.897753202 119.561986905 587.163751341 687.535092374 885.227838449 34.5467348283 36.9017996623 30.9682445473 33.0470379096 41.82301792 43.6391371743 30.475945346 32.7709586006 119.847407287 121.986377069 18.183422599 19.417011103 20.8808845005 22.6431201483 24.7157729518 21.9977518939 25.0999984973 288.285097964 356.561916326 330.966951826 1461.18644995 343.6159173 1494.03878792 450.1451097 200.532412389 68.0691736664 76.3236725012 83.8370552805 13.5211548474 14.6236274312 15.6666767385 11.8941557407 13.7233602153 16.1064663459 21.1978098246 31.6214628006 47.007590565 89.6860760979 2185.75690675 90.9969309177 13.9300688517 12.9186758497 12.2489648698 11.6793250835 8.81069354264 9.51035197142 9.25408161077 9.1960862404 9.14324034405 9.09537921319 9.05235607418 9.51421490285 9.86425307828
3.02809933851 3.0256392681 3.25546368636 3.2530294034 3.25097357755 3.24929478086 3.98543472958 3.94058736884 3.89709445103 3.85489981103 3.81395039753 3.77419606103 3.7355893589 3.698085376 3.6864011729 2.40443455841 2.43525916021 2.46672768671 2.49885935161 2.53167412602 2.5651927759 2.8580064686 2.88565455983 2.91171938466 2.93789855497 2.96727718979 2.9971864074 2.64444919457 2.69922077134 2.75615921167 2.71063822755 2.77768171621 2.84787744588 2.92145174121 2.96598204443 3.05077547944 3.14017233786 3.23767638495 3.25192481687 3.35134762089 3.50565904439 3.24148252022 3.38423055504 3.53302076893 3.69290334812 3.86510222965 4.05102563072 4.25230194124 4.47082433549 5.01588068995 4.60517270897 4.88020575962 5.18570803605 5.52693717204 5.9104306288 6.34117206044 5.48905554038 5.7570478108 6.04935864374 6.36940119817 5.70254731434 5.89669836465 5.50565387694 5.8567415034 6.3052168302 6.8756409346 7.34833100375 7.88524261885 8.50032537425 10.8686944566 11.6640838766 12.762331859 14.037704228 15.6507302788 17.6738958023 20.2863472793 16.181009585 13.5179183474 106.54023896 116.793080512 96.7427933616 104.696179245 114.06195989 125.252997355 138.86043888 1423.0869276 3096.58605885 7024.11333639 32.3928506759 34.324171251 43.1638215841 37.5275740571 38.9653207739 27.650291365 29.5311385334 81.9824437428 84.8310946867 88.8369693183 16.7774402841 17.8545303782 19.1051917405 20.5912199473 18.2057907132 20.3400534997 22.8733396975 181.705180728 33.9343466484 157.783844859 109.481696265 164.326473182 316.199540943 2737.57724681 166.872044784 186.396769494 253.572491974 464.776983625 34.2424752598 13.2582330155 10.7501752588 12.2243127551 15.3985197336 19.9932710664 27.3318814465 34.0211440493 51.9475181684 113.076711298 685.195079289 85.7693994499 13.9493614792 13.1880319612 12.5377277248 11.6696779605 10.0653680368 9.72693094626 9.6622899324 9.60338617817 9.55002592703 9.50203664705 10.0244141836 10.391781293
3.30552713209 3.2942769946 3.28341821655 3.20549105313 3.20324204376 3.2013596549 3.95469776353 3.91028432349 3.86720829111 3.82541434453 3.78485022111 3.74546650961 3.70721645913 3.69111689534 3.65288964705 2.38661499692 2.41710349305 2.44822670328 2.48000350208 2.77478755923 2.80109748071 2.82785858325 2.85508241729 2.88278093025 2.90620940734 2.93512792975 2.96456619391 2.60377258916 2.65710483866 2.71252229077 2.65837626142 2.72316006352 2.79094178472 2.86193316602 2.93636635941 2.98078455043 3.0665605541 3.10152937262 2.95242142577 3.06390561592 3.03590577711 3.15704158212 3.30529786849 3.44804960812 3.60122299423 3.76594168065 3.94349438267 4.13536620489 4.34327737632 4.19509446137 4.42691126923 4.68220375801 4.96464701874 5.27872267215 5.62995283542 5.89831534757 6.33209262849 6.82696089811 4.91785743028 5.19876095976 5.48487982831 5.76845747965 5.35686021102 5.68799762167 6.05841041604 6.65099973091 7.09197908915 7.59042602334 8.1582719466 10.298864056 11.1154144451 11.9900106283 13.1034379974 14.4955942004 16.2114269652 18.3786140876 21.2021510486 16.4401447887 19.9119263846 93.955474101 83.0203179818 99.6027706144 108.024482804 117.988555155 129.961371578 144.618428906 482.404804563 361.720637713 30.5667994436 31.8428309389 39.8058862759 41.2310989358 42.947020831 36.4125631143 26.8776638522 62.8893999378 64.8665036369 66.5003505408 68.1239651924 15.5407167447 16.4747574392 17.5886524347 15.5813315787 17.1612188987 18.9822075319 74.2131658723 73.4174706285 32.059603212 44.8988555912 86.3837256408 115.991606005 172.652357055 323.805733335 414.791019313 281.70428407 197.64359667 44.0696989134 55.1593702798 69.9946584209 11.4046272744 13.6141761854 16.7961105024 22.0522104982 31.1304044147 52.6357834025 214.058043759 128.03641515 382.934468427 108.60203065 43.271548598 13.4230788704 12.8161409084 10.6372100687 10.5668492405 10.5034484225 10.1004296118 10.0407848313 9.98712210584 11.0523727699 11.4413194843
3.28872030694 3.27755162333 3.26677039654 3.10183723688 3.09383123185 3.08620932909 3.9362577198 3.88055303826 3.83788389407 3.79648108696 3.75629311888 3.71727129444 3.67936953366 3.65784237506 3.6200300318 2.39007065405 2.39925608476 2.43004174704 2.72054474178 2.7460277457 2.77194218782 2.79829896993 2.82510936357 2.85238502586 2.88013801614 2.9036259095 2.93260560387 2.56419253636 2.61614156725 2.67009828773 2.60791214071 2.67054955581 2.73604071332 2.80458395561 2.8763964319 2.95171638136 2.98847995605 2.78965416219 2.89177314549 2.86310956542 2.97436591992 3.09125545978 3.21701604675 3.3523709058 3.51480395246 3.67263655457 3.84250354458 4.02576466183 4.22398951171 4.74562690659 4.17673143396 4.40787497015 4.67815629848 4.96101599218 5.27564032975 5.62759077732 6.02380370876 6.4730430981 6.98654467077 7.57895314665 8.26972092565 5.63542498277 5.21790011986 5.53095529239 6.04169094737 6.42902050654 6.85518066085 7.31944858069 9.07454794738 9.78887512137 10.5219506585 11.3722400147 12.2908874222 13.5054309885 14.980093151 16.8084152907 19.1348981897 22.1951754695 26.4013052365 29.4328734089 279.760094984 83.8116996718 102.654226748 111.591709776 141.162846262 731.470436409 3946.00174161 300.689795351 249.347808896 28.6855761938 39.7781316208 40.1302307503 41.6878873817 40.3226136224 27.7703395825 26.1767138426 51.7834734067 52.7491159058 53.8211715879 54.9753168203 14.3390367174 15.1983627047 13.6584860738 14.8895581817 16.2796971542 17.8540539041 47.0271826239 31.2943548293 35.2858701937 40.3776230172 70.6476381771 76.1580668085 127.692322698 133.735849762 133.829720876 230.361452067 224.458671187 54.8699116467 66.8595107596 363.954958908 14.6180208279 18.0566739544 23.475377684 33.281831165 55.6979612582 203.739422022 162.525673642 59.2614273946 37.4189122223 29.4046637741 41.8386507831 13.7188656815 13.0753676074 11.2018360433 11.1290625901 11.0639249812 11.0061721137 11.0550393239 11.7388981537 12.1612553057
3.26680567848 3.26114123573 3.2504355946 3.24010679707 3.05179256918 3.04412508611 3.92118373358 3.85286645639 3.78716589013 3.7239362324 3.66304232802 3.68959617381 3.66377596269 3.62521067712 3.58780359217 2.37258601744 2.40085087224 2.66802057535 2.69271347379 2.71781919795 2.74334804622 2.7693106618 2.7957180472 2.8225815796 2.84991302689 2.8727518612 2.90128491505 2.52566597754 2.57628500057 2.6288380844 2.68343769289 2.6197524312 2.68306813665 2.74928873624 2.81861759862 2.92655709635 2.73022655066 2.70361138788 2.83315773074 2.80821954106 2.91582722619 3.03028656757 3.15012438683 3.27966487854 3.70929996465 3.87819199142 4.17318969271 4.37852730001 4.60107241833 4.84296951074 4.0348356836 4.25143345428 4.50251445551 4.76561055842 5.05709640293 5.38173146452 5.74539860144 6.15545611979 6.62123108703 7.15472474452 7.77164462058 8.49295463231 9.27298024342 5.52835910999 5.86014059198 6.22162823239 6.63815888278 8.16572539205 8.68696381376 9.32979764904 9.99184195945 10.7537036939 11.6397941248 12.6473086989 13.9291780964 15.4935322965 17.4452621972 19.9485237083 31.3180721329 37.5715289469 28.3349954975 142.42466781 142.664610479 215.230948906 288.060079377 425.136862082 807.084123924 7573.94688356 152.985932613 138.519771309 28.520071103 37.4658188521 38.8325241522 40.4301709045 27.1535436306 77.9921966413 79.3400239251 43.9435806745 44.2726450147 45.0009139892 45.7179874134 13.3307082936 14.0911937695 13.1865578654 14.2949248748 15.518714873 16.7776309232 24.8150985306 26.8639522551 29.8995894665 32.6173603922 55.4395887817 67.4414716052 69.9516262621 70.860835131 93.6213866916 95.2632609659 91.7575204802 21.2327311003 162.685077865 2521.12515484 16.2294740853 20.3799138868 27.5539928887 40.5903708052 83.007894276 840.337178552 107.210390375 57.1917369217 37.5213730965 28.1681827603 22.7098499111 14.8781504134 12.896095517 11.8154531241 11.7403349742 11.6736204455 11.6987605187 15.7154055982 18.0099966057
3.24999699575 3.23508139168 3.22061186947 3.20657831185 3.01096442055 3.00325611187 3.90633411145 3.83827759527 3.7728266975 3.70983628283 3.64917181083 3.60037767682 3.54448255574 3.59320345782 2.32795948085 2.3553879101 2.61713835009 2.64107582289 2.66540855933 2.69014629589 2.71529909092 2.74087733802 2.76689178012 2.7933535243 2.8202740573 2.84766526196 2.87058518343 2.48738560732 2.53749158752 2.5886951736 2.64186998327 2.57067747617 2.6700073602 2.73307232143 2.79898782653 2.61169943751 2.69111196503 2.65485381827 2.68241825088 2.77742302103 3.06176574438 3.18463882008 3.31572080101 3.45581299864 3.60582251048 3.76678016325 3.93986222896 4.12641687274 4.44021404525 4.66778020032 3.90286588715 4.10638184393 4.34030248531 4.58581680956 4.85683790174 5.15746921589 5.49274113409 5.86888821693 6.29373229066 6.77722170859 7.33220648021 7.9393173011 8.6896761298 8.2036886425 8.93305320846 9.92552454609 6.41894090236 8.08510759971 8.63748734025 8.91439453132 9.51548460047 10.202312715 10.9946285224 11.8965143332 13.0217927221 14.3764451131 16.0385221522 18.1260163111 27.2323604521 31.8221550395 38.2765572849 105.262416192 130.999579639 212.401962846 216.641390694 300.188619035 450.731432176 899.15758845 84409.814629 137.93411487 126.144547766 35.0562285822 36.2608975324 37.6619299788 39.2959936654 27.1793485122 68.5142773855 69.4592422465 37.9722113453 38.4686255685 38.6788641068 12.6169154212 11.0813399915 11.9187455618 12.8377109451 13.8458181939 15.0049122038 25.7142842799 23.4214130252 25.8898212493 27.9379179914 30.1249989222 41.0823199833 48.0635781685 57.8430158671 64.5223920425 54.1789618216 47.2327895527 23.4164237886 106.470916992 268.785760251 565.007505103 141.268211504 23.5925522471 32.3091194875 53.3079530775 123.366405864 465.865377851 93.4993972381 50.8107928043 35.27386919 27.2468613124 22.3531170636 13.9012785665 13.623752617 13.4186699165 13.1933572522 15.0459734169 17.0559512206 16.2772567493
3.15281500695 3.11727086309 3.20430904426 3.19037672665 3.17686648073 2.91833039193 3.89018449725 3.82390358461 3.75869692181 3.69594059408 3.63550065674 3.58196422951 3.52639410705 3.47275771179 2.31133960676 2.61134307637 2.63194351756 2.61463396555 2.63861528229 2.6629940038 2.68777995661 2.71298329332 2.73861450626 2.76468444182 2.79120431548 2.83202295589 2.40431011809 2.39404838802 2.43969357646 2.60530900491 2.8904494889 2.73812040977 2.80059033268 2.88372050071 2.50568174452 2.62501316902 2.70335503376 2.79449883767 2.80787022054 2.93071627329 2.94209769834 3.05801359243 3.23113458933 3.36527203536 3.5087159185 3.66241249493 3.82743844268 4.00502400247 4.19658121762 4.50100978929 4.05902189817 3.97152435727 4.18078511177 4.41984083881 4.67266788198 4.95208460168 5.26242484699 5.60901507433 5.99847563219 6.41408620015 6.91459545723 7.49035831596 8.15947681101 7.82019222692 8.34646305689 9.04443623742 11.2649684522 12.6383167086 14.6722499685 8.8210916256 9.50864609751 9.70772506716 10.4207027664 11.2341403901 12.2304635642 13.4157058416 14.8491932255 21.391959905 24.1132557138 27.6298266395 96.1900267872 117.522710957 99.1340220097 164.825602124 208.759615953 218.091994059 464.693409289 479.328166799 1013.70436056 9334.21767549 190.429057839 82.0545996024 38.9084105703 40.5043161602 36.6031193614 25.4379276615 60.0677572606 60.7405022272 61.4093541453 35.2517881006 34.937773235 34.572487561 11.8436532722 12.6455635662 11.6842717493 12.5377728769 13.5677349862 15.0260882886 21.310528971 22.8228014385 24.426320565 26.1123854134 27.8664033428 102.515888634 147.021621742 99.5242276549 76.6317629337 76.0481807474 65.3101725032 27.0383561547 145.130287941 676.391712026 236.569463483 107.340675857 67.6269828385 39.9299303267 68.5169262816 207.037253852 233.014185715 76.3571253032 46.3300507702 33.6074480642 26.5890319286 22.1499572476 19.2305212069 19.3645092067 19.5491645552 19.6836471765 23.2612993955 18.08665266
3.28929658948 3.10525209606 3.0712024656 3.03833032967 3.16103654294 2.88050367418 3.84597085829 3.76394610865 3.68562027278 3.68224577936 3.62107765915 3.56380246448 3.50855165974 3.45522132072 2.57207955648 2.58249642761 2.59299073703 2.62609148948 2.61231946988 2.63634784327 2.66998456347 2.69549068922 2.72143186279 2.74781912173 2.77466387919 2.80197794002 2.82977351779 2.65959408278 2.70863165095 2.75942579054 2.83142738583 2.67823564854 2.73843939715 2.40495374352 2.47380059631 2.5458484752 2.6629054021 2.74303737101 2.61236159371 2.86363570504 2.96473476578 3.07167867992 3.13197563901 3.28001329846 3.41741786899 3.56445073868 3.72210135813 3.89149708904 4.07392796143 4.35096355522 3.93242342165 3.9887506699 4.22813403169 4.26615348789 4.50272783737 4.76329641749 5.05161886961 5.37228054947 5.71150780735 6.11398113981 6.57019178637 7.09148730358 7.69264494161 7.2923516773 7.71567443622 9.43819461419 10.209875456 11.3278620836 12.8908057957 14.7162887965 16.9736427425 20.1942581227 10.4475476232 13.720203484 15.2140446768 12.580691683 17.639033389 19.4410007585 21.654260568 24.4377660026 72.6189164462 84.0834818647 114.680231127 804.109611343 163.084415141 320.628705232 435.31061993 1240.96134696 1262.36252374 2486.52558093 186.337190591 179.08202871 37.1319322995 38.577077949 34.9066069926 22.2279674125 48.3000631563 47.9505683764 47.5652171524 47.1458502523 33.4917973663 31.5164249374 39.5837903569 13.1029030935 12.9269855695 14.036347733 11.9085282664 12.9087489777 18.3752032799 20.4010388649 21.6938984268 23.0374118841 46.4574690948 63.0138379247 94.8946168037 408.574902325 186.922365298 120.770503843 95.0716300759 79.8114334992 100.944597462 218.679951812 952.781235694 164.894679726 86.4173921787 57.5366418447 46.517309922 93.7490585884 579.38355631 144.970254414 65.7676507679 48.0708924398 35.9822223254 29.0770985597 29.9414425709 21.4540765797 21.9368875937 19.8006974379 21.9088766495 21.4904115195
3.28636949229 3.09344287163 3.05963802909 3.02699963838 2.99547681325 2.9650217236 3.83678013585 3.75485842062 3.6766337917 3.60186288253 3.60283522065 3.54588759456 4.04211868713 3.962313722 2.49536109563 2.50146429222 2.50761353706 2.51380928947 2.47299160696 2.48078031551 2.48865223149 2.66765522895 2.69320573647 2.71919354281 3.77722768749 3.81122509375 3.8458181407 2.6086511958 2.65622363977 2.70548102853 2.75651428318 2.62063258116 2.31101832663 2.37555003638 2.44300010786 2.51355708474 2.62396784385 2.48902008239 2.57462403687 2.78200332259 2.89743619933 3.00037805474 3.10931090297 3.18068743314 3.30779417651 3.47233161818 3.6232112531 3.78510652228 3.95920091324 3.5969007969 3.79968387158 4.0792318985 4.06021804955 4.30651663941 4.5803752783 4.88659045898 4.84332871888 5.14046055626 5.47138136455 5.84208113565 6.26005012417 6.73477970284 6.26289164706 6.83322961482 7.68720236608 8.68230546499 9.54448359388 10.2665277237 11.4986772144 12.9331654446 14.6140173965 16.9460055608 20.3579595344 25.2209354268 13.8529083556 15.3734777935 16.306618156 17.8290611969 19.6660753509 21.9263888663 58.394342968 65.5441473864 83.8239478187 98.1988835765 1082.12800039 1761.9462514 315.906875145 429.764044745 1182.17981641 1547.64049299 226.035013092 215.86384937 152.841160315 32.8229782195 33.6887459442 34.6201169593 44.920851429 44.6203615892 44.288427542 44.5504355389 44.6505028368 38.0614261186 56.6780301482 33.5530577406 12.1079996534 13.0848192473 14.1643443558 15.3571786266 20.2972150928 17.8355133744 19.042812341 23.8733739679 36.648605352 46.1578094484 61.3741771269 393.691785548 865.745649842 272.70236305 168.014695991 124.849403497 35.7718263813 140.686682972 504.121751379 338.164129746 119.532944458 72.0682747761 55.7887514309 46.5568353746 128.952205175 1224.07517884 111.320889741 59.7141483378 46.1784917233 35.6099606041 41.5089970147 32.051573845 23.354824027 22.6278624716 22.4418901258 23.9848352995
