-0.200539719204 -0.201074347053 -0.204121918393 -0.193682424271 -0.195047950794 -0.196413477317 -0.19777900384 -0.226480717452 -0.226121743607 -0.225762769763 -0.225403795919 -0.225044822075 -0.224685848231 -0.224326874387 -0.219906199513 -0.214149660137 -0.196152614455 -0.196042590685 -0.195932566916 -0.195822543146 -0.195712519377 -0.195602495608 -0.195710129391 -0.195592607224 -0.171843536663 -0.172629314039 -0.173415091414 -0.17420086879 -0.148921033408 -0.152433645213 -0.151163960092 -0.155588948703 -0.159848176625 -0.16287832041 -0.167208783154 -0.170187798008 -0.174330272753 -0.176743493989 -0.180710919661 -0.204421684583 -0.206705219796 -0.208631858742 -0.210915814686 -0.21319977063 -0.215483726574 -0.268381119363 -0.268868084734 -0.268810920573 -0.271231808727 -0.273329253664 -0.232525755562 -0.234457312844 -0.236388870127 -0.23832042741 -0.240251984693 -0.242183541976 -0.221881429678 -0.224343533405 -0.249899722131 -0.254643060044 -0.256852629257 -0.239769621449 -0.243358361142 -0.246342781173 -0.249327201203 -0.252311621233 -0.28827561328 -0.2844406088 -0.287788434734 -0.276882534863 -0.281796657164 -0.2861316382 -0.289355056145 -0.268800305654 -0.271861282844 -0.274882890739 -0.284223955639 -0.286185778518 -0.309133569274 -0.310044989896 -0.317121920368 -0.317939076226 -0.311312573237 -0.314132367151 -0.314166968543 -0.314708475089 -0.314783206594 -0.332189535158 -0.33477830319 -0.333325122581 -0.331608435357 -0.23032163295 -0.245993861959 -0.24983345616 -0.26508386591 -0.268185865619 -0.308132316244 -0.308160442458 -0.308188568673 -0.308216694887 -0.308244821102 -0.308272947316 -0.398850547851 -0.351662380488 -0.344837863008 -0.314984409606 -0.310444199772 -0.305880017944 -0.300659276141 -0.285373699903 -0.279673871262 -0.273974042622 -0.35739932602 -0.358667163061 -0.371920913695 -0.352978310635 -0.333138000847 -0.302270063983 -0.287274584547 -0.272279105111 -0.257058839573 -0.242001238012 -0.22694798749 -0.220547866318 -0.207292833399 -0.196718752381 -0.121391757307 -0.124503558509 -0.117927464397 -0.109884360541 -0.105482188941 -0.10060802876 -0.0966963403367 -0.0879997537405 -0.0827422390417 -0.0775987840783 -0.0724553291149 -0.0673118741515 -0.0670145022148 -0.061049185698
-0.196790538243 -0.197325166092 -0.188961153457 -0.19032667998 -0.191692206502 -0.193057733025 -0.194423259548 -0.224821346052 -0.224462372208 -0.224103398364 -0.22374442452 -0.223385450676 -0.223026476832 -0.222667502988 -0.222308529144 -0.21238400232 -0.194385370446 -0.194275346677 -0.194165322908 -0.194055299138 -0.193945275369 -0.193835251599 -0.169233551014 -0.170273551827 -0.171059329203 -0.171845106579 -0.172630883955 -0.143158910872 -0.146671522676 -0.150184134481 -0.148064585566 -0.152247026966 -0.156429468365 -0.159402423656 -0.1637328864 -0.168063349143 -0.170862830352 -0.175005305097 -0.179147779842 -0.200902253279 -0.202832847264 -0.205116803208 -0.207400759152 -0.261428102051 -0.261915067422 -0.262402032792 -0.262888998163 -0.263375963534 -0.265876059483 -0.267973504419 -0.25741852405 -0.260701718367 -0.263984912684 -0.234674476017 -0.2366060333 -0.238537590582 -0.24055750545 -0.242453805316 -0.244350105183 -0.248084818448 -0.2533398178 -0.251496985851 -0.253966216821 -0.273879828953 -0.276806178991 -0.279732529029 -0.274238451165 -0.277633805636 -0.267550354058 -0.271941885811 -0.276333417564 -0.281089771053 -0.284653518102 -0.289133188358 -0.293612858615 -0.271928209166 -0.274791302885 -0.284189688628 -0.307781472354 -0.314610536569 -0.315427692426 -0.316244848284 -0.311089555037 -0.310390270447 -0.314130114819 -0.314265608006 -0.31434033951 -0.333566816714 -0.332080182313 -0.329871801717 -0.327734142845 -0.23348619097 -0.238711012864 -0.259074282926 -0.262913877126 -0.276975001266 -0.280243572466 -0.319748092019 -0.319776218234 -0.319804344448 -0.319832470663 -0.31993096691 -0.402996927152 -0.391634670633 -0.34803802609 -0.34121350861 -0.313564806982 -0.308897361667 -0.303676619864 -0.29131623866 -0.285616410019 -0.279916581378 -0.350806556321 -0.331832839512 -0.311877562125 -0.357973177844 -0.338838583715 -0.319703989586 -0.296857702202 -0.281221077429 -0.265584452655 -0.247020155377 -0.238557187337 -0.225302154419 -0.212047121501 -0.211174822117 -0.199009588377 -0.12555878214 -0.116517386196 -0.110511304269 -0.104415746999 -0.0994215191412 -0.0933474071174 -0.0879538123172 -0.0828103573538 -0.0776669023904 -0.072523447427 -0.0673799924636 -0.0662043732138 -0.0601865680831
-0.193041357283 -0.193575985131 -0.185605409165 -0.186970935688 -0.188336462211 -0.189701988734 -0.223520948497 -0.223161974653 -0.222803000809 -0.222444026965 -0.22208505312 -0.221726079276 -0.221367105432 -0.221008131588 -0.210710524528 -0.192728150208 -0.192618126438 -0.192508102669 -0.192398078899 -0.19228805513 -0.192178031361 -0.167639583933 -0.16846734645 -0.169354296056 -0.170275121743 -0.171060899119 -0.171846676495 -0.14090940014 -0.144422011944 -0.147934623749 -0.144965211041 -0.14914765244 -0.153330093839 -0.157512535239 -0.160256989645 -0.164587452389 -0.168917915133 -0.171537862697 -0.193466054064 -0.19533169744 -0.199317791731 -0.254099279929 -0.254962050109 -0.25544901548 -0.255935980851 -0.256422946222 -0.256909911592 -0.257396876963 -0.257883842334 -0.262617755175 -0.251111014949 -0.254394209266 -0.257677403583 -0.2609605979 -0.264243792216 -0.267728499761 -0.236856565393 -0.23875286526 -0.240649165126 -0.242545464993 -0.262203789329 -0.268768109083 -0.268648160401 -0.272022768327 -0.271080081806 -0.265578492586 -0.268973847058 -0.272369201529 -0.275764556 -0.265608698929 -0.273621432026 -0.277915098295 -0.280578802359 -0.285046959422 -0.289515116485 -0.293983273548 -0.284472612933 -0.279825474068 -0.310253969809 -0.311939262575 -0.308890829245 -0.309286905713 -0.30968298218 -0.310079058648 -0.310475135115 -0.314052257054 -0.314222887007 -0.31397220393 -0.330699939403 -0.328889814906 -0.235629325429 -0.243060361338 -0.248285183233 -0.268315109691 -0.272154703892 -0.286032621024 -0.288895456621 -0.291647712837 -0.331363867795 -0.331391994009 -0.331427468688 -0.331487263436 -0.405666483136 -0.394304226617 -0.382941970099 -0.344922563411 -0.331070953068 -0.31191470539 -0.302958606057 -0.297258777416 -0.291558948775 -0.285859120135 -0.344213786623 -0.324323061402 -0.305429907779 -0.286536754157 -0.253976213993 -0.325404572455 -0.302452125262 -0.286815500488 -0.275901366293 -0.264181542183 -0.251262132127 -0.230056442521 -0.230067975026 -0.217395798802 -0.205230565063 -0.193648106029 -0.117144329925 -0.111138247997 -0.105160814312 -0.0978543993325 -0.0933894866768 -0.0880219306293 -0.0828784756659 -0.0777350207025 -0.0725915657391 -0.0674481107758 -0.0653942442129 -0.0593239504683
-0.180179626587 -0.181144141748 -0.182108656909 -0.183615191396 -0.184980717919 -0.186346244442 -0.221861577097 -0.221502603253 -0.221143629409 -0.220784655565 -0.220425681721 -0.220066707877 -0.219707734033 -0.208533585105 -0.20898769565 -0.190960906199 -0.19085088243 -0.190740858661 -0.190630834891 -0.165217854334 -0.166045616851 -0.166873379369 -0.167701141886 -0.168528904404 -0.169490914284 -0.17027669166 -0.171062469036 -0.138659889408 -0.142172501212 -0.145685113017 -0.141865836515 -0.146048277915 -0.150230719314 -0.154413160713 -0.158595602112 -0.161111555634 -0.165442018378 -0.188167415762 -0.246336243727 -0.246847372007 -0.246591041398 -0.246186402723 -0.248982963539 -0.249469928909 -0.24995689428 -0.250443859651 -0.250930825022 -0.251417790393 -0.251904755763 -0.24152031153 -0.244803505847 -0.248086700164 -0.251369894481 -0.254653088798 -0.257936283115 -0.261339789893 -0.264633459942 -0.267927129991 -0.250732955551 -0.253222934242 -0.261387847143 -0.263883889568 -0.262579042988 -0.265953650914 -0.26932825884 -0.260313888479 -0.26370924295 -0.267104597422 -0.270499951893 -0.261019846467 -0.265850800467 -0.272773626257 -0.275863210512 -0.280331367575 -0.284799524638 -0.289267681701 -0.293735838764 -0.284094251114 -0.28877242787 -0.309269977287 -0.306309184882 -0.307880332856 -0.308276409323 -0.308672485791 -0.309068562258 -0.309464638726 -0.310201957854 -0.309984157292 -0.331364727253 -0.330264405552 -0.244998205454 -0.250585840697 -0.256173475939 -0.263084175496 -0.281801285442 -0.29468450518 -0.297473360797 -0.300327541957 -0.303181723116 -0.342923970467 -0.342983765215 -0.343172780007 -0.408336039121 -0.396973782602 -0.385611526083 -0.348062700666 -0.340983634249 -0.328956971468 -0.314409769351 -0.303201316173 -0.297501487532 -0.291801658891 -0.286101830251 -0.317875407057 -0.298982253434 -0.280089099811 -0.249283154999 -0.233614005485 -0.219283442685 -0.295405883775 -0.286555207205 -0.273520040324 -0.260262261779 -0.247642407657 -0.235022553535 -0.227643851194 -0.214310173485 -0.199458101183 -0.18886426916 -0.179143345694 -0.105843358939 -0.0986711857309 -0.0936491251561 -0.088427478915 -0.0832058326738 -0.0778031390147 -0.0726596840513 -0.0675162290879 -0.0640034738956 -0.0578821133716
-0.177542621209 -0.17850713637 -0.179471651531 -0.177569954751 -0.178726989564 -0.179884024377 -0.221655041652 -0.219843231854 -0.21948425801 -0.219125284166 -0.218766310322 -0.218407336477 -0.218048362633 -0.206810756227 -0.207264866772 -0.189511314159 -0.189083638422 -0.188973614653 -0.163623887252 -0.16445164977 -0.165279412287 -0.166107174805 -0.166934937322 -0.16776269984 -0.168590462357 -0.1694924842 -0.170278261576 -0.136410378676 -0.13992299048 -0.143435602285 -0.13876646199 -0.142948903389 -0.147131344788 -0.151313786187 -0.155496227587 -0.159678668986 -0.161686205942 -0.23989878024 -0.240411395505 -0.240323598252 -0.240708257648 -0.240385274565 -0.240825484193 -0.242192285894 -0.24397780771 -0.24446477308 -0.244951738451 -0.245438703822 -0.245925669193 -0.251551996977 -0.238578643185 -0.241866946788 -0.245139517273 -0.248433187322 -0.251726857371 -0.25502052742 -0.258314197469 -0.261607867517 -0.264901537566 -0.268195207615 -0.271488877664 -0.259226883153 -0.256509925575 -0.259884533502 -0.251999622556 -0.255969642807 -0.258444638843 -0.261839993315 -0.254215305991 -0.256430994006 -0.261261948005 -0.266092902005 -0.271147618664 -0.275615775727 -0.28008393279 -0.284552089853 -0.289020246916 -0.293488403979 -0.297956561042 -0.296991786922 -0.313091732577 -0.305262014541 -0.306869836467 -0.307265912934 -0.304486539295 -0.305432125002 -0.305432782941 -0.309606575194 -0.309388774632 -0.330591199612 -0.251364310625 -0.256448747642 -0.26139268313 -0.271151759587 -0.289879601904 -0.294679925195 -0.306153189917 -0.309007371076 -0.311737528558 -0.314550175889 -0.355003122898 -0.354939554659 -0.411005595105 -0.399643338587 -0.388281082068 -0.376918825549 -0.344123771504 -0.326901403585 -0.320755960566 -0.314704956826 -0.303444026289 -0.268657667217 -0.336209802323 -0.320721332424 -0.305232862525 -0.286641447396 -0.271088006206 -0.238843024993 -0.226453749144 -0.216115925496 -0.264087373081 -0.250653195358 -0.237219017635 -0.224097408379 -0.210676302233 -0.204472027454 -0.190389749766 -0.176307472078 -0.162387800337 -0.150575745986 -0.17354998013 -0.0992820301437 -0.0937793600416 -0.0885368311626 -0.0833151849215 -0.0780935386803 -0.0728718924392 -0.0687519267477 -0.0632360237154 -0.0571146631914
-0.174833752855 -0.175870130993 -0.176834646154 -0.177799161315 -0.175616889164 -0.176773923977 -0.220717882911 -0.219446162212 -0.218174441514 -0.216902720815 -0.215631000117 -0.216747965078 -0.204633816804 -0.205087927349 -0.205542037894 -0.187715920807 -0.187822394005 -0.162029920171 -0.162857682688 -0.163685445206 -0.164513207723 -0.165340970241 -0.166168732758 -0.166996495276 -0.167824257793 -0.16870827674 -0.169494054116 -0.134160867944 -0.137673479748 -0.141186091553 -0.144698703357 -0.139849528864 -0.144031970263 -0.148214411662 -0.152396853061 -0.151482556897 -0.233092625909 -0.234602479254 -0.234501064972 -0.234440814501 -0.234825473897 -0.235210133293 -0.235024356034 -0.235464565662 -0.235751383811 -0.236198336904 -0.237569366641 -0.237954045381 -0.23833872412 -0.238723402859 -0.23224022273 -0.235528526334 -0.238820254799 -0.242113924848 -0.245407594897 -0.248701264946 -0.251994934995 -0.255288605044 -0.258582275093 -0.261875945142 -0.265169615191 -0.268463285239 -0.276733039261 -0.242437037056 -0.246525476053 -0.250467645605 -0.254556878198 -0.244876538696 -0.249139803256 -0.251842141544 -0.256673095544 -0.261504049543 -0.266335003542 -0.27090018388 -0.275368340943 -0.279836498006 -0.284304655069 -0.288772812132 -0.296967973183 -0.301173391027 -0.296167650142 -0.306624650666 -0.30594547948 -0.303798987115 -0.30369669253 -0.303697350469 -0.303698008409 -0.303698666348 -0.308552200944 -0.308324338798 -0.329729631959 -0.264117485311 -0.269061420798 -0.274005356286 -0.291199893675 -0.30070032903 -0.30336222106 -0.317926034378 -0.320401887719 -0.323214535051 -0.326027182383 -0.366706329312 -0.366642761073 -0.402312894571 -0.390950638052 -0.375110222989 -0.348924527179 -0.314228881274 -0.305592159167 -0.295114709855 -0.286253988288 -0.27163996247 -0.333144692201 -0.317656222302 -0.302167752403 -0.283822581827 -0.267784402884 -0.252317434615 -0.231605260002 -0.213738541699 -0.20500640002 -0.253850776605 -0.240416598882 -0.226698211655 -0.213645492126 -0.206375946517 -0.192293668829 -0.17821139114 -0.1654742431 -0.152086074079 -0.138697905058 -0.125309736038 -0.103497156577 -0.100554797789 -0.0834245371691 -0.078202890928 -0.0729812446868 -0.0689488629006 -0.0460262037841 -0.0377551015585
-0.172402344278 -0.173443776185 -0.174485208091 -0.175526639998 -0.172506788764 -0.173663823577 -0.21978072417 -0.218509003472 -0.217237282773 -0.215965562074 -0.214693841376 -0.205296321643 -0.204640465254 -0.203365098471 -0.185814054258 -0.185920527456 -0.160435953089 -0.161263715607 -0.162091478124 -0.162919240642 -0.163747003159 -0.164574765677 -0.165402528194 -0.166230290711 -0.167058053229 -0.167885815746 -0.168709846657 -0.132389007412 -0.135423969016 -0.138936580821 -0.142449192625 -0.136750154338 -0.136575827011 -0.140655132073 -0.144734437135 -0.228318488146 -0.228152147266 -0.228749203742 -0.227573893615 -0.227925892389 -0.228154688812 -0.228601641905 -0.229048594997 -0.22949554809 -0.229942501182 -0.230389454275 -0.230836407367 -0.23128336046 -0.232408971683 -0.232793650422 -0.225901802276 -0.229190105879 -0.232500992326 -0.235794662375 -0.239088332424 -0.242382002472 -0.245675672521 -0.24896934257 -0.252263012619 -0.255556682668 -0.258850352717 -0.262642921904 -0.265904111771 -0.253112100186 -0.261198510175 -0.266426421472 -0.249054880996 -0.240300481835 -0.245650822507 -0.247253289083 -0.252084243082 -0.256915197082 -0.261746151081 -0.266184592033 -0.270652749096 -0.275120906158 -0.279589063221 -0.284057220284 -0.292232023816 -0.29643744166 -0.300642859504 -0.304665430012 -0.305344440402 -0.303142148158 -0.302065581786 -0.301962575937 -0.301963233876 -0.301963891815 -0.301964549755 -0.307616012383 -0.307388150238 -0.27178622298 -0.276730158467 -0.281674093954 -0.286618029441 -0.301780516934 -0.309914887114 -0.312576779144 -0.329406192785 -0.332253838576 -0.298913205001 -0.335984406847 -0.412994441447 -0.401009779556 -0.389025117665 -0.377040455775 -0.353430651159 -0.319760051622 -0.309139159731 -0.298974507837 -0.29011378627 -0.281253064704 -0.329836270246 -0.314591112181 -0.296557157448 -0.284132852119 -0.271906783161 -0.259680714203 -0.228383179979 -0.211361157903 -0.202629016223 -0.193896874544 -0.185164732864 -0.229667401548 -0.216614682018 -0.20827986558 -0.194197587891 -0.179947616879 -0.166984571193 -0.153596402172 -0.140208233151 -0.126820064131 -0.11343189511 -0.101851890249 -0.096133665938 -0.0914125556883 -0.0859387103052 -0.0509781810981 -0.0427070788725 -0.0276559288724
-0.168838374827 -0.169632131545 -0.172053799515 -0.173095231421 -0.174136663328 -0.169435494233 -0.218896711765 -0.217571844731 -0.216300124032 -0.215028403334 -0.213756682635 -0.204260075843 -0.203604219455 -0.202948363066 -0.184018660907 -0.157693850039 -0.158789670591 -0.160497511043 -0.16132527356 -0.162153036078 -0.162980798595 -0.163808561113 -0.16463632363 -0.165464086147 -0.166291848665 -0.168290035616 -0.126679815525 -0.122992647903 -0.126520633377 -0.128159098752 -0.134257433552 -0.13205885559 -0.135990406692 -0.139900319681 -0.221271544641 -0.22181071698 -0.221788899317 -0.222203573062 -0.222094591849 -0.222209611857 -0.221694424274 -0.222097799797 -0.223239712368 -0.223686665461 -0.224133618553 -0.224580571646 -0.225027524738 -0.225474477831 -0.225921430923 -0.22682334015 -0.212105380955 -0.222851685425 -0.226139989028 -0.229475399901 -0.23276906995 -0.236062739999 -0.239356410048 -0.242650080097 -0.245943750146 -0.249766746186 -0.253027936052 -0.256289125919 -0.259550315786 -0.241739126037 -0.251479279034 -0.25853557767 -0.252733452103 -0.258866987212 -0.264890131111 -0.245519639763 -0.250931843829 -0.25232634462 -0.257157298619 -0.261469000185 -0.265937157248 -0.270405314311 -0.274873471374 -0.283290656605 -0.287496074449 -0.291701492293 -0.306069033815 -0.30851682836 -0.303424548293 -0.301805526196 -0.301350294895 -0.300332176457 -0.299859626609 -0.300229117283 -0.300229775222 -0.300230433161 -0.246737479961 -0.253932809302 -0.272492828353 -0.275064306333 -0.29428676711 -0.308969461333 -0.316467553168 -0.319129445198 -0.321791337228 -0.30409020896 -0.303205205527 -0.302320202095 -0.412710889082 -0.40082030911 -0.390955350451 -0.37897068856 -0.357936775138 -0.343109307617 -0.311695027387 -0.30283430582 -0.293973584253 -0.285112862686 -0.276252141119 -0.315328411731 -0.292758667642 -0.280532598684 -0.268306529726 -0.256981402435 -0.24467380677 -0.215842913921 -0.200251632427 -0.191519490747 -0.182198160235 -0.173384196263 -0.164176254755 -0.210183784642 -0.196101506954 -0.181883068307 -0.168494899286 -0.155106730265 -0.141718561244 -0.128330392224 -0.114942223203 -0.101554054182 -0.0741641785959 -0.0659271705515 -0.0576901625071 -0.0628408565429 -0.0528957559273 -0.0243028150282
-0.173449183657 -0.167168253053 -0.167962009771 -0.168755766488 -0.171705254752 -0.166388839756 -0.219339623831 -0.217609817398 -0.215880010965 -0.214091244593 -0.203879686432 -0.203223830043 -0.202567973655 -0.201912117267 -0.155834592079 -0.15607420406 -0.156313816042 -0.159107745291 -0.160559068996 -0.161386831514 -0.163404493823 -0.164208084351 -0.165011674878 -0.165815265405 -0.166618855932 -0.167422446459 -0.168226036986 -0.122733918517 -0.125991973627 -0.129250028737 -0.132612180319 -0.129398737622 -0.133330288724 -0.216402621343 -0.216423669424 -0.216444717505 -0.216982337646 -0.216960519984 -0.21408290031 -0.21649176565 -0.216840834807 -0.217189903965 -0.21676309296 -0.217877782832 -0.218324735924 -0.218771689017 -0.219218642109 -0.219665595202 -0.220112548294 -0.221002306576 -0.209239567028 -0.222011789788 -0.226169414841 -0.223156137427 -0.226449807476 -0.229743477525 -0.233037147574 -0.236330817623 -0.240151760334 -0.2434129502 -0.246674140067 -0.249935329934 -0.253196519801 -0.233906265077 -0.243798127193 -0.239191940422 -0.245023898947 -0.251157434056 -0.256969460817 -0.263162856399 -0.269201803523 -0.276283168897 -0.256775296462 -0.264307735883 -0.268729881503 -0.265689722464 -0.274349289394 -0.278554707238 -0.282760125082 -0.286965542926 -0.3025842568 -0.305032051345 -0.3082016709 -0.307265190731 -0.300047268044 -0.299702425029 -0.298829546736 -0.299009230683 -0.297664969937 -0.297603738089 -0.246801285963 -0.251017970111 -0.2764481338 -0.27901961178 -0.274765800227 -0.292096232107 -0.295817750268 -0.294957045032 -0.294096339795 -0.293235634559 -0.300661516832 -0.306612202621 -0.357459192804 -0.389606301776 -0.368765420976 -0.356465122009 -0.359349638715 -0.347059590892 -0.313999898042 -0.306694103803 -0.297833382236 -0.288972660669 -0.325928533349 -0.312544376936 -0.299160220524 -0.277892423886 -0.265797913829 -0.253216610895 -0.241348087547 -0.229479564199 -0.19787424863 -0.189142106951 -0.179899800525 -0.171085836552 -0.161747723752 -0.154220690319 -0.14458447769 -0.1833933964 -0.170005227379 -0.156617058358 -0.143228889337 -0.123343672796 -0.109249847685 -0.0951089619346 -0.0694078377543 -0.0663478746047 -0.0581502409529 -0.0533585229326 -0.0505321585621 -0.0378717002673
-0.171576085658 -0.164704374562 -0.165498131279 -0.166291887997 -0.167085644714 -0.167879401432 -0.218634417623 -0.21690461119 -0.215174804757 -0.213444998324 -0.202843440632 -0.202187584244 -0.140267019516 -0.14162107693 -0.147342486438 -0.147217403105 -0.147092319771 -0.146967236437 -0.144586135267 -0.144187065633 -0.143787996 -0.163340495194 -0.164144085721 -0.164947676248 -0.160837362096 -0.161543672451 -0.162249982807 -0.121075916269 -0.124333971379 -0.127592026489 -0.130850081598 -0.126738619653 -0.211533698045 -0.211554746126 -0.211575794207 -0.211596842287 -0.212175775976 -0.209031975122 -0.209186908233 -0.210924674799 -0.2111229886 -0.211472057757 -0.211821126915 -0.211359513242 -0.211671062399 -0.212962806388 -0.21340975948 -0.213856712573 -0.214303665665 -0.199952557227 -0.202197627581 -0.203931023758 -0.218942350694 -0.223099975747 -0.2272576008 -0.231415225853 -0.227275584615 -0.230536774482 -0.233797964348 -0.237059154215 -0.240320344082 -0.243581533949 -0.220198871128 -0.226073404117 -0.229423477902 -0.231704035527 -0.238540223121 -0.2434478809 -0.249048790522 -0.255242186104 -0.26209132917 -0.269172694544 -0.27632872373 -0.282283221983 -0.263671751951 -0.26809389757 -0.269613340027 -0.273818757871 -0.278024175715 -0.282229593559 -0.299099479785 -0.30154727433 -0.304883066323 -0.307193127579 -0.303170003483 -0.303284683539 -0.297458393594 -0.296594975209 -0.296774659156 -0.295531545114 -0.249027115536 -0.253243799684 -0.259372859666 -0.276524742695 -0.277622224378 -0.278719706061 -0.298084088483 -0.297223383247 -0.29636267801 -0.295386937914 -0.294415071569 -0.281833870414 -0.338010740827 -0.338291320046 -0.370468405959 -0.358168106992 -0.345867808025 -0.333567509059 -0.303239846591 -0.308681694326 -0.300043564125 -0.294510660278 -0.323126739504 -0.309760342141 -0.296376185729 -0.274614425224 -0.26175941502 -0.249890891672 -0.238022368324 -0.226153844977 -0.20059290788 -0.186415404787 -0.177601440814 -0.168787476842 -0.159572259845 -0.151478155599 -0.141841942969 -0.132051382408 -0.16700614794 -0.151893350591 -0.137118664257 -0.122343977923 -0.109390010872 -0.0952642045105 -0.0868517121361 -0.0616260389782 -0.057859711043 -0.0575764082766 -0.0463762321715 -0.0370608515224
