4.00546942683 4.03603578292 4.08166041605 4.14336009058 3.61735707248 3.6333512582 3.79125391444 4.41743096829 5.75352404 5.28862232499 3.78169376825 3.81557139621 4.05063561171 4.3859385943 4.64332423178 4.68112262209 4.67803197222 4.54941067072 5.32319937046 5.84759684185 63.4967622581 11.178077441 6.08168385639 4.85020151139 2.38500040564 4.93604679447 1.49322604729 1.287339135 1.27257729623 15.0646507229 10.4768739404 8.52287991909 15.1817191703 21.2845371993 18.4501679936 31.0922664226
5.71819009314 6.43290408305 5.96685998473 5.41498726024 3.51881416782 3.65804253647 3.81750444473 3.70416288686 4.64311588379 5.57991642079 4.12660655363 4.03149825848 3.75463745098 4.2647767765 4.82314712581 4.27328663149 4.54947939468 4.88307731538 5.1456170991 5.09861044134 8.23194206393 14.8386570274 2.94917409133 2.74735605823 5.26610314837 5.73896545052 2.98263449054 1.60524092978 2.03107998129 1.73447660227 15.4762561484 10.6372955481 15.3242692692 19.1284595018 12.9624303072 15.6131671157
8.19315975975 4.71241997979 5.83073396434 4.1231055696 4.17026405011 4.50542170985 4.3435849787 3.92386756411 4.15155662796 4.80568165245 4.59309851472 4.35559358531 4.0445702569 4.23314292571 4.57602929968 4.49885819872 5.11688407594 5.41869378251 5.140428756 5.87441722728 8.77993252979 3.30677845383 3.06230134311 4.10861396681 15.0100259284 20.8949658159 16.2505676153 71.1358942827 29.0149841714 171.601808153 7.15027540287 9.92615531456 13.6396129167 15.2132076444 10.8732735327 11.6297287961
7.99107959745 7.24449132438 6.60817184971 4.3624541065 4.28495344506 4.44060882578 5.68122064492 4.41359096748 4.67695936227 4.92345941038 4.46528727204 5.45209704148 5.71890625169 4.95865205181 4.95633288075 5.13716076501 6.22054155894 5.43001863167 5.86628185505 6.3007826446 4.92728897274 7.6191225711 5.31647363138 7.90893487725 8.7316311698 9.77631982659 14.4112788991 29.8139274783 63.9977406908 19.2287050192 10.4680361988 12.7371485442 10.5571059343 13.5485350472 10.3238347624 11.5105470686
5.83224185872 5.68388091534 6.83886867353 3.30807071403 3.6834197637 4.47823218744 4.70371530469 4.5106690002 4.19478124585 6.0454775832 5.15922058366 5.65252047483 7.27688168498 7.02784874312 7.02864006274 6.06732629761 4.41753810131 6.02550880881 6.42197789571 5.28103389734 4.35024704922 7.20538454864 6.9479836702 7.12886711679 7.88467708015 7.31520173172 15.9344966145 21.4535613769 25.9589967581 15.9402234062 11.4747576922 13.3836953291 10.4841392331 9.99420582927 9.72140431496 9.54119952587
3.60924582165 3.79165062676 2.76957602879 3.09062771824 3.49024212865 5.3774904108 4.11832470921 4.4731212714 4.80921937669 5.27976652699 8.45363236872 5.45960217286 5.09247017193 8.13668835521 7.11533050288 6.13322653424 4.6893799387 4.57863315602 6.11359852876 5.84671942982 7.33844720596 7.58141493711 7.84356522255 7.05336439339 7.27708981343 8.03637553211 7.23057286766 9.4809681181 6.84517611985 7.00368407367 7.16859512828 10.9038214188 14.6060460757 9.21493507772 7.94518673575 9.29120990352
19.5332859394 13.87625403 2.50266717815 2.86142911484 3.87724006155 4.17058588124 5.24932555843 5.467201166 5.44212662573 5.78878805156 6.99106010708 6.53896883558 8.25804318009 8.42971406011 8.7754546749 7.29533530689 6.22890748585 4.87728274186 4.37643178511 8.23454309458 9.38805101928 8.59127798372 5.11780478832 5.07867392932 5.04324416313 6.38564910248 6.40047920484 6.67134165496 6.82320450645 6.15901253048 6.21922049985 7.61295962321 13.7071629944 9.42512129965 8.25331391671 8.07939935171
45.0938939454 26.2776197913 843.952966366 6.0844602085 4.83521369554 4.39343924469 5.3514948376 7.25484501581 7.74419909459 9.77687793001 10.3430636948 4.64931391854 5.21644972725 6.99932681568 7.18992281198 8.79327667944 6.85882065719 5.86695597758 6.36691870452 5.93958969053 7.39133192653 7.07055221105 7.34072772762 7.53615339762 7.0643637828 6.20546091277 5.73991566374 6.07394309646 5.00985381386 5.81416707431 5.77602777886 9.79960932927 12.6700065331 11.2823755184 7.41827732612 7.32899764064
5.28215824685 20.5686336428 94.4128320824 35.8080065918 19.9490530927 5.04753136445 4.99929578279 5.03341569239 4.62668932309 5.22345564289 6.97317041825 5.86071631319 5.42381212927 4.71473067464 5.41965242389 5.64144342422 8.23456825017 8.51286780102 6.65352633812 6.58585535611 9.29959857803 6.4561664639 8.48382160757 7.53154811633 8.63670146635 7.36507619394 7.12981267986 7.10965430196 6.12675029649 6.05299016762 5.26324113875 15.5764630135 12.4344327288 10.5138762028 8.47145520782 7.01324322388
6.97821142824 11.0818490633 17.8449803229 14.4656434748 170.412541542 27.7049078112 4.72942845187 4.09187188279 4.16516989948 5.51244992959 5.51562237343 6.41201485367 7.48477637864 5.7981974388 5.18867527288 5.56494493207 6.84960193826 5.30699631176 5.9368897865 7.09114036106 8.25541346283 8.68143256688 24.2132796971 53.515243831 5.97570483411 5.57157558426 5.98692176021 5.87618656828 5.77339054245 5.60985239768 3.51685308242 16.6514772169 9.38905287357 10.1136615377 8.35712057163 6.94379960155
7.57394713505 25.7404414582 25.5207547911 11.521153017 12.0737812163 31.5831049866 9.73127474674 5.96354006558 7.43466453808 5.30303037911 5.19287535788 4.85879848133 6.75206620204 6.62307860407 6.90822940452 5.9701018433 5.67042882203 7.39338327902 5.34256270191 5.48122591318 5.94986193928 8.54642377007 9.08512434813 14.1498554221 7.12702160684 6.74964360951 4.80870649577 3.78855820064 3.60768017954 3.45329549302 3.17527499972 3.04106057232 9.39706691696 8.85327430452 8.01389109985 7.17039343574
