0.465231302413 0.459264343894 0.453297385373 0.447330426853 0.391223642929 0.39125103519 0.394516900562 0.40140252614 0.437931880357 0.428897340469 0.394605805082 0.399265009392 0.418810056681 0.420329798155 0.429094007521 0.442136994817 0.435716955062 0.420904265687 0.461759561186 0.446735481601 0.556252987881 0.594940590404 0.633628192927 0.538406021133 0.11705051015 0.265503834438 0.67158722679 0.699324853971 0.987417163395 0.442213600286 0.669000485315 0.664785752201 0.580026853117 0.564986910564 0.571214232591 0.532268151385
0.500508674884 0.505169566083 0.490565274298 0.47797202892 0.384825011145 0.388090876515 0.391356741886 0.381163964452 0.412336844673 0.431686958838 0.4151103342 0.407057889543 0.403878448313 0.404178680131 0.44158155938 0.398887146547 0.400555769801 0.452447554236 0.461649818962 0.412980631595 0.48046898859 0.522324059426 0.208625313358 0.163732123939 0.217900426436 0.191988572101 0.583435411659 0.904180418008 0.840499565961 0.894773296983 0.632099674636 0.637128141596 0.575934208622 0.564369068793 0.598338605924 0.570987536397
0.533406923452 0.475076625025 0.494080455057 0.404303253983 0.404920012909 0.410455590601 0.405811252779 0.388236734969 0.398755141604 0.407360093734 0.416722517255 0.399379166133 0.396270517345 0.412136366364 0.421243659076 0.408781560904 0.446873959406 0.462928956442 0.430583947236 0.46117218689 0.500420730275 0.25470484365 0.20981165423 0.215341770974 0.502128215393 0.512997546303 0.470813013376 0.555791396024 0.569827574893 0.571880751152 0.671480419944 0.655993024361 0.578865107011 0.569377215855 0.59700556798 0.587496865304
0.537183059005 0.520804136009 0.504425213014 0.405018285077 0.4033861849 0.410485900599 0.435821042338 0.40449327941 0.415114578513 0.431464625129 0.407955900395 0.441334033603 0.446106202851 0.452432003197 0.447057184049 0.458004832013 0.478229559093 0.442831421744 0.458159724731 0.464976397142 0.391885367131 0.446042998996 0.31137097736 0.460358226627 0.4623602986 0.464362370571 0.521197992002 0.545911605781 0.558419005967 0.596202872325 0.617379500288 0.635035765239 0.616490622414 0.577953012692 0.595046764412 0.575370792011
0.504706720285 0.496502241834 0.508439291382 0.342232643027 0.370179684545 0.409330968724 0.421409161274 0.417038179408 0.390973509876 0.44985493023 0.402104559897 0.458602344049 0.484742067453 0.485977039581 0.504665702537 0.480637416527 0.412265746022 0.459755525601 0.468279205656 0.41125255343 0.357449276868 0.487851730522 0.475266766061 0.475677442546 0.474367136329 0.483033074263 0.52651435097 0.53767155051 0.586226589916 0.600657311214 0.61508803251 0.630864477822 0.613960369352 0.597437038213 0.588887636803 0.576408553015
0.439141884165 0.442892166133 0.32436899109 0.348487703413 0.372606415737 0.456076666785 0.416567849788 0.422875835523 0.440553065644 0.446104889128 0.46826112458 0.426884783446 0.442063895061 0.495059611712 0.481066976569 0.453347685896 0.416884880062 0.42669463614 0.452040317258 0.433529429998 0.491762238786 0.493064431664 0.494366624541 0.477127839733 0.480864278363 0.489746466256 0.482746555915 0.502103758372 0.485841740363 0.491390699362 0.496939658363 0.662309219068 0.573959276478 0.598957282885 0.603589036841 0.569421078536
0.594126526838 0.568727400639 0.260301700421 0.2993874687 0.389209132935 0.423906139735 0.452482119854 0.459995800323 0.440590365393 0.452196600684 0.464639432221 0.478272525541 0.480086584924 0.511875767717 0.488124039992 0.468050113319 0.470446623052 0.421794822711 0.393987709664 0.507242471223 0.525929030416 0.537538762346 0.42611622956 0.425001926361 0.423887623161 0.472809482705 0.47609834602 0.481241109992 0.486790068992 0.482915582845 0.487372194226 0.691999700812 0.568995798742 0.587854604703 0.590474701959 0.577521699196
0.638354797613 0.678942933812 0.637669582054 0.515926804238 0.430031570745 0.38095953375 0.455958323737 0.466917716996 0.469561877896 0.467084571947 0.522130904857 0.41550928278 0.440361698147 0.48889259596 0.473063222391 0.499191674415 0.478744512401 0.427705634838 0.478941187066 0.45817264309 0.516824653791 0.47893752311 0.491753184646 0.499671305604 0.484492639992 0.464265749582 0.462798110635 0.468602955644 0.454469646733 0.472039359119 0.473967791121 0.634827180962 0.570073185626 0.563848886475 0.601205219923 0.587342983904
0.772270837465 0.625743892034 0.625671861691 0.587367907287 0.558026173558 0.431528745956 0.419210857605 0.420703227018 0.38083594019 0.412681083465 0.477012190553 0.447758436616 0.437963153081 0.431239689053 0.443198057049 0.453167547243 0.464184995369 0.44451881225 0.476790443908 0.488725676305 0.496843454108 0.471299560895 0.490041866215 0.476007043935 0.4932949899 0.47333334563 0.472867966889 0.474135596025 0.467153843073 0.467962880789 0.463993972319 0.627330033142 0.562184474169 0.565295138624 0.57161067565 0.586648768827
0.669865353147 0.645661049838 0.615445602666 0.675035448961 0.572892467717 0.536787238282 0.419643626405 0.361736328041 0.38951159531 0.463885399626 0.433117360652 0.456863267306 0.462013148186 0.439651515326 0.445681203424 0.439127719561 0.444264413631 0.448986092901 0.469245681248 0.46491239263 0.487639019359 0.477529339927 0.522659384305 0.53700086189 0.460311258035 0.458609690433 0.465981553164 0.467819732575 0.469657911985 0.468720801076 0.422455451501 0.585829823469 0.586680078478 0.560055026849 0.565102004192 0.584776374972
0.679650217692 0.589825197651 0.437779713302 0.637458363808 0.664252938883 0.614030909167 0.461831301677 0.424243887326 0.499506173739 0.451959543975 0.422189640405 0.412257950218 0.463156544074 0.452686348639 0.477098366476 0.44605988113 0.451529627752 0.493081830461 0.437360585405 0.441000806749 0.44585226014 0.478481624438 0.482245087811 0.518435261079 0.477711731198 0.475209233421 0.445033912556 0.428110388173 0.425168876234 0.422227364295 0.404877739275 0.399366738806 0.580049318406 0.564912799152 0.560887403726 0.564117719736
0.655538914308 0.29993727121 0.353659512139 0.363734305199 0.374911017682 0.385863562359 0.545963618158 0.626916104133 0.515221786386 0.495254178715 0.459304150208 0.475185101426 0.473751147238 0.492985588171 0.493562905333 0.454490699105 0.499213647134 0.485453669673 0.445394157004 0.429541525872 0.442364151219 0.441547412675 0.447873115722 0.451593216888 0.446864723809 0.416714639516 0.422114215141 0.422817669318 0.371384434655 0.432144946624 0.42645968323 0.420774419835 0.543796569494 0.557832407074 0.555773185288 0.567999081304
0.630326824881 0.610217965766 0.345846875718 0.252564350798 0.418922782723 0.429854831267 0.563460378025 0.484874449132 0.462626266796 0.471218363554 0.48008651294 0.508779596945 0.473943245537 0.479359920161 0.472410523458 0.517078493745 0.532663595993 0.492299208959 0.479725468693 0.411547808349 0.412746237151 0.424195721432 0.435921109527 0.439831178784 0.489633689075 0.499081094967 0.50852850086 0.517975906752 0.483665672916 0.532252851317 0.541108347679 0.590783239389 0.556128243184 0.575712857447 0.554601061807 0.570267604521
0.636196928349 0.535946401833 0.0925667481879 0.143440907968 0.20168119529 0.599719317471 0.50768733729 0.477478353753 0.404665010234 0.399150381123 0.443398555265 0.45073748644 0.460146680296 0.49749018845 0.479758710515 0.44773823456 0.490252302107 0.483904311701 0.450409472582 0.4212050092 0.428568916479 0.42581862369 0.438271984885 0.44204028378 0.486240958771 0.499050407741 0.511859856712 0.529091905169 0.637149496254 0.53066798876 0.605609235426 0.625762178023 0.627097798774 0.572071322029 0.551577025046 0.545280427899
0.705115718773 0.630216639963 0.177997082848 0.272091744202 0.464381694105 0.457350304887 0.521213584862 0.421500956816 0.44277774737 0.417897059957 0.42134337943 0.413387006274 0.453117085926 0.473081278978 0.412591071235 0.428278567278 0.470047362327 0.502503533055 0.465098063983 0.442592516988 0.435298294164 0.426669923926 0.482951783689 0.491920151665 0.491494670387 0.504304119358 0.517113568329 0.437355110507 0.479697188616 0.482159892805 0.42417908279 0.573836969235 0.509554970727 0.567527907328 0.577423504306 0.543897096799
0.734793647844 0.726510393458 0.260919539591 0.392948172804 0.399168785977 0.369751370616 0.343377162754 0.456027934436 0.457710345785 0.425994606872 0.436606824855 0.421974873643 0.415708314646 0.418736949099 0.444492851861 0.448406042761 0.41080068665 0.445444656368 0.520699429207 0.496509399272 0.493007618485 0.487965293459 0.469636648348 0.458702753233 0.454387219913 0.440936848647 0.457307180543 0.452276722221 0.434185878053 0.430941888133 0.427697898212 0.503519903033 0.510467979289 0.536398008688 0.569860556829 0.555534781791
0.750082932742 0.771307329705 0.394340839593 0.40318303659 0.338745027485 0.34933760312 0.35399234485 0.395402943157 0.403722326796 0.446906256109 0.422840534902 0.429691714272 0.405353906538 0.418746158198 0.406442975745 0.43443719695 0.471969620359 0.390503903749 0.429704519239 0.507887810087 0.503812999754 0.496647421222 0.471253016933 0.457086379925 0.462805456372 0.461705430039 0.452078655296 0.442451880552 0.432825105809 0.423198331066 0.413571556323 0.550794131585 0.54461061669 0.516950556639 0.547197678031 0.566529316375
0.779125899273 0.806182794779 0.557648939932 0.537533498256 0.326001832162 0.341533445716 0.356243016801 0.389302542295 0.433583249022 0.430312030185 0.438490575334 0.435695890905 0.432934436255 0.421847386958 0.452366134384 0.362698823493 0.379446161531 0.468258180709 0.380811710895 0.412796710055 0.462623797289 0.421674929289 0.392062137289 0.513796290911 0.508474224697 0.527020317997 0.464132205113 0.45450543037 0.444878655625 0.435251880882 0.42562510614 0.415998331396 0.605231871429 0.615797133221 0.526939702914 0.55821327451
0.677376638402 0.816428817396 0.817827460746 0.407554684651 0.406130417003 0.328459478727 0.345206141416 0.368835296676 0.451460668631 0.4353259543 0.435137781267 0.432422335915 0.422186277762 0.402177232688 0.391747554666 0.375300983417 0.414301116678 0.477035804389 0.42099454608 0.417790710336 0.425998883496 0.465276558428 0.387867837377 0.292318805906 0.491186513565 0.509732606865 0.528278700165 0.546824793464 0.565370886764 0.583916980063 0.602463073363 0.649117245494 0.670342937589 0.635467827098 0.528208108111 0.598782487069
0.70282571473 0.799672792599 0.75683621875 0.675179170209 0.365506509026 0.322019267499 0.349376117741 0.386399140966 0.396176449421 0.422498238118 0.421909839739 0.408731200098 0.409358434319 0.38956793677 0.422035058692 0.358515888179 0.348386617177 0.473963308411 0.446799290987 0.428881493397 0.426212951084 0.433720872586 0.471650375899 0.512166754691 0.484725105133 0.492444895733 0.510990989032 0.529537082332 0.548083175631 0.56662926893 0.58517536223 0.634304477123 0.655530169219 0.676755861314 0.709981246933 0.596592242017
