52.869 11748.8 4.88127 4.2105 7.59801 13.914 24.5179 42.9534 78.7976 168.469 687.432 620.253 265.275 187.64 154.037 135.302 123.188 114.466 107.611 101.821 96.6512 91.8426 87.2522 82.8039 78.465 74.2298 70.1065 66.1108 62.2601 58.5712
48.2212 66.2776 10.3882 7.21528 8.6988 12.557 18.9034 28.6407 43.5797 67.3019 107.779 187.055 397.384 2296.52 882.808 425.78 300.835 241.623 206.18 181.781 163.302 148.32 135.582 124.396 114.372 105.276 96.9702 89.3645 82.3955 76.0142
77.4271 66.1299 17.7301 11.8288 11.7085 14.0762 18.4138 24.8849 33.9953 46.5768 63.9106 88.0237 122.345 173.276 254.578 402.718 757.723 2838.36 2072.41 811.302 517.055 382.418 303.288 250.125 211.363 181.567 157.827 138.435 122.311 108.728
135.753 79.6473 26.923 17.8316 15.9826 17.0283 19.944 24.5005 30.7424 38.8341 49.0017 61.5104 76.6642 94.8343 116.526 142.52 174.132 213.724 265.767 339.502 456.658 682.08 1331.8 39464.2 1378.64 660.764 425.777 308.742 238.63 191.987
259.051 95.6905 37.4885 24.9473 21.1918 20.8769 22.5261 25.6268 29.9831 35.5093 42.1481 49.8345 58.4844 67.9998 78.2894 89.2973 101.041 113.647 127.406 142.83 160.761 182.583 210.637 249.196 306.967 405.001 610.947 1329.34 5226.55 833.619
712.344 108.595 48.2904 32.613 26.9228 25.2101 25.6363 27.4716 30.3671 34.1168 38.5657 43.5729 49.0012 54.721 60.6206 66.6195 72.6809 78.8166 85.0952 91.6429 98.6548 106.404 115.273 125.808 138.823 155.599 178.313 211.026 262.361 354.532
1790.45 114.895 57.7905 40.0052 32.6303 29.5964 28.8645 29.5613 31.2397 33.6288 36.5352 39.8027 43.2981 46.91 50.5514 54.1634 57.7178 61.2171 64.6923 68.2008 71.8247 75.6709 79.8752 84.6091 90.0964 96.6396 104.665 114.807 128.066 146.135
438.102 114.396 64.7013 46.2759 37.738 33.6107 31.8626 31.5642 32.2198 33.5265 35.2768 37.3153 39.5208 41.7998 44.084 46.3301 48.5169 50.6441 52.729 54.8036 56.912 59.1094 61.4613 64.0463 66.9583 70.3142 74.2633 79.0046 84.8131 92.0892
257.918 109.218 68.5429 50.8547 41.8012 36.9189 34.3701 33.2561 33.0771 33.5246 34.3904 35.5252 36.8186 38.1895 39.5813 40.9578 42.3011 43.6079 44.8872 46.1574 47.4442 48.7793 50.1995 51.7474 53.4718 55.4303 57.6916 60.3424 63.4929 67.2906
185.727 101.84 69.6598 53.6046 44.6199 39.3449 36.2446 34.5147 33.6881 33.4699 33.6617 34.1232 34.7534 35.4798 36.2522 37.0384 37.8207 38.593 39.3584 40.1264 40.9122 41.7345 42.6157 43.5804 44.6569 45.8777 47.2798 48.908 50.8167 53.0747
146.712 94.006 68.8227 54.7528 46.2395 40.8793 37.462 35.3092 34.0088 33.2933 32.9803 32.9414 33.0843 33.3432 33.6724 34.0415 34.4324 34.8366 35.2526 35.6845 36.1403 36.631 37.1699 37.7722 38.4551 39.238 40.1429 41.1955 42.4262 43.8722
122.364 86.6428 66.8251 54.7047 46.867 41.635 38.0881 35.6765 34.0512 32.9785 32.2964 31.8893 31.674 31.5907 31.597 31.664 31.7733 31.9144 32.0828 32.2785 32.505 32.7681 33.0755 33.4364 33.8615 34.3627 34.9539 35.6506 36.4713 37.4376
105.843 80.1259 64.2828 53.879 46.7687 41.7851 38.238 35.6923 33.8595 32.5408 31.5952 30.9209 30.4435 30.1086 29.8774 29.7223 29.6247 29.573 29.5605 29.5846 29.6455 29.7456 29.8889 30.0807 30.3275 30.6368 31.0171 31.4784 32.0323 32.6922
