10.3947470192 8.54692822602 8.52993801222 7.65378765994 9.73727847833 6.79858141244 7.77619478823 6.19750737858 10.8294360103 12.7579402683 16.3378950467 7.86156525744 7.15977498797 8.34717016119 3.51399374978 2.96869769356 2.55366624819 5.08119377767 6.9931060987 7.54569954038 8.1820686053 8.92251962431 3.11408446229 4.39308991131 3.112592818 3.01704926114 10.1263186844 6.81716353078 6.82141578373 6.69892959501 4.99796807617 4.83761711593 4.78646774436 4.73806800126 4.69228429787 6.43940043917 5.35451236048 5.35151599297 5.35248427032 16.5239226946
7.58912791812 7.30117296284 8.40882357368 8.21618411612 11.5561596678 6.57667928236 7.23027606723 5.48511541346 6.24779658149 7.24323188831 8.90045645628 8.12931314409 7.15468501899 7.24539486694 3.42484141374 2.95559103069 5.05399909969 4.86721223107 6.58036547647 8.07959449968 4.95053769406 3.41573535721 4.13517343093 3.33644249558 3.18087348463 3.0913990739 3.00822968634 2.93075562896 2.58400056707 4.82498864713 4.60603682122 4.84101265212 4.79030133953 4.74232378241 7.27710373941 7.60803684512 7.99753612173 5.38838590675 5.82142402313 6.01773270519
7.12943946439 7.35905968941 5.56149932593 7.43612018994 4.88691440802 4.66640216031 4.95528794159 5.73475981273 5.80852709494 8.64655692969 7.47816237401 20.0677180081 6.35268661292 3.35947590256 2.93032901339 4.13732535531 4.14392377132 5.03781800764 6.45935080234 4.94886845545 5.01069746929 4.10365226453 8.55521156333 3.42174983591 3.31639140117 3.21894067296 3.12857763829 2.75458804832 2.58333940645 2.48875070758 2.87706172323 2.76702015507 4.8003691558 4.19176750763 4.06277232748 5.73621919864 5.937599467 5.90144002477 6.12648419637 6.37790708576
5.11611175967 5.18387843501 7.74658861072 5.20566371985 4.85578048351 5.21493155274 3.81860401422 5.89789283475 6.06206338576 5.9235615549 28.7757038225 10.6597134039 3.56152226772 3.22038433225 4.16587485379 3.94630032101 4.4197253116 4.74930987748 4.80505109444 4.87082242408 4.63289393383 7.06465364016 8.15992696837 3.58954283519 3.47341612968 3.36633214627 3.31866033701 3.21389903984 3.34590899193 3.23386558894 3.12907967986 11.7978668826 4.78910607076 4.66772964028 7.72084684501 9.98820408704 11.3011180359 6.03219955766 6.26797145295 7.91205125076
6.16500391859 5.38382338036 3.70334162127 5.07635856269 5.84464508434 4.9244216839 5.45263327665 5.55355154409 5.04161998505 6.18546534145 18.3825155774 8.2645195162 5.54653565421 3.87754795554 3.90076723756 4.72047837973 4.97635893334 5.23243683265 4.49815914428 4.57338114927 5.12760801651 5.31833472316 16.7100386275 49.8733515064 188.878809965 22.462666307 5.55049038802 5.42903301556 78.6702583118 34.0189631117 19.9069590707 19.1945086781 14.0852047384 11.0088062737 7.72810335742 75.7893996219 87.9307656642 7.44737371842 7.8830503337 8.30217570062
5.87023511959 4.62556404665 3.56631389361 4.02234845268 3.66461197367 4.95707779526 3.95241712536 4.29299623584 5.07892874026 9.84714840698 8.0086340976 71.8501075316 3.96126974052 3.58921823129 3.87290186316 6.49327260326 4.5966850033 6.24081387047 6.67259135976 7.9478588048 8.83419190354 10.0462490571 11.7855965998 23.3698722863 13.3343935757 17.5817839872 18.2646325997 11.6413090649 8.41862007496 6.51888001818 46.594814027 25.1685568548 16.9651826 11.5796687583 12.1001366629 22.6097275273 51.1779472078 325.796951547 8.20902907256 8.70741619727
5.29960679726 4.26629470588 4.10644235029 3.46763586863 3.36901293766 4.25623279724 4.18351327827 5.22316660746 4.58606631336 7.08638046246 6.82521911832 4.97617571737 4.43997675309 3.39458009892 3.71709204048 5.2194856467 4.90948646961 5.16320745731 5.97302445621 6.45131863604 7.06407411801 7.34204579758 8.4431549512 5.94453090464 6.98055107642 10.650994627 12.6928569457 8.46846227116 9.53830596173 10.8378737386 12.4422993198 14.4620799201 10.0083014572 12.5203776123 5.79358943017 6.29901272362 37.2635226547 9.89379650909 9.65397271058 10.5658961962
6.93264414699 5.79977932383 4.26074650194 2.89138540378 3.34253827704 4.30467422934 4.43761084722 4.69405862828 5.59358339009 10.9156385561 7.95407482635 7.99278659507 6.80167329043 7.61834410672 6.24356226782 5.5044929024 6.21896421494 6.7487409264 6.71918955388 6.59503646735 6.90314404098 7.11820256104 3.86519607242 5.53491736758 5.08717850384 5.65575917102 6.3362244679 7.16291719856 8.18554197951 10.0740668581 8.75938100411 10.0863343739 11.763528923 13.9359822512 6.33217691494 6.93953064465 7.71317844625 10.8373543315 10.0858304475 10.9921718409
5.64622194658 5.06867581379 4.00330250711 5.14271202313 5.09865563894 3.48387539101 4.78351885858 6.34225167429 5.67518370971 5.84049881541 6.40394143903 6.1701795037 4.16107924175 6.65785774218 3.80160320019 4.44919230409 3.919421774 3.06944380351 3.19508514036 3.3298991488 3.45914903659 3.65823749714 3.56259843536 4.58970741528 5.06268515243 5.61981085003 6.28402454345 7.08722708509 5.92165363243 8.01176215461 9.1487313648 10.5622508949 12.3559701632 6.55990501795 7.02553235337 7.55122220814 8.1490289759 8.83444439284 10.6156551808 11.9912955731
3.5365640537 3.60658685881 4.25649550731 8.48225464907 5.66322526312 4.70020292511 6.93624942869 4.36442901843 5.09034306057 4.79511601805 5.16046308818 4.08426116529 4.08130685179 5.24991366723 5.7950953638 9.96629018061 7.90118328806 9.74557527984 3.31259788039 3.41316612405 3.73262013505 3.62029544681 3.57652849151 4.57840262512 5.04434981604 5.59159388979 5.19403617737 5.63611330106 6.12759303203 6.71521275663 7.40576772529 8.22780773083 9.22142464397 7.01822999092 7.53857938098 8.12941407649 8.80565458563 8.01541079183 10.1868314422 11.0532175685
5.62927573501 5.53513175301 8.57787421085 7.27608390883 5.6598695279 4.44793607423 4.09983367205 3.70366298679 3.41940135697 3.66174465457 3.65646508631 4.14859443455 4.0474342435 4.41221186948 4.35130662422 4.00696106605 4.31781972889 4.66977082544 6.74185064607 3.76033139072 3.68795586974 3.93688416156 4.21397382366 4.38087044989 4.71591579715 5.09510343693 5.22885180076 5.89908300366 6.44716817589 7.08091910903 7.82037468605 8.91893002006 10.0434624014 7.95438888328 8.62307662306 9.38477295669 8.16764252177 8.89478229641 9.7730497177 9.8806086992
9.57970815465 10.3178347524 8.15598155716 6.99281001912 5.30295825336 4.39820816431 4.07138227838 3.70486617748 3.72461256585 3.22449050475 3.31689180833 3.70802334651 3.99430528649 4.48904981922 3.9361612308 4.23894707115 3.93073229908 4.14176966793 4.37064512769 5.61040495808 3.89094521287 4.15802469002 4.45566640708 4.64564059947 4.9759775362 5.34541045103 5.89002583587 6.42477591976 7.04001649459 7.75364786469 8.58909193935 9.57756297377 10.7615512859 8.07936377508 8.68101292364 9.35527480834 10.1147992727 10.9752215102 11.9560788991 11.2931198064
8.98896376273 12.9283686587 7.90479347734 5.81358778984 4.82333885169 5.28942535639 4.20148410402 3.54461060292 3.56364759432 3.69070939332 3.68107061429 3.63893015645 3.75735488787 4.0788200463 3.7405392367 3.93597946595 4.14746872663 4.37685040801 5.26194641156 5.67850449548 6.15104561524 4.40532436533 4.72658284006 4.93255498049 5.29054095005 5.91253263285 6.43993409482 7.04430301837 7.74203297442 8.55430860513 9.50895473855 10.6432044617 12.0079644534 9.04088287493 9.74521769969 10.5378484778 11.434653573 12.4553607623 13.624757559 13.0906424875
