-0.154828 -0.155261 -0.155693 -0.156126 -0.156558 -0.156995 -0.157432 -0.157869 -0.158306 -0.158747 -0.159188 -0.159629 -0.160071 -0.160515 -0.16096 -0.161405 -0.161849 -0.162297 -0.162745 -0.163193 -0.163641 -0.164092 -0.164543 -0.164994 -0.165444 -0.165898 -0.166351 -0.166805 -0.167258 -0.167714 -0.168169 -0.168625 -0.169081 -0.169538 -0.169996 -0.170453 -0.170911 -0.17137 -0.171829 -0.172289 -0.172748 -0.173208 -0.173669 -0.17413 -0.17459 -0.175052 -0.175514 -0.175976 -0.176438 -0.176901 -0.177363 -0.177826 -0.178289 -0.178753 -0.179217 -0.17968 -0.180144 -0.180608 -0.181073 -0.181537 -0.182001 -0.182466 -0.182931 -0.183396 -0.183861 -0.184326 -0.184791 -0.185257 -0.185722 -0.186188
-0.153985 -0.154416 -0.154847 -0.155278 -0.155709 -0.156145 -0.15658 -0.157016 -0.157452 -0.157891 -0.158331 -0.15877 -0.15921 -0.159653 -0.160097 -0.16054 -0.160983 -0.16143 -0.161876 -0.162323 -0.16277 -0.163219 -0.163669 -0.164118 -0.164568 -0.16502 -0.165472 -0.165924 -0.166376 -0.166831 -0.167285 -0.16774 -0.168194 -0.16865 -0.169107 -0.169563 -0.17002 -0.170478 -0.170936 -0.171394 -0.171852 -0.172312 -0.172771 -0.173231 -0.17369 -0.174151 -0.174612 -0.175073 -0.175534 -0.175996 -0.176457 -0.176919 -0.177381 -0.177844 -0.178307 -0.178769 -0.179232 -0.179696 -0.180159 -0.180622 -0.181086 -0.18155 -0.182014 -0.182478 -0.182942 -0.183407 -0.183871 -0.184336 -0.1848 -0.185265
-0.153139 -0.153569 -0.153999 -0.154429 -0.154858 -0.155292 -0.155727 -0.156161 -0.156595 -0.157033 -0.157472 -0.15791 -0.158348 -0.15879 -0.159232 -0.159674 -0.160116 -0.160561 -0.161007 -0.161452 -0.161897 -0.162346 -0.162794 -0.163242 -0.16369 -0.164141 -0.164592 -0.165043 -0.165494 -0.165947 -0.166401 -0.166854 -0.167307 -0.167762 -0.168218 -0.168673 -0.169128 -0.169585 -0.170042 -0.170499 -0.170956 -0.171415 -0.171873 -0.172332 -0.17279 -0.17325 -0.17371 -0.17417 -0.17463 -0.17509 -0.175551 -0.176012 -0.176473 -0.176935 -0.177397 -0.177859 -0.17832 -0.178783 -0.179246 -0.179708 -0.180171 -0.180634 -0.181097 -0.18156 -0.182023 -0.182487 -0.182951 -0.183415 -0.183878 -0.184342
-0.152294 -0.152722 -0.15315 -0.153579 -0.154007 -0.15444 -0.154873 -0.155306 -0.155738 -0.156175 -0.156612 -0.157049 -0.157486 -0.157927 -0.158368 -0.158808 -0.159249 -0.159693 -0.160137 -0.160581 -0.161025 -0.161472 -0.161919 -0.162366 -0.162813 -0.163263 -0.163713 -0.164162 -0.164612 -0.165064 -0.165516 -0.165968 -0.16642 -0.166874 -0.167328 -0.167783 -0.168237 -0.168693 -0.169149 -0.169604 -0.17006 -0.170518 -0.170975 -0.171433 -0.17189 -0.172349 -0.172808 -0.173267 -0.173725 -0.174185 -0.174645 -0.175105 -0.175565 -0.176026 -0.176487 -0.176948 -0.177409 -0.17787 -0.178332 -0.178794 -0.179255 -0.179718 -0.18018 -0.180642 -0.181105 -0.181568 -0.182031 -0.182493 -0.182956 -0.18342
-0.151448 -0.151875 -0.152302 -0.152729 -0.153156 -0.153588 -0.154019 -0.15445 -0.154882 -0.155318 -0.155753 -0.156189 -0.156624 -0.157064 -0.157503 -0.157942 -0.158382 -0.158825 -0.159267 -0.15971 -0.160153 -0.160599 -0.161044 -0.16149 -0.161936 -0.162384 -0.162833 -0.163281 -0.16373 -0.164181 -0.164632 -0.165082 -0.165533 -0.165986 -0.166439 -0.166892 -0.167345 -0.1678 -0.168255 -0.16871 -0.169165 -0.169621 -0.170077 -0.170534 -0.17099 -0.171448 -0.171906 -0.172364 -0.172821 -0.17328 -0.173739 -0.174198 -0.174657 -0.175117 -0.175577 -0.176037 -0.176497 -0.176958 -0.177419 -0.177879 -0.17834 -0.178802 -0.179263 -0.179725 -0.180186 -0.180648 -0.18111 -0.181572 -0.182034 -0.182497
-0.150603 -0.151028 -0.151454 -0.151879 -0.152305 -0.152735 -0.153165 -0.153595 -0.154025 -0.15446 -0.154894 -0.155328 -0.155763 -0.156201 -0.156639 -0.157077 -0.157515 -0.157956 -0.158398 -0.158839 -0.15928 -0.159725 -0.16017 -0.160614 -0.161059 -0.161506 -0.161953 -0.1624 -0.162848 -0.163297 -0.163747 -0.164197 -0.164646 -0.165098 -0.16555 -0.166002 -0.166454 -0.166907 -0.167361 -0.167815 -0.168269 -0.168724 -0.169179 -0.169635 -0.17009 -0.170547 -0.171004 -0.17146 -0.171917 -0.172375 -0.172833 -0.173291 -0.173749 -0.174208 -0.174667 -0.175126 -0.175585 -0.176045 -0.176505 -0.176965 -0.177425 -0.177886 -0.178346 -0.178807 -0.179268 -0.179729 -0.18019 -0.180651 -0.181112 -0.181574
-0.149754 -0.150179 -0.150603 -0.151027 -0.151452 -0.15188 -0.152309 -0.152738 -0.153167 -0.1536 -0.154033 -0.154466 -0.154899 -0.155336 -0.155773 -0.156209 -0.156646 -0.157086 -0.157527 -0.157967 -0.158407 -0.15885 -0.159294 -0.159737 -0.16018 -0.160626 -0.161072 -0.161518 -0.161965 -0.162413 -0.162862 -0.16331 -0.163759 -0.164209 -0.16466 -0.165111 -0.165562 -0.166014 -0.166467 -0.16692 -0.167372 -0.167827 -0.168281 -0.168735 -0.16919 -0.169646 -0.170101 -0.170557 -0.171013 -0.17147 -0.171927 -0.172384 -0.172841 -0.173299 -0.173757 -0.174216 -0.174674 -0.175133 -0.175592 -0.176051 -0.17651 -0.176969 -0.177429 -0.177889 -0.178349 -0.178809 -0.17927 -0.17973 -0.18019 -0.180651
-0.148906 -0.149329 -0.149752 -0.150175 -0.150598 -0.151026 -0.151453 -0.151881 -0.152309 -0.15274 -0.153172 -0.153604 -0.154035 -0.154471 -0.154906 -0.155342 -0.155778 -0.156217 -0.156656 -0.157094 -0.157533 -0.157976 -0.158418 -0.15886 -0.159302 -0.159747 -0.160192 -0.160637 -0.161082 -0.161529 -0.161976 -0.162424 -0.162871 -0.163321 -0.16377 -0.16422 -0.16467 -0.165121 -0.165573 -0.166025 -0.166476 -0.166929 -0.167383 -0.167836 -0.168289 -0.168744 -0.169199 -0.169654 -0.170109 -0.170565 -0.171021 -0.171477 -0.171933 -0.17239 -0.172847 -0.173305 -0.173762 -0.17422 -0.174678 -0.175136 -0.175594 -0.176053 -0.176512 -0.176971 -0.17743 -0.17789 -0.178349 -0.178809 -0.179268 -0.179728
-0.148058 -0.14848 -0.148902 -0.149323 -0.149745 -0.150171 -0.150598 -0.151024 -0.15145 -0.151881 -0.152311 -0.152741 -0.153172 -0.153606 -0.15404 -0.154475 -0.154909 -0.155347 -0.155784 -0.156222 -0.15666 -0.157101 -0.157542 -0.157983 -0.158424 -0.158867 -0.159311 -0.159755 -0.160198 -0.160645 -0.161091 -0.161537 -0.161984 -0.162432 -0.162881 -0.163329 -0.163778 -0.164228 -0.164679 -0.165129 -0.16558 -0.166032 -0.166484 -0.166937 -0.167389 -0.167843 -0.168297 -0.16875 -0.169204 -0.169659 -0.170115 -0.17057 -0.171025 -0.171481 -0.171937 -0.172394 -0.17285 -0.173307 -0.173764 -0.174222 -0.174679 -0.175137 -0.175595 -0.176053 -0.176511 -0.17697 -0.177429 -0.177888 -0.178346 -0.178806
-0.14721 -0.14763 -0.148051 -0.148471 -0.148892 -0.149317 -0.149742 -0.150167 -0.150592 -0.151021 -0.15145 -0.151879 -0.152308 -0.152741 -0.153174 -0.153607 -0.15404 -0.154477 -0.154913 -0.15535 -0.155786 -0.156226 -0.156666 -0.157106 -0.157545 -0.157988 -0.15843 -0.158873 -0.159315 -0.159761 -0.160206 -0.160651 -0.161096 -0.161543 -0.161991 -0.162438 -0.162886 -0.163335 -0.163785 -0.164234 -0.164684 -0.165135 -0.165586 -0.166037 -0.166489 -0.166941 -0.167394 -0.167847 -0.1683 -0.168754 -0.169208 -0.169663 -0.170117 -0.170572 -0.171027 -0.171483 -0.171938 -0.172395 -0.172851 -0.173307 -0.173764 -0.174221 -0.174678 -0.175135 -0.175592 -0.17605 -0.176508 -0.176966 -0.177424 -0.177883
