-0.215708578395 -0.215338540106 -0.218003515362 -0.217632912867 -0.21758920976 -0.215172041432 -0.215006977839 -0.214764381454 -0.214535926231 -0.214337282486 -0.214170361717 -0.200204576059 -0.19820647197 -0.196217626645 -0.19419726656 -0.192087937296 -0.189818909212 -0.201940832589 -0.198855002315 -0.195211556923 -0.190931165473 -0.185964275913 -0.180321716658 -0.17410822932 -0.167485786897 -0.161325845519 -0.155411063661 -0.15014682827 -0.144249040508 -0.142411396175 -0.141497680519 -0.141537606237 -0.142473532426 -0.144166606791 -0.143538678632 -0.144710753831 -0.145910056851 -0.147035659715 -0.148032426044 -0.14889794427
-0.219952657521 -0.218313559307 -0.217418031314 -0.217122711939 -0.217266783675 -0.217697934922 -0.215914274983 -0.215838323065 -0.215761146655 -0.215684255906 -0.215604435707 -0.216018131792 -0.216631282161 -0.196549240968 -0.194269874175 -0.208268584559 -0.206050198703 -0.203399136692 -0.200244754673 -0.196514012458 -0.192144672391 -0.187105789298 -0.181424683168 -0.174842972147 -0.168878512139 -0.162819093711 -0.156995446179 -0.151789520071 -0.1475774092 -0.143403724293 -0.142510523289 -0.142539835486 -0.143454189713 -0.145126743789 -0.144281071299 -0.145589524154 -0.14692969143 -0.148190258567 -0.149308638358 -0.150277837019
-0.219561655221 -0.217715064614 -0.216730027115 -0.216478617326 -0.21679019501 -0.217480468685 -0.218383559826 -0.216626988271 -0.216769080315 -0.216878549998 -0.216943155945 -0.217540846422 -0.218363831366 -0.219257537874 -0.211821777941 -0.210109572016 -0.207987129704 -0.205394974982 -0.202269143369 -0.198547915303 -0.194183994419 -0.18916283638 -0.183526136925 -0.177259427554 -0.171450383528 -0.165568594584 -0.159917013277 -0.15484724657 -0.150711675839 -0.145269985523 -0.144426467968 -0.144451369092 -0.145322063963 -0.146922818403 -0.14552915923 -0.146910030752 -0.148312142723 -0.149618331099 -0.150762176466 -0.151734078974
-0.219550520238 -0.217493427 -0.216387250834 -0.216131775511 -0.216557809077 -0.217457373781 -0.218626175239 -0.217324330191 -0.217714943656 -0.218039416708 -0.218274518778 -0.219102945031 -0.22018971237 -0.214932731302 -0.213825262941 -0.212331349759 -0.210394014572 -0.207953544268 -0.204950310007 -0.201331312596 -0.197061434796 -0.192139781584 -0.18608352532 -0.180745949361 -0.175152856206 -0.169516256741 -0.164110697224 -0.159252325613 -0.155259807439 -0.15240172334 -0.147171181565 -0.147207689493 -0.148022546867 -0.149509158139 -0.147367851899 -0.148744326475 -0.150117620383 -0.151370604697 -0.152437633586 -0.153309319299
-0.220256584509 -0.218019257292 -0.216774744483 -0.216462470834 -0.216928819383 -0.217954984836 -0.219307725409 -0.221488693471 -0.223738207271 -0.226119620689 -0.228543590395 -0.233802736341 -0.235972044521 -0.237853537933 -0.216176661317 -0.21497781643 -0.213307892117 -0.211104710872 -0.208310355494 -0.204877597414 -0.200780366481 -0.196028339684 -0.190354210081 -0.185225557266 -0.179890368937 -0.17454725881 -0.169443413013 -0.164856847207 -0.161065203029 -0.155938608374 -0.154667721633 -0.15444029646 -0.15516947929 -0.156665213563 -0.156120193647 -0.15872802937 -0.161378728237 -0.163821241276 -0.165841145691 -0.167276197093
-0.221882844364 -0.21953711422 -0.218167614381 -0.217760378901 -0.218190617075 -0.219244030938 -0.221085995434 -0.223317783663 -0.225797441585 -0.228388557936 -0.230995239428 -0.236145102179 -0.238453349349 -0.24048059954 -0.23103893749 -0.218103405133 -0.216772790438 -0.214881331881 -0.212370112982 -0.209194615057 -0.205334575623 -0.200083228329 -0.195483048956 -0.190577699487 -0.185514831901 -0.180483851936 -0.175707612833 -0.171426350727 -0.167873105862 -0.162378433345 -0.161031296 -0.160620658192 -0.1610513649 -0.162139997294 -0.160476709978 -0.162768166402 -0.165041512586 -0.167085481998 -0.168722333591 -0.169817234899
-0.232258179187 -0.227772228618 -0.220714047826 -0.22020606615 -0.220540258624 -0.224936903772 -0.223686936796 -0.226031866133 -0.22861073489 -0.231285482743 -0.233962804274 -0.238952943428 -0.241311332741 -0.234560142279 -0.234460767797 -0.233765235404 -0.232420367768 -0.219312669694 -0.217143162759 -0.214279157684 -0.211330383224 -0.205767219272 -0.201337365229 -0.196638608401 -0.191826987338 -0.187088289178 -0.182626362619 -0.178647406418 -0.171829364104 -0.169558421059 -0.168122844037 -0.167498012322 -0.167582322233 -0.168204707621 -0.16535338495 -0.167266707345 -0.169111835271 -0.170723944503 -0.171965977007 -0.172732947894
-0.23835285615 -0.234148786975 -0.231394436859 -0.227311276449 -0.227957930534 -0.229627140135 -0.232071359397 -0.229711685918 -0.232226818765 -0.234833707738 -0.237451190626 -0.242199889229 -0.237468316013 -0.238081787298 -0.238224271511 -0.237840946701 -0.236869738129 -0.235243800163 -0.223158813064 -0.220517682215 -0.217202108249 -0.213283016548 -0.207753753501 -0.203209796698 -0.198588359415 -0.194078909291 -0.189874098767 -0.18615319429 -0.17933434131 -0.177071759008 -0.175543947669 -0.174701486322 -0.174435468307 -0.174587654864 -0.170593716104 -0.172098653218 -0.173496981151 -0.174673740562 -0.175534687113 -0.176006551684
-0.245363377484 -0.241598478255 -0.239012065211 -0.233432729192 -0.233971560424 -0.235361241325 -0.23740843921 -0.239893635342 -0.236572863199 -0.238955392888 -0.241383138447 -0.240105823145 -0.241172383619 -0.241917478644 -0.242284987503 -0.242208169357 -0.24161067274 -0.240410764269 -0.228822065818 -0.226494524501 -0.223448537093 -0.219759399289 -0.215557731081 -0.210074728414 -0.205543323834 -0.201158136997 -0.197110838752 -0.189720092289 -0.186773378102 -0.184506137038 -0.182893921054 -0.181860375296 -0.181285195428 -0.181017842555 -0.176042712895 -0.177137521258 -0.178096480181 -0.178855770909 -0.179365300452 -0.179585487067
-0.252729297203 -0.24949817514 -0.247186993082 -0.240277428828 -0.240703806116 -0.241757923926 -0.243317032703 -0.245240519701 -0.247404579133 -0.243478364152 -0.245606889087 -0.244065037796 -0.245122548875 -0.245978881265 -0.246564125747 -0.246792801216 -0.246568038563 -0.245788411783 -0.234898891308 -0.232837568145 -0.229992648655 -0.226442368909 -0.222329354905 -0.217853764976 -0.212446396936 -0.208045899806 -0.204021586426 -0.19674101657 -0.193782345387 -0.191491745855 -0.189812069458 -0.18863760929 -0.187830079868 -0.187237197369 -0.18154736514 -0.182252253244 -0.18279681721 -0.183168450442 -0.183362496783 -0.183375490816
