-0.894324 -0.893841 -0.893358 -0.892874 -0.892385 -0.891896 -0.891407 -0.890918 -0.890423 -0.889929 -0.889434 -0.888939 -0.888438 -0.887937 -0.887436 -0.886935 -0.886428 -0.885921 -0.885413 -0.884906 -0.884393 -0.883879 -0.883366 -0.882852 -0.882332 -0.881812 -0.881292 -0.880772 -0.880246 -0.879719
-0.894164 -0.893681 -0.893198 -0.892715 -0.892226 -0.891737 -0.891248 -0.890759 -0.890265 -0.88977 -0.889275 -0.88878 -0.888279 -0.887778 -0.887278 -0.886777 -0.88627 -0.885763 -0.885256 -0.884749 -0.884236 -0.883722 -0.883209 -0.882696 -0.882176 -0.881657 -0.881137 -0.880618 -0.880092 -0.879566
-0.894005 -0.893522 -0.893039 -0.892556 -0.892067 -0.891578 -0.891089 -0.8906 -0.890106 -0.889611 -0.889116 -0.888621 -0.888121 -0.88762 -0.887119 -0.886618 -0.886112 -0.885605 -0.885098 -0.884591 -0.884079 -0.883566 -0.883053 -0.88254 -0.882021 -0.881502 -0.880983 -0.880464 -0.879938 -0.879413
-0.893843 -0.89336 -0.892878 -0.892395 -0.891906 -0.891417 -0.890928 -0.89044 -0.889945 -0.88945 -0.888955 -0.888461 -0.88796 -0.88746 -0.886959 -0.886459 -0.885952 -0.885446 -0.884939 -0.884432 -0.88392 -0.883407 -0.882895 -0.882382 -0.881864 -0.881345 -0.880826 -0.880308 -0.879783 -0.879259
-0.893682 -0.893199 -0.892716 -0.892234 -0.891745 -0.891256 -0.890768 -0.890279 -0.889784 -0.88929 -0.888795 -0.8883 -0.8878 -0.8873 -0.886799 -0.886299 -0.885792 -0.885286 -0.88478 -0.884273 -0.883761 -0.883249 -0.882737 -0.882224 -0.881706 -0.881188 -0.88067 -0.880152 -0.879628 -0.879104
-0.893521 -0.893038 -0.892555 -0.892073 -0.891584 -0.891095 -0.890607 -0.890118 -0.889624 -0.889129 -0.888635 -0.88814 -0.88764 -0.88714 -0.886639 -0.886139 -0.885633 -0.885127 -0.884621 -0.884115 -0.883603 -0.883091 -0.882579 -0.882067 -0.881549 -0.881032 -0.880514 -0.879996 -0.879473 -0.87895
-0.893359 -0.892877 -0.892394 -0.891912 -0.891423 -0.890934 -0.890446 -0.889957 -0.889463 -0.888969 -0.888474 -0.88798 -0.88748 -0.886979 -0.886479 -0.885979 -0.885473 -0.884967 -0.884461 -0.883956 -0.883444 -0.882932 -0.882421 -0.881909 -0.881392 -0.880875 -0.880357 -0.87984 -0.879318 -0.878795
-0.893196 -0.892714 -0.892231 -0.891749 -0.89126 -0.890772 -0.890283 -0.889795 -0.889301 -0.888806 -0.888312 -0.887818 -0.887318 -0.886818 -0.886317 -0.885817 -0.885312 -0.884806 -0.8843 -0.883795 -0.883283 -0.882772 -0.882261 -0.881749 -0.881233 -0.880716 -0.880199 -0.879682 -0.87916 -0.878638
-0.893033 -0.892551 -0.892069 -0.891586 -0.891098 -0.890609 -0.890121 -0.889632 -0.889138 -0.888644 -0.88815 -0.887655 -0.887156 -0.886656 -0.886156 -0.885656 -0.88515 -0.884645 -0.884139 -0.883634 -0.883123 -0.882612 -0.882101 -0.88159 -0.881073 -0.880557 -0.88004 -0.879524 -0.879002 -0.878481
-0.89287 -0.892388 -0.891906 -0.891423 -0.890935 -0.890446 -0.889958 -0.88947 -0.888976 -0.888482 -0.887987 -0.887493 -0.886993 -0.886494 -0.885994 -0.885494 -0.884989 -0.884483 -0.883978 -0.883473 -0.882962 -0.882451 -0.88194 -0.88143 -0.880914 -0.880398 -0.879882 -0.879366 -0.878845 -0.878324
-0.892707 -0.892225 -0.891743 -0.89126 -0.890772 -0.890284 -0.889796 -0.889307 -0.888813 -0.888319 -0.887825 -0.887331 -0.886831 -0.886332 -0.885832 -0.885332 -0.884827 -0.884322 -0.883817 -0.883312 -0.882801 -0.882291 -0.88178 -0.88127 -0.880754 -0.880239 -0.879723 -0.879207 -0.878687 -0.878166
-0.892543 -0.892061 -0.891578 -0.891096 -0.890608 -0.89012 -0.889631 -0.889143 -0.888649 -0.888155 -0.887661 -0.887167 -0.886667 -0.886168 -0.885668 -0.885168 -0.884663 -0.884159 -0.883653 -0.883148 -0.882638 -0.882128 -0.881618 -0.881107 -0.880592 -0.880077 -0.879562 -0.879046 -0.878526 -0.878006
-0.892379 -0.891896 -0.891414 -0.890932 -0.890443 -0.889955 -0.889467 -0.888979 -0.888485 -0.887991 -0.887497 -0.887003 -0.886503 -0.886004 -0.885504 -0.885005 -0.8845 -0.883995 -0.88349 -0.882985 -0.882475 -0.881965 -0.881455 -0.880945 -0.88043 -0.879915 -0.8794 -0.878885 -0.878365 -0.877846
-0.892214 -0.891732 -0.89125 -0.890767 -0.890279 -0.889791 -0.889302 -0.888814 -0.88832 -0.887826 -0.887332 -0.886838 -0.886339 -0.88584 -0.88534 -0.884841 -0.884336 -0.883831 -0.883326 -0.882822 -0.882312 -0.881802 -0.881292 -0.880783 -0.880268 -0.879753 -0.879238 -0.878724 -0.878205 -0.877685
-0.89205 -0.891567 -0.891085 -0.890603 -0.890114 -0.889626 -0.889138 -0.88865 -0.888156 -0.887662 -0.887168 -0.886674 -0.886175 -0.885676 -0.885176 -0.884677 -0.884172 -0.883668 -0.883163 -0.882658 -0.882149 -0.881639 -0.88113 -0.88062 -0.880106 -0.879591 -0.879077 -0.878563 -0.878044 -0.877525
-0.891884 -0.891401 -0.890919 -0.890437 -0.889948 -0.88946 -0.888972 -0.888484 -0.88799 -0.887496 -0.887002 -0.886508 -0.886009 -0.885509 -0.88501 -0.884511 -0.884006 -0.883502 -0.882997 -0.882492 -0.881983 -0.881474 -0.880964 -0.880455 -0.879941 -0.879426 -0.878912 -0.878398 -0.87788 -0.877361
-0.891718 -0.891235 -0.890753 -0.89027 -0.889782 -0.889294 -0.888806 -0.888317 -0.887823 -0.887329 -0.886836 -0.886342 -0.885842 -0.885343 -0.884844 -0.884344 -0.88384 -0.883335 -0.882831 -0.882327 -0.881817 -0.881308 -0.880798 -0.880289 -0.879775 -0.879261 -0.878747 -0.878233 -0.877715 -0.877197
-0.891552 -0.891069 -0.890587 -0.890104 -0.889616 -0.889128 -0.888639 -0.888151 -0.887657 -0.887163 -0.886669 -0.886175 -0.885676 -0.885177 -0.884677 -0.884178 -0.883674 -0.883169 -0.882665 -0.882161 -0.881651 -0.881142 -0.880633 -0.880124 -0.87961 -0.879096 -0.878583 -0.878069 -0.877551 -0.877033
-0.891386 -0.890903 -0.890421 -0.889938 -0.88945 -0.888962 -0.888473 -0.887985 -0.887491 -0.886997 -0.886503 -0.886009 -0.88551 -0.88501 -0.884511 -0.884012 -0.883508 -0.883003 -0.882499 -0.881995 -0.881486 -0.880976 -0.880467 -0.879958 -0.879445 -0.878931 -0.878418 -0.877904 -0.877387 -0.876869
-0.891218 -0.890736 -0.890253 -0.88977 -0.889282 -0.888794 -0.888305 -0.887817 -0.887323 -0.886829 -0.886334 -0.88584 -0.885341 -0.884842 -0.884342 -0.883843 -0.883339 -0.882834 -0.88233 -0.881826 -0.881317 -0.880808 -0.880299 -0.879789 -0.879276 -0.878763 -0.878249 -0.877736 -0.877218 -0.876701
-0.891051 -0.890568 -0.890085 -0.889603 -0.889114 -0.888626 -0.888137 -0.887648 -0.887154 -0.88666 -0.886166 -0.885672 -0.885172 -0.884673 -0.884174 -0.883674 -0.88317 -0.882666 -0.882161 -0.881657 -0.881148 -0.880639 -0.88013 -0.879621 -0.879107 -0.878594 -0.878081 -0.877567 -0.87705 -0.876533
-0.890883 -0.8904 -0.889918 -0.889435 -0.888946 -0.888457 -0.887969 -0.88748 -0.886986 -0.886492 -0.885997 -0.885503 -0.885004 -0.884504 -0.884005 -0.883506 -0.883001 -0.882497 -0.881992 -0.881488 -0.880979 -0.88047 -0.879961 -0.879452 -0.878939 -0.878426 -0.877912 -0.877399 -0.876882 -0.876365
-0.890716 -0.890233 -0.88975 -0.889267 -0.888778 -0.88829 -0.887801 -0.887312 -0.886818 -0.886323 -0.885829 -0.885335 -0.884835 -0.884336 -0.883836 -0.883337 -0.882832 -0.882328 -0.881823 -0.881319 -0.88081 -0.880301 -0.879792 -0.879283 -0.87877 -0.878257 -0.877744 -0.877231 -0.876714 -0.876197
-0.890547 -0.890064 -0.889581 -0.889098 -0.888609 -0.88812 -0.887631 -0.887142 -0.886647 -0.886153 -0.885658 -0.885164 -0.884664 -0.884164 -0.883665 -0.883165 -0.882661 -0.882156 -0.881652 -0.881147 -0.880638 -0.880129 -0.87962 -0.879111 -0.878598 -0.878085 -0.877572 -0.877058 -0.876541 -0.876024
-0.890378 -0.889895 -0.889411 -0.888928 -0.888439 -0.88795 -0.887461 -0.886971 -0.886477 -0.885982 -0.885487 -0.884993 -0.884493 -0.883993 -0.883493 -0.882994 -0.882489 -0.881984 -0.88148 -0.880975 -0.880466 -0.879957 -0.879448 -0.878939 -0.878426 -0.877912 -0.877399 -0.876886 -0.876369 -0.875852
-0.890209 -0.889726 -0.889242 -0.888759 -0.888269 -0.88778 -0.887291 -0.886801 -0.886306 -0.885812 -0.885317 -0.884822 -0.884322 -0.883822 -0.883322 -0.882822 -0.882318 -0.881813 -0.881308 -0.880803 -0.880294 -0.879785 -0.879276 -0.878767 -0.878253 -0.87774 -0.877227 -0.876714 -0.876197 -0.87568
-0.89004 -0.889557 -0.889073 -0.888589 -0.888099 -0.88761 -0.887121 -0.886631 -0.886136 -0.885641 -0.885146 -0.884651 -0.884151 -0.883651 -0.883151 -0.882651 -0.882146 -0.881641 -0.881136 -0.880632 -0.880122 -0.879613 -0.879104 -0.878595 -0.878081 -0.877568 -0.877055 -0.876541 -0.876024 -0.875507
-0.88987 -0.889386 -0.888902 -0.888418 -0.887928 -0.887438 -0.886948 -0.886459 -0.885963 -0.885468 -0.884973 -0.884478 -0.883978 -0.883477 -0.882977 -0.882477 -0.881972 -0.881467 -0.880961 -0.880456 -0.879947 -0.879438 -0.878928 -0.878419 -0.877905 -0.877392 -0.876878 -0.876365 -0.875848 -0.875331
-0.8897 -0.889215 -0.888731 -0.888247 -0.887757 -0.887267 -0.886777 -0.886286 -0.885791 -0.885295 -0.8848 -0.884305 -0.883804 -0.883303 -0.882803 -0.882302 -0.881797 -0.881292 -0.880787 -0.880281 -0.879772 -0.879262 -0.878753 -0.878243 -0.877729 -0.877216 -0.876702 -0.876189 -0.875671 -0.875154
-0.889529 -0.889045 -0.88856 -0.888076 -0.887585 -0.887095 -0.886605 -0.886114 -0.885618 -0.885123 -0.884627 -0.884131 -0.88363 -0.88313 -0.882629 -0.882128 -0.881623 -0.881117 -0.880612 -0.880106 -0.879597 -0.879087 -0.878577 -0.878067 -0.877553 -0.87704 -0.876526 -0.876012 -0.875495 -0.874977
