9.50963 9.11494 8.72772 8.35088 7.98752 7.64058 7.31255 7.00525 6.71984 6.4569 6.21662 5.99901 5.80412 5.63206 5.48303 5.35711 5.25421 5.17384 5.11517 5.07698 5.0578 5.05594 5.0697 5.09737 5.13735 5.18818 5.24854 5.31729 5.39346 5.47622 5.56487 5.65884 5.75769 5.86104 5.96863 6.08027 6.19583 6.31525 6.43852 6.5657 6.6969 6.83228 6.97203 7.11644 7.26581 7.42052 7.58103 7.74785 7.92158 8.1029 8.29263 8.49167 8.70109 8.92212 9.15617 9.4049 9.67025 9.95445 10.2602 10.5906 10.9494 11.341 11.7708 12.2452 12.7721 13.3613 14.0248 14.7777 15.6393 16.6345
9.21955 8.86598 8.52839 8.208 7.90607 7.62358 7.36092 7.11776 6.89297 6.68477 6.49118 6.31039 6.1413 5.98373 5.83843 5.70683 5.59059 5.49123 5.40981 5.34675 5.30186 5.27446 5.26347 5.2676 5.28545 5.31565 5.35686 5.40787 5.46759 5.53506 5.60945 5.69006 5.77629 5.86768 5.96382 6.06442 6.16925 6.27815 6.39102 6.50784 6.62863 6.75345 6.88244 7.01578 7.15371 7.29653 7.44457 7.59828 7.75815 7.92475 8.09877 8.28099 8.47232 8.67382 8.88673 9.11245 9.35269 9.6094 9.88488 10.1819 10.5036 10.8538 11.2373 11.6594 12.127 12.6483 13.2334 13.895 14.6492 15.5163
8.89736 8.57579 8.27997 8.01008 7.76616 7.54784 7.35392 7.18201 7.02835 6.88803 6.75548 6.62546 6.49415 6.35994 6.22372 6.08844 5.95825 5.8375 5.72994 5.63828 5.56409 5.50788 5.46934 5.44762 5.4415 5.44962 5.47058 5.50303 5.54571 5.59748 5.65736 5.72446 5.79806 5.87752 5.96233 6.05205 6.14635 6.24498 6.34774 6.45452 6.56525 6.67992 6.79858 6.92134 7.04835 7.17983 7.31605 7.45734 7.60411 7.75684 7.91609 8.08253 8.25694 8.44023 8.63345 8.83786 9.05491 9.2863 9.53404 9.8005 10.0885 10.4014 10.7431 11.1185 11.5334 11.9947 12.5113 13.0939 13.7558 14.5141
8.54518 8.2436 7.9788 7.75058 7.55854 7.40181 7.27837 7.18441 7.11368 7.05733 7.00451 6.94405 6.86677 6.76763 6.64683 6.50927 6.36282 6.21614 6.07702 5.95139 5.84307 5.75402 5.68473 5.63469 5.60276 5.58749 5.58728 5.60056 5.62582 5.66171 5.70702 5.76066 5.82173 5.88944 5.96312 6.04222 6.12629 6.21496 6.30796 6.40506 6.50612 6.61105 6.71983 6.83248 6.94909 7.0698 7.19479 7.32432 7.45871 7.59835 7.7437 7.89532 8.05387 8.22014 8.39502 8.5796 8.77514 8.98312 9.20531 9.44377 9.70096 9.97981 10.2838 10.6171 10.9848 11.393 11.8491 12.3624 12.9443 13.6092
8.17049 7.87329 7.62506 7.42584 7.27562 7.17404 7.11963 7.10851 7.13287 7.17975 7.2311 7.26605 7.26547 7.21717 7.11912 6.97906 6.81092 6.63039 6.45135 6.28419 6.13558 6.00897 5.9055 5.82478 5.76548 5.72585 5.70393 5.69779 5.70561 5.72572 5.75665 5.79711 5.84596 5.90225 5.96517 6.03402 6.10824 6.18734 6.27097 6.3588 6.45062 6.54626 6.64562 6.74865 6.85538 6.96585 7.0802 7.1986 7.32129 7.44858 7.58083 7.71853 7.8622 8.01251 8.17024 8.33633 8.51187 8.69814 8.8967 9.10935 9.33826 9.58599 9.85561 10.1508 10.476 10.8365 11.2388 11.691 12.203 12.7869
7.78815 7.47551 7.22484 7.03705 6.91331 6.85494 6.86275 6.9352 7.06541 7.23765 7.42508 7.59171 7.70037 7.72449 7.65694 7.51033 7.30946 7.08175 6.85038 6.63169 6.43543 6.26627 6.12547 6.01223 5.92465 5.86035 5.8168 5.79156 5.78238 5.78723 5.80434 5.83216 5.86934 5.91475 5.96742 6.02652 6.09137 6.16139 6.23611 6.31515 6.39819 6.48501 6.57543 6.66935 6.7667 6.86749 6.97176 7.07964 7.19128 7.30691 7.42683 7.5514 7.68109 7.81644 7.95812 8.10693 8.26381 8.42989 8.60651 8.79528 8.9981 9.21722 9.45538 9.71581 10.0024 10.32 10.6741 11.0719 11.522 12.0351
7.42292 7.0703 6.79281 6.59301 6.47387 6.43945 6.49477 6.64404 6.88618 7.20724 7.57221 7.92263 8.18865 8.31489 8.28374 8.11794 7.86317 7.56686 7.26582 6.9834 6.73182 6.51582 6.33568 6.18939 6.07385 5.98566 5.92147 5.87822 5.85312 5.84375 5.848 5.86408 5.89041 5.9257 5.96882 6.01882 6.0749 6.13641 6.20277 6.27353 6.34832 6.42682 6.50881 6.59412 6.68262 6.77425 6.86902 6.96696 7.06817 7.17281 7.2811 7.39333 7.50987 7.63117 7.75779 7.89041 8.02985 8.17708 8.33328 8.49986 8.6785 8.87122 9.08042 9.309 9.56043 9.83892 10.1496 10.4986 10.8936 11.344
7.11255 6.69075 6.35608 6.11385 5.96965 5.93093 6.00844 6.21606 6.56615 7.05712 7.6527 8.26407 8.76139 9.02991 9.03207 8.81556 8.4682 8.07106 7.67863 7.32009 7.0074 6.74287 6.52403 6.34646 6.2052 6.09547 6.01292 5.95373 5.91458 5.89263 5.8855 5.8911 5.90772 5.93388 5.96834 6.01004 6.05809 6.11175 6.17038 6.23345 6.30053 6.37126 6.44534 6.52256 6.60274 6.68577 6.77158 6.86015 6.95154 7.04583 7.14317 7.24377 7.34794 7.45603 7.56851 7.68595 7.80904 7.93864 8.07577 8.22167 8.37784 8.54605 8.72848 8.92768 9.1468 9.3896 9.66064 9.9655 10.311 10.7054
6.91091 6.38762 5.95954 5.63656 5.42838 5.34653 5.40799 5.63912 6.0753 6.74699 7.63933 8.63088 9.47869 9.93918 9.94159 9.60283 9.09747 8.55713 8.05212 7.61019 7.23674 6.92759 6.67522 6.4717 6.30969 6.18283 6.08573 6.01385 5.9634 5.93123 5.91468 5.91151 5.91986 5.93815 5.96503 5.99939 6.04026 6.08683 6.13841 6.19444 6.25442 6.31794 6.38468 6.45435 6.52675 6.6017 6.6791 6.75887 6.84102 6.92556 7.0126 7.10227 7.1948 7.29047 7.38966 7.49283 7.60059 7.71366 7.83293 7.95951 8.09469 8.24008 8.39761 8.56961 8.75888 8.96884 9.20361 9.46823 9.76882 10.113
6.88921 6.23383 5.67323 5.22366 4.9017 4.7251 4.71725 4.91677 5.38952 6.22787 7.49504 9.0636 10.4662 11.1566 11.0362 10.4281 9.67149 8.94925 8.32524 7.80795 7.38654 7.04589 6.77179 6.55233 6.37785 6.24064 6.13449 6.05443 5.99638 5.95701 5.93355 5.9237 5.92554 5.93744 5.95803 5.98614 6.02079 6.06112 6.10643 6.15611 6.20963 6.26655 6.32651 6.38919 6.45435 6.52177 6.5913 6.66284 6.73631 6.81171 6.88906 6.96845 7.05003 7.13402 7.22071 7.31048 7.40383 7.50138 7.6039 7.71235 7.82789 7.95195 8.08625 8.23291 8.39446 8.57402 8.77532 9.00297 9.26255 9.56095
