-0.418736061634 -0.415964827428 -0.416960756873 -0.413636580339 -0.419939540118 -0.420719762593 -0.41732366331 -0.418081083563 -0.415390043988 -0.416384157946 -0.417505344068 -0.415339149743 -0.416848292907 -0.417839709392 -0.424442519527 -0.415034277345 -0.41648433691 -0.417902986474 -0.419290226038 -0.413940085489 -0.414821873582 -0.415717934011 -0.417227741941 -0.424127971947 -0.42504411704 -0.425951693181 -0.434900852242 -0.436249196169 -0.437558830977 -0.438829756664 -0.417440524422 -0.419685485782 -0.424439546352 -0.423518527518 -0.422519091049 -0.421507008666 -0.428671572265 -0.426291122905 -0.427930256292 -0.42564385341 -0.430727538783 -0.427626988531 -0.414639675674 -0.41307523139 -0.411466392687 -0.412712983812 -0.412752201336 -0.408292938619 -0.412646192352 -0.409024170357 -0.411091903513 -0.409570376438 -0.409871082359 -0.411703948174 -0.411551405216 -0.413129194848 -0.408589949012 -0.407996980013 -0.407355673705 -0.406666030087 -0.406378441095 -0.405989717201 -0.407456785103 -0.408828566105 -0.396336096921 -0.394432579522 -0.401928657717 -0.399269591549 -0.404404511201 -0.39964631397 -0.408096941636 -0.406760459827 -0.400745859905 -0.393127346146 -0.391424261761 -0.388911941435 -0.385801038925 -0.385101897764 -0.384396682089 -0.386575030112
-0.418608253692 -0.417323190277 -0.41690558221 -0.413425130941 -0.418867380655 -0.418989802217 -0.418032255918 -0.418793509793 -0.415909395393 -0.416883044103 -0.417987478621 -0.415466709522 -0.416918889635 -0.417751981658 -0.418237866958 -0.420368940019 -0.415598061896 -0.416964325429 -0.418299178962 -0.412546512391 -0.413987321638 -0.414841030878 -0.416652547331 -0.423456670775 -0.424329027765 -0.425192815804 -0.433336103225 -0.434603537169 -0.435832261993 -0.41564495967 -0.420264555157 -0.420426761429 -0.423935510116 -0.423145423093 -0.422212281593 -0.421266494179 -0.427137458681 -0.42491571273 -0.422722955829 -0.426020645289 -0.424258773429 -0.426390105654 -0.414544055284 -0.413065838574 -0.414660644095 -0.412689513284 -0.413457781711 -0.408721964498 -0.413548786606 -0.414577892143 -0.412122585762 -0.410600955241 -0.410913072172 -0.412559609482 -0.412372361837 -0.411311919775 -0.409413621283 -0.408808740347 -0.4081555221 -0.407453966544 -0.40684287934 -0.406424749483 -0.407796017129 -0.393100381316 -0.396806268089 -0.400070163096 -0.400358171039 -0.399612812863 -0.404728965838 -0.39982515623 -0.408105129623 -0.407336535446 -0.400792603501 -0.392669195709 -0.389054739091 -0.388392263918 -0.38588086122 -0.386770330475 -0.384727723664 -0.383765332754
-0.411222815495 -0.417109369789 -0.412913671683 -0.413565534936 -0.418827013292 -0.419514521664 -0.418602484032 -0.419367571529 -0.420068229233 -0.417275375114 -0.418362260054 -0.419383261526 -0.416927440385 -0.418266714617 -0.415140772619 -0.418868512428 -0.414741802392 -0.416055679894 -0.417992311557 -0.411839136263 -0.412542179343 -0.414004312736 -0.414829943124 -0.422755746293 -0.42358431518 -0.424404315117 -0.432180216409 -0.415575414784 -0.415783907349 -0.41598717302 -0.420233727036 -0.447171093495 -0.446589187919 -0.459837033173 -0.4577273083 -0.420979960134 -0.425653359725 -0.423590317184 -0.421556263692 -0.425413405103 -0.423778716048 -0.425195801793 -0.415973147662 -0.41305559408 -0.414873553951 -0.413295783201 -0.414069679357 -0.413082131911 -0.414328313758 -0.415364524085 -0.413023825941 -0.412614681908 -0.414045975691 -0.413287604158 -0.413065651827 -0.411961567716 -0.410118105624 -0.409501312749 -0.408836182564 -0.40812271507 -0.407210870223 -0.406763334403 -0.408036709395 -0.396658575842 -0.398834275082 -0.407220420217 -0.400638784143 -0.399863308 -0.404936348049 -0.408060436286 -0.391973966386 -0.399598852751 -0.400590673279 -0.396890477179 -0.388463313156 -0.38785828792 -0.386906471823 -0.383514904713 -0.382626288556 -0.381102036812
-0.410472508086 -0.404802612135 -0.412947573826 -0.413610734391 -0.418687601948 -0.418575811831 -0.420527370543 -0.419803268771 -0.420507760097 -0.417561150978 -0.418629688367 -0.419626508082 -0.415493843604 -0.416616724208 -0.418962827013 -0.418779188439 -0.419358279228 -0.415177049869 -0.417155967779 -0.411162639631 -0.411829874518 -0.413207779586 -0.413991058784 -0.422025198501 -0.422809979286 -0.423586191121 -0.431902835923 -0.415853814173 -0.41605150125 -0.416243961433 -0.416431194724 -0.44322120893 -0.442682511005 -0.453816796305 -0.452068431923 -0.450318045494 -0.448603698953 -0.427301542477 -0.426288772038 -0.424763733617 -0.423256227368 -0.421718422694 -0.416121821332 -0.416315603337 -0.415041178406 -0.415288087336 -0.414587894273 -0.413616510082 -0.414984773808 -0.416021713957 -0.41379562405 -0.413502106185 -0.414800521577 -0.413887932203 -0.413224230684 -0.412487198619 -0.410703402033 -0.41007469722 -0.409397655097 -0.408672275665 -0.407482413744 -0.407515332023 -0.401390051801 -0.39715176533 -0.407235988847 -0.40708931131 -0.406686889617 -0.400021076958 -0.405026657835 -0.408092454806 -0.392090742072 -0.399349483561 -0.400322173068 -0.396681124033 -0.390469259573 -0.388998553103 -0.386805315377 -0.382763597126 -0.380847795177 -0.37854257991
-0.403800486721 -0.402938336945 -0.404366617524 -0.413560729306 -0.418449146623 -0.418377137276 -0.420782224303 -0.420788714814 -0.420808926467 -0.417740371696 -0.418217012887 -0.419762401518 -0.415333035606 -0.416409546236 -0.418629925782 -0.415042395657 -0.419191176994 -0.414908231027 -0.414218642047 -0.41513330793 -0.411148449188 -0.411810122055 -0.413192359436 -0.421828135714 -0.422966995748 -0.428856781124 -0.429680975648 -0.435378657591 -0.416233670213 -0.416415324909 -0.438398916233 -0.439459349865 -0.438963859591 -0.448133236351 -0.446623529724 -0.445107816537 -0.443533161166 -0.425698188076 -0.424771365138 -0.42926406016 -0.428287614917 -0.427284505511 -0.419580174917 -0.410177189034 -0.409655802653 -0.415822975742 -0.41501242646 -0.414057205524 -0.413159854759 -0.414044859309 -0.413250804906 -0.414250586136 -0.41549522237 -0.414143108667 -0.413774738235 -0.41467619612 -0.411169510511 -0.41052889376 -0.409839939699 -0.408124554167 -0.407657509902 -0.407624672339 -0.404971003143 -0.402128595647 -0.407301846639 -0.406873052417 -0.410019356144 -0.409776552668 -0.404999895195 -0.407997840578 -0.396019662114 -0.395193185853 -0.399987102867 -0.396404828129 -0.390260216206 -0.38672927741 -0.385028494791 -0.383142518104 -0.378918522045 -0.374744627451
-0.403530351724 -0.404595084768 -0.405951974154 -0.406837881575 -0.41101449996 -0.418079418741 -0.420354325067 -0.420909510271 -0.421403184303 -0.417160530608 -0.418242297357 -0.419044712086 -0.415120475338 -0.416150615994 -0.414189079501 -0.418753133074 -0.415047555491 -0.417470131808 -0.413541704208 -0.414396250129 -0.410497903353 -0.411123768028 -0.401365846707 -0.4148461827 -0.415463565956 -0.426774353481 -0.427550268049 -0.432251482798 -0.432013554914 -0.416501263447 -0.434881695102 -0.4358855163 -0.435433233677 -0.442786353311 -0.441400908861 -0.423131770945 -0.43877157963 -0.424144122386 -0.423303246949 -0.427302527731 -0.426414035098 -0.425498878302 -0.413938000906 -0.411596147172 -0.411094792868 -0.410552366121 -0.414760732182 -0.413771904687 -0.410674778645 -0.422928947266 -0.422184948291 -0.417888668794 -0.415499694035 -0.414383649552 -0.414183315267 -0.414006988535 -0.411516431058 -0.410863902369 -0.410163036369 -0.408241599801 -0.408131367769 -0.405739174801 -0.405078878377 -0.407138743079 -0.407049635967 -0.406571643537 -0.409421491544 -0.409110474498 -0.41090316476 -0.410565292686 -0.396016970749 -0.395180184141 -0.399392137278 -0.396016411525 -0.390683768959 -0.387408019894 -0.383339921954 -0.381484595602 -0.377100953062 -0.372566274301
-0.404454365599 -0.404279251151 -0.406389186385 -0.406503345414 -0.410678870686 -0.411287559744 -0.420321541754 -0.42089293081 -0.421402808693 -0.417074595664 -0.418165831496 -0.418954336685 -0.414856162799 -0.414008099728 -0.413118760007 -0.414171715352 -0.418985761967 -0.419884754589 -0.412888366783 -0.413682792741 -0.396513236238 -0.402674345867 -0.408742503259 -0.414524237655 -0.415120426493 -0.419537157435 -0.429086068209 -0.429288435755 -0.429075558618 -0.432355938675 -0.431550327994 -0.432499708235 -0.430142058583 -0.437776147185 -0.436514964913 -0.421905409807 -0.423415287101 -0.422639345407 -0.421884417471 -0.425422134312 -0.424621594289 -0.423794390103 -0.408289233739 -0.412826113355 -0.412344791128 -0.411822396458 -0.415317035347 -0.414351441711 -0.411615142167 -0.421964218096 -0.421229772581 -0.424070664148 -0.421075580525 -0.418936692128 -0.417925293966 -0.425969881913 -0.425706595575 -0.422773495077 -0.416031165903 -0.415517961703 -0.42139070873 -0.42110109216 -0.42718864542 -0.416236967562 -0.413544490217 -0.418761906543 -0.418675856308 -0.40817536137 -0.418363323471 -0.406780057911 -0.393607269602 -0.392563049087 -0.399750051917 -0.394743364815 -0.393142459284 -0.386864128622 -0.384557567846 -0.379914920849 -0.376159107494 -0.37059350836
-0.40403775623 -0.404436802813 -0.405994504854 -0.4061198753 -0.40682769189 -0.410897558943 -0.419058196396 -0.420738976431 -0.421265058165 -0.421729628727 -0.417241163404 -0.418762210954 -0.419474916497 -0.413659795471 -0.412726626056 -0.413061574639 -0.418121837407 -0.418511583591 -0.40804476067 -0.405121734442 -0.397910474549 -0.403134802105 -0.413805994697 -0.414165688702 -0.414740683122 -0.416871411577 -0.42639737714 -0.426489516462 -0.426301690072 -0.429146746562 -0.428404814908 -0.427575766507 -0.42262516081 -0.433102617973 -0.431965697878 -0.420693840272 -0.419922298687 -0.421183857139 -0.420514876703 -0.422029224873 -0.42291029249 -0.426766811439 -0.410708803503 -0.413867087581 -0.413405797432 -0.420894127244 -0.415734886219 -0.41404324756 -0.412411292157 -0.420970721723 -0.42024582967 -0.420126133267 -0.420438471632 -0.41984575658 -0.424879604534 -0.423520497668 -0.423566831117 -0.421095378724 -0.415023113886 -0.412273529055 -0.411378608314 -0.410677858866 -0.424420599465 -0.414317716808 -0.41197011666 -0.416912815342 -0.407924636586 -0.40740266 -0.416166129516 -0.395423438612 -0.405095047157 -0.39205973161 -0.39688693288 -0.393491839096 -0.39103429718 -0.389643213611 -0.382967148075 -0.378433493845 -0.381616626986 -0.368954215512
-0.403566152501 -0.404036872544 -0.405545097808 -0.403791477097 -0.406613891959 -0.407397569189 -0.412895254253 -0.419253402577 -0.419736340898 -0.421470707132 -0.41695441542 -0.41749131487 -0.419167130894 -0.413269579865 -0.408378839524 -0.415609353077 -0.417679351665 -0.41807149415 -0.415253120667 -0.415843898965 -0.406498177527 -0.400120674115 -0.413172680975 -0.41377053584 -0.416010936569 -0.415973879954 -0.415954291088 -0.420960072971 -0.423691949276 -0.426123408471 -0.425445155845 -0.424822341057 -0.421298529928 -0.428765765675 -0.427753107758 -0.419497062341 -0.418816272166 -0.419777657582 -0.419194624647 -0.421350066065 -0.4212801297 -0.42249647467 -0.412782449897 -0.421342543356 -0.419774885402 -0.419789171834 -0.416014284798 -0.414598440459 -0.412812544881 -0.419948458147 -0.417613700186 -0.418961180469 -0.418735872113 -0.418942558643 -0.423260551684 -0.421835875367 -0.419922199875 -0.414520386286 -0.412834412365 -0.412128861591 -0.410558009896 -0.409840492233 -0.421714325874 -0.405142915524 -0.408074837951 -0.407685397641 -0.407124090186 -0.406539843894 -0.408704033476 -0.40369877943 -0.403039455241 -0.419117156202 -0.423004860154 -0.393971211882 -0.390086506273 -0.388706244749 -0.392255113625 -0.388950906217 -0.386516623021 -0.384762017755
-0.405445629965 -0.403579435689 -0.405040965247 -0.406842267077 -0.406078834896 -0.407044827222 -0.412549168488 -0.413515677491 -0.419311614144 -0.41975979542 -0.416573395854 -0.421068525244 -0.421509815982 -0.422581278949 -0.408349362139 -0.415194944981 -0.415750573642 -0.417566676526 -0.414828477867 -0.415157353557 -0.406802035073 -0.408790016189 -0.412543192838 -0.41333877907 -0.415080399418 -0.415076959059 -0.415090986449 -0.419478708767 -0.419316342075 -0.423285924403 -0.422671350805 -0.42224357973 -0.419994631731 -0.420108413635 -0.423877194551 -0.418315076014 -0.417725037249 -0.417152655953 -0.42058330209 -0.420610664712 -0.419776471934 -0.421495183287 -0.414510172921 -0.419772737993 -0.418721069596 -0.418693427564 -0.414579208966 -0.414268936844 -0.413109300255 -0.417714215289 -0.417017373382 -0.417780170975 -0.418871114391 -0.417980095285 -0.42162392764 -0.420145171708 -0.41971448348 -0.41292265979 -0.41181472991 -0.411144539529 -0.409694351527 -0.412037122152 -0.398287830616 -0.404572221163 -0.407142595674 -0.40685700621 -0.406233429049 -0.405586913053 -0.402718528424 -0.401986348734 -0.414863756995 -0.406626418726 -0.421660471834 -0.39668031005 -0.384968651291 -0.382685444247 -0.387654295268 -0.382613399731 -0.385641742377 -0.383510359228
-0.404746638502 -0.402715856397 -0.405572598796 -0.406146067644 -0.404501569001 -0.406218600327 -0.415867821389 -0.432258741701 -0.432393938124 -0.423448538595 -0.420924943755 -0.419886056699 -0.420334390341 -0.421287741409 -0.408254104305 -0.414720704115 -0.415267462006 -0.418205169814 -0.414350363436 -0.41508437619 -0.41494030308 -0.40891405927 -0.411917530284 -0.413311238263 -0.413867244495 -0.414180648893 -0.414228292539 -0.418042887921 -0.417912803268 -0.419872877304 -0.420083399787 -0.419839482525 -0.41871346622 -0.4188163635 -0.420337958259 -0.417147881291 -0.416648593936 -0.41616696405 -0.419795036856 -0.419811020813 -0.41903483663 -0.418927460749 -0.417812218192 -0.418713683292 -0.418524825449 -0.417606894435 -0.415018792288 -0.4143822818 -0.412610521015 -0.417026348943 -0.416339888907 -0.414109931025 -0.417415481648 -0.41711951231 -0.419128410222 -0.418448386692 -0.418252712403 -0.414173433875 -0.410817974761 -0.41012754098 -0.408787633206 -0.408885479748 -0.398886005927 -0.398171730391 -0.401058141467 -0.405938500044 -0.405252653177 -0.404543867475 -0.400609814681 -0.40581230029 -0.386853730379 -0.386701680072 -0.396754838355 -0.395128046618 -0.384031260377 -0.384033175138 -0.38510874339 -0.370486561025 -0.365933801733 -0.358635269789
